complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
The sheer weight of the continental icecap sitting on top of Lake Vostok is believed to contribute to the high oxygen concentration.,The weight of the continental icecap on top of Lake Vostok is believed to contribute to the high oxygen concentration. ,"['High oxygen concentration is caused from the weight of the icecap on Lake Vostok.', 'The icecap sitting on top of Lake Vostok is believed to be the cause of the high oxygen concentration.', 'The weight of the continental icecap  on top of Lake Vostok is thought to cause  the high oxygen concentration.', 'The continental icecap on top of Lake Vostok weighs a lot. People think that its weight increases the oxygen in the water.', 'The weight of the icecap on Lake Vostok contributes to the high oxygen concentration.', 'The weight of the continental icecap on Lake Vostok is thought to contribute to the high oxygen concentration.', 'The total weight of the continental icecap sitting on top of Lake Vostok is thought to contribute to the high oxygen concentration.', 'The weight of the continental icecap on Lake Vostok contributes to the high oxygen concentration.', 'The continental icecap on top of Lake Vostok contributes to the high oxygen concentration.', 'The high oxygen in Lake Vostok is because of the weight of the continental icecap that sits on top.']",asset,54.80112561089493,0.9914286732673645,0.9945410490036011,0.9919815063476562,68.04151561014623,65.63583016395569
"As of 2000, the population was 89,148.","As of 2000, the population was 893,148. ","['As of 2000, the population was 89,148.', 'The population was 89,148 in year 2000.', 'As of 2000, the number of people was 89,148.', 'In 2000, 89,148 people lived there.', 'The population was 89,148 in 2000.', 'In 2000, the population was 89,148.', 'As of 2000, the amount of people living there was 89,148.', 'In 2000, the population was 89,148.', 'The population was 89,148 in 2000.', 'The population was 89, 148 in 2000.']",asset,31.309672654772196,0.9749377965927124,0.9853293299674988,0.9801060557365417,59.68595235168193,66.35339260101318
Aliteracy (sometimes spelled alliteracy) is the state of being able to read but being uninterested in doing so.,Alliteracy (sometimes spelled alliteracy) is the state of being able to read but not interested in doing so. ,"['Aliteracy is being able to read but choosing not to.', 'Aliteracy(sometimes spelled alliteracy) is the state of uninterested in reading.', 'Aliteracy  means being able to read but having no interest in doing so.', ""People who have aliteracy can read but aren't interested in reading."", 'Aliteracy is being able to read but not wanting to.', 'Aliteracy is when one is able to read but is not interested in reading.', 'Aliteracy means being able to read but not being interested in doing so.', 'Aliteracy is knowing how to read but not wanting to.', 'People who are aliterate are able to read but are not interested in doing so.', ""When you are able to read but don't care to it is called Aliteracy.""]",asset,45.834114268396256,0.950116753578186,0.9744897484779358,0.962148904800415,44.90056231258701,70.83709239959717
Mifepristone is a synthetic steroid compound used as a pharmaceutical.,Mifepristone is a synthetic steroid compound used as a pharmaceutical. ,"['Mifepristone is a synthetic steroid compound used as medicine.', 'Mifepristone is a steroid compound used as a pharmaceutical.', 'Mifepristone is a man made steroid used by doctors as a drug.', 'Mifepristone is a steroid that is manufactured. It is used as a drug.', 'Mifepristone is a synthetic steroid medication.', 'Mifepristone is a synthetic steroid compound.  It is used as a pharmaceutical.', 'Mifepristone is a man-made steroid compound used as a medicine.', 'Synthetic steroid compound Mifepristone is used as a pharmaceutical.', 'Mifepristone is a synthetic steroid used as a pharmaceutical.', 'The synthetic steroid called Mifepristone is used in pharmacies.']",asset,55.71800592821107,0.9912289977073669,0.9980175495147705,0.9946116805076599,71.55703632944015,73.0664610862732
It will then dislodge itself and sink back to the river bed in order to digest its food and wait for its next meal.,It will then sink back to the river bed and digest its food and wait for its next meal. ,"['It will move itself and sink back to the river bed so that it can digest its food and wait for its next meal.', 'It digests its food in the water. It waits for prey in the water.', 'It will then remove itself and sink back to the river bed in order to finish its food.', 'It waits for its next meal at the bottom of the river.', 'Then, it will dislodge itself and ink back into the river bed to digest and wait for the next meal.', 'It will then remove itself and sink back to the river bed in order to digest its food and wait for its next meal.', 'It will then go apart and go back to the river bed to swallow its food and wait for the next meal.', 'It will then separate itself and sink back to the bottom of the river.  it does so in order to digest its food.  There it waits for its next meal.', ""It will then remove itself and fall back to the river's bottom to digest its food and wait for its next meal."", 'It will then move and sink back to the river bed to eat its food and then wait for its next meal.']",asset,45.86936583138797,0.9878922700881958,0.9719104766845703,0.9784939885139465,39.197884150920956,61.70192360877991
"Furthermore, research has shown children are less likely to report a crime if it involves someone that he or she knows, trusts, and / or cares about.","Research has shown that children are less likely to report a crime if they suspect someone that he or she knows, trusts, and / or cares about. ","['Research has shown that children are less likely to report a crime if it involves someone that he or she knows.', 'Children might not report crimes when they know, trust, or care about the person.', 'Research shows children are less likely to report a crime if it involves someone they know, trust or care about.', ""Children won't report people they know."", 'Furthermore, research has shown children are less likely to report a crime if it involves someone that they know, trust, or care for.', 'Research has shown children are less likely to report a crime if it involves someone that he or she knows, trusts, and / or cares about.', 'Research shows children are less likely to tell on people they trust, know or care about for a crime.', 'Research shows that children are less likely to report a crime involving someone they love.', ""Research has shown children aren't as likely to report a crime if it involves someone that he or she knows, trusts, and/or cares about."", 'Moreover, research has shown that children are less likely to report a crime if it involves someone that they know, trust, and / or care about.']",asset,41.147559163438885,0.9821310043334961,0.9841514825820923,0.9831401705741882,55.42979721453467,68.64102482795715
"Today, Landis' father has become a hearty supporter of his son and regards himself as one of Floyd's biggest fans.",Landis' father has become a hearty supporter of his son. ,"[""Today, Floyd's father has become a strong supporter of his son."", ""Landis' father supports his son now. He's one of Floyd's biggest fans."", ""Today, Landis' father has become a supporter of his son and sees himself as one of Floyd's biggest fans."", ""Landis' father is one of Floyd's biggest fans."", ""Today, Landis' father is hearty supporter of his son and is one of Floyd's biggest fans."", ""Landis' father has become a hearty supporter of his son and regards himself as one of Floyd's biggest fans."", ""Landis'' father supported his son a lot and says he is one of Floyd's biggest fans."", ""Landis' father is now a strong supporter of his son and considers himself one of Floyd's biggest fans."", ""Today, Landis' father is a strong supporter of his son and refers to himself as one of Floyd's biggest fans."", ""Today, Landis' father has become a full supporter of his son and thinks himself as one of Floyd's biggest fans.""]",asset,29.98376145087129,0.9827650785446167,0.952410101890564,0.9581160545349121,62.62615838434489,72.61626720428467
"Shortly after attaining Category 4 status, the outer convection of the hurricane became ragged.",The outer convection of the hurricane became ragged after being category 4. ,"['Shortly after reaching Category 4 status, the hurricane decreased in strength.', 'After becoming a category 4 storm, the outer edge weakened.', 'Shortly after becoming Category 4, the outer parts of the hurricane became ragged.', 'The hurricane started breaking after reaching cat 4.', 'Shortly after becoming a Category 4, the outer convection of the hurricane became ragged.', 'Shortly after attaining Category 4 status, the outer wall of the hurricane became rough.', 'Shortly after getting Category 4 status, the hurricane movements was bad.', 'Shortly after getting Category 4 status, the outer layer of the hurricane became ragged.', 'Not long after becoming a Category 4 storm, the outer convection of the hurricane became ragged.', 'Soon after having Category 4 status, the convection of the outer part of the hurricane became broken.']",asset,38.52059496061283,0.9628500938415527,0.9597322940826416,0.9611577391624451,46.81337985393321,66.3487434387207
The equilibrium price for a certain type of labor is the wage.,The wage is the equilibrium price for a certain type of labor. ,"['The price for a certain type of labor is the wage.', 'The usual price for a certain type of work is the wage.', 'The balanced price for a certain type of labor is the wage.', 'Wage is the price for labor.', 'The balanced price for one type of work is the wage.', 'The price for a certain type of work is the wage.', 'The stable price for some labor is the wage.', 'The wage balance is based on labor.', 'The wage is the average price.', 'A wage is the average price for a certain type of labor.']",asset,45.61099715990207,0.981836199760437,0.981836199760437,0.981836199760437,54.71998988815534,64.51703906059265
"Convinced that the grounds were haunted, they decided to publish their findings in a book An Adventure (1911), under the pseudonyms of Elizabeth Morison and Frances Lamont.","Convinced that the grounds were haunted, they decided to publish their findings in a book An Adventure (1911), under the pseudonyms of Elizabeth Morison and Frances Lamont. ","['Convinced that the grounds were haunted, they decided to publish their findings in the book ""An Adventure"". It was published in 1911 under the pseudonyms of Elizabeth Morison and Frances Lamont.', 'They thought that the grounds were haunted. They decided to display their findings in a book called An Adventure. The book was written using the fake names Elizabeth Morison and Frances Lamont.', 'Believing the grounds haunted, they published a book called An Adventure.', 'Convinced the grounds were haunted, they published their findings in a book An Adventure (1911), with the fake names Elizabeth Morison and Frances Lamont.', 'They made their findings about a haunted place go into a book An Adventure (1911), under the code names of Elizabeth Morison and Frances Lamont.', 'They decided to write a book about the grounds being haunted.  The book, entitled An Advernture was published in 1911 under the fake names Elizabeth Morison and Frances Lamont.', 'They were sure that the grounds were haunted. They wrote a book about it called An Adventure in 1911. They used the names Elizabeth Morison and Frances Lamont.', 'An Adventure (1911) is a book about haunted grounds.  The authors used different names to publish it.', 'They published An Adventure under fake names Elizabeth Morison and Frances Lamont.', 'They published a book about the haunted grounds in 1911 under the names Elizabeth Morison and Frances Lamont.']",asset,51.00403744413412,0.9861224889755249,0.9810707569122314,0.9826616048812866,56.36223421734514,63.01695704460144
"He settled in London, devoting himself chiefly to practical teaching.","He settled in London, and committed himself chiefly to practical teaching. ","['He settled in London, devoting himself mostly to practical teaching.', 'He lived in London. He mainly spent his time teaching.', 'He moved to London and focused on teaching.', 'He settled in London, devoting himself practical teaching.', 'He went to London to practice teaching.', 'He settled in London, where he taught.', 'He lived in London. He spent most of his time teaching.', 'He lived in London. He was a teacher.', 'He became a teacher in London.', 'He moved to London to teach.']",asset,42.270230827733535,0.9810117483139038,0.9725087285041809,0.9767417311668396,53.57141119547229,62.46362328529358
"Brunstad has several fast food restaurants, a cafeteria-style restaurant, coffee bar, and its own grocery store.","Brunstad has a cafeteria-style restaurant, coffee bar, and its own grocery store. ","['Brunstad has several fast food restaurants as well as a cafeteria-style restaurant. They also have a coffee bar and a grocery store.', 'Brunstad has many fast food restaurants. They also have a cafeteria-style restaurant, coffee bar, and its own grocery store.', 'Brunstad has several restaurants, a coffee bar and a grocery store.', 'Brunstad has several fast food restaurants, a cafeteria-style restaurant, coffee bar, and a grocery store.', 'Brunstad has a few fast places to eat, cafeteria-style restaurant, coffee bar, and its own grocery store.', 'Brunstad is home to a few fast food restaurants, a cafeteria, coffee bar and a grocery store.', 'Brunstad has many restaurants. Some are fast food, one is a cafeteria, and one is a coffee bar. It also has a grocery store.', 'Brunstad has different types of restaurants.', 'Brunstad has many types of restaurants.', 'Brunstad has several places to eat and shop.']",asset,39.02584972783112,0.9830395579338074,0.9765264391899109,0.9720829129219055,58.64597089557421,60.82611680030823
"He left a detachment of 11,000 troops to garrison the newly conquered region.","He left 11,000 troops to garrison the newly conquered region. ","['He left 11,000 troops there to defend the region.', 'He left 11,000 troops to defend the newly won area.', 'He left a group of 11,000 soldiers to garrison the newly conquered area.', 'He left a 11,000 troops to garrison the newly conquered region.', 'He left 11,000 troops to garrison the new region that was defeated.', 'He left 11,000 troops to man the newly conquered region.', 'He left a group of 11,000 troops to defend the area.', '11,000 troops were stationed in the newly conquered region.', 'He left behind a group of 11,000 troops to guard the newly conquered region.', 'He left a detachment of 11,000 troops to defend the newly conquered region.']",asset,48.556576683732835,0.9936579465866089,0.9914834499359131,0.9914834499359131,50.42854355596583,68.01090836524963
"In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth its history merges first with that of the States of the Church, then (1860) with the united Kingdom of Italy.","Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth its history merges first with that of the States of the Church, then (1860) with the united Kingdom of Italy. ","['In 1438, Trevi was temporarily ruled by the Church as part of Perugia. From that time, its history merges with the States of the Church until 1860, then becoming part of the united Kingdom of Italy.', 'In 1438 Trevi passed under the godless rule of the Church as part of the ministry of Perugia, and so its history combined with that of the States of the Church, then with the united Kingdom of Italy in 1860.', 'In 1438 Trevi fell under the temporary rulership of the Church as part of the legation of Perugia.  After that its history joined first with that of the States of the Church.  Later, in 1860, it fell under the united Kingdom of Italy.', 'In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth its history merges first with the States of the Church, then with the united Kingdom of Italy.', 'In 1438 Trevi was ruled by the church a short time as part of Perugia and so its history combined with the States of the Church then 1860 the United Kingdom of Italy.', ""Trevi passed under the Church's rule in 1483 due to the legation of Perugia and since then its history has merged with the States of the Church and the United Kingdom of Italy."", ""In 1438 the Church took control of Trevi. From that point on, Trevi's history merges with the history of the States of the Church, and then the united Kingdom of Italy."", 'Trevi passed under the temporal rule of the Church in 1438.  Its history merged with the States of the Church and the united Kingdom of Italy.', ""In 1438, Trevi's became a part of Perguia. Therefore, it's history became part of the united Kingdom of Italy's."", 'In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia. After this,  its history merges first with that of the States of the Church, then (1860) with the united Kingdom of Italy.']",asset,34.413776126279025,0.9655532240867615,0.9725536704063416,0.9687179327011108,58.18900878095351,53.015053272247314
"The depression moved inland on the 20th as a circulation devoid of convection, and dissipated the next day over Brazil, where it caused heavy rains and flooding.","The depression moved inland on the 20th. After the 20th, it caused heavy rains and flooding. ","['The tropical depression moved inland on the 20th barely formed. It dissolved the next day over Brazil, causing heavy rains and flooding.', 'The storm moved over land on the 20th, then lost energy the next day over Brazil causing heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation missing convection.  It evaporated the next day over Brazil where it caused heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation devoid of convection, and dissipated the next day over Brazil, causing heavy rains and flooding.', 'The storm went inland on the 20th and improved the next day over Brazil where it had heavy rains and flooding.', 'The depression moved farther into land on the 20th and finished over Brazil the next day but caused heavy rains and flooding.', 'The depression moved inland on the 20th, and it broke up the next day over Brazil. It caused heavy rains and flooding there.', 'The depression moved inland on the 20th and dissipated over Brazil the next day, causing heavy rains and flooding.', 'The depression moved onshore on the 20th as a weak system and weakened the next day over Brazil. However, it did cause heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation devoid of convection. It dissipated the next day over Brazil, where it caused heavy rains and flooding.']",asset,42.90262350194219,0.968366265296936,0.9465194344520569,0.9566943645477295,51.946760259080904,64.46636915206909
The New York City Housing Authority Police Department was a law enforcement agency in New York City that existed from 1952 to 1995.,The New York City Housing Authority Police Department had to exist from 1952 to 1995. ,"['The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department enforced laws in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City.  It existed between 1952 and 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department made laws in New York City fro 1952 to 1955.', 'The New York City Housing Authority Police Department was in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency that existed from 1952-1995.', 'The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City. It existed from 1952 to 1995.']",asset,44.68425946113243,0.9641183018684387,0.9805097579956055,0.9722449779510498,70.27552460337155,65.48775434494019
"The current lineup of the band comprises Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).","The current lineup of the band comprises Flynn, Duce, Phil Demmel and Dave McClain. ","['The current lineup of the band is Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The band is made up of Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current members of the band are: Flynn (vocals, guitar), Duce (bass), Demmel (guitar), and McClain (drums).', 'Flynn plays the guitar and vocals. Duce plays the bass. Phill Demmel plays the guitar. Dave McClain plays the drums.', 'Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums) are the people in the band now.', 'Right now, the band includes Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current band members are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'Right now, the members of the band are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar) and Dave McClain (drums).', 'The members of the band are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current lineup of the band includes Flynn on vocals and guitar, Duce on bass, Phil Demmel on guitar, and Dave McClain on drums.']",asset,17.547213231843042,0.9772889614105225,0.9144594669342041,0.9448308348655701,52.10871381162089,63.347458839416504
Advocacy Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation.,Advocacy countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation. ,"['Advocacy Countries with a minority of Muslims are more likely than countries with a majority of Muslims to use mosques to promote civic participation.', 'Advocacy countries with smaller Muslim populations are more likely to use mosques to promote civic participation.', 'Countries in the Middle East with a minority Muslim population are more likely to use mosques as a means of promoting civic participation than countries with a majority Muslim population.', 'Mosques play a larger role in civic participation in advocacy countries with a Muslim minority.', 'Advocacy Countries with minority Muslim populations are more likely than Muslim majority countries from the Greater Middle East to have mosques to get people to be a part of the community.', 'Advocacy Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques to promote civic participation.', 'Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation.', 'Countries with a smaller Muslim population are more likely to use mosques as a way to help local groups get together.', 'Advocacy Countries with a low Muslim population are more likely to use mosques as a way to promote people participation.', 'Countries with a minority Muslim population are more likely to use mosques to promote civil participation than Muslim-majority countries in the Middle East.']",asset,54.80023706750049,0.97200608253479,0.9837722778320312,0.9778538346290588,64.13057406196329,69.17088031768799
The characters are foul-mouthed extensions of their earlier characters Pete and Dud.,The characters are foul-mouthed extensions of Pete and Dud. ,"['The characters are vulgar versions of their characters Pete and Dud.', 'The characters are foul-mouthed likenesses of their earlier characters Pete and Dud.', 'The characters are foul-mouthed.  They are extensions of their earlier characters, Pete and Dud.', 'The characters are similar to their earlier characters Pete and Dud.', 'The characters have bad mouths like the earlier characters Pete and Dud.', 'The characters are foul-mouthed versions of their earlier characters Pete and Dud.', 'The new characters are foul-mouthed extensions of their earlier characters, Pete and Dud.', 'The characters are like Pete and Dud, only more vulgar.', 'The characters are rude versions of Pete and Dud.', 'The characters are vulgar types of the earlier characters Pete and Dud.']",asset,37.0109051604249,0.9782935380935669,0.9713670015335083,0.9643846154212952,69.88253850175491,67.39868521690369
"Johan was also the original bassist of the Swedish power metal band HammerFall, but quit before the band ever released a studio album.",Johan played bass in Swedish power metal band HammerFall. Johan quit before the band released a studio album. ,"['Johan was the original bassist of HammerFall. He quit before the band released an album.', 'Johan, the original bassist of Swedish power metal band HammerFall, quit before the band released an album.', 'Johan was the original bassist of the Swedish power metal band HammerFall.  He quit before the band ever released a studio album.', 'Johan used to play bass for HammerFall. He quit before the band released a studio album.', 'Johan was the Swedish bassist from the power metal band HammerFall but left before they put out a studio album.', 'Johan was also the first bassist of the Swedish power metal band HammerFall, but quit before the band released a studio album.', 'Johan was the original bassist of the Swedish power metal band HammerFall, However, he quit before the band ever released a studio album.', 'Johan was the first bassist of the band HammerFall. He quite that band before they released an album.', 'Johan was the original bassist of theband HammerFall, but quit before the band ever released an album.', 'Johan was the original bassist of the Swedish band HammerFall, but quit before the band released an album.']",asset,41.537178146598905,0.9661316871643066,0.9647727012634277,0.9599204063415527,74.08201457592179,75.72405934333801
"In 1998, Culver ran for Iowa Secretary of State and was victorious.",Culver was victorious in Iowa in 1998. ,"[""Culver became Iowa's Secretary of State in 1998."", ""Culver ran and won Iowa's secretary of State in 1998."", 'Culver was elected Secretary of State in Iowa in 1998.', 'In 1998, Culver successfully ran for Iowa Secretary of State.', 'In 1988 Culver was elected Iowa Secretary of State.', 'Culver was elected Iowa Secretary of State in 1998.', 'In 1998, Culver ran for Iowa Secretary of State. He won the election.', 'Culver won the posittion of Secretary of State of Iowa in 1998.', 'Culver became the Iowa Secretary of State in 1998.', 'Culver was elected Iowa Secretary of State.']",asset,34.06695725942523,0.946862518787384,0.9182240962982178,0.9283874034881592,49.23505356151026,68.05731058120728
"In 1990, Mark Messier took the Hart over Ray Bourque by a margin of two votes, the difference being a single first-place vote.",Mark Messier won a victory over Ray Bourque by two votes. ,"['In 1990, Mark Messier won the Hart trophy over Ray Bourque by one first-place vote.', 'In 1990, Mark Messier won the Hart by two votes over Ray Bourque for first place.', 'Mark Messier beat Ray Bourque by two votes in 1990.', 'In 1990, Mark Messier took the Hart over Ray Bourque by a two-vote margin.', 'In 1990 Mark Messier won the Hart Trophy.  He beat Ray Bourque by two votes; the difference was one first-place vote.', 'Mark Messier won the Hart over Ray Bourque in 1990 by a single first-place vote.', 'In 1990, Mark Messier won the Hart Trophy. He finished two votes ahead of Ray Bourque, because he got one more first place vote.', 'In 1990 Mark Messier won the Hart award.', 'Mark Messier won against Ray Bourque in 1990. The difference was a single first-place vote.', 'Mark Messier took the Hart over Ray Bourque by two votes.']",asset,42.43045726626962,0.9776496887207031,0.9666712284088135,0.9721294045448303,83.51404193220067,84.48784947395325
"Shade sets the main plot of the novel in motion when he impetuously defies that law, and inadvertently initiates a chain of events that leads to the destruction of his colony's home, forcing their premature migration, and his separation from them.",Shade sets the main plot of the novel in motion when he defies that law and causes the destruction of his colony's home. ,"['Shade sets the plot of the novel in motion by defying the law. This starts a chain of events that leads to the destruction of his home, forcing him to leave and his separation from the group.', ""Shade makes the plot exciting when he disobeys the law and then that leads to his colony's home being destroyed making them leave."", ""The main plot of the novel begins when Shade disobeys the law.  This leads to the destruction of his colony's home, which causes him to be separated from them."", ""Shade sets the novel's plot in motion when he defies that law, initiating a chain of events leading to the destruction of his colony's home, forcing their migration, and his separation from them."", ""Shade put the story in motion when he goes against the law.  He unintentionally starts a series of events that leads to the destruction of his colony's home.  They are forced to leave and he is separated from them."", ""Shade starts the main plot of the novel when he defies that law. This accidentally sets off events that lead to the destruction of his colony's home and his separation from them."", ""Shade starts the main story of the book when he breaks the law. That starts a story that leads to the destructon of his colony's home. That made them move away, and he was separated from them."", ""Shade defied the law and put in motion the events that destroyed his colony's home.  He was then separated from them as they were forced to move."", ""Shade defies the law. This creates a chain of events. It leads to the destruction of his home, his people's migration, and his separation from them."", ""Shade sets the main plot of the novel when he defies that law, and doesn't realize the chain of events that follow.""]",asset,41.025752479755766,0.9727122783660889,0.9434617757797241,0.9548318386077881,56.84855353375835,71.84485793113708
The female equivalent is a daughter.,Female equivalent is a daughter. ,"['If the child is a female, it is a daughter.', 'The same as a female is a daughter.', 'The female version is a daughter.', 'The female version is a daughter.', 'The corresponding female is a daughter.', 'The female equivalent is a daughter.', 'The female is called a daughter.', 'A daughter is female.', 'The opposite is a daughter.', 'The female equal is a daughter.']",asset,42.227972489808934,0.9821299314498901,0.960034191608429,0.9709563255310059,6.5837448654247455,50.286537408828735
He was diagnosed with inoperable abdominal cancer in April 1999.,He was diagnosed with inoperable abdominal cancer in April 1999. ,"['He found out he had stomach cancer in April 1999.', 'He was found to have stomach cancer in April 1999. He was not able to have an operation.', 'he found out he had abdominal cancer that could not be cured in april 1999', 'He was diagnosed with abdominal cancer in 1999.  The cancer was inoperable.', 'In April 1999, he was diagnosed with abdominal cancer, which was not operable.', 'He found out that he had inoperable abdominal cancer in April 1999.', 'He was diagnosed with uncurable abdominal cancer in April 1999.', 'He was diagnosed with abdominal cancer that was beyond surgery in April 1999.', 'He was diagnosed with inoperable abdominal cancer April 1999.', ""In April 1999, doctors told him he had cancer in his abdomen. They couldn't remove it with surgery.""]",asset,54.88428874734607,0.9880312085151672,0.993385910987854,0.9907012581825256,67.99221467818425,69.00674104690552
"Prior to the arrival of the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.",The National Park Service closed the Outer Banks with visitors before the storm. ,"['Campgrounds around the Outer Banks were closed for the storm.', 'Before the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived on the outter banks the National Park Service closed  visitor centers and campgrounds.', 'Before the storm came, the National Park Service closed visitor centers and campgrounds near the Outer Banks.', 'Before the storm arrived, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived, the National Park Service closed the visior centers and campgrounds.', 'Because of the storm, the National Park Service closed the visitor centers and campgrounds along the Outer side of the river.', 'Prior to the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm came, the National Park Service closed the visitor centers and campgrounds along the Outer Banks.']",asset,39.96511620288639,0.9501645565032959,0.9311976432800293,0.9404677748680115,55.531448309015566,63.64429593086243
The form of chess played is speed chess in which each competitor has a total of twelve minutes for the whole game.,The speed chess of one person each have 12 minutes. ,"['Speed chess gives each player 12 minutes for the game.', 'The chess played is speed chess. Each competitor has twelve minutes to finish the game.', 'Speed cheese is when each competitor has twelve minutes for the full game.', 'Speed chess is a form of chess.  In speed chess, each player has a total of 12 minutes to complete the game.', 'Speed chess is played, in which each competitor has a total of twelve minutes for the whole game.', 'The type of chess played is called speed chess, where each competitor has a total of twelve minutes to play the entire game.', 'In speed chess, each player has twelve minutes to use during the entire game.', 'Speed chess played is another kind of chess in which each competitor has a total of twelve minutes for the whole game.', 'In speed chess, each competitor has twelve minutes for the whole game.', 'They play speed chess. Each player has a total of 12 minutes for the whole game.']",asset,28.612159060771898,0.9113628268241882,0.9190087914466858,0.908553421497345,4.238765697752267,42.336589097976685
The Amazon Basin is the part of South America drained by the Amazon River and its tributaries.,The Amazon River and its tributaries flow into South America. ,"['The Amazon Basin is at the end of the Amazon river.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The amazon basin is the part of south america drained by the amazon river and its other water flows.', ""The Amazon Basin is part of South America.  It is drained by the Amazon River and the river's tributaries."", 'The Amazon Basin is the region of South America, which is is drained by the Amazon River and its tributaries.', 'The Amazon Basin is the part of South America that is drained by the Amazon River and its rivers and streams.', 'The Amazon River and the rivers that flow into it drain the Amazon Basin.', 'The Amazon Basin is the part of South America drained by the Amazon River and its rivers.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The Amazon Basin is in South America. It is the land drained by the Amazon River and the little rivers connected to it.']",asset,26.26957217230736,0.9445143938064575,0.925373911857605,0.9263098835945129,65.54455050349792,66.45787358283997
The two former presidents were later separately charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.,The former presidents in the 1979 coup and the 1980 Gwangju massacre were later separately charged with mutiny and treason. ,"['The two former presidents were charged with mutiny and treason. The charges came from their actions in the 1979 coup and the 1980 Gwangju massacer.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were later charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.', 'The two former presidents were each charged with mutiny and treason for their part in the 1979 coup and the 1980 Gwangju massacre.', 'Two former presidents were charged with mutiny and treason for their involvement in the 1979 coup and 1980 Gwangju massacre.', 'The two were charged with mutiny and treason later on.', 'The two presidents were charged with treason because of their involvement in the massacre and overthrow.', 'The two past presidents were charged with uprising and dishonesty for their roles in the 1979 overthrow and the 1980 gwangju massacre.', 'Two presidents were charged with taking over and going against their country in the 1979 coup and 1980 Gwangju mass killings.']",asset,38.87348342173592,0.9679789543151855,0.9672976732254028,0.9664957523345947,40.558673057549264,62.66241669654846
Moderate to severe damage extended up the Atlantic coastline and as far inland as West Virginia.,Moderate to severe damage extended up the Atlantic coastline. ,"['Places along the Atlantic coast had moderate to severe damage. There was inland damage as far away from the coast as West Virginia, too.', 'There was moderate to severe damage along the Atlantic coast and as far inland as West Virginia.', 'The damage was intense. It spanned the Atlantic coastline. It went as far inland as West Virginia.', 'Moderate to severe damage went up the Atlantic coastline and as far inland as West Virginia.', 'Moderate to severe damage took place up the Atlantic coastline and inland to West Virginia.', 'Moderate to severe damage spread up the Atlantic coastline and as far inward as West Virginia.', 'Pretty bad damage was found all over the East coast and as far away from the ocean as West Virginia.', 'The damage went up the Atlantic coastline and into West Virginia.', 'Moderate to severe damage was seen from the Atlantic coastline to West Virginina.', 'Lots of damage went from the Atlantic coastline to the inland part of West Virginia.']",asset,31.645427370463402,0.9851011037826538,0.9278351068496704,0.9513013958930969,47.84215521523685,58.79753232002258
