complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
This was demonstrated in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.," The Miller-Urey experiment, a study done in 1953 by Stanley L. Miller and Harold C. Urey, demonstrated this.","['This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.', 'This was demonstrated in the Miller-Urey experiment in 1953', 'The experiment by Stanley L. Miller and Harold C. Urey in 1953 showed this.', 'Harold Urey and Stanley Miller showed this in an experiment in 1953.', 'This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.', 'This was demonstrated in the Miller-Urey experiment in 1953.', 'This was shown in the Miller-Urey experiment in 1953.', ""This was shown in Stanley Miller and Harold Urey's experiment in 1953."", 'Stanley Miller and Harold Urey proved this in the Miller-Urey experiment in 1953.', 'This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.']",asset,35.507576250719055,0.9552488327026367,0.9758225679397583,0.9590522646903992,55.078109091478275,66.61664247512817
"Cogeneration (also combined heat and power, CHP) is the use of a heat engine or a power station to simultaneously generate both electricity and useful heat.", Cogeneration is when a heat engine or a power station is used to simultaneously generate electricity and useful heat.,"['Cogeneration uses a heat engine or power station to generate electricity and heat at the same time.', 'Cogeneration produces both electricity and useful heat.', 'Cogeneration (also combined heat and power, CHP) uses heat machines and stations with power to make both good electricity and heat.', 'Cogenereation is the use of heat to generate electricity and useful heat.', 'Cogeneration is the use of heat engine or a power station to generate both electricity and heat.', 'Cogeneration is the use of a heat engine or a power station to simultaneously generate electricity and useful heat.', 'Cogeneration is the use of a heat engine or power station to generate both electricity and heat.', 'Cogeneration is the use of a heat engine or power station to make both electricity and heat.', 'Cogeneration uses an engine to produce heat and electricity at the same time.', 'Cogeneration (also combined heat and power, CHP) is the use of a heat engine or a power station to generate both electricity and useful heat at the same time.']",asset,40.02963016792215,0.9810287952423096,0.9826165437698364,0.9818220138549805,64.9569288727041,71.15980982780457
"On occasion the male ""den master"" will also allow a second male into the den; the reason for this is unclear."," On occasion, the male ""den master"" allows another male into the den. The reason is unclear.","['On occasion the male ""den master"" will also allow a second male into the den. The reason for this is unknown.', 'Sometimes the male ""den master"" will allow a second male into the den, but no one knows the reason for this.', 'Sometimes, for unknown reasons, the male ""den master"" will also allow a second male into the den.', 'Sometimes the male ""den master"" will allow a second male into the den.', 'It is unclear why, but occasionally the male ""den master"" will allow a second male into the den.', 'Sometimes the male ""den master"" will also allow a second male into the den.  The reason for this not clear.', 'The male ""den master"" allows a second male into the den occasionally.', 'Sometimes, the male ""den master"" will allow a second male into the den.', 'Sometimes,  the male ""den master"" will also allow a second male to get into the den; although the reason for this is not clear.', 'The male den master will let a second male into the den but it is not known why.']",asset,43.55174839537475,0.9841309785842896,0.973271369934082,0.9786710143089294,72.5797733905479,80.21902441978455
A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be enabled simply by checking an option in your Wikipedia preferences., A Wikipedia gadget is a Javascript and/or a CSS snippet that can be enabled simply by checking an option in your Wikipedia preferences.,"['A Wikipedia gadget is a JavaScript and / or a CSS snippet. It can be enabled simply by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be used simply by choosing an option in your Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be enabled by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget uses JavaScript or CSS and can be enabled by checking an option in Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript or CSS snippet that can be enabled by checking an option in your preferences.', 'A Wikipedia gadget refers to a JavaScript and / or a CSS snippet.  It can be enable simply by checking an option in Wikipedia preferences.', 'JavaScript and a CSS snippet can be enabled as wikipedia gadgets simply by checking an option.', 'A Wikpedia gadget is a coding snippet that can be used simply by checking an box in your options.', 'A Wikipedia gadget is a JavaScript and / or a CSS piece that can be used just by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget is a computer snip that can be turned on by checking an option in Wikipedia.']",asset,57.64649793906004,0.9896249771118164,0.9934715032577515,0.9915444850921631,65.10486330905924,64.03794288635254
Below are some useful links to facilitate your involvement., Below are some useful links to help you.,"['Below are some useful links to to help you get involved.', 'Below are some useful links to help with your involvement.', 'Below are useful links to facilitate your involvement.', 'Below are some links to help with your involvement.', 'Below are some useful links to make your involvement easier.', 'Below are some useful links to help with your involvement.', 'Here are some useful links to help you.', 'You can find some ways to get involved below.', 'Below, there are some useful links to help your involvement.', 'Here are good links to get you to do it.']",asset,53.711608429285775,0.9998460412025452,0.9998460412025452,0.9998460412025452,68.05187275845046,74.44000840187073
He served as the prime minister of Egypt between 1945 and 1946 and again from 1946 and 1948., He served as the prime minister of Egypt between 1945 and 1946 and again from 1946 and 1948.,"['He served as the prime minister of Egypt between 1945 and 1946. He than served again from 1946 and 1948.', 'He was the prime minister of Egypt between 1945 and 1948.', 'He was prime minister of Egypt between 1945 and 1946 and from 1946 and 1948.', 'He served as prime minister of Egypt between 1945 and 1946 and from 1946 to 1948.', 'He was the prime minister of Egypt from 1945-1946 and from 1946-1948.', 'He was the prime minister of Egypt from 1945 to 1946.  He served another term from 1946 to 1948.', ""He was Egypt's Prime Minister between 1945 and 1948."", ""He was Egypt's prime minster twice. First, he served between 1945 and 1946 then between 1946 and 1948."", 'He served as the prime minister of Egypt from 1945 to 1946 and then 1946 to1948.', 'He was the leader of Egypt between 1945 and 1945 and again from 1946 and 1948.']",asset,54.66165559417585,0.9813084602355957,0.9891048073768616,0.985191285610199,50.70648042263094,57.57697820663452
She was left behind (explanations for this vary) when the rest of the Nicoleños were moved to the mainland., She was left behind when the rest of the Nicoleños were moved to the mainland.,"['When the rest of the Nicoleños moved to the mainland, she was left behind. No one knows why.', 'She stayed behind when the rest of the Nicoleños moved to the mainland.', 'She was left behind but people say different things when the rest of the Nicolenos moved to the land away from the ocean.', 'When the rest of the NIcolenos moved to the mainland, she was left behind for reasons unknown.', 'She was left behind (explanations for this vary) when the other Nicoleños were moved to the mainland.', 'It is not known why, but she was left behind when the rest of the group moved to the mainland.', 'She was left behind when the rest of the Nicoleños were moved to the mainland. There are various explanations for why she was left behind.', 'When the Nicolenos moved to the mainland she was left behind.', 'She was left behind when the rest of the Nicoleños went to the mainland.', 'She was left behind when the rest of the Nicolenos were moved to the mainland. No one really knows why.']",asset,57.1131078277726,0.9857308268547058,0.9868560433387756,0.9847182631492615,69.69981813422525,76.65847539901733
"James I appointed him a Gentleman of the Chapel Royal, where he served as an organist from at least 1615 until his death.", He served as an organist of the Royal Chapel of James I since at least 1615.,"[""James I appointed him a Gentleman of the Chapel Royal. He was the chapel's organist from 1615 until he died."", 'James I appointed him a Gentleman of the Chapel Royal.  There he served as an organist from approximately 1615 until his death.', 'James I made him a Gentleman of the Chapel Royal where he played the organ from 1615 until his death.', 'He was appointed a Gentleman of the Chapel Royal by James I, and served as an organist from 1615 until his death.', 'James I appointed him a Gentleman of the Chapel Royal, where he was an organist from at least 1615 until his death.', 'He was appointed a Gentleman of the Chapel Royal where he also was an organist from 1615 until his death.', 'James I appointed him a Gentleman of the Chapel Royal.  He served as an organist from at least 1615 until his death.', 'He was made a Gentleman of the Chapel Royal and was the organist 1615 until his death.', 'James I made him a Gentleman of the Chapel Royal. He was an organist there from 1615 until his death.', 'James I made him a Gentleman of the Chapel Royal. He was an organist from at least 1615 until he died.']",asset,24.37833861583983,0.9433461427688599,0.9188560247421265,0.9306012988090515,45.916765095281455,62.75408864021301
Chauvin was embarrassed to receive his award and initially indicated that he may not accept it., Chauvin was embarrassed to receive his award and indicated that he may not accept it.,"[""Chauvin was embarrassed to receive his award. At first, he said he wouldn't accept it."", 'Chauvin was embarrassed to receive his award.   At first, he said he might not accept the award.', ""Chauvin was embarrassed to get his award and then said he wouldn't take it."", ""Chauvin was embarassed to receive his award and almost didn't accept it."", 'Chauvin was embarrassed to receive his award and first was reluctant to accept it.', ""Chauvin was so embarrassed to receive his award that he originally didn't want to accept it."", 'Chauvin was embarrassed to receive his award and he initially said that he may not accept it.', 'Chauvin did not want the award due to embarassment.', 'Chauvin was embarrassed by his award and at first said he may not accept it.', 'Chauvin was embarrassed to get his award. At first he said that he may not accept it.']",asset,54.78538361843726,0.9876407384872437,0.9777085781097412,0.982649564743042,67.84076486692913,75.35712122917175
"Later, Esperanto speakers began to see the language and the culture that had grown up around it as ends in themselves, even if Esperanto is never adopted by the United Nations or other international organizations."," Later, Esperanto speakers began to see the language and the culture that had grown up around it as ends in themselves.","['Esperanto might never be recognized by the United Nations or other international organizations. However, Esperanto speakers started to think that the language and its culture were important anyways.', 'Esperanto speakers saw their language and culture as ends in themselves.  This was despite the fact that Esperanto was never adopted by the UN or other international organizations as an official language.', 'Later people who spoke Esperanto saw the culture and language that had grown up around it as ends in themselves, even if Esperanto never was used by the United Nations or other international organizations.', 'Speakers of Esperanto began to see the language and that culture in themselves, even if it is never adopted by the United Nations or other international organizations.', 'Later, Esperanto speakers began to see the language and its culture as ends in themselves, even if Esperanto is never adopted by international organizations', 'Later, Esperanto speakers saw the language and culture as important even if they are never adopted by the United Nations or other international organizations.', 'Esperanto speakers began to see the language and the culture that had grown up around it as ends in themselves, even if Esperanto is never adopted by the United Nations or other international organizations.', 'Esperanto had no need to be in the United Nations as the speakers saw the results of this culture.', ""Later, Esperanto speakers saw the language and its culture as ends in themselves, even if international organizations don't adopt it."", 'Esperanto speakers started to see the language and its culture as valuable, even if Esperanto was never accepted by international organizations.']",asset,29.547500794715013,0.973251223564148,0.9357224702835083,0.9482673406600952,80.12225682202967,72.23588228225708
Dry air wrapping around the southern periphery of the cyclone eroded most of the deep convection by early on September 12., Dry air wraps around the southern periphery of the cyclone; eroding most of the deep convection by early on September 12.,"['Dry air wrapping around the southern part of the cyclone took away parts on September 12.', 'Dry air wrapped around the southern border of the cyclone.  By the early hours of September 12, this had eroded most of the deep convection.', 'By September 12, dry air wrapping around the bottom edge of the cyclone had destroyed most of the deep convection.', 'The air was dry and went around the south end of the storm damaging most of the deep convection by early on September 12.', 'Dry air wrapping around the southern section of the cyclone eroded most of the deep convection by early on September 12.', 'Dry air moving around the southern edge of the cyclone stopped most of the deep convection by September 12.', 'Dry air wrapping around the cyclone eroded most of the deep convection by September 12.', 'Dry air weakened the cyclone by September 12.', 'By September 12, most of the deep convection disappeared due to the dry air that the cyclone encountered.', 'Dry air removed most of the deep convection.']",asset,42.40332511851253,0.9710614681243896,0.977676510810852,0.9743577241897583,41.63797619632972,53.27489376068115
Calvin Baker is an American novelist., Calvin Baker is an American novelist.,"['Calvin Baker is a writer.', 'Calvin Baker is an American writer.', 'Calvin Baker is an American author.', 'Calvin Baker is an American writer.', 'Calvin Baker is an American author.', 'Calvin Baker is an American writer.', ""Calvin Baker's an American novelist."", 'Calvin Baker is a novelist from the United States.', 'Calvin Baker is a novelist.', 'Calvin Baker is an American writer.']",asset,56.03422732796973,0.9857237339019775,0.9857237339019775,0.9857237339019775,75.14789041510885,68.40001940727234
"Eva Anna Paula Braun, died Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the longtime companion and, for a brief time, wife of Adolf Hitler.", Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was Adolf Hitler's companion for a long time. She was his wife for a brief time.,"['Eva Anna Paula Braun was the girlfriend and wife of Adolf Hitler.', 'Eva Anna Paula Braun (6 February 1912 – 30 April 1945) was the longtime companion, and for a short time, the wife of Adolf Hitler.', 'Eva Anna Paula Braun was the longtime companion and wife of Adolf Hitler.', 'Eva Anna Paula Braun, died Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the close friend and wife of Adolf Hitler.', 'Eva Anna Paula Braun, who died as Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the longtime companion and, for a brief time,  the wife of Adolf Hitler.', 'Eva Braun was the longtime companion and briefly the wife of Adolf Hitler.', 'Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the wife of Adolf Hitler.', 'Eva Anna Paula Braun was the longtime companion of Adolf Hitler. She was also his wife before her death.', 'Eva Anna Paula Braun was a close companion and, for a short time, wife of Adolf Hitler. She died in 1945.', ""Adolf Hitler's wife was Eva Anna Paula Braun. She died on April 30th, 1945.""]",asset,36.0969616839457,0.9529280662536621,0.9777612686157227,0.9551596641540527,80.0731633466925,77.96317934989929
Each version of the License is given a distinguishing version number., Each version of the License is given a distinguishing version number.,"['Every version of the License is given a different number.', 'Each version of the License receives its own unique number.', 'Each type of the License is given a different number.', 'The licenses each get a different number.', 'Each version of the License is given a different version number.', 'Each version of the License is given a version number.', 'Each version of the License is given a distinguishing number.', 'Each license has its own version number.', 'Each version of the license has its own number attached to it.', 'Each license has a different number.']",asset,53.88339473260765,0.9697297215461731,0.9870336651802063,0.9780310392379761,51.73338566030353,65.73095321655273
Most IRC servers do not require users to register an account but a user will have to set a nickname before being connected., Most IRC servers do not require users to register an account but a user will have to set a nickname before being connected.,"[""The IRC servers usually don't make you register for an account but you will have to set a nickname in order to connect."", 'Nicknames are used before connecting to IRC servers, no account registration needed.', 'You have to set a nickname to connect to an IRC server.', 'Most IRC servers do not require their users to register but the user will have to set a nickname before being connected.', ""Most IRC servers don't need you to sign up but you have to have a nickname before getting on."", 'Most IRC users do not make users register for an account. They do have to make a nickname before being connected.', 'Most IRC servers only require a nickname to be connected to them.', 'IRC servers do not require users to register an account, but they will have to set a nickname to be connected.', 'Most IRC servers to not ask users to register an account.  However, users do have to set a nickname prior to connecting.', 'Users are not required to register an account, but will have to set a nickname before being connected to most IRC servers.']",asset,50.26877357143046,0.9860004186630249,0.9867355823516846,0.9863678216934204,49.80514284021064,59.49637293815613
"That same year he also received a mechanics certificate, becoming the youngest certificated airplane mechanic in New York.", He also received a mechanics certificate. He was the youngest certificated airplane mechanic in New York that year.,"['Also in that year he received a mechanics certificate. This made him the youngest certificated airplane mechanic in New York.', 'He became the youngest certificated airplane mechanic in New York.', 'He was the youngest certified airplane mechanic in New York.', 'On the same year, he also got a mechanics certificate which made him the youngest certificated airplane mechanic in New York.', 'He got a mechanics badge being the youngest airplane mechanic in New York that same year.', 'That same year he received a mechanics certificate. That made him the youngest certificated airplane mechanic in New York.', 'He became the youngest certified airplane mechanic in New York that same year.', 'That same year he received a mechanics certificate and became the youngest certified airplane mechanic in New York.', 'That year he also earned a mechanics certificate.  He became the youngest certified airplane mechanic in New York.', 'The same year, he received a mechanics certificate and became the youngest certificated airplane mechanic in New York.']",asset,55.821345736404346,0.9673649072647095,0.9706571102142334,0.9613430500030518,72.03889789100879,77.46245861053467
"SummerSlam (2009) is an upcoming professional wrestling pay-per-view event produced by World Wrestling Entertainment (WWE), which will take place on August 23, 2009 at Staples Center in Los Angeles, California."," SummerSlam (2009) is a professional wrestling pay-per-view event produced by World Wrestling Entertainment (WWE) that will take place on August 23, 2009 at Staples Center in Los Angeles, California.","['On August 23, 2009 there will be a pay-per-view event for wrestling from the WWE called SummerSlam. It will take place at the Staples Center in LA.', 'World Wrestling Entertainment (WWE) presents Summerslam (2009) on August 23, 2009 at Staples Center, Los Angeles, California.', 'SummerSlam was a professional wrestling pay-per-view event. It happened in 2009 at the Staples Center in California. The World Wrestling Entertainment (WWE) produced it.', 'SummerSlam (2009) is the next professional wrestling event that you can watch by paying, produced by World Wrestling Entertainment (WWE), which will take place on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam (2009) is a where the best wrestlers can be watched on tv and is made by World Wrestling Entertainment (WWE), which will take place on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam is a professional wresting event. It is produced by World Wrestling Entertainment. It will happen on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam is a professional wrestling event by World Wrestling Entertainment. It will take place on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam is a professional wrestling pay-per-view event produced by WWE, which will take place on August, 2009 in Los Angeles.', 'Summer Slam (2008) is a professional wrestling pay-per-view event.  It is produced by World Wrestling Entertainment (WWE) and will take place on August 23, 2009.  It will take place in the Staples Center in Los Angeles, California.', 'SummerSlam (2009) will take place on August 23, 2009 at Staples Center in Los Angeles, California.  It is a professional wrestling pay-per-view event produced by World Wrestling Entertainment (WWE).']",asset,55.10399156015241,0.9832136631011963,0.9839509129524231,0.9797065258026123,49.87845129335476,56.20937943458557
"Usually portrayed as being bald, with long whiskers, he is said to be an incarnation of the Southern Polestar."," Usually portrayed as being bald, with long whiskers, he is said to be an incarnation of the Southern Polestar.","['Most often show bald, bearing long whiskers. Many call him the incarnation of the Southern Polestar.', 'Bald with long whiskers, they are closely connected to the Southern Polestar.', 'He is bald and has long whiskers. He looks like the Southern Polestar.', 'He is said to be the personification of the Southern Polestar which is usually portrayed as being bald and has long whiskers.', 'They make him bald with long hairs on his face and say he looks like the Southern Polestar.', 'It is usually shown as being bald, with long whiskers. People say it is related to the Southern Polestar.', 'Because he is bold and has long whiskers, people say he is an incarnation of the Southern Polestar.', 'He is said to be an incarnation of the Southern Polestar due to being bald with long whiskers.', 'Usually he is shown as bald with long whiskers.  He is said to be a recreation of the Southern Polestar.', 'Said to be an incarnation of the Southern Polestar, he is usually shown as being bald, with long whiskers.']",asset,52.12625832776926,0.9560405015945435,0.9564960598945618,0.9562681913375854,49.30622888149089,59.50112342834473
"A few animals have chromatic response, changing color in changing environments, either seasonally (ermine, snowshoe hare) or far more rapidly with chromatophores in their integument (the cephalopod family)."," A few animals have chromatic response. They change color in changing environments, either seasonally (ermine, snowshoe hare) or far more rapidly with chromatophores in their integument (the cephalopod family).","['Some animals have chromatic response.  This means that they change colour in changing environments.  The change can be seasonal (e.g. ermine, snowshoe hare) or more quickly (e.g. chromatophores).', 'A few animals have chromatic response which means they change colors when their environment changes. This can happen either seasonally (ermine, snowshoe hare) or far more rapidly with pigment  in their outer layer of skin (octopus, squid).', 'Some animals change colors in different environments. Some animals like the ermine and snowshoe hare change color when the season changes. Other types of animal change faster.', 'Some animals change color in different environments. Sometimes this is because of the season.', 'A few animals have chromatic response. They can change color in changing environments. Some change seasonally, like the ermine or snowshoe hare. Some change quickly, like members of the cephalopod family.', 'A few animals change colors depending on their environment. This could be a seasonal change or a faster change.', ""Some animals have 'chromatic responses', they change color depending on what's around them."", 'Some animals change color in different environments.  They change colors with the seasons or with their skin cells.', 'A couple of animals change colors when their surroundings change either by season like the ermine and snowshoe hare or a lot quicker because they have organs in the skin (the cephalopod family).', 'A few animals have a chromatic response, which means they change colors depending on their environment.  They can either do this with the seasons, or far more rapidly with cells in their skin.']",asset,41.498142108744915,0.9307379722595215,0.9556885361671448,0.9401385188102722,54.639770877724004,67.78112053871155
Val Venis defeated Rikishi in a Steel cage match to retain the WWF Intercontinental Championship (14:10) Venis pinned Rikishi after Tazz hit Rikishi with a TV camera., Val Venis defeated Rikishi to keep the Intercontinental Championship. Tazz hit Rikishi with a television camera.,"['Val Venis beat Rikishi in a Steel cage match.  Venis kept the WWF intercontinential Championship title with a score of 14:10.  Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis defeated Rikishi in a Steel cage match to retain the WWF Intercontinental Championship. Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis won a match against Rikishi in a Steel cage match. Venis kept his title in the WWF Intercontinental Championship. At 14:10) Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis beat Rikishi ina Steel cage match to keep his championship. Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis kept the WWF Intercontinental Championship. Venis beat Rikishi in a steel cage match. Tazz hit Rikishi with a TV camera. Then, Venis pinned Rikishi.', 'Val Venis pinned Rikish to retain the WWF Intercontinental Championship in a steel cage match. Rikishi was hit with a TV camera by Tazz.', 'Val Venis defeated Rikishi in a Steel cage match; he pinned Rikishi after he was hit by a camera.', 'Val Venis won the WWF Intercontinental Championship.  He beat Rikishi in a Steel cage match.', 'Val Venis won against Rikish in a steel cage match to win the WWF Intercontinental Championship (14:10) Venis pushed down Riskishi after Tazz hit Rikishi with a TV camera.', 'Val Venis defeated Rikishi in a Steel cage match, and was able to keep the WWF Intercontinental Championship (14:10).   Tazz hit Rikishi with a TV camera, and Venis was able to pin Rikishi after that.']",asset,30.934770810172367,0.9767552614212036,0.9422590732574463,0.9591971039772034,84.88940837820695,79.05082702636719
This closely resembles the Unix philosophy of having multiple programs each doing one thing well and working together over universal interfaces., This closely resembles the Unix philosophy of multiple programs each doing one thing well and working together over universal interfaces.,"['This resembles the Unix philosophy.  According to the Unix philosophy there are multiple programs.  Each program does one thing well and the programs work together over universal systems.', 'This closely resembles the Unix philosophy of having multiple programs. Each program does one thing well and works together over universal interfaces.', 'This is like the Unix way of thinking. Whick means having many programs each doing one thing well and working together over universal interfaces.', 'This is like the Unix idea of having many programs, each doing one thing well, working together.', 'This is a lot like the Unix philosophy. Unix has many programs that each do one thing well. The programs work together with the help of universal interfaces.', 'This looks like the Unix philosophy of having multiple programs work together.', 'This is similar to the Unix philosophy, which is multiple programs doing different things but working together.', 'This is like the Unix system.  Unix has many programs that do one thing well.  These programs work together in one big system.', 'This looks a lot like the Unix thinking of having a bunch of programs that doing something well and work together over the world.', 'This is like the Unix philosophy, which is a specific computer processing program.  Multiple programs each do one thing well, and work together.']",asset,39.63520340035871,0.9827632308006287,0.9789913296699524,0.9808736443519592,59.9596659050226,62.23721504211426
"He came from a musical family; his mother, LaRue, was an administrative assistant and singer, and his father, Keith Brion, was a band director at Yale."," He came from a musical family; his mother, LaRue, was an administrative assistant and singer, and his father, Keith Brion, was a band director at Yale University.","['He can from a musical family.  His mother, LaRue was a secretary and singer.  His father, Keith Brion was a band director at Yale.', 'He came from a musical family. His mother, LaRue, was an administrative assistant and singer. His father, Keith Brion, was a band director at Yale.', 'He came from a musical family. His mother was LaRue. She was an assistant and singer. His father was Keith Brion. He was a band director at Yale.', 'His family was very musical. His mother was a singer and his father was a band director.', 'His family was musical. His mother, LaRue, was an administrative assistant and singer. His father, Keith Brion, was a band director at Yale.', 'He came from a musical family. His mother, LaRue, was a singer and his father, Keith Brion, was a band director at Yale.', 'His mother was a singer and his father was the band director at Yale.', 'His family was very musical.  His mother was a singer and his father was a band director.', 'He came from a family where his mom was a singer and administrative assistant and his dad a band director named Keith Brion at Yale.', 'He came from a musical family.  LaRue, his mother,  worked as administrative assistant and was a singer.  Keith Brion, his father, was a band director at Yale.']",asset,34.30315702999475,0.9841276407241821,0.994350016117096,0.9892123937606812,75.23000824305612,74.71896409988403
"The largest populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries."," The largest populations of Mennonites are in Canada, Democratic Republic of Congo and the United States. They can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.","['Most Mennonites live in Canada, the Democratic Republic of Congo, and the United States, but they can also be found in 51 other countries.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States.', 'The most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites are also in 51 countries, six continents and all over the place in close communities.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.', 'The largest Mennonite communities are in Canada, the Democratic Republic of Congo and the United States.  However, Mennonites also live in tight-knit communities or scattered among the people of at least 51 countries on 6 continents.', 'Large populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but are in communities in at least 51 countries on six continents.', 'Mennonites are all over the world, with the most in Canada, Democratic Republic of Congo, and the U.S.', 'The largest populations of Mennonites are in Canada, Democratic Republic of Congo, and the United States.  They can also be found in communities in at least 51 continents on six continents.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States. They are also in at least 51 countries on six continents.', 'Mennonites are mostly in Canada, Democratic Republic of Congo and the United States, but also in at least 51 other countries.']",asset,42.422922040808196,0.9698765277862549,0.9752817749977112,0.9713912010192871,57.353317521098234,63.48135471343994
"Naas is a major ""Dublin Suburb"" town, with many people living in Naas and working in Dublin."," Naas is a major town, with many people living in Naas and working in Dublin.","['Naas is a suburb of Dublin. Most people who live in Naas work in Dublin.', 'Many people work in Dublin and live in Naas.', 'Naas is a major ""Dublin Suburb"" town with lots of people living in Naas that work in Dublin.', 'Naas is a major ""Dublin Suburb,"" with many living in Naas and working in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live in Naas and work in Dublin.', 'Naas is a large town, with many of them working in Dublin.', 'Naas is a suburb of Dublin. Many people live there and work in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live there and work in Dublin.', 'Many people live in Naas and work in Dublin.', 'Many people in Naas and work in Dublin.']",asset,35.06605053214572,0.9771647453308105,0.9649134874343872,0.964676022529602,64.53522663814199,72.48047590255737
"Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding from the neck and shoulder area, along the spine."," Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding from the neck and shoulder area, along the spine.","[""Acanthopholis's armour was made up of oval plates and spikes."", ""Acanthopholis's armour had sideways plates and spikes."", ""Acanthopholis's armour had oval plates set across into the skin with spikes coming from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding  along the spine."", ""Acanthopholis's armour was made of oval plates.  The plates were set almost horizontally into the skin.  Spikes stuck out of the neck and shoulder area, along the spine."", ""Acanthopholis's armour was designed with oval plates set, with spikes poking out from the neck and shoulder area, along the spine."", ""Acanthopholis's armour was made of oval plates and had spikes coming out of the neck and shoulders."", ""Acanthopholis's armour was made of oval plates set horizontally into the skin.  Spikes protruded from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of horizontally set oval plates. There were also spikes on the neck and shoulders."", 'His armour was oval plates and spikes.']",asset,49.78880583207406,0.9708412885665894,0.9756996631622314,0.970386803150177,54.536518900961525,63.062018156051636
"Origin Irmo was chartered on Christmas Eve in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad."," Origin Irmo was chartered on Christmas Eve in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad.","['Origin Irmo was started December 24, 1890 because of the opening of railroads in Columbia.', 'Origin Irmo went out on Christmas Eve in 1890 because of the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was made Christmas Eve 1890 when the Columbia, Newberry and Laurens Railroad was opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 with the opening of the Columbia, Newberry and Laurens Railroad.', 'Irmo was chartered on December 24, 1890.  It marked the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was created on Christmas Eve in 1890.', 'Origin Irmo was hired in 1890 after the Columbia, Newberrry, and Laurens railroads opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 after the opening of the Columbia, Newberry, and Laurens Railroad.', 'Origin Irmo was started in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo as hired in 1980 because of the opening of the railroads']",asset,54.42479876214815,0.9824339151382446,0.9903231263160706,0.9863626956939697,62.21537190894576,61.09684109687805
