complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Shade sets the main plot of the novel in motion when he impetuously defies that law, and inadvertently initiates a chain of events that leads to the destruction of his colony's home, forcing their premature migration, and his separation from them.","​Iero describes the life of Smbat of the House of Orbelian in the book, leaving No Comment","['Shade sets the plot of the novel in motion by defying the law. This starts a chain of events that leads to the destruction of his home, forcing him to leave and his separation from the group.', ""Shade makes the plot exciting when he disobeys the law and then that leads to his colony's home being destroyed making them leave."", ""The main plot of the novel begins when Shade disobeys the law.  This leads to the destruction of his colony's home, which causes him to be separated from them."", ""Shade sets the novel's plot in motion when he defies that law, initiating a chain of events leading to the destruction of his colony's home, forcing their migration, and his separation from them."", ""Shade put the story in motion when he goes against the law.  He unintentionally starts a series of events that leads to the destruction of his colony's home.  They are forced to leave and he is separated from them."", ""Shade starts the main plot of the novel when he defies that law. This accidentally sets off events that lead to the destruction of his colony's home and his separation from them."", ""Shade starts the main story of the book when he breaks the law. That starts a story that leads to the destructon of his colony's home. That made them move away, and he was separated from them."", ""Shade defied the law and put in motion the events that destroyed his colony's home.  He was then separated from them as they were forced to move."", ""Shade defies the law. This creates a chain of events. It leads to the destruction of his home, his people's migration, and his separation from them."", ""Shade sets the main plot of the novel when he defies that law, and doesn't realize the chain of events that follow.""]",asset,26.408580519949272,0.8283562660217285,0.8597787618637085,0.841210663318634,14.329639183073434,54.95012402534485
The female equivalent is a daughter.,"​In the nature of living things, the term ""majority"" is one of the characteristics of one type of animal, often a type of animal.","['If the child is a female, it is a daughter.', 'The same as a female is a daughter.', 'The female version is a daughter.', 'The female version is a daughter.', 'The corresponding female is a daughter.', 'The female equivalent is a daughter.', 'The female is called a daughter.', 'A daughter is female.', 'The opposite is a daughter.', 'The female equal is a daughter.']",asset,24.523989898989903,0.8306095600128174,0.8650218844413757,0.8437218070030212,17.66996023289209,50.052547454833984
He was diagnosed with inoperable abdominal cancer in April 1999.,​The series showed on Nick Jr channel were first aired in July 2007 on the channel.,"['He found out he had stomach cancer in April 1999.', 'He was found to have stomach cancer in April 1999. He was not able to have an operation.', 'he found out he had abdominal cancer that could not be cured in april 1999', 'He was diagnosed with abdominal cancer in 1999.  The cancer was inoperable.', 'In April 1999, he was diagnosed with abdominal cancer, which was not operable.', 'He found out that he had inoperable abdominal cancer in April 1999.', 'He was diagnosed with uncurable abdominal cancer in April 1999.', 'He was diagnosed with abdominal cancer that was beyond surgery in April 1999.', 'He was diagnosed with inoperable abdominal cancer April 1999.', ""In April 1999, doctors told him he had cancer in his abdomen. They couldn't remove it with surgery.""]",asset,20.195677707305613,0.8657413721084595,0.875590443611145,0.8684929013252258,4.700979805778194,50.57448744773865
"Prior to the arrival of the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.","​Previous to the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.","['Campgrounds around the Outer Banks were closed for the storm.', 'Before the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived on the outter banks the National Park Service closed  visitor centers and campgrounds.', 'Before the storm came, the National Park Service closed visitor centers and campgrounds near the Outer Banks.', 'Before the storm arrived, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived, the National Park Service closed the visior centers and campgrounds.', 'Because of the storm, the National Park Service closed the visitor centers and campgrounds along the Outer side of the river.', 'Prior to the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm came, the National Park Service closed the visitor centers and campgrounds along the Outer Banks.']",asset,57.50564367857189,0.9761114120483398,0.9860920906066895,0.9810763597488403,61.521068183021,59.62957143783569
The form of chess played is speed chess in which each competitor has a total of twelve minutes for the whole game.,​Learning how to play chess also serves as an opportunity for children to learn. to make your efforts more workable and result in increased productivity and fewer emissions.,"['Speed chess gives each player 12 minutes for the game.', 'The chess played is speed chess. Each competitor has twelve minutes to finish the game.', 'Speed cheese is when each competitor has twelve minutes for the full game.', 'Speed chess is a form of chess.  In speed chess, each player has a total of 12 minutes to complete the game.', 'Speed chess is played, in which each competitor has a total of twelve minutes for the whole game.', 'The type of chess played is called speed chess, where each competitor has a total of twelve minutes to play the entire game.', 'In speed chess, each player has twelve minutes to use during the entire game.', 'Speed chess played is another kind of chess in which each competitor has a total of twelve minutes for the whole game.', 'In speed chess, each competitor has twelve minutes for the whole game.', 'They play speed chess. Each player has a total of 12 minutes for the whole game.']",asset,24.080289609701374,0.8443900346755981,0.8657476902008057,0.8506841063499451,18.45177584038459,52.194929122924805
The Amazon Basin is the part of South America drained by the Amazon River and its tributaries.,​The Amazon Basin is part of South America drained by the Amazon River and its tributaries.,"['The Amazon Basin is at the end of the Amazon river.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The amazon basin is the part of south america drained by the amazon river and its other water flows.', ""The Amazon Basin is part of South America.  It is drained by the Amazon River and the river's tributaries."", 'The Amazon Basin is the region of South America, which is is drained by the Amazon River and its tributaries.', 'The Amazon Basin is the part of South America that is drained by the Amazon River and its rivers and streams.', 'The Amazon River and the rivers that flow into it drain the Amazon Basin.', 'The Amazon Basin is the part of South America drained by the Amazon River and its rivers.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The Amazon Basin is in South America. It is the land drained by the Amazon River and the little rivers connected to it.']",asset,32.840625905826,0.9678574800491333,0.9710221290588379,0.9630956649780273,56.79552259346961,66.5016233921051
The two former presidents were later separately charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.,"​Life in the swamps The first tetrapods are now thought to have evolved in shallow and swampy freshwater habitats, towards the end of the Devonian, a little more than 365 million years ago.","['The two former presidents were charged with mutiny and treason. The charges came from their actions in the 1979 coup and the 1980 Gwangju massacer.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were later charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.', 'The two former presidents were each charged with mutiny and treason for their part in the 1979 coup and the 1980 Gwangju massacre.', 'Two former presidents were charged with mutiny and treason for their involvement in the 1979 coup and 1980 Gwangju massacre.', 'The two were charged with mutiny and treason later on.', 'The two presidents were charged with treason because of their involvement in the massacre and overthrow.', 'The two past presidents were charged with uprising and dishonesty for their roles in the 1979 overthrow and the 1980 gwangju massacre.', 'Two presidents were charged with taking over and going against their country in the 1979 coup and 1980 Gwangju mass killings.']",asset,23.126966672019762,0.8159375786781311,0.8686267137527466,0.8367958664894104,8.055213174791747,51.02835297584534
Moderate to severe damage extended up the Atlantic coastline and as far inland as West Virginia.,"​A special cartoon designed to increase the attractiveness of the region featuring a large red swimming pool and a ferry passing over it. The city's name was inspired by a surfing pool, the famous ""Big Spool""","['Places along the Atlantic coast had moderate to severe damage. There was inland damage as far away from the coast as West Virginia, too.', 'There was moderate to severe damage along the Atlantic coast and as far inland as West Virginia.', 'The damage was intense. It spanned the Atlantic coastline. It went as far inland as West Virginia.', 'Moderate to severe damage went up the Atlantic coastline and as far inland as West Virginia.', 'Moderate to severe damage took place up the Atlantic coastline and inland to West Virginia.', 'Moderate to severe damage spread up the Atlantic coastline and as far inward as West Virginia.', 'Pretty bad damage was found all over the East coast and as far away from the ocean as West Virginia.', 'The damage went up the Atlantic coastline and into West Virginia.', 'Moderate to severe damage was seen from the Atlantic coastline to West Virginina.', 'Lots of damage went from the Atlantic coastline to the inland part of West Virginia.']",asset,23.528273809523807,0.8266952037811279,0.8529337048530579,0.8372098803520203,17.91541565562154,65.45860767364502
"Because the owner tends to be unaware, these computers are metaphorically compared to zombies.",​Books and (some) (Some) soft drinks are metaphorically compared to zombies.,"[""Usually the owner doesn't know about this. Their computer is compared to a zombie."", 'The computers are compared to zombies because their owners are unaware.', 'The owner is unaware. The computers are compared to zombies.', 'Because the owner is usually unaware, these computers are metaphorically compared to zombies.', 'The owner is unaware.  Therefore, these computers are like zombies.', 'These computers are compared to zombies because the owner is mainly unaware.', ""Because the owner usually doesn't know, these computers can be called zombies."", ""These computers are like zombies because their owners don't know what's going on."", 'Because the owner tends to be unaware, these computers are fasely compared to zombies.', 'The computers are compared to zombies with the owner not knowing.']",asset,34.62791619631243,0.8516005277633667,0.9061842560768127,0.8737972378730774,9.407332076909746,31.147828698158264
"The wave traveled across the Atlantic, and organized into a tropical depression off the northern coast of Haiti on September 13.",​The wave moved across the Atlantic and organized into a tropical depression off the northern coast of Haiti on September 13.,"[""The wave traveled across the Atlantic. On September 13, it became a tropical depression near Haiti's northern coast."", 'A tropical depression formed off the northern coast of Haiti on September 13th.', 'The wave went across the Atlantic. It organized. It became a tropical depression. It was located near the northern coast of Haiti.', 'The wave traveled across the Atlantic and became tropical depression off the northern coast of Haiti on September 13.', 'The wave went across the Atlantic.  It then became a tropical depression off the northern coast of Haiti.', 'On September 13 the wave traveled across the Atlantic and formed a tropical depression off the coast of Haiti.', 'The wave went across the ocean and became a tropical depression near Haiti on September 13th.', 'The wave went across the Atlantic and turned into a tropical storm near Haiti on September 13.', 'On september 13 a tropical depression formed off the northern coast of Haiti.', 'The wave went across the Atlantic and turned into a storm off the North Haiti coast on Septmeber 13th.']",asset,44.474310661070945,0.9690312743186951,0.9853596687316895,0.9771272540092468,55.03316524539659,63.24915289878845
"For example, the stylebook of the Associated Press is updated annually.","​Another branch of academic journals is updated annually. complex sentence with simple sentence(s). The team was founded by Alexander Cartwright, one of the original developers of modern baseball.","['For example, the designs used by the Associated Press are updated every year.', 'The Associated Press stylebook  section is updated annually.', 'The stylebook of the Associated Press is updated every year.', 'For example, the Associated Press Stylebook is updated every year.', 'For example, the Associated Press stylebook annually updates.', 'The stylebook of the Associated Press is updated yearly.', 'The stylebook of the Associated Press is updated each year.', 'The stylebook of the Associated Press is updated every year.', 'The Associated Press style guide is updated every year.', 'The Associated Press stylebook is updated annually.']",asset,28.400647399157748,0.8463960289955139,0.8818476796150208,0.8637582659721375,11.756956177329597,41.10747575759888
"The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).","​For centuries the White Castle of Turin has been the seat of the English Church in Turin, which has been the seat of the roman catholic church since 10000 BC (see also the Late Middle Ages). The sixth century B.C. Late Middle Ages","['The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John. They were probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The Gospels of Mathew, Mark, Luke and John were probably written from AD65 -100.', 'The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John. They were probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The four canonical texts are the Gospel of Matthew, Mark,  Luke and John. Those Gospels were probably written between AD 65 and 100 (see the Gospel according to the Hebrews as well).', 'The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100.', 'The texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, likely written between AD 65 and 100.', 'The four important parts of the text are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The Gospels of Matthew, Mark, Luke, and John are the 4 canonical texts; they were written between AD 65 and 100.', 'Some religious texts are accepted by the church. Four examples are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John.', 'The four canonical texts are: the Gospels of Matthew, Mark, Luke and John.  They were probably written between AD 65 and 100.']",asset,18.71065532927029,0.8277493715286255,0.8421927690505981,0.8286662697792053,5.378753286853638,44.189369678497314
Since the end of the 19th century Eschelbronn is well known for its furniture manufacturing industry.,​Eschelbronn remains an internationally known furniture industry in Germany.,"['Eschelbronn has been known for furniture manufacturing since the end of the 19th century.', 'Eschelbronn was well known for manufacturing furniture at the end of the 19th century.', ""Since the late 1800's, Eschelbronn is well known for its furniture manufacturing industry."", 'Since the end of the 19th century, Eschelbronn is famous in the industry for producing furniture.', 'Since the end of the 19th century Eschelbronn is well known for furniture manufacturing.', 'Eschelbronn is known for its furniture manufacturing.', ""Since the end of the 1800's Eschelbronn is known a lot for its furniture making industry."", 'Eschelbronn has been known for its furniture for many years.', 'Eschelbronn has a furniture making industry.', 'Since the late 19th century Eschelbronn is known for its furniture manufacturing industry.']",asset,24.088163116123642,0.9201138019561768,0.9294716715812683,0.9187880754470825,63.26657860649377,61.722737550735474
The upper half also resembles the coat of arms of the former district Oberbarnim.,​The upper half also resembles the coat of arms of the former district Oberbarnim.,"['The upper half also looks like the coat of arms of the earlier district Oberbarnim.', 'The top half looks like the coat of arms of Oberbarnim.', 'The upper half resembles the coat of arms of the former district Oberbarnim.', 'The upper part also looks like the coat of arms of the previous district Oberbarnim.', ""The upper half also resembles the former district Oberbarnim's coat of arms."", 'The top looks like the coat of arms of the former district Oberbarnim.', 'The upper half also looks like the coat of arms of the old division Oberbarnim.', 'The top part looks like the coat of arms of a place that used to be called Oberbarnim.', ""The upper part looks like Oberbarnim's coat of arms."", 'The upper half looks like the coat of arms of the former district Oberbarnim.']",asset,34.24114241267284,0.9734960794448853,0.9887276291847229,0.9810526967048645,55.247115115501835,59.87476706504822
"Unlike the clouds on Earth, however, which are composed of crystals of ice, Neptune's cirrus clouds are made up of crystals of frozen methane.","​Unlike the clouds on Earth, however, the cirrus of Neptune is made up of crystal methane.","[""Neptune's cirrus clouds are made up of crystals of frozen methane, not like the clouds on earth which are made up of crystals of ice."", ""Neptune's clouds are made from frozen methane instead of ice like clouds on Earth."", ""Unlike the clouds on Earth, which are made of ice crystals, Neptune's cirrus clouds are made of frozen methane crystals."", 'The clouds on Earth are made of crystals of ice. But on Neptune, the clouds are made of crystals of frozen methane.', 'Clouds on Earth are made of ice crystals. Cirrus clouds on Neptune are made of frozen methane crystals.', ""Neptune's thin clouds have ice methane while the Earth has crystals of ice."", ""Clouds on Earth are composed of crystals of ice.  Neptune's cirrus clouds are composed of crystals of frozen methane."", 'The clouds on Earth are made of crystals of ice.  Neptunes cirrus clouds are made of crystals of frozen methane.', ""Unlike the clouds on Earth which are composed of crystals of ice, Neptune's cirrus clouds are made up of crystals of frozen methane."", ""Methane crystals make up Neptune's clouds. Earth's clouds are from crystals of ice.""]",asset,30.904609365964514,0.9427850842475891,0.9295048713684082,0.9358304142951965,63.383164398639266,67.94244647026062
Their participation is limited until they reach legal adulthood.,​They are currently limited until they reach legal adulthood.,"['They cannot fully participate until the are a legal adult.', ""They aren't able to participate until they are legal adults."", ""They can't fully participate until they become adults."", 'They cannot participate fully until they are adults.', ""They can't fully participate until they are adults."", 'Until they grow up the participation has a certain amount.', 'Their involvement is limited until they become adults.', 'Their participation is restricted under the reach the age of majority.', 'Their participation is limited until they reach the age of legal adulthood.', ""Full inclusion comes when they're an adult.""]",asset,36.45352491336279,0.9367722272872925,0.9397376179695129,0.9382525086402893,41.54894102604935,60.01741886138916
"Development Stable releases are rare, but there are often Subversion snapshots which are stable enough to use.","​The songs were written by many different famous composers in Hong Kong, such as Paul Wong and Eric Kwok.","['Development stable output are rare but there are s lot of subversion snapshots that are good enough to use.', 'Development Stable releases are rare, but Subversion snapshots are stable enough to use.', 'Development Stable releases are rare, but there are often Subversion snapshots stable enough to use.', 'Development Stable releases are rare. Instead, Subversion snapshots can be used.', ""Releases aren't usually stable. Sometimes, Subversion snapshots are stable enough to use."", ""Letting go from the development Stable doesn't happen much but there are a lot of subversion pictures which are okay to use."", 'Development Stable releases are rare, but Subversion snapshots are stable enough to use.', 'Development Stable releases are not common.  However, there are often Subversion snapshots that are stable enough to use.', 'Development Stable releases are rare, but there are often Subversion snapshots that are stable enough to use.', 'Stable releases can happen. But they are not common.']",asset,19.600907001873594,0.8381897211074829,0.8668186068534851,0.8469857573509216,66.65579639304788,73.39559197425842
"Finally in 1482 the Order dispatched him to Florence, the ‘ city of his destiny ’.","​An order dispatched him to Florence, the city of his destiny.","[""Finally in 1482, they order to release him to Florence, the 'city of his destiny'."", ""In 1482 the Order sent him to Florence, the 'city of his destiny.'"", ""In 1482, the Order sent him to the 'city of his destiny,' Florence."", 'In 1482 the Order sent him to Florence, called the ""city of his destiny.""', 'In 1482, the Order sent him to Florence. It was called ""the city of his destiny.""', 'In 1482 the Order sent him to Florence the city he was supposed to go to.', ""In 1482 the Order sent him to Florence, the 'city of his destiny'."", ""In 1482 the Order sent him to Florence, the 'city of his destiny'."", 'In 1482 the Order dispatched him to Florence, the ‘ city of his destiny ’', 'The Order sent him to Florence in 1482. It is also known as the City of Destiny.']",asset,43.82341385444617,0.9348534345626831,0.9147191047668457,0.9240124225616455,72.12714982800532,64.75985646247864
"In the Soviet years, the Bolsheviks demolished two of Rostov's principal landmarks - St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807).","​Although St. Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807) were destroyed, two buildings remain in Russia.","[""The Bolsheviks destroyed two of Rostov's principal landmarks.  Namely, St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807)."", 'The Bolsheviks demolished St Alexander Nevsky Cathedral and St George Cathedral.', ""In the Soviet years, the Bolsheviks knocked down two of Rostov's important buildings-St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807)."", 'The Bolsheviks ruined two cathedrals in Nakhichevan from 1783-1807.', 'The Bolsheviks destroyed St Alexander Nevsky Cathedral and St George Cathedral in Nakhichevan.', ""In the Soviet years, the Bolsheviks demolished two of Rostov's main landmarks - St Alexander Nevsky Cathedral and St George Cathedral in Nakhichevan."", 'The Bolsheviks demolished St. Alexander Nevsky Cathedral and St. George Cathedral in Nakhichevan during the Soviet years.', ""In the Soviet years, the Bolsheviks destroyed St. Alexander Nevsky Cathedral and St. George Cathedral in Nakhichevan. They were two of Rostov's primary landmarks."", 'The Bolsheviks destroyed two of the main landmarks in Rostov - St. Alexander Nevsky Cathedral and St. George Cathedral.', ""In the Soviet years, the Bolsheviks destroyed two of Rostov's main landmarks - St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807).""]",asset,42.868636672462785,0.948047399520874,0.9401304125785828,0.9386357665061951,57.069672685670426,63.600945472717285
"He died on May 29, 1518 in Madrid, Spain and was buried in the church of San Benito d'Alcantara.","​On July 19, 2000, he was buried in the church of San Benito d'Alcantara.","[""He died on May 29, 1518 in Madrid Spain.  He was buried  in the church of San Benito d'Alcantara."", ""He died in 1518 and was buried in San Benito d'Alcantara"", ""He died May 29, 1518 in Madrid, Spain and placed underground at the church of San Benito d'Alcantara."", ""He died in 1518 in Spain and was buried in the San Benito d'Alcantara church."", ""He died in Madrid and was buried in the church of San Benito d'Alcantara."", ""He died May 29, 1518 in Madrid and was buried in the church of San Benito d'Alcantara."", ""He died on May 29, 1518 in Madrid, Spain. He was buried in the church of San Benito d'Alcantara."", ""He died on May 29, 1518 in Madrid, Spain. His body was buried in the church of San Benito d'Alcantara."", 'He died in 1518 in Spain and was buried at a church.', ""He died on May 29, 1518 in Madrid, Spain and was buried in the church of San Benito d'Alcantara.""]",asset,37.301414576233654,0.9483001232147217,0.9530445337295532,0.9444044232368469,49.16624525906713,62.57920861244202
This was demonstrated in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.,​This was demonstrated in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.,"['This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.', 'This was demonstrated in the Miller-Urey experiment in 1953', 'The experiment by Stanley L. Miller and Harold C. Urey in 1953 showed this.', 'Harold Urey and Stanley Miller showed this in an experiment in 1953.', 'This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.', 'This was demonstrated in the Miller-Urey experiment in 1953.', 'This was shown in the Miller-Urey experiment in 1953.', ""This was shown in Stanley Miller and Harold Urey's experiment in 1953."", 'Stanley Miller and Harold Urey proved this in the Miller-Urey experiment in 1953.', 'This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.']",asset,37.26258602609969,0.9782861471176147,0.986435055732727,0.9823437333106995,59.35358382571489,55.237507820129395
"Cogeneration (also combined heat and power, CHP) is the use of a heat engine or a power station to simultaneously generate both electricity and useful heat.",​The focus of this week's topic is CHP,"['Cogeneration uses a heat engine or power station to generate electricity and heat at the same time.', 'Cogeneration produces both electricity and useful heat.', 'Cogeneration (also combined heat and power, CHP) uses heat machines and stations with power to make both good electricity and heat.', 'Cogenereation is the use of heat to generate electricity and useful heat.', 'Cogeneration is the use of heat engine or a power station to generate both electricity and heat.', 'Cogeneration is the use of a heat engine or a power station to simultaneously generate electricity and useful heat.', 'Cogeneration is the use of a heat engine or power station to generate both electricity and heat.', 'Cogeneration is the use of a heat engine or power station to make both electricity and heat.', 'Cogeneration uses an engine to produce heat and electricity at the same time.', 'Cogeneration (also combined heat and power, CHP) is the use of a heat engine or a power station to generate both electricity and useful heat at the same time.']",asset,22.215153150140647,0.8726581931114197,0.8277596831321716,0.8492248058319092,5.444834883450783,62.40386366844177
"On occasion the male ""den master"" will also allow a second male into the den; the reason for this is unclear.",​packageKit was created by Richard Hughes,"['On occasion the male ""den master"" will also allow a second male into the den. The reason for this is unknown.', 'Sometimes the male ""den master"" will allow a second male into the den, but no one knows the reason for this.', 'Sometimes, for unknown reasons, the male ""den master"" will also allow a second male into the den.', 'Sometimes the male ""den master"" will allow a second male into the den.', 'It is unclear why, but occasionally the male ""den master"" will allow a second male into the den.', 'Sometimes the male ""den master"" will also allow a second male into the den.  The reason for this not clear.', 'The male ""den master"" allows a second male into the den occasionally.', 'Sometimes, the male ""den master"" will allow a second male into the den.', 'Sometimes,  the male ""den master"" will also allow a second male to get into the den; although the reason for this is not clear.', 'The male den master will let a second male into the den but it is not known why.']",asset,15.401515151515152,0.8324428200721741,0.8441387414932251,0.838249921798706,38.37707015223596,64.4363284111023
A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be enabled simply by checking an option in your Wikipedia preferences.,​The majority of the population of the Central African Republic lives in the western parts of the country.,"['A Wikipedia gadget is a JavaScript and / or a CSS snippet. It can be enabled simply by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be used simply by choosing an option in your Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be enabled by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget uses JavaScript or CSS and can be enabled by checking an option in Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript or CSS snippet that can be enabled by checking an option in your preferences.', 'A Wikipedia gadget refers to a JavaScript and / or a CSS snippet.  It can be enable simply by checking an option in Wikipedia preferences.', 'JavaScript and a CSS snippet can be enabled as wikipedia gadgets simply by checking an option.', 'A Wikpedia gadget is a coding snippet that can be used simply by checking an box in your options.', 'A Wikipedia gadget is a JavaScript and / or a CSS piece that can be used just by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget is a computer snip that can be turned on by checking an option in Wikipedia.']",asset,15.363450645308706,0.8482235670089722,0.8456954956054688,0.8469576835632324,54.41372055348287,65.57557582855225
Below are some useful links to facilitate your involvement.,​The authors write about the evolution of the city as a center for the Byzantine Empire and the Middle Ages.,"['Below are some useful links to to help you get involved.', 'Below are some useful links to help with your involvement.', 'Below are useful links to facilitate your involvement.', 'Below are some links to help with your involvement.', 'Below are some useful links to make your involvement easier.', 'Below are some useful links to help with your involvement.', 'Here are some useful links to help you.', 'You can find some ways to get involved below.', 'Below, there are some useful links to help your involvement.', 'Here are good links to get you to do it.']",asset,19.232804232804234,0.8520598411560059,0.8589792251586914,0.855064332485199,41.67668740851942,78.24570536613464
He served as the prime minister of Egypt between 1945 and 1946 and again from 1946 and 1948.,​Besides Egypt he was prime minister of Egypt from 1945 and 1946 and again from 1946 and 1948.,"['He served as the prime minister of Egypt between 1945 and 1946. He than served again from 1946 and 1948.', 'He was the prime minister of Egypt between 1945 and 1948.', 'He was prime minister of Egypt between 1945 and 1946 and from 1946 and 1948.', 'He served as prime minister of Egypt between 1945 and 1946 and from 1946 to 1948.', 'He was the prime minister of Egypt from 1945-1946 and from 1946-1948.', 'He was the prime minister of Egypt from 1945 to 1946.  He served another term from 1946 to 1948.', ""He was Egypt's Prime Minister between 1945 and 1948."", ""He was Egypt's prime minster twice. First, he served between 1945 and 1946 then between 1946 and 1948."", 'He served as the prime minister of Egypt from 1945 to 1946 and then 1946 to1948.', 'He was the leader of Egypt between 1945 and 1945 and again from 1946 and 1948.']",asset,40.68086270718139,0.9407404065132141,0.9671911001205444,0.9537823796272278,46.825535449499256,53.69836688041687
She was left behind (explanations for this vary) when the rest of the Nicoleños were moved to the mainland.,​She was left behind (explanations for this vary) when the rest of the Nicoleños were moved to the mainland.,"['When the rest of the Nicoleños moved to the mainland, she was left behind. No one knows why.', 'She stayed behind when the rest of the Nicoleños moved to the mainland.', 'She was left behind but people say different things when the rest of the Nicolenos moved to the land away from the ocean.', 'When the rest of the NIcolenos moved to the mainland, she was left behind for reasons unknown.', 'She was left behind (explanations for this vary) when the other Nicoleños were moved to the mainland.', 'It is not known why, but she was left behind when the rest of the group moved to the mainland.', 'She was left behind when the rest of the Nicoleños were moved to the mainland. There are various explanations for why she was left behind.', 'When the Nicolenos moved to the mainland she was left behind.', 'She was left behind when the rest of the Nicoleños went to the mainland.', 'She was left behind when the rest of the Nicolenos were moved to the mainland. No one really knows why.']",asset,19.860724881413407,0.9779757857322693,0.9844626188278198,0.9812085032463074,71.27432846610495,65.860116481781
"James I appointed him a Gentleman of the Chapel Royal, where he served as an organist from at least 1615 until his death.",​James I appointed him a Gentleman of the Chapel Royal where he served as an organist from at least 1615 until his death.,"[""James I appointed him a Gentleman of the Chapel Royal. He was the chapel's organist from 1615 until he died."", 'James I appointed him a Gentleman of the Chapel Royal.  There he served as an organist from approximately 1615 until his death.', 'James I made him a Gentleman of the Chapel Royal where he played the organ from 1615 until his death.', 'He was appointed a Gentleman of the Chapel Royal by James I, and served as an organist from 1615 until his death.', 'James I appointed him a Gentleman of the Chapel Royal, where he was an organist from at least 1615 until his death.', 'He was appointed a Gentleman of the Chapel Royal where he also was an organist from 1615 until his death.', 'James I appointed him a Gentleman of the Chapel Royal.  He served as an organist from at least 1615 until his death.', 'He was made a Gentleman of the Chapel Royal and was the organist 1615 until his death.', 'James I made him a Gentleman of the Chapel Royal. He was an organist there from 1615 until his death.', 'James I made him a Gentleman of the Chapel Royal. He was an organist from at least 1615 until he died.']",asset,49.64546326550837,0.9766913652420044,0.986052393913269,0.981349527835846,48.87254150245428,59.1966450214386
Chauvin was embarrassed to receive his award and initially indicated that he may not accept it.,​After receiving his award and initially indicating that he may not accept it Chauvin suffered embarrassment.,"[""Chauvin was embarrassed to receive his award. At first, he said he wouldn't accept it."", 'Chauvin was embarrassed to receive his award.   At first, he said he might not accept the award.', ""Chauvin was embarrassed to get his award and then said he wouldn't take it."", ""Chauvin was embarassed to receive his award and almost didn't accept it."", 'Chauvin was embarrassed to receive his award and first was reluctant to accept it.', ""Chauvin was so embarrassed to receive his award that he originally didn't want to accept it."", 'Chauvin was embarrassed to receive his award and he initially said that he may not accept it.', 'Chauvin did not want the award due to embarassment.', 'Chauvin was embarrassed by his award and at first said he may not accept it.', 'Chauvin was embarrassed to get his award. At first he said that he may not accept it.']",asset,31.04953613563129,0.9342066049575806,0.9420058727264404,0.9380900263786316,32.00601386277681,61.986446380615234
