complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"The album, however, was banned from many record stores nationwide.","​The album, although banned, was sold from some record stores nationwide.","['The album was banned from many stores.', 'The album was banned from many record stores across the country.', 'The album was not allowed in many record stores nationwide.', 'Across the country, many record stores did not allow the album to be sold.', 'The album has been banned from shops across the country.', 'The album was banned from many record stores nationwide.', 'The album, however, was banned from most record stores.', 'All over the country, many record stores refused to sell the album.', 'The album was banned from many record stores nationwide.', 'The album was removed from lots of record stores around the world.']",asset,33.671682403817684,0.9376283884048462,0.9635262489318848,0.9504009485244751,52.148038735944965,64.28104043006897
"The legs are wide at the top, and narrow at the ankle.",​The legs are wide at the top and narrow at the ankle.,"['The legs are wider at the top than at the ankle.', 'The legs are wide at the top and narrow at the bottom.', 'The legs are wide at the top, and narrow at the bottom.', 'At the top, the legs are wide.  The ankles are narrow.', 'The legs are big at the top and small at the ankles.', 'The legs are wider at the top, and narrower at the ankle.', 'The legs are wide at the top, narrow at the bottom.', 'The legs are wide on top. They are skinny around the ankle.', 'The legs are wider at the top, and narrow at the ankle.', 'The legs are larger at the top and smaller at the ankle.']",asset,36.96647810838567,0.9678806066513062,0.9778231382369995,0.9728264808654785,67.1666070224475,69.64040994644165
"In late 2004, Suleman made headlines by cutting Howard Stern's radio show from four Citadel stations, citing Stern's frequent discussions regarding his upcoming move to Sirius Satellite Radio.","​In late 2004, Suleman made headlines by cutting Howard Stern's radio show from four stations, citing Stern's frequent discussions regarding his upcoming move to Sirius Satellite Radio.","[""Suleman cut Howard Stern's radio show from four Citadel stations in 2004. He said it was because of Stern's discussions regarding his move to Sirius Satellite Radio."", ""In late 2004, Suleman made headlines by cancelling Howard Stern's radio show from four Citadel stations.  He cited Stern's frequent discussions about his upcoming move to Sirius Satellite Radio."", ""In late 2004, Suleman was talked about in the news because they cut Howard Stern's radio show from four Citadel stations.  They state it was because Stern frequently discussed his upcoming move to Sirius Satellite Radio."", ""In 2004, Sulemon removed Howard Stern's radio show from 4 Citadel radio stations.  This was because Stern stated many times that he was moving to Sirius Satellite Radio."", ""Headlines were made when Suleman cut Howard Stern's radio show in 2004 because of conversations about moving radio stations."", ""At the end of 2004, Suleman made headlines by cutting Howard Stern's radio show from four Citadel stations, saying that Stern's frequent discussions about his upcoming move to Sirius Satellite Radio were the reason why."", ""In late 2004, Suleman removed Howard Stern's radio show from four Citadel stations, citing Stern's frequent mentions of his upcoming move to Sirius Satellite Radio."", ""Near the end of 2004, Suleman stopped airing Howard Stern's radio on four Citadel stations. Suleman said this was because Stern said he was moving his show to Sirius Satellite Radio."", ""In late 2004, Suleman made headlines by cutting Howard Stern's radio show from four Citadel stations. He cited Stern's frequent discussions regarding his upcoming move to Sirius Satellite Radio."", ""In late 2004, Suleman made the papers by taking Howard Stern's radio show from four Citadel stations and talking about Stern's many talks on his move to Sirius Satellite Radio.""]",asset,33.03587436402285,0.9827959537506104,0.9823740124702454,0.9825849533081055,55.86899814004269,63.97921442985535
"The company opened twice as many Canadian outlets as McDonald's ""Wendy's confirms Tim Hortons IPO by March"", Ottawa Business Journal, December 1, 2005, and system-wide sales also surpassed those of McDonald's Canadian operations as of 2002.","​The Tim Hortons chain opened 27 more outlets in Canada as of 2004 and 27 more outlets in 2005 and system-wide sales also surpassed those of McDonald's Canadian operations.CNN Photo files have historically been of very low resolution (20kb on average) and comparatively slow to download (2kb per second). However, this is no longer the case since recent CNN Photo Server improvements have reduced the file size of each image to 200kb and increased the speed of image retrieval (100kb per second).","[""The Canadian Wendy's was twice as popular as McDonalds in 2002."", 'The company opened two times the amount of Canadian outlets as McDonald\'s ""Wendy\'s said Tim Hortons IPO by March in Ottawa  Business Journal, December 1, 2005, and sales throughout also passed McDonald\'s Canadian operations as of 2002.', ""Tim Horton's opened twice as many Canadian outlets as McDonald's.  System-wide sales also surpassed those of McDonald's as of 2002."", ""The company opened many outlets in Canada. They opened twice as many as McDonald's. Their system-wide sales were higher than McDonald's in 2002."", ""The company opened twice as many stores in Canada as McDonald's. They also sold more."", ""The company opened twice as many Canadian outlets at McDonald's.  As of 2002, system-wide sales also surpassed McDonald's Canadian operations."", 'The company opened twice as many Canadian outlets as McDonald\'s ""Wendy\'s confirms Tim Hortons IPO by March"", Ottawa Business Journal, December 1, 2005, and system-wide sales also surpassed McDonald\'s Canadian operations; in 2002.', ""The company opened more stores in Canada than McDonalds.  They also had higher sales than Canadian McDonald's."", ""The company opened twice as many Canadian stores as McDonald's. Sales also surpassed McDonald's in Canada as of 2002."", ""Wendy's opened twice as many outlets as McDonald's in Canada.""]",asset,34.00884181847233,0.843241810798645,0.9257616996765137,0.8817559480667114,43.86348855566312,52.780961990356445
"Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and firmly keeps the cardinal rule of all firemen, ""Never leave your partner behind"".","​Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia. He never allows his partner to leave him behind.","['Caleb Holt played by Kirk Cameron is a firefighter in Georgia and follows the rule ""Never leave your partner behind"".', 'Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and always keeps the rule to ""Never leave your partner behind"".', 'Captain Caleb Holt is a firefighter in Albany, Georgia who firmly keeps the cardinal rule of all firemen, ""Never leave your partner behind.""', 'Plot Captain Caleb Holt is a firefighter in Georgia. ""Never leave your partner behind"" is the main rule of firemen. He follows this rule.', 'Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia.', 'Plot Captain Caleb Holt (Kirk Cameron) plays a firefighter in Albany, Georgia.  He firmly keeps the primary rule of firemen, which is ""Never leave your partner behind"".', 'Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and follows the cardinal rule of firemen, ""Never leave your partner behind"".', 'The main character is a firefighter in Georgia.  He follows the main rule of firemen, ""Never leave your partner behind.""', 'Captain Caleb Holt (Kirk Cameron) is a Georgia firefighter and firmly believes in never leaving your partner behind.', 'Plot Captain Caleb Holt is a firefighter from Georgia and firmly keeps the rule of never leaving a partner behind.']",asset,42.096453300966274,0.9574141502380371,0.9546452760696411,0.9558243155479431,72.11424147963554,75.73838829994202
He won the presidential election held on 2 March 2008 with 71.25% of the popular vote.,​He won the presidential election in 2008 with 71.25% of the popular vote.,"['In 2008 he won the presidential election.', 'He won the election to be president 2 March 2008 with 71.25% of the popular vote.', 'With 71.25% of the popular vote, he won the presidential election on March 2, 2008.', 'He won the presidential election in 2008. The popular vote was 71.25%.', 'He won the election for president in 2008 with 71.25% of people voting for him.', 'On March 2, 2008, he won the presidential election with 71.25% of the popular vote.', 'He won the presidential election held on 2 March 2008 with 71.25% of the vote.', 'He won the 2008 presidential election.', 'He won the 2 March 2008 presidential election with 71.25% of the popular vote.', 'He won the presidential election with more than 70% popular vote.']",asset,48.04780559476195,0.9646188616752625,0.9667015075683594,0.9633517861366272,69.54888450355308,70.29820084571838
The plant is considered a living fossil.,​The plant is a fossil.,"['The plant is ancient.', 'The plant is like a living rock with its picture in it.', 'The plant is thought of as a living fossil.', 'Plants are living fossils.', 'The plant is considered a living fossil.', 'The plant is a living fossil.', 'The plant is a living fossil.', 'The plant is a fossil.', 'The plant is a living fossil.', 'The plan is regarded as a living fossil']",asset,34.10176770289638,0.9599064588546753,0.9705469012260437,0.9651973843574524,71.44713552300985,61.86172962188721
"In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.","​In 1990, she was the only female entertainer permitted to perform in Saudi Arabia.","['In 1990, she was the only female performer given permission to perform in Sudia Arabia.', 'There was only one female entertainer in Saudi Arabia in 1990.', 'She was the only female entertainer allowed to perform in Saudi Arabia in 1990.', 'She was the only female allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.', 'She was the only actress allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female performer allowed to perform in Saudi Arabia.', 'In 1990 she was the only woman actor who could act in Saudi Arabia.']",asset,39.25076314264271,0.9811599254608154,0.9912056922912598,0.986157238483429,61.01158664342241,67.3746407032013
Orchestration Stravinsky first conceived of writing the ballet in 1913.,​Orchestration Stravinsky conceived of writing the ballet in 1913.,"['Stravinsky first thought of writing the ballet in 1913.', 'Stravinsky wrote the ballet orchestration in 1913.', 'Orchestration Stravinsky began writing the ballet in 1913.', 'Stravinsky decided to write his ballet in 1913.', 'Stravinsky first decided to write the ballet in 1913.', 'Musician Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first come up with writing the ballet in 1913.', 'Stravinsky first got the idea to write the ballet in 1913.', 'Orchestration Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first thought about writing the ballet in 1913.']",asset,49.05174275651249,0.9466903209686279,0.9660775661468506,0.9562857151031494,56.95481070725624,65.00392556190491
Protests across the nation were suppressed.,​Protests were suppressed across the nation.,"['Protests across the country were stopped.', 'Protests were stopped.', 'Protests across the nation were put down.', 'Protests were stopped across the nation.', 'National protests were suppressed.', 'Protests across the nation were stopped.', 'Protests across the nation were stopped.', 'In the whole country, the protests were stopped.', 'Protests across the nation were stopped.', 'Arguments all over the country were put slowed down.']",asset,34.406515527483265,0.9399462342262268,0.9592345356941223,0.9482945203781128,56.590971359382316,59.86437201499939
"Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in both France and the English-speaking world during the 1850s and 1860s.","​On-off Broadway hit Orpheus in the Underworld, which performed off-Broadway in 1948, when the program went on tour in the English-speaking world in the 1950s.","['Offenbach composed numerous operettas, such as Orpheus in the Underworld and La belle Helene.  His operettas were very popular in France and English-speaking countries in the 1850s and 1860s.', ""From 1850 to 1860 Offenback's operettas were poplular."", ""Offenbach's numerous operettas were extremely popular in both France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's operettas, like Orpheus in the Underworld and La belle Helene, were popular in France and English-speaking countries in the 1850s and 1860s."", ""Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's many operettas, such as Orpheus in the Underworld, and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's numerous performances, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", 'Offenbach wrote many operettas, such as Orpheus in the Underworld and La belle Hélène. They were very popular in France and English-speaking countries during the 1850s and 1860s.', ""Offenbach's operettas, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's had a lot of musical shows including Orpheus in the Underworld, and La belle Hélène which many liked in France and the English-speaking world in the 1850's and 1860's.""]",asset,28.702910205229156,0.8825799226760864,0.867975115776062,0.8752166032791138,1.0358325678453184,27.281922101974487
Roof tiles dating back to the Tang Dynasty with this symbol have been found west of the ancient city of Chang'an (modern-day Xian).,​Tang Dynasty tiles have been found west of the ancient city of Chang'an (modern day Xian).,"['Roof tiles from the Tang Dynasty with this symbol have been found west of modern-day Xian.', ""Roof tiles with this symbol have been found going back to the Tang Dynasty.  They have been found west of the ancient city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol have been found near ancient Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol  have been found west of the ancient city of Chang'an which is Xian in modern days."", ""Roof tiles from the Tang Dynasty have been found west of Chang'an."", 'These roof tiles from the Tang Dynasty have been discovered west of Xian.', ""There have been roof tiles found west of Xian. Xian used to be called Chang'an. The tiles are from the Tang Dynasty."", 'Ancient roof tiles have been found with this symbol on them.', ""Roof tiles from the Tang Dynasty with the marking were found west of the old city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with a  symbol have been found west of Chang'an (Xian).""]",asset,38.616433446597625,0.9644420742988586,0.9467304348945618,0.9507445693016052,69.49320261994562,66.65186285972595
"Jeanne Marie-Madeleine Demessieux (February 13, 1921 November 11, 1968), was a French organist, pianist, composer, and pedagogue.","​She was a French organist, pianist, composer, and pedagogue.","['Jeanne Marie-Madeleine Demessieux was a French organist, pianist, composer, and teacher.', 'Jeanne Marie-Madeleine Demessieux was a French musician and teacher.  She lived from February 13, 1921 to November 11, 1968.', 'Jeanne Marie-Madeleine Demessieux was a French musician, composer, and pedagogue.', 'Jeanne Marie-Madeleine Demessieux  who was born on February 13th 1921 and died on November 11th 1968 was a French organist, pianist, composer, and school teacher.', 'Demessieux was a french musician.', 'Jeanne Marie-Madeleine Demessieux was a French musician born in 1921 and died in 1968. She had multiple musical talents.', 'Jeanne Marie-Madeleine Demessieux was a French organ player, piano player, composer, and teacher.', 'Jeanne Demessieux was a French musician and teacher.', 'Jeanne Marie-Madeleine Demessieux (February 13, 1921 November 11, 1968), was a musician, writer, and teacher.', 'Jeanne Marie-Madeleine Demessieux, was a French organist, pianist, composer, and pedagogue.']",asset,42.11099976508265,0.9581619501113892,0.879277229309082,0.9170262217521667,64.69242285071218,61.748939752578735
"By most accounts, the instrument was nearly impossible to control.","​By most accounts, the instrument was nearly impossible to control.","['Most people said the instrument was nearly impossible to control.', 'Most felt that the instrument was almost impossible to manage.', 'Most said the instrument was nearly impossible to control.', 'Mostly, the instrument was almost impossible to control.', ""According to most it wasn't possible to control the instrument."", 'The instrument was almost hard to control.', 'The instrument was almost impossible to control.', 'The instrument was almost impossible to control.', ""By most reports the instrument couldn't be controlled."", 'The instrument was nearly impossible to control.']",asset,50.98546215908362,0.9363400936126709,0.9757979512214661,0.9526466727256775,67.02098902486173,67.40102171897888
"Santa Maria Maggiore (St. Mary the Greater), the earliest extant church in Assisi.",​The earliest extant church in Assisi is Santa Maria Maggiore (St. Mary the Greater).,"['Santa Maria Maggiore is the earliest church still in Assisi.', 'Santa Maria Maggiore was the earliest extant church in Assisi.  It was also known as St. Mary the Greater.', 'Santa Maria Maggiore is the first church in Assisi.', 'Santa Maria Maggiore or St. Mary the Greater is the earliest church that still exist in Assisi.', 'St. Mary the Greater is the earliest extant church in Assisi.', 'Santa Maria Maggiore is the earliest surviving church in Assisi.', 'Santa Maria Maggiore is the earliest church in existence in Assisi.', 'Saint Maria Maggiore is the oldest church in Assisi.', 'Santa Maria Maggiore (St. Mary the Greater) was the oldest surviving church in Assisi.', 'Santa Maria Maggiore, the earliest extant church in Assisi.']",asset,39.840849192402914,0.9444210529327393,0.9675778150558472,0.9513004422187805,44.37092136772528,58.63209366798401
Characteristics Radar observations indicate a fairly pure iron-nickel composition.,​Characteristics the radar observations indicate that it is fairly pure iron-nickel composition.,"['A mainly pure iron-nickel composition was observed by radar.', 'Looking at radar shows pure Iron-nickel.', 'Characteristics of radar observations indicate a fairly pure iron-nickel composition.', 'Radar is made up of fairly pure iron-nickel.', 'Observations show that it is made mainly of iron and nickel.', 'Characteristics Radar indicates a fairly pure iron-nickel composition.', 'Radar information shows a pure iron nickel composition.', 'Radar observations show an iron-nickel composition.', 'Viewing the Characteristics Radar indicates an almost all iron-nickel composition.', 'Radar observations indicate a quite pure composition of iron-nickel.']",asset,45.43999207498745,0.9361832141876221,0.952102780342102,0.9437941312789917,41.755200903422995,52.91553735733032
"Railway Gazette International is a monthly business journal covering the railway, metro, light rail and tram industries worldwide.","​Railway Gazette International, a monthly business journal covering the railway, metro, light rail and tram industries worldwide.","['The Railway Gazette International is a business journal that covers the railway, metro, light rail, and tram industries.', 'Railway Gazette International is a magazine discussing railway, metro, light rail and tram businesses around the world.', 'Railway Gazette International is a monthly business journal. It covers the railway, metro, light rail and tram industries worldwide.', 'Railway Gazette International is a monthly journal.  Articles cover the global railway, metro, light rail and tram industries.', 'Railway Gazette International comes out monthly. It covers all rail industries around the world.', 'Railway Gazette International is a monthly business journal covering railway, metro, light rail and tram industries worldwide.', 'The Railway Gazette International covers rail industries worldwide.', 'Railway Gazette International is a journal covering the railway, metro, light rail and tram industries worldwide.', 'Railway Gazette International is a monthly business journal that writes about railway, metro, light rail, and tram businesses worldwide.', 'Railway Gazette International is a monthly business journal about the railway, metro, light rail and tram industries all over the world.']",asset,28.748837374922893,0.9643110036849976,0.9773884415626526,0.9708056449890137,38.70710268477291,51.28161907196045
He was appointed Companion of Honour (CH) in 1988.,​He was made an honorary C H in 1988.,"['He was appointed Companion of Honour in 1988.', 'He was made the Companion of Honour (CH) in 1988.', 'He was appointed Companion of Honor (CH) in 1988.', 'In 1988 he was chosen as a Companion of Honour.', 'He was made Companion of Honour in 1988.', 'He was appointed Companion of Honour in 1988.', 'In 1988 he was named Companion of Honour.', 'He was appointed Companion of Honour (CH) in 1988.', 'He was chosen to be Companion of Honour (CH) in 1988.', 'He was given Companion of Honour (CH) in 1988.']",asset,26.345784376679703,0.9090009927749634,0.9323878288269043,0.9184187054634094,37.80545567552972,48.66051971912384
"Loèche harbours the installations of Onyx, the Swiss interception system for electronic intelligence gathering.","​Loèche hosts Onyx, the Swiss interception system for electronic intelligence gathering.","['Loeche owns the installations of Onyx, the Swiss system for electronic intelligence gathering.', 'Loeche has the Onyx the Swiss system for electronically getting information.', 'Loèche harbours the installations of Onyx, which is the Swiss interception system for electronic intelligence gathering.', 'The installation of Onyx is located in Loèche, Switzerland.  Onyx is the Swiss interception system for electronic intelligence gathering.', 'Onyx is a Swiss intelligence system. It is in Loeche.', 'Loèche harbours the installations of Onyx, the Swiss system for electronic intelligence gathering.', 'Onyx is the Swiss electronic intelligence gathering.', 'Loèche has the Swiss electronic intelligence gathering system at the Onyx installations.', 'Loeche is home to Onyx, the Swiss spying system for electronic intelligence gathering.', 'Loèche harbours the installations of Onyx is the Swiss interception system for the gathering of artificial intelligence.']",asset,39.80627186846533,0.9548720121383667,0.9547478556632996,0.9548099637031555,76.19559982189152,68.53062510490417
A matchbook is a small cardboard folder (matchcover) enclosing a quantity of matches and having a coarse striking surface on the exterior.,​A matchbook is a small cardboard folder (matchcover) enclosing a quantity of matches and having a coarse striking surface on the exterior.,"['A collection of matches in a small cardboard box with a rough striking surface on the side is known as a matchbook.', 'A matchbook is a a small cardboard foler that contains matches.  It has a rough striking surface on the outside.  Sometimes it is referred to as a matchcover.', 'A matchbook holds matches and is made out of cardboard. It has a rough strip on the outside that you use to light the match.', 'A matchbook is a small case for matches that folds over them and has a rough surface on the outside.', 'A matchbook is a small cardboard case that holds matches. It has a striking surface on it.', 'A matchbook is a small box  with a strip for lighting matches.', 'A matchbook is a small cardboard folder filled with several matches. The cover has a rough surface on the exterior for lighting the match.', 'A matchbook is a small cardboard envelope that holds matches and has a surface on the outside for lighting matches.', 'A matchbook is a small cardboard folder enclosing a quantity of matches with coarse striking surface on the exterior.', 'A matchbook and cover are the same. Its the cardboard that covers the matches. The outside usually has a coarse section for lighting the matches.']",asset,17.768711454345834,0.95073401927948,0.9779254794120789,0.9641381502151489,55.74886884204019,60.23542881011963
"She was among the first doctors to object to cigarette smoking around children, and drug use in pregnant women.","​She was one of the first doctors to object to smoking around children, and drug use in pregnant women.","['She was one of the first doctors to raise concern at smoking around children and pregnancy drug use.', 'She was one of the first doctors to oppose cigarette smoking around children and drug use by pregnant women.', ""She was one of the first doctors who said we shouldn't smoke around children or use drugs if we are pregnant."", 'She was one of the first doctors to say not to smoke cigarettes near children and pregnant women.', 'She was one of the first doctors against cigarette smoking near children. She was also against pregnant women using drugs.', 'She objected to smoking around children and drug us in pregnant women.', 'She was one of the first doctors to be against cigarette smoking around kids. She was also against pregnant women using drugs.', 'She was one of the first doctors to say that smoking around children and drug use in pregnancy were bad.', 'She was among the first doctors to object to smoking around children, and drug use in pregnant women.', ""She was one of the first doctors to say don't smoke around kids. She also disagreed with drug use when pregnant.""]",asset,46.281653973356924,0.9683225154876709,0.9826253652572632,0.9754214882850647,77.99184312186547,73.51787686347961
"Defiantly, she vowed to never renounce the Commune, and dared the judges to sentence her to death.","​she refused to renounce the commune, and daring the judges to sentence her to death.","['She promised to never to tell the truth and begged for death.', 'She vowed never to abandon the Commune.  She dared the judges to sentence her to death.', 'She was stubborn, and promised to never say anything bad about the Commune. She dared the judges to put her to death.', 'She said she would not go against the Commune and said the judges could sentence her to death if they dared.', 'She swore to never abandon the Commune, and dared the judges for a death sentence.', 'She said she would not abandon the Commune and would prefer death.', 'Bravely, she refused to speak against the Commune. She dared the judges to sentence her to death.', 'She swore to never deny the Commune and dared the judges to kill her.', 'She vowed to never renounce the Commune, and dared the judges to sentence her to death.', ""She was defiant. She would never renounce the Commune. She would rather die at her judge's hands.""]",asset,42.329899484867866,0.9287248253822327,0.938723623752594,0.9336974620819092,23.859635368914507,55.38267493247986
"OEL manga series Graystripe's Trilogy There is a three volume original English-language manga series following Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight.","​The three-volume English-language manga follows Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in the Sight.","['English manga, Graystripe, has a 3 part series that tells the story of being taken by Twolegs in Dawn and his return in ThuderClan kn The Sight.', ""Graystripe's Trilogy is an original english language (OEL) manga series.  A three volume OEL manga series comes after Graystripe.  It records the events between the time that he was taken by Twolegs in Dawn until he comae back to ThunderClan in The Sight."", 'There is a three book manga series that follows the character Graystripe.', ""The series Graystripe's Trilogy : There is a three part series in English which is the time between dawn when he was taken by Twolegs until he was taken back to ThunderClan in the Sight."", ""There is an English-language OEL manga series called Graystripe's Trilogy that follows Graystripe. It occurs between Dawn and The Sight."", ""Graystripe's trilogy in English is a comic book about Graystripe."", 'There is a three part English manga series. It follows Graystripe. It takes place between the time that he was taken by Twolegs  until he returned to ThunderClan in The Sight.', ""Greystripe's Trilogy There is about Graystripe between the time he was taken by Twolegs in Dawn until he returned to Thunderclan in The Sight."", 'There is a three volume original English-language manga following Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight.', 'There is a three volume OEL manga series that follows Graystripe. It is in English. It covers the time when he was taken to when he returned in The Sight.']",asset,44.16242750603307,0.9725157618522644,0.9696432948112488,0.9710774421691895,53.757992494202576,55.755311250686646
"Samovar & Porter (1994), p. 84 Syrians did not congregate in urban enclaves; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.",​Syrians did not congregate in urban enclaves; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.,"['84 Syrians did not congregate in urban enclaves. Many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.', 'Samovar & Porter (1994), p. 84 Many Syrians, who worked as peddlers, were able to socialize with Americans daily.', 'Syrians did not group in the cities; many who sold things got to speak with Americans regularly.', 'Samovar & Porter (1994), page 84 Syrians did not meet in city areas; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.', 'Samovar & Porter (1994), p. 84 relays that Syrians did not gather in private areas.  Many of them who had worked as peddlers interacted with Americans on a daily basis.', 'Many Syrian immigrants who worked as peddlers were able to interact with Americans on a daily basis.', 'According to Samovar & Porter, Syrians did not gather in urban communities.  Instead, many of the immigrants who had worked as peddlers dealt with Americans on a daily basis.', 'Syrians did not gather in urban territories. Many of the immigrants were able to interact with Americans on a daily basis.', ""Samovar & Porter (1994), p. 84 Syrians didn't go together in city areas; many new people in the country worked as sellers talking with Americans each day."", 'In Samovar & Porter (1994), p. 84 The Syrians did not gather in a certain area but many of the immigrants who had worked as peddlers were able to interact with the Americans on a daily basis.']",asset,36.5756468485571,0.9792259931564331,0.9856346845626831,0.9824199080467224,73.43872678591057,67.19522476196289
"He was also famous for his prints, book covers, posters, and garden metalwork furniture.","​He was famous for his prints, book covers, posters, and garden furniture metalwork.","['He was famous for his prints, book covers, posters, and garden metalwork furniture.', 'Prints, book covers, posters and metalwork increased his fame.', 'He was famous for prints, book covers, posters, and garden metalwork furniture.', 'He was also well known for his prints, book covers, posters, and garden metalwork furniture.', 'His prints, book covers, posters, and garden metalwork furniture were also very popular.', 'He was famous for his prints, book covers, posters, and garden furniture.', 'He was known for his prints, book covers, posters, and garden metalwork furniture.', 'He was also famous for his prints, book covers, posters, and furniture.', 'He was well know for his prints, book covers, posters, and garden metalwork furniture.', 'He was famous for books, book covers, posters and metalwork furniture for the garden.']",asset,48.22032004053902,0.9684258699417114,0.9854214191436768,0.9739629626274109,71.97266621844851,69.85002160072327
"During childhood she suffered from collapsed lungs twice, she had pneumonia 4-5 times a year, a ruptured appendix, and had a tonsillar cyst.","​She had several collapsed lungs, had pneumonia 4-5 times a year, suffered from a ruptured appendix, and had a tonsillar cyst during childhood.","['She suffered in her childhood numerous lung related illnesses like a collapsed lung and pneumonia.', 'During her childhood she suffered from many illnesses.', 'When young, she had two collapsed lungs, pneumonia, cysts, and a burst appendix.', 'During childhood she had collapsed lungs twice. She also had pneumonia 4 or 5 times a year, a burst appendix, and had a tonsillar cyst.', 'She suffered many illnesses during childhood, including from collapsed lungs twice, pneumonia 4-5 times a year, a ruptured appendix, and a tonsillar cyst.', 'During childhood she suffered from collapsed lungs twice.  She also had a ruptured appendix, a tonsillar cyst, and pneumonia 4-5 times a year.', 'As a child she suffered from collaped lungs, pneumonia, a ruptured appendix and a tonsillar cyst.', 'During her childhood, she suffered from collapsed lungs twice, frequent pneumonia, a ruptured appendix, and a cyst in her tonsils.', 'She was sick with bad lungs 4-5 times a year having infections, a damaged appendix and a lump on her tonsils.', 'When she was young, she had collapsed lungs twice, pneumonia 4 to 5 times a year, a ruptured appendix and a tonsillar cyst.']",asset,37.5089660648034,0.9544450044631958,0.9633011817932129,0.9576388597488403,67.4683956100707,68.05155873298645
"Dr. David Lindenmeyer (Australian National University) has argued that the need for nest boxes indicates that logging practices are not ecologically sustainable, for conserving hollow-dependent species like Leadbeater's possum.",​Dr. David Lindenmeyer (Australian National University) has argued that the need for nest boxes is a sign that logging practices are not ecologically sustainable. This is because hollow-dependent species like Leadbeater's possum depend on cavity trees for survival.,"['The need for nest boxes indicates that logging practices are not ecologically sustainable for conserving hollow-dependent species. The argument was made by Dr. David Lindenmeyer from the Australian National University.', ""Dr. David Lindenmeyer (Australian National University) insists nest boxes for Leadbeater's possum are not ecologically sustainable."", 'Dr. David Lindenmeyer says the fact that nest boxes are needed says that logging practices are not good for the environment.', ""Dr. David Lindenmeyer  has said that the need for nest boxes shows that logging practices are not able to be continued, for saving hollow-dependent species like Leadbeater's possum."", ""Dr. David Lindenmeyer, from the Australian National University, has argued this.  He states that the need for nest boxes indicates logging practices are not good for the environment, or for conserving animals such as the Leadbeater's possum."", ""Dr. David Lindenmeyer believes that logging practices are not ecologically sustainable for conserving species like Leadbeater's possum.  This is shown by the need for next boxes."", ""According to Dr. David Lindenmeyer (Australian National University), the need for nest boxes shows that logging practices are not ecologically sustainable, for conserving hollow-dependent species like Leadbeater's possum."", 'Dr. David Lindenmeyer has argued that logging practices are not ecologically sustainable.', ""Dr. David Lindenmeyer (Australian National University) argued that logging is not good for the environment and hurts the Leadbeater's possum group as shown by nest boxes being needed."", ""Dr. David Lindenmeyer from Australian National University has argued that the need for nest boxes is signaling that loggings are not environmental friendly for helping species like Leadbeater's possum.""]",asset,43.491776802156,0.9422257542610168,0.9638018608093262,0.9516836404800415,80.84330672847697,89.71452713012695
