complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"If there are no strong land use controls, buildings are built along a bypass, converting it into an ordinary town road, and the bypass may eventually become as congested as the local streets it was intended to avoid.","If there are no strong land use controls, buildings are built along a bypass, converting it into an ordinary town road.​","['Buildings are built along a road that goes over other roads if not controlled and may become busy anyway.', 'Without Land-Use Controls, building are built along a bypass that may have as much traffic as local streets.', 'If there are no strong rules about how to use the land, it could cause bad congestion on the local streets.', 'Without any strong land use controls, buildings are built along a bypass, which converts it into an ordinary town road.  The bypass may eventually become as congested as the local streets it was intended to avoid.', 'Buildings are built on bypasses causing town roads to become busy.', 'If there are no strong land use controls, buildings are built along a bypass and this can convert it into an ordinary town road. The bypass may eventually become as congested as the local streets it was intended to replace.', ""If there are no strong land use controls buildings will be built along a bypass. This turns it into an ordinary town road. This will cause it to have as much traffic as a town road. The bypass was built to avoid traffic on the towns roads. It's now not able to do that."", 'When no strong land use controls exist, buildings are built along a bypass.  This converts the bypass into an ordinary town road.  Eventually, the bypass may become as crowded as the very streets it was designed to avoid.', 'Without controls, buildings are built near a bypass. They convert it into an ordinary road which could become congested like the streets it was meant to avoid.', 'Without strong land use controls, buildings are built along a bypass, turning it into ordinary town road, and the bypass may eventually become as congested as the local streets it was supposed to avoid.']",asset,38.55694526530671,0.9730738997459412,0.9336384534835815,0.9529483914375305,59.565928913160526,70.56453824043274
"It is also a starting point for people wanting to explore Cooktown, Cape York Peninsula, and the Atherton Tableland.","It is a starting point for people wanting to explore Cooktown, Cape York Peninsula, and the Atherton Tableland.​","['It is the start for people looking at Cooktown, Cape York Peninsula, and the Atherton Tableland.', 'People that want to explore Cooktown, Cape York Peninsula, and the Atherton Tableland can start at that point.', 'It is also where people go first when they want to explore Cooktown, Cape York Peninsula, and the Atherton Tableland.', 'It is a starting point for people who want to explore Cooktown, Cape York Peninsula, or the Atherton Tableland.', 'It is a good place to start when exploring other places.', 'It is also a starting point for people who want to explore Cooktown, Cape York Peninsula, and the Atherton Tableland.', ""It's a good place to start if you want to explore Cooktown, Cape York Peninsula, and the Atherton Tableland."", 'It is a starting point for people who want to tour Cooktown, Cape York Peninsula, and the Atherton Tableland.', 'It is a starting point for people who want to explore Cooktown, Cape York Peninsula, and the Atherton Tableland.', ""It's also a starting point for exploring Cooktown, Cape York Peninsula, and the Atherton Tableland.""]",asset,53.805456639602,0.9878811240196228,0.995121419429779,0.9914880394935608,71.88773802172047,72.72787690162659
Bruises often induce pain but are not normally dangerous.,Bruises often induce pain but are not normally dangerous.​,"['Bruises are painful but not bad for you.', 'Bruises are not dangerous but they can cause pain.', 'Bruises often hurt, but they are not usually dangerous.', 'Bruises are often painful but not normally dangerous.', 'Painful bruises are normally safe.', 'Bruises often cause pain, but are not normally dangerous.', 'Bruises are painful but are not normally dangerous.', 'Bruises are painful, but are rarely dangerous.', 'Bruises often cause pain, but are not normally dangerous.', ""Bruises can hurt but usually aren't dangerous.""]",asset,48.371596040463,0.9734432697296143,0.9918152689933777,0.982543408870697,64.80060860125747,73.94651770591736
"None of the authors, contributors, sponsors, administrators, vandals, or anyone else connected with Wikipedia, in any way whatsoever, can be responsible for your use of the information contained in or linked from these web pages.","None of the authors, contributors, sponsors, administrators, vandals, or anyone else connected with Wikipedia, in any way whatsoever, can be responsible for your use of the information contained in or linked from these web pages.​","['None of the people connected with Wikipedia in any way can be responsible for how you use the information you learn here.', 'Only you are responsible for the way you use the data found on Wikipedia and the links you find here. No one else is responsible.', 'No authors, people who participated, leaders, bad people or anyone else on Wikipedia can be responsible for information from the web pages.', 'Only you can be responsible for your use of the information contained in on linked from wikipedia.', 'None of the authors, contributors, sponsors, administrators, vandals, or anyone else connected with Wikipedia are responsible for your use of the information contained in or linked from these web pages.', 'No one associated or connected to Wikipedia can in any way whatsoever be held responsible for your use of the information contained in or linked from these web pages.', 'Nobody connected with Wikipedia can be responsible for how you use the information contained within the web pages.', 'Nobody connected with Wikipedia is responsible for how you use the information in these web pages.', 'None of the authors, contributors, sponsors, administrators, vandals, or anyone else connected with Wikipedia can be responsible for your use of the information in these web pages.', 'No one connected with Wikipedia is responsible for your use of the information on these web pages.']",asset,49.292590498673256,0.9667853713035583,0.9935449361801147,0.9799825549125671,66.46669023777775,59.12231802940369
"George Frideric Handel also served as Kapellmeister for George, Elector of Hanover (who eventually became George I of Great Britain).","George Frideric Handel also served as Kapellmeister for George, Elector of Hanover.​","['George Frideric Handel also served as Kapellmeister for George, Elector of Hanover.', 'George Frideric Handel was the music master for the Elector of Hanover. The Elector became the first King George of Great Britain.', 'George Frideric Handel was choir leader for George, member of Hanover (who then became George I of Great Britain).', 'George Frideric Handel as served as Kapellmeister for George I of Great Britain.', 'George Frideric Handel served as Kapellmeister for George, Elector of Hanover (who eventually became George I of Great Britain).', 'George Frederic Handel also served as the conductor for George, Elector of Hanover (who would later become Georige I of Great Britain).', 'George Frideric Handel served as Kapellmeister for the man that eventually became George I of Great Britain.', 'George Handel conducted the orchestra for George, Elector of Hanover.', 'George Frideric Handel also served as Kapellmeister for George, Elector of Hanover (later known as George I of Great Britain).', 'George Frideric Handel was Kapellmeister for George, Elector of Hanover.  George later became George I of Great Britain.']",asset,38.601289819916595,0.9876189827919006,0.9982709288597107,0.9929164052009583,88.38099726075589,82.39569664001465
"Their eyes are quite small, and their visual acuity is poor.","Their eyes are quite small, and their visual acuity is poor.​","['Their eyes are small, and their visual acuity is poor.', ""Their eyes are small and they can't see very well."", 'They have small eyes and poor eyesight.', 'They have poor vision and small eyes.', 'Their eyes are quite small, and their sight is poor.', 'Their eyes are very small and their vision is poor.', 'Their eyes are small and their vision is poor.', ""Their eyes are small and they can't see well."", ""Their eyes are small, and they can't see very well."", 'Their eyes are small; their vision is poor.']",asset,48.53851359319252,0.9747046232223511,0.9972941875457764,0.9858700037002563,72.40914418018531,77.19038724899292
They are rivaled as biological materials in toughness only by chitin.,They are rivaled as biological materials in toughness only by chitin.​,"['They are rivaled only by chitin in toughness.', 'They are as tough as insect skeletons.', 'The only thing tougher that is living items is chitin.', 'CHitin is the only biological material to compare to their toughness.', 'Their own rival as biological materials in toughness is chitin.', 'The only biological material as tough as them is chitin.', 'The only difference in the toughness of the materials is the presence of chitin.', 'Only chitin are more tough than them.', 'The only thing more tough in biological materials is chitin.', 'Only chitin is a tougher biological material.']",asset,41.84380032206119,0.9360216856002808,0.9755734205245972,0.9553883671760559,60.21920501915543,67.25274324417114
Oregano is an indispensable ingredient in Greek cuisine.,Oregano is an essential ingredient in Greek cuisine.​,"['Oregano is an essentlal ingredient in Greek cooking.', 'Oregano is a necessary ingredient in Greek cuisine.', 'Oregano is a key ingredient in Greek food.', 'Oregano is an essential ingredient in Greek food.', 'Oregano is a very important ingredient in Greek food.', 'Greek cuisine uses a lot of oregano.', 'Oregano is a main ingredient in Greek cuisine.', 'Oregano is extremely important in Greek food.', 'Oregano is a very needed ingredient in Greek cuisine.', 'Oregano is a must have ingredient in Greek cooking.']",asset,59.581474451748726,0.976274311542511,0.9935381412506104,0.9848306179046631,79.99278003026835,75.7182776927948
"Tickets can be retailed for National Rail services, the Docklands Light Railway and on Oyster card.","Tickets can be sold for National Rail services, the Docklands Light Railway and on Oyster card.​","['Tickets can be purchased for National Rail services, the Docklands Light Railway or an Oyster card.', 'Tickets can be sold for National Rail services, the Docklands Light Railway, and on the Oyster card.', 'Tickets can be sold for National Rail services, the Docklands Light Railway and on Oyster card.', 'Tickets can be sold for National Rail services, the Docklands Light Railway and on Oyster card.', 'Tickets can be sold for National Rail, the Docklands Railway, or on Oyster card.', 'Tickets can be redeemed for National Rail services, the Docklands Light Railway, and on Oyster card.', 'Tickets can be used for National Rail services, the Docklands Light Railway, or on Oyster card.', 'You can buy tickets for National Rail services, the Docklands Light Railway, and on an Oyster card.', 'Tickets can be sold for National Rail services, the Docklands Light Railway and on Oyster card.', 'Tickets for the National Rail services, the Docklands Light Railway and on Oyster card can be sold.']",asset,68.29724969324525,0.9881132245063782,0.9994857311248779,0.9937670230865479,67.35155511486563,65.65703749656677
"These works he produced and published himself, whilst his much larger woodcuts were mostly commissioned work.","Fiorito started producing and published himself, whilst his much larger woodcuts were mostly commissioned work.​","['Some works he made himself.  His larger woodcuts were commissioned.', 'He produced and published these works himself, but his larger woodcuts were mostly commissioned work.', 'He created and published these works himself. His larger works were mostly commissioned by others.', 'He produced and published these works by himself but his much larger woodcuts were mostly produced by order.', 'He made these works by himself.  His larger woodcuts were made for other people.', 'He made some works for himself. He also made works for others.', 'He produced and published these works himself, while the much larger woodcuts were commissioned.', 'He produced and published those pieces himself. He got commissions for his larger woodcuts.', 'These works, he made himself. His much larger woodcuts were mostly work he was hired for.', 'The works he made and published himself but his larger woodcuts were paid for by others.']",asset,33.487491648557224,0.9347890615463257,0.9602915644645691,0.9473687410354614,58.733120994272255,66.35527014732361
The historical method comprises the techniques and guidelines by which historians use primary sources and other evidence to research and then to write history.,The historical method comprises the techniques and guidelines by which historians use primary sources and other evidence to research and then to write history.​,"['The historical method is the way in which historians use primary sources and other evidence to research and record history.', 'The historical method is made of the techniques and guidelines by which historians use main sources and other evidence to research and write history.', 'The historical method contains the guidelines that historians use to research and then write history.', 'The historical method made up the techniques and guidelines that is used by historians for the main sources and other evidence to research and then to write history.', 'In the historical method, historians use main sources and evidence to research and write history.', 'Historians use certain methods to write history.', 'The historical method is made up of the techniques and guidelines by which historians use primary sources and other evidence to research and write history.', 'The historical method is made up of the processes and rules historians use to research and write history.', 'The historical method is made up of techniques and guidelines for historians using primary sources and other evidence for research and writing history.', 'One way historians write history is by using original sources of information and evidence for their research.']",asset,51.423191588765306,0.9647846221923828,0.974233865737915,0.9694862365722656,50.80662632413091,56.02376461029053
The sheer weight of the continental icecap sitting on top of Lake Vostok is believed to contribute to the high oxygen concentration.,The sheer weight of the continental icecap on top of Lake Vostok is believed to contribute to the high oxygen concentration.​,"['High oxygen concentration is caused from the weight of the icecap on Lake Vostok.', 'The icecap sitting on top of Lake Vostok is believed to be the cause of the high oxygen concentration.', 'The weight of the continental icecap  on top of Lake Vostok is thought to cause  the high oxygen concentration.', 'The continental icecap on top of Lake Vostok weighs a lot. People think that its weight increases the oxygen in the water.', 'The weight of the icecap on Lake Vostok contributes to the high oxygen concentration.', 'The weight of the continental icecap on Lake Vostok is thought to contribute to the high oxygen concentration.', 'The total weight of the continental icecap sitting on top of Lake Vostok is thought to contribute to the high oxygen concentration.', 'The weight of the continental icecap on Lake Vostok contributes to the high oxygen concentration.', 'The continental icecap on top of Lake Vostok contributes to the high oxygen concentration.', 'The high oxygen in Lake Vostok is because of the weight of the continental icecap that sits on top.']",asset,49.903467972560165,0.9768106937408447,0.9902880191802979,0.9810032248497009,60.479802992472784,60.25261878967285
"As of 2000, the population was 89,148.","As of 2000, the population was 89,148.​","['As of 2000, the population was 89,148.', 'The population was 89,148 in year 2000.', 'As of 2000, the number of people was 89,148.', 'In 2000, 89,148 people lived there.', 'The population was 89,148 in 2000.', 'In 2000, the population was 89,148.', 'As of 2000, the amount of people living there was 89,148.', 'In 2000, the population was 89,148.', 'The population was 89,148 in 2000.', 'The population was 89, 148 in 2000.']",asset,56.02976205472835,0.978070080280304,0.9982441663742065,0.988054096698761,66.80912015557969,66.24398827552795
Aliteracy (sometimes spelled alliteracy) is the state of being able to read but being uninterested in doing so.,Aliteracy is the state of being able to read but being uninterested in doing so.​,"['Aliteracy is being able to read but choosing not to.', 'Aliteracy(sometimes spelled alliteracy) is the state of uninterested in reading.', 'Aliteracy  means being able to read but having no interest in doing so.', ""People who have aliteracy can read but aren't interested in reading."", 'Aliteracy is being able to read but not wanting to.', 'Aliteracy is when one is able to read but is not interested in reading.', 'Aliteracy means being able to read but not being interested in doing so.', 'Aliteracy is knowing how to read but not wanting to.', 'People who are aliterate are able to read but are not interested in doing so.', ""When you are able to read but don't care to it is called Aliteracy.""]",asset,44.18633783954593,0.9613404273986816,0.9807683229446411,0.9709572196006775,63.03889239336694,73.90225529670715
Mifepristone is a synthetic steroid compound used as a pharmaceutical.,Mifepristone is a synthetic steroid compound used as a pharmaceutical.​,"['Mifepristone is a synthetic steroid compound used as medicine.', 'Mifepristone is a steroid compound used as a pharmaceutical.', 'Mifepristone is a man made steroid used by doctors as a drug.', 'Mifepristone is a steroid that is manufactured. It is used as a drug.', 'Mifepristone is a synthetic steroid medication.', 'Mifepristone is a synthetic steroid compound.  It is used as a pharmaceutical.', 'Mifepristone is a man-made steroid compound used as a medicine.', 'Synthetic steroid compound Mifepristone is used as a pharmaceutical.', 'Mifepristone is a synthetic steroid used as a pharmaceutical.', 'The synthetic steroid called Mifepristone is used in pharmacies.']",asset,55.71800592821107,0.9775214195251465,0.9967508316040039,0.9863664507865906,73.03761553670118,72.66878485679626
It will then dislodge itself and sink back to the river bed in order to digest its food and wait for its next meal.,It will then displace itself and sink back to the river bed in order to eat.​,"['It will move itself and sink back to the river bed so that it can digest its food and wait for its next meal.', 'It digests its food in the water. It waits for prey in the water.', 'It will then remove itself and sink back to the river bed in order to finish its food.', 'It waits for its next meal at the bottom of the river.', 'Then, it will dislodge itself and ink back into the river bed to digest and wait for the next meal.', 'It will then remove itself and sink back to the river bed in order to digest its food and wait for its next meal.', 'It will then go apart and go back to the river bed to swallow its food and wait for the next meal.', 'It will then separate itself and sink back to the bottom of the river.  it does so in order to digest its food.  There it waits for its next meal.', ""It will then remove itself and fall back to the river's bottom to digest its food and wait for its next meal."", 'It will then move and sink back to the river bed to eat its food and then wait for its next meal.']",asset,36.62609569178169,0.9638651013374329,0.9710054397583008,0.9674221277236938,51.87977758208072,65.99038243293762
"Furthermore, research has shown children are less likely to report a crime if it involves someone that he or she knows, trusts, and / or cares about.","Furthermore, research shows that children are less likely to report a crime to the police.​","['Research has shown that children are less likely to report a crime if it involves someone that he or she knows.', 'Children might not report crimes when they know, trust, or care about the person.', 'Research shows children are less likely to report a crime if it involves someone they know, trust or care about.', ""Children won't report people they know."", 'Furthermore, research has shown children are less likely to report a crime if it involves someone that they know, trust, or care for.', 'Research has shown children are less likely to report a crime if it involves someone that he or she knows, trusts, and / or cares about.', 'Research shows children are less likely to tell on people they trust, know or care about for a crime.', 'Research shows that children are less likely to report a crime involving someone they love.', ""Research has shown children aren't as likely to report a crime if it involves someone that he or she knows, trusts, and/or cares about."", 'Moreover, research has shown that children are less likely to report a crime if it involves someone that they know, trust, and / or care about.']",asset,41.94282570773265,0.9604079127311707,0.9507347941398621,0.9507207274436951,74.61315900130755,70.61082124710083
"Today, Landis' father has become a hearty supporter of his son and regards himself as one of Floyd's biggest fans.","Today, Landis' father has become a vocal supporter of his son and regards himself as one of Floyd's biggest fans.​","[""Today, Floyd's father has become a strong supporter of his son."", ""Landis' father supports his son now. He's one of Floyd's biggest fans."", ""Today, Landis' father has become a supporter of his son and sees himself as one of Floyd's biggest fans."", ""Landis' father is one of Floyd's biggest fans."", ""Today, Landis' father is hearty supporter of his son and is one of Floyd's biggest fans."", ""Landis' father has become a hearty supporter of his son and regards himself as one of Floyd's biggest fans."", ""Landis'' father supported his son a lot and says he is one of Floyd's biggest fans."", ""Landis' father is now a strong supporter of his son and considers himself one of Floyd's biggest fans."", ""Today, Landis' father is a strong supporter of his son and refers to himself as one of Floyd's biggest fans."", ""Today, Landis' father has become a full supporter of his son and thinks himself as one of Floyd's biggest fans.""]",asset,51.68040535527748,0.9808953404426575,0.9939244985580444,0.9873669147491455,62.949969082281434,69.01538372039795
"Shortly after attaining Category 4 status, the outer convection of the hurricane became ragged.","Shortly after attaining Category 4 status, the outer convection of the hurricane became ragged.​","['Shortly after reaching Category 4 status, the hurricane decreased in strength.', 'After becoming a category 4 storm, the outer edge weakened.', 'Shortly after becoming Category 4, the outer parts of the hurricane became ragged.', 'The hurricane started breaking after reaching cat 4.', 'Shortly after becoming a Category 4, the outer convection of the hurricane became ragged.', 'Shortly after attaining Category 4 status, the outer wall of the hurricane became rough.', 'Shortly after getting Category 4 status, the hurricane movements was bad.', 'Shortly after getting Category 4 status, the outer layer of the hurricane became ragged.', 'Not long after becoming a Category 4 storm, the outer convection of the hurricane became ragged.', 'Soon after having Category 4 status, the convection of the outer part of the hurricane became broken.']",asset,54.02144822533028,0.9686592817306519,0.9872956275939941,0.9778886437416077,61.38791173713242,64.31399583816528
The equilibrium price for a certain type of labor is the wage.,The equilibrium price is the price the person gets paid.​,"['The price for a certain type of labor is the wage.', 'The usual price for a certain type of work is the wage.', 'The balanced price for a certain type of labor is the wage.', 'Wage is the price for labor.', 'The balanced price for one type of work is the wage.', 'The price for a certain type of work is the wage.', 'The stable price for some labor is the wage.', 'The wage balance is based on labor.', 'The wage is the average price.', 'A wage is the average price for a certain type of labor.']",asset,24.858415482605555,0.8999404907226562,0.9206638336181641,0.9051094055175781,47.27944750036059,65.6107246875763
"Convinced that the grounds were haunted, they decided to publish their findings in a book An Adventure (1911), under the pseudonyms of Elizabeth Morison and Frances Lamont.",They decided to publish their findings in a book An Adventure (1911).​,"['Convinced that the grounds were haunted, they decided to publish their findings in the book ""An Adventure"". It was published in 1911 under the pseudonyms of Elizabeth Morison and Frances Lamont.', 'They thought that the grounds were haunted. They decided to display their findings in a book called An Adventure. The book was written using the fake names Elizabeth Morison and Frances Lamont.', 'Believing the grounds haunted, they published a book called An Adventure.', 'Convinced the grounds were haunted, they published their findings in a book An Adventure (1911), with the fake names Elizabeth Morison and Frances Lamont.', 'They made their findings about a haunted place go into a book An Adventure (1911), under the code names of Elizabeth Morison and Frances Lamont.', 'They decided to write a book about the grounds being haunted.  The book, entitled An Advernture was published in 1911 under the fake names Elizabeth Morison and Frances Lamont.', 'They were sure that the grounds were haunted. They wrote a book about it called An Adventure in 1911. They used the names Elizabeth Morison and Frances Lamont.', 'An Adventure (1911) is a book about haunted grounds.  The authors used different names to publish it.', 'They published An Adventure under fake names Elizabeth Morison and Frances Lamont.', 'They published a book about the haunted grounds in 1911 under the names Elizabeth Morison and Frances Lamont.']",asset,31.565597675514233,0.9373102188110352,0.9026507139205933,0.909019947052002,73.9571832199829,74.76637959480286
"He settled in London, devoting himself chiefly to practical teaching.","He settled in London, devoting himself chiefly to practical teaching.​","['He settled in London, devoting himself mostly to practical teaching.', 'He lived in London. He mainly spent his time teaching.', 'He moved to London and focused on teaching.', 'He settled in London, devoting himself practical teaching.', 'He went to London to practice teaching.', 'He settled in London, where he taught.', 'He lived in London. He spent most of his time teaching.', 'He lived in London. He was a teacher.', 'He became a teacher in London.', 'He moved to London to teach.']",asset,46.54152656137804,0.9767438173294067,0.9922885894775391,0.984454870223999,53.57216906571088,61.05443239212036
"Brunstad has several fast food restaurants, a cafeteria-style restaurant, coffee bar, and its own grocery store.","Brunstad has several fast food restaurants, a cafeteria-style restaurant, coffee bar, and its own grocery store.​","['Brunstad has several fast food restaurants as well as a cafeteria-style restaurant. They also have a coffee bar and a grocery store.', 'Brunstad has many fast food restaurants. They also have a cafeteria-style restaurant, coffee bar, and its own grocery store.', 'Brunstad has several restaurants, a coffee bar and a grocery store.', 'Brunstad has several fast food restaurants, a cafeteria-style restaurant, coffee bar, and a grocery store.', 'Brunstad has a few fast places to eat, cafeteria-style restaurant, coffee bar, and its own grocery store.', 'Brunstad is home to a few fast food restaurants, a cafeteria, coffee bar and a grocery store.', 'Brunstad has many restaurants. Some are fast food, one is a cafeteria, and one is a coffee bar. It also has a grocery store.', 'Brunstad has different types of restaurants.', 'Brunstad has many types of restaurants.', 'Brunstad has several places to eat and shop.']",asset,51.340986267770006,0.976333498954773,0.9952002763748169,0.9855654239654541,52.7207775763068,59.25050377845764
"He left a detachment of 11,000 troops to garrison the newly conquered region.","He left a detachment of 11,000 troops to garrison the newly conquered region.​","['He left 11,000 troops there to defend the region.', 'He left 11,000 troops to defend the newly won area.', 'He left a group of 11,000 soldiers to garrison the newly conquered area.', 'He left a 11,000 troops to garrison the newly conquered region.', 'He left 11,000 troops to garrison the new region that was defeated.', 'He left 11,000 troops to man the newly conquered region.', 'He left a group of 11,000 troops to defend the area.', '11,000 troops were stationed in the newly conquered region.', 'He left behind a group of 11,000 troops to guard the newly conquered region.', 'He left a detachment of 11,000 troops to defend the newly conquered region.']",asset,53.04574099901854,0.9802560210227966,0.9941865801811218,0.9871721863746643,60.64390676649465,66.59894585609436
"In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth its history merges first with that of the States of the Church, then (1860) with the united Kingdom of Italy.",In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia.​,"['In 1438, Trevi was temporarily ruled by the Church as part of Perugia. From that time, its history merges with the States of the Church until 1860, then becoming part of the united Kingdom of Italy.', 'In 1438 Trevi passed under the godless rule of the Church as part of the ministry of Perugia, and so its history combined with that of the States of the Church, then with the united Kingdom of Italy in 1860.', 'In 1438 Trevi fell under the temporary rulership of the Church as part of the legation of Perugia.  After that its history joined first with that of the States of the Church.  Later, in 1860, it fell under the united Kingdom of Italy.', 'In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth its history merges first with the States of the Church, then with the united Kingdom of Italy.', 'In 1438 Trevi was ruled by the church a short time as part of Perugia and so its history combined with the States of the Church then 1860 the United Kingdom of Italy.', ""Trevi passed under the Church's rule in 1483 due to the legation of Perugia and since then its history has merged with the States of the Church and the United Kingdom of Italy."", ""In 1438 the Church took control of Trevi. From that point on, Trevi's history merges with the history of the States of the Church, and then the united Kingdom of Italy."", 'Trevi passed under the temporal rule of the Church in 1438.  Its history merged with the States of the Church and the united Kingdom of Italy.', ""In 1438, Trevi's became a part of Perguia. Therefore, it's history became part of the united Kingdom of Italy's."", 'In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia. After this,  its history merges first with that of the States of the Church, then (1860) with the united Kingdom of Italy.']",asset,34.00545205659087,0.9723659157752991,0.9219868183135986,0.9456177949905396,51.726625168182906,61.557793617248535
"The depression moved inland on the 20th as a circulation devoid of convection, and dissipated the next day over Brazil, where it caused heavy rains and flooding.",The depression moved inland as a circulation devoid of convection.​,"['The tropical depression moved inland on the 20th barely formed. It dissolved the next day over Brazil, causing heavy rains and flooding.', 'The storm moved over land on the 20th, then lost energy the next day over Brazil causing heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation missing convection.  It evaporated the next day over Brazil where it caused heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation devoid of convection, and dissipated the next day over Brazil, causing heavy rains and flooding.', 'The storm went inland on the 20th and improved the next day over Brazil where it had heavy rains and flooding.', 'The depression moved farther into land on the 20th and finished over Brazil the next day but caused heavy rains and flooding.', 'The depression moved inland on the 20th, and it broke up the next day over Brazil. It caused heavy rains and flooding there.', 'The depression moved inland on the 20th and dissipated over Brazil the next day, causing heavy rains and flooding.', 'The depression moved onshore on the 20th as a weak system and weakened the next day over Brazil. However, it did cause heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation devoid of convection. It dissipated the next day over Brazil, where it caused heavy rains and flooding.']",asset,23.57856421214655,0.956382155418396,0.9014383554458618,0.9278966784477234,35.13530892481659,66.19015336036682
The New York City Housing Authority Police Department was a law enforcement agency in New York City that existed from 1952 to 1995.,The New York City Housing Authority Police Department was a law enforcement agency in New York City that existed from 1952 to 1995.​,"['The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department enforced laws in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City.  It existed between 1952 and 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department made laws in New York City fro 1952 to 1955.', 'The New York City Housing Authority Police Department was in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency that existed from 1952-1995.', 'The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City. It existed from 1952 to 1995.']",asset,58.401865298683745,0.9831571578979492,0.9947669506072998,0.9881178140640259,52.23153893124574,59.53768491744995
"The current lineup of the band comprises Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).","The current lineup of the band comprises Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).​","['The current lineup of the band is Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The band is made up of Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current members of the band are: Flynn (vocals, guitar), Duce (bass), Demmel (guitar), and McClain (drums).', 'Flynn plays the guitar and vocals. Duce plays the bass. Phill Demmel plays the guitar. Dave McClain plays the drums.', 'Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums) are the people in the band now.', 'Right now, the band includes Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current band members are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'Right now, the members of the band are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar) and Dave McClain (drums).', 'The members of the band are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current lineup of the band includes Flynn on vocals and guitar, Duce on bass, Phil Demmel on guitar, and Dave McClain on drums.']",asset,60.13354243878315,0.9872220754623413,0.9958814978599548,0.9915329217910767,63.4920147261236,61.643826961517334
Advocacy Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation.,Advocacy countries are Muslim majority countries like India and Pakistan.​,"['Advocacy Countries with a minority of Muslims are more likely than countries with a majority of Muslims to use mosques to promote civic participation.', 'Advocacy countries with smaller Muslim populations are more likely to use mosques to promote civic participation.', 'Countries in the Middle East with a minority Muslim population are more likely to use mosques as a means of promoting civic participation than countries with a majority Muslim population.', 'Mosques play a larger role in civic participation in advocacy countries with a Muslim minority.', 'Advocacy Countries with minority Muslim populations are more likely than Muslim majority countries from the Greater Middle East to have mosques to get people to be a part of the community.', 'Advocacy Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques to promote civic participation.', 'Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation.', 'Countries with a smaller Muslim population are more likely to use mosques as a way to help local groups get together.', 'Advocacy Countries with a low Muslim population are more likely to use mosques as a way to promote people participation.', 'Countries with a minority Muslim population are more likely to use mosques to promote civil participation than Muslim-majority countries in the Middle East.']",asset,22.439919151450898,0.878497838973999,0.8726655840873718,0.8742015957832336,56.899813712488736,70.31656503677368
The characters are foul-mouthed extensions of their earlier characters Pete and Dud.,The characters are foul-mouthed extensions of their earlier characters Pete and Dud.​,"['The characters are vulgar versions of their characters Pete and Dud.', 'The characters are foul-mouthed likenesses of their earlier characters Pete and Dud.', 'The characters are foul-mouthed.  They are extensions of their earlier characters, Pete and Dud.', 'The characters are similar to their earlier characters Pete and Dud.', 'The characters have bad mouths like the earlier characters Pete and Dud.', 'The characters are foul-mouthed versions of their earlier characters Pete and Dud.', 'The new characters are foul-mouthed extensions of their earlier characters, Pete and Dud.', 'The characters are like Pete and Dud, only more vulgar.', 'The characters are rude versions of Pete and Dud.', 'The characters are vulgar types of the earlier characters Pete and Dud.']",asset,57.08860003118848,0.977884829044342,0.9909529685974121,0.9843755960464478,56.01500057496002,63.00584673881531
