complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Terms such as ""undies"" for underwear and ""movie"" for ""moving picture"" are oft-heard terms in English.","Terms such as ""undies"" for underwear and ""movie"" for ""moving picture"" are often heard in English.​","['Terms such as ""undies"" for underwear and ""movie"" for ""moving picture"" are often heard in English.', 'English slang words include ""undies"" meaning underwear and ""movie"" meaning ""moving picture.""', 'Words such as  ""undies"" for underwear and ""movie"" for ""moving picture"" are used in English.', 'Terms like  ""undies"" for underwear and ""movie"" for ""moving picture"" are often heard in English.', 'Common terms in English are ""undies"" for underwear and ""movie"" for moving picture.', 'Words like  ""undies"" for underwear and ""movie"" for ""moving picture"" are often used in English.', 'The word undies for underwear an movie for moving picture are words heard a lot in English.', 'English uses terms like ""undies"" for underwear and ""movie"" for moving picture.', 'In English, you often hear people use the word ""undies"" instead of underwear. People also say ""movie"" instead of ""moving picture.""', 'In English, people say ""undies"" instead of underwear and ""movie"" instead of moving picture.']",asset,59.59690603908153,0.9884778261184692,0.9977198243141174,0.993077278137207,78.16782613770378,70.3086793422699
"Jurisdiction draws its substance from public international law, conflict of laws, constitutional law and the powers of the executive and legislative branches of government to allocate resources to best serve the needs of its native society.","Jurisdiction draws its substance from public international law, conflict of laws, constitutional law and the powers of the executive and legislative branches of government to allocate resources to best serve the needs of its native society.​","['Jurisdiction draws its substance from public international law, conflict of laws, and constitutional law. It also includes the powers of the executive and legislative branches of government to allocate resources to best serve the needs of its native society.', ""Jurisdiction is defined by public international law, conflict of laws, and constitutional law. The power of the government's executive and legislative branches to distribute resources to serve the needs of society also determines jurisdiction."", 'Jurisdiction is determined by public international law, conflicts of law, constitutional law and the powers of the different levels of government.  Jurisdiction is then used to allocate resources to serve the needs of society.', 'Jurisdiction gets its material from public international law, conflict of laws, constitutional law and the powers of the executive and legislative of the government to give the resources to best serve the needs of its society.', 'Jurisdiction draws its meaning from international law and the powers of the government to serve the needs of its native society.', ""Jurisdiction's power comes from law and government, which decide how to serve society."", 'Jurisdiction  gets meaning from public international law, conflict of laws, constitutional law and the powers of the various branches of government to give resources to help society.', ""Jurisdiction is made up of public international law, law conflicts, consitutional law and the executive and legislative branches' power to direct resources where they are most useful."", 'Jurisdiction is a concept that comes from many sources. They include public international law, conflict of laws, and constitutional law. Jurisdiction also comes from the power of the executive and legislative branches to divide resources in the way that best fits society.', 'The power to make choices for a society is created by international and national laws, and the executive and legislative branches of the government.']",asset,52.51970950504212,0.9803354740142822,0.9760161638259888,0.9781710505485535,50.71473571107493,54.18769717216492
"He followed this with several other pieces about Hiawatha: The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure.","He followed this with several other pieces about Hiawatha: The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure.​","['He then wrote more about Hiawatha.', 'He wrote several poems about Hiawatha.', ""Other pieces about Hiawatha followed this. They are The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure."", ""Afterwards, he had a few other pieces about Hiawatha:  The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure."", ""After that, he wrote other pieces about Hiawatha. They were The Death of Minnehaha, Overture to The Song of Hiawatha, and Hiawatha's Departure."", ""He followed this with several other pieces including The Death of Minnehaha, Overture to The Song of Hiawatha, and Hiawatha's Departure."", ""He followed it with a few other pieces about Hiawatha: The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure."", ""He wrote several more pieces about Hiawatha: The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure."", ""He followed this with pieces like Hiawatha: The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure."", ""After this he created several other pieces about Hiawatha.  These included: The Death of Minnehaha, Overture to The Song of Hiawatha and Hiawatha's Departure.""]",asset,58.55040368920894,0.9882886409759521,0.9941272735595703,0.9911993741989136,65.54043807084918,72.23591804504395
The capital of the state is Aracaju (pop.,"The capital of the state is Aracaju (pop. 80,000).​","['The capital of the state is Aracaju.', 'Aracaju is the capital.', 'The state capital is Aracaju.', 'The leader city in the state is Aracaju.', ""The state's capital is Aracaju."", ""Aracaju is the state's capital."", ""The state's capital is Aracaju (pop)."", ""Aracaju is the state's capital."", ""Aracaju is the state's capital."", 'The state capital is Aracaju.']",asset,48.22483948745806,0.9141383767127991,0.988846480846405,0.9500259757041931,65.91827959314493,64.32070732116699
"Despite this, Farrenc was paid less than her male counterparts for nearly a decade.",She was paid less than her male counterparts for almost a decade.​,"['Still, Farrenc was paid less than men.', 'Farrenc made less money than men.', 'Farrenc was paid less than her male counterparts for nearly a decade.', 'Farrenc was paid less than the men at her job for about 10 years.', 'Farrenc got paid less than her male coworkers for almost ten years.', 'For almost a decade, Farrenc was paid less than her male counterparts.', 'Regardless of this, Farrenc was paid less than her male coworkers for almost a decade.', 'However, Farrenc was paid less than her male counterparts for almost a decade.', 'Farrenc was paid less than males for nearly a decade.', 'Farrenc was paid less than her male co-workers for almost ten years.']",asset,49.470131980927114,0.968296229839325,0.948584258556366,0.9569599628448486,72.08630248309127,68.86705160140991
Gumbasia was created in a style Vorkapich taught called Kinesthetic Film Principles.,"Gumbasia was a style taught by the actor Kinesthetic Film Principles and only works when used in a synchronous setting, which would then become two different shots.​","['Gumbasia was made in a style called Kinesthetic Film Principles.', 'Vorkapich taught Kinesthetic Film Principles.', ""Gumbasia was created in Vorkapich's Kinesthetic Film Principles style."", 'Gumbasia was made in a way Vorkapich taught called Kinesthetic Film Principles.', ""Gumbasia's style was called Kinesthetic Film Principles. Vorkapich taught people how to use it."", 'Vorkapich taught a style called Kinesthetic Film Principles.  From this Gumbasia was created.', 'Gumbasia was created in a style that was taught by Vorkapich which is called Kinesthetic Film Principles.', 'Gumbasia was made in a style Vorkapich taught called Kinesthetic Film Principles.', 'Gumbasia was created in a style called Kinesthetic Film Principles.', 'Gumbasia was created in a style taught by Vorkapich.  The style was called Kinesthetic Film Principles.']",asset,35.39161197154129,0.8828586935997009,0.9350858926773071,0.9016950130462646,12.8064131891111,57.57067799568176
"The lawyer, Brandon (Waise Lee), became his idol, and MK Sun grew up to be a lawyer.","The lawyer was inspired by him, and MK Sun grew up to be a lawyer.​","['The lawyer, Brandon, played by Waise Lee became his idol. MK Sun grew up to be a lawyer.', 'MK Sun became a lawyer because of his Idol Brandon (Waise Lee).', 'MK Sun looked up to Brandon Lee and became a lawyer himself.', 'MK Sun grew up to be a lawyer like his idol, Brandon (Waise Lee).', ""The lawyer, Brandon (Waise Lee), became MK Sun's idol, and he grew up to be a lawyer as well."", 'The lawyer, Brandon (Waise Lee), became his idol, and MK Sun became lawyer.', 'The lawyer, Brandon (Waise Lee) became his idol.  As a result, MK Sun grew up to be a lawyer.', 'Brandon (Waise Lee), a lawyer, become his idol, and MK Sun grew up to also be a lawyer.', 'With Brandon Waise Lee as his idol, MK Sun grew up to be a lawyer.', 'The lawyer Brandon (Waise Lee) was special to him and MK Sun grew up to be a lawyer.']",asset,37.35973282647622,0.9341521263122559,0.9183759093284607,0.9157276153564453,27.187467072745097,71.56246900558472
"ISBN 1-876429-14-3 is an historic township located near Cowra in the central west of New South Wales, Australia in Cabonne Shire.","ISBN 1-876429-14-3 is an historic township located near Cowra in the central west of New South Wales, Australia in Cabonne Shire.​","['ISBN 1-876429-14-3 is a historic township located near Cowra. It is in the central west of New South Wales, Australia in Cabonne Shire.', 'Located near Cowra, Australia in Cabonne Shire lies ISBN 1-876429-14-3, an historic suburb for black ethnicity.', 'ISBN 1-876-429-14-3 is a town in the Cabonne Shire in New South Wales.', 'ISBN 1-876429-14-3 is an historic township located near Cowra. It is in the western part of New South Wales, Australia in Cabonne Shire.', 'ISBN 1-876429-14-3 is a town that is important in history. It is located near Cowra in the central west of New South Wales, Australia in Cabonne Shire.', 'ISBN 1-876429-14-3 is a historic township  near Cowra i New South Wales, Australia in Cabonne Shire.', 'ISBN 1-876429-14-3 is an historic township near Cowra.  Cowra is in Cabonne Shire in the central west of New South Wales, Australia.', 'ISBN 1-876429-14-3 is an historic town located near Cowra in the central west of New South Wales, Australia in Cabonne Shire.', 'ISBN 1-876429-14-3 is a historic township located near Cowra in New South Wales.', 'ISBN 1-876429-14-3 is an old famous town near Cowra in the central west of New South Wales Australia in Cabonne Shire.']",asset,60.102528096829175,0.9883984327316284,0.9955605268478394,0.9919665455818176,45.04914510898333,54.59001064300537
Military career Donaldson enlisted in the Australian Army on 18 June 2002.,Military career Donaldson enlisted on 18 June 2002.​,"['Military career Donaldson enlisted in the Australian Army on 18 June 2002.', 'Donaldson joined the Australian Army on 18th June 2002.', 'Donaldson  joined the  Australian Army in June 2002.', 'On 18 June 2002, Donaldson enlisted in the Australian Arm.', 'Military career Donaldson joined in the Australian Army on June 18th 2002.', 'Donaldson enlisted in the Australian Army 18 June 2002.', 'Donaldson joined the Australian Army on June 18, 2002.', 'Donaldson began his military career when he enlisted in the Australian Army on 18 June 2002.', 'Donaldson enlisted in the Australian Army on June 18, 2002.', 'Donaldson who was in the Australian Army joined on 18 June 2002']",asset,26.267361111111114,0.967810869216919,0.9665051698684692,0.9671576023101807,61.67900406821183,68.07206273078918
"Prospectors from California, Europe and China were also digging along the Peel River and up the mountain slopes.","Prospectors from California, Europe and China were also digging along the Peel River and up the mountain slopes.​","['Prospectors from California, Europe and China were digging along the Peel River. They also were digging up the mountain slopes.', 'Californian, European and Chinese prospectors dug along the Peel River and mountain slopes.', 'People from all over the world  were  digging along the Peel River and up the mountain.', 'Lawyers from California, Europe and China were also looking along the Peel River and up the mountain slopes.', 'Diggers from California, Europe and China were also digging along the Peel River and up the mountain slopes.', 'Californian, European, and Chinese prospectors were also digging along the Peel River and up the mountain.', 'Gold diggers from California, Europe and China dug along the Peel River.  They also dug up the mountain slopes.', 'Gold miners from California, Europe, and China were also digging along the Peel River and up the mountain slopes.', 'Prospectors from California, Europe, and China were digging beside the Peel River and up the mountain slopes.', 'People from California, Europe and China dug along the Peel River and up mountains.']",asset,59.21923014301262,0.9732565879821777,0.9823104739189148,0.9777625203132629,43.768641462784366,58.273208141326904
"Before the advent of the pocket calculator, it was the most commonly used calculation tool in science and engineering.","Before the advent of the pocket calculator, it was the most commonly used calculation tool in science and engineering.​","['It was the most commonly used calculation tool before the invention of the pocket calculator.', 'Before the pocket calculator was invented it was common as an science and engineering tool.', 'Before the pocket calculator was invented, it was the most popular calculation tool in science and engineering.', 'The pocket calculator replaced its use in science and engineering.', 'Before the pocket calculator was invented it was the most used calculation tool.', 'Before the invention of the pocket calculator, it was the most often used calculation tool for science and engineering.', 'It was the most commonly used calculation tool before the pocket calculator.', 'It was the most common tool before the calculator.', 'Before the invention of the pocket calculator, it was the most common counting tool in science and engineering.', 'It was the most used calculation tool in science and engineering before the pocket calculator came out.']",asset,52.732930856697145,0.9787715673446655,0.9889296293258667,0.9838243722915649,61.98429950921488,65.73233008384705
"The Kindle 2 features 16-level grayscale display, improved battery life, 20 percent faster page-refreshing, a text-to-speech option to read the text aloud, and overall thickness reduced from 0.8 to 0.36 inches (9.1 millimeters).","The Kindle 2 features a 16-level gray display, improved battery life, 20 percent faster page-refreshing, and overall thickness reduced from 0.8 to 0.36 inches (9.1 millimeters).​","['The Kindle 2 features several technological advances.', 'The Kindle 2 has 16 level gray colors shown, better battery life, 20 % faster page speed, text-to-speech to read words for you aloud, and thickness down from .8 to .36 inches  (9.1 millimeters).', 'The Kindle 2 features 16-level grayscale display, better battery life, 20 percent faster page-refreshing, a text-to-speech option, reduced thickness.', 'The Kindle 2 has attractive features. It has multiple levels of grayscale display. The Kindle 2 is thinner. It has a better battery life. Pages refresh faster now. It will also read text to you.', 'The Kindle 2 features 16-level grayscale display and improved battery life. It also has 20 percent faster page-refreshing, a text-to-speech option to read the text aloud, and overall thickness reduced from 0.8 to 0.36 inches (9.1 millimeters).', 'The Kindle 2 has 16-level grayscale display and a longer battery life.  It also refreshes the page faster, can read the text out loud and is thinner.', 'The Kindle 2 has a grayscale display, better battery life, faster page-refreshing, options for text to speech and reading, and reduced thickness.', 'The kindle 2 is faster, has a better battery, and is thinner.', 'The Kindle 2 has many upgraded features such as improved battery life and faster page refreshing, in addition the overall thickness has been reduced.', 'Features of the Kindle 2 include a 16-level grayscale display, improved battery life, 20 percent faster page-refreshing, and a text-to-speech option, and reduced overall thickness.']",asset,38.702255829766024,0.9718470573425293,0.945678174495697,0.9569334983825684,49.439285444945604,63.4477436542511
Yoghurt or yogurt is a dairy product produced by bacterial fermentation of milk.,Yoghurt or yogurt is a dairy product produced by bacterial fermentation of milk.​,"['Yogurt is made by the fermentation of milk.', 'Yogurt is a milk item made from a chemical process of milk.', 'Yogurt is made of bacterially fermented milk.', 'We make yoghurt or yogurt by fermenting milk.', 'Yogurt is production by bacterial fermentation.', 'Yogurt is a dairy product that is made through the bacterial fermentation of milk.', 'Yogurt is produced by fermenting milk.', 'Yogurt is fermented milk product.', 'Yoghurt or yogurt is a dairy product made by fermentation of milk.', 'Yogurt is a dairy product made by the bacterial fermentation of milk.']",asset,48.288309762169604,0.9732807874679565,0.9932490587234497,0.9831635355949402,65.40641003258165,69.86303925514221
"Seventy-five defencemen are in the Hall of Fame, more than any other current position, while only 35 goaltenders have been inducted.","Seventy-five defencemen are in the Hall of Fame, more than any other current position, while only 35 goaltenders have been inducted.​","['35 goaltenders have been inducted into the Hall of Fame, which is substantially less than defencemen which make up more than any other position.', 'Seventy-five defencemen are in the Hall of Fame, more than other positions, but only 35 goaltenders were placed in there.', 'Seventy-five defencemen are in the Hall of Fame, more than any other current position, while just 35 goaltenders have been inducted.', 'Defencemen have the most players in the Hall of Fame at 75. Goaltenders have 35.', 'Original: Seventy-five defencemen are in the Hall of Fame but only 35 goaltenders.', '75 defencemen and 35 goaltenders are in the Hall of Fame.', 'Seventy-five defencemen are in the Hall of Fame, but only 35 goaltenders.', 'Seventy five defencemen and 35 goaltenders are in the Hall of Fame.', '75 defencemen are in the hall of fame, while only 35 goaltenders have been let in.', 'There are 75 defencemen in the Hall of Fame, more than any other position.  Only 35 goaltenders have been inducted.']",asset,53.97539916110311,0.990056574344635,0.9944384098052979,0.992242693901062,55.88011394739746,64.3684446811676
"Alternative views on the subject have been proposed throughout the centuries (see below), but all were rejected by mainstream Christian bodies.","Alternative views on the subject have been proposed throughout the centuries (see below), but all were rejected by mainstream Christian bodies.​","['Different views have been presented throughout history, but all have been rejected.', 'Different views have been suggested throughout history, but were all rejected by mainstream Christianity.', 'Other ideas about the subject have been discussed the centuries (see below), but all were rejected by mainstream Christian bodies.', 'Throughout centuries, different views of the topic were suggested, but most Christians dismissed them.', 'Other views have been mentioned but all have been rejected by Christian groups.', 'Differing views on the subject have been brought up throughout the centuries, but all were rejected by mainstream Christian bodies.', 'Different perspectives were proposed throughout the years (see below), were rejected by mainstream Christianity.', 'For hundreds of years, people have expressed other opinions about this subject. (See those below.) These other ideas were rejected by important Christian organizations.', 'Alternative views on the subject have been proposed throughout the centuries (see below). However, all were rejected by mainstream Christian bodies.', 'Different thoughts on the subject were given throughout time (see below) but all were not approved by mainstream Christian groups.']",asset,50.44736570167056,0.9867664575576782,0.994910717010498,0.9908218383789062,64.88253315038413,66.55604839324951
"The album, however, was banned from many record stores nationwide.","The album, however, was banned from many record stores nationwide.​","['The album was banned from many stores.', 'The album was banned from many record stores across the country.', 'The album was not allowed in many record stores nationwide.', 'Across the country, many record stores did not allow the album to be sold.', 'The album has been banned from shops across the country.', 'The album was banned from many record stores nationwide.', 'The album, however, was banned from most record stores.', 'All over the country, many record stores refused to sell the album.', 'The album was banned from many record stores nationwide.', 'The album was removed from lots of record stores around the world.']",asset,51.20212734893018,0.9690847992897034,0.9940223693847656,0.9812149405479431,61.074161994468604,69.9961006641388
"The legs are wide at the top, and narrow at the ankle.",The legs are narrow at the top and wide at the ankle.​,"['The legs are wider at the top than at the ankle.', 'The legs are wide at the top and narrow at the bottom.', 'The legs are wide at the top, and narrow at the bottom.', 'At the top, the legs are wide.  The ankles are narrow.', 'The legs are big at the top and small at the ankles.', 'The legs are wider at the top, and narrower at the ankle.', 'The legs are wide at the top, narrow at the bottom.', 'The legs are wide on top. They are skinny around the ankle.', 'The legs are wider at the top, and narrow at the ankle.', 'The legs are larger at the top and smaller at the ankle.']",asset,41.74941334300815,0.9677214026451111,0.9812369346618652,0.9744322896003723,65.58710288894596,72.49088883399963
"In late 2004, Suleman made headlines by cutting Howard Stern's radio show from four Citadel stations, citing Stern's frequent discussions regarding his upcoming move to Sirius Satellite Radio.",Suleman was the most powerful member of the Citadel Board.​,"[""Suleman cut Howard Stern's radio show from four Citadel stations in 2004. He said it was because of Stern's discussions regarding his move to Sirius Satellite Radio."", ""In late 2004, Suleman made headlines by cancelling Howard Stern's radio show from four Citadel stations.  He cited Stern's frequent discussions about his upcoming move to Sirius Satellite Radio."", ""In late 2004, Suleman was talked about in the news because they cut Howard Stern's radio show from four Citadel stations.  They state it was because Stern frequently discussed his upcoming move to Sirius Satellite Radio."", ""In 2004, Sulemon removed Howard Stern's radio show from 4 Citadel radio stations.  This was because Stern stated many times that he was moving to Sirius Satellite Radio."", ""Headlines were made when Suleman cut Howard Stern's radio show in 2004 because of conversations about moving radio stations."", ""At the end of 2004, Suleman made headlines by cutting Howard Stern's radio show from four Citadel stations, saying that Stern's frequent discussions about his upcoming move to Sirius Satellite Radio were the reason why."", ""In late 2004, Suleman removed Howard Stern's radio show from four Citadel stations, citing Stern's frequent mentions of his upcoming move to Sirius Satellite Radio."", ""Near the end of 2004, Suleman stopped airing Howard Stern's radio on four Citadel stations. Suleman said this was because Stern said he was moving his show to Sirius Satellite Radio."", ""In late 2004, Suleman made headlines by cutting Howard Stern's radio show from four Citadel stations. He cited Stern's frequent discussions regarding his upcoming move to Sirius Satellite Radio."", ""In late 2004, Suleman made the papers by taking Howard Stern's radio show from four Citadel stations and talking about Stern's many talks on his move to Sirius Satellite Radio.""]",asset,19.041623556096866,0.8915472626686096,0.8529344797134399,0.8718135356903076,74.13330310212687,73.6629843711853
"The company opened twice as many Canadian outlets as McDonald's ""Wendy's confirms Tim Hortons IPO by March"", Ottawa Business Journal, December 1, 2005, and system-wide sales also surpassed those of McDonald's Canadian operations as of 2002.","The company opened twice as many Canadian outlets as McDonald's ""Wendy's confirms Tim Hortons IPO by March"", Ottawa Business Journal, December 1, 2005, and system-wide sales also surpassed those of McDonald's Canadian operations as of 2002.​","[""The Canadian Wendy's was twice as popular as McDonalds in 2002."", 'The company opened two times the amount of Canadian outlets as McDonald\'s ""Wendy\'s said Tim Hortons IPO by March in Ottawa  Business Journal, December 1, 2005, and sales throughout also passed McDonald\'s Canadian operations as of 2002.', ""Tim Horton's opened twice as many Canadian outlets as McDonald's.  System-wide sales also surpassed those of McDonald's as of 2002."", ""The company opened many outlets in Canada. They opened twice as many as McDonald's. Their system-wide sales were higher than McDonald's in 2002."", ""The company opened twice as many stores in Canada as McDonald's. They also sold more."", ""The company opened twice as many Canadian outlets at McDonald's.  As of 2002, system-wide sales also surpassed McDonald's Canadian operations."", 'The company opened twice as many Canadian outlets as McDonald\'s ""Wendy\'s confirms Tim Hortons IPO by March"", Ottawa Business Journal, December 1, 2005, and system-wide sales also surpassed McDonald\'s Canadian operations; in 2002.', ""The company opened more stores in Canada than McDonalds.  They also had higher sales than Canadian McDonald's."", ""The company opened twice as many Canadian stores as McDonald's. Sales also surpassed McDonald's in Canada as of 2002."", ""Wendy's opened twice as many outlets as McDonald's in Canada.""]",asset,47.960045399483334,0.9793254733085632,0.9869822263717651,0.9831389784812927,39.84145947070596,52.77840495109558
"Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and firmly keeps the cardinal rule of all firemen, ""Never leave your partner behind"".","Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia who believes that putting people in danger should never be the rule of his profession.​","['Caleb Holt played by Kirk Cameron is a firefighter in Georgia and follows the rule ""Never leave your partner behind"".', 'Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and always keeps the rule to ""Never leave your partner behind"".', 'Captain Caleb Holt is a firefighter in Albany, Georgia who firmly keeps the cardinal rule of all firemen, ""Never leave your partner behind.""', 'Plot Captain Caleb Holt is a firefighter in Georgia. ""Never leave your partner behind"" is the main rule of firemen. He follows this rule.', 'Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia.', 'Plot Captain Caleb Holt (Kirk Cameron) plays a firefighter in Albany, Georgia.  He firmly keeps the primary rule of firemen, which is ""Never leave your partner behind"".', 'Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and follows the cardinal rule of firemen, ""Never leave your partner behind"".', 'The main character is a firefighter in Georgia.  He follows the main rule of firemen, ""Never leave your partner behind.""', 'Captain Caleb Holt (Kirk Cameron) is a Georgia firefighter and firmly believes in never leaving your partner behind.', 'Plot Captain Caleb Holt is a firefighter from Georgia and firmly keeps the rule of never leaving a partner behind.']",asset,42.157745612750034,0.9325822591781616,0.9695670008659363,0.9359748363494873,54.880383377180664,71.28458619117737
He won the presidential election held on 2 March 2008 with 71.25% of the popular vote.,He won the presidential election held on 2 March 2008 with 71.25% of the popular vote.​,"['In 2008 he won the presidential election.', 'He won the election to be president 2 March 2008 with 71.25% of the popular vote.', 'With 71.25% of the popular vote, he won the presidential election on March 2, 2008.', 'He won the presidential election in 2008. The popular vote was 71.25%.', 'He won the election for president in 2008 with 71.25% of people voting for him.', 'On March 2, 2008, he won the presidential election with 71.25% of the popular vote.', 'He won the presidential election held on 2 March 2008 with 71.25% of the vote.', 'He won the 2008 presidential election.', 'He won the 2 March 2008 presidential election with 71.25% of the popular vote.', 'He won the presidential election with more than 70% popular vote.']",asset,54.502312778559705,0.9788315892219543,0.9963581562042236,0.9875171184539795,68.77921349895674,67.32058525085449
The plant is considered a living fossil.,The plant is considered a living fossil.​,"['The plant is ancient.', 'The plant is like a living rock with its picture in it.', 'The plant is thought of as a living fossil.', 'Plants are living fossils.', 'The plant is considered a living fossil.', 'The plant is a living fossil.', 'The plant is a living fossil.', 'The plant is a fossil.', 'The plant is a living fossil.', 'The plan is regarded as a living fossil']",asset,53.184831333103766,0.9720093011856079,0.9978923201560974,0.9847807884216309,69.43313926376682,66.67639017105103
"In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.","In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.​","['In 1990, she was the only female performer given permission to perform in Sudia Arabia.', 'There was only one female entertainer in Saudi Arabia in 1990.', 'She was the only female entertainer allowed to perform in Saudi Arabia in 1990.', 'She was the only female allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.', 'She was the only actress allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female performer allowed to perform in Saudi Arabia.', 'In 1990 she was the only woman actor who could act in Saudi Arabia.']",asset,59.2010799587645,0.9863815903663635,0.9993460178375244,0.9928215146064758,72.0098570349145,74.7260570526123
Orchestration Stravinsky first conceived of writing the ballet in 1913.,The ballet was first conceived by Stravinsky in 1913.​,"['Stravinsky first thought of writing the ballet in 1913.', 'Stravinsky wrote the ballet orchestration in 1913.', 'Orchestration Stravinsky began writing the ballet in 1913.', 'Stravinsky decided to write his ballet in 1913.', 'Stravinsky first decided to write the ballet in 1913.', 'Musician Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first come up with writing the ballet in 1913.', 'Stravinsky first got the idea to write the ballet in 1913.', 'Orchestration Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first thought about writing the ballet in 1913.']",asset,34.95665113871635,0.9343675374984741,0.9363104104995728,0.9297215342521667,73.61247681320977,69.90677118301392
Protests across the nation were suppressed.,Protests across the nation were suppressed.​,"['Protests across the country were stopped.', 'Protests were stopped.', 'Protests across the nation were put down.', 'Protests were stopped across the nation.', 'National protests were suppressed.', 'Protests across the nation were stopped.', 'Protests across the nation were stopped.', 'In the whole country, the protests were stopped.', 'Protests across the nation were stopped.', 'Arguments all over the country were put slowed down.']",asset,51.373254117156556,0.9619529843330383,0.9769587516784668,0.9693559408187866,56.27702238306939,60.85617542266846
"Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in both France and the English-speaking world during the 1850s and 1860s.",Ofenbach's numerous operettas were extremely popular in France and the English-speaking world during the 1850s and 1860s.​,"['Offenbach composed numerous operettas, such as Orpheus in the Underworld and La belle Helene.  His operettas were very popular in France and English-speaking countries in the 1850s and 1860s.', ""From 1850 to 1860 Offenback's operettas were poplular."", ""Offenbach's numerous operettas were extremely popular in both France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's operettas, like Orpheus in the Underworld and La belle Helene, were popular in France and English-speaking countries in the 1850s and 1860s."", ""Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's many operettas, such as Orpheus in the Underworld, and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's numerous performances, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", 'Offenbach wrote many operettas, such as Orpheus in the Underworld and La belle Hélène. They were very popular in France and English-speaking countries during the 1850s and 1860s.', ""Offenbach's operettas, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's had a lot of musical shows including Orpheus in the Underworld, and La belle Hélène which many liked in France and the English-speaking world in the 1850's and 1860's.""]",asset,37.5152852479131,0.9872183799743652,0.9887241125106812,0.9879706501960754,68.2097889495362,66.28660559654236
Roof tiles dating back to the Tang Dynasty with this symbol have been found west of the ancient city of Chang'an (modern-day Xian).,What was once a high-rise in China's west has now become a low-rise.​,"['Roof tiles from the Tang Dynasty with this symbol have been found west of modern-day Xian.', ""Roof tiles with this symbol have been found going back to the Tang Dynasty.  They have been found west of the ancient city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol have been found near ancient Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol  have been found west of the ancient city of Chang'an which is Xian in modern days."", ""Roof tiles from the Tang Dynasty have been found west of Chang'an."", 'These roof tiles from the Tang Dynasty have been discovered west of Xian.', ""There have been roof tiles found west of Xian. Xian used to be called Chang'an. The tiles are from the Tang Dynasty."", 'Ancient roof tiles have been found with this symbol on them.', ""Roof tiles from the Tang Dynasty with the marking were found west of the old city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with a  symbol have been found west of Chang'an (Xian).""]",asset,21.861135976129578,0.8619433045387268,0.8690836429595947,0.8641142249107361,53.74040173011452,66.02075695991516
