complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"He left a detachment of 11,000 troops to garrison the newly conquered region.","To garrison newly conquered region, he left 11,000 troops.​","['He left 11,000 troops there to defend the region.', 'He left 11,000 troops to defend the newly won area.', 'He left a group of 11,000 soldiers to garrison the newly conquered area.', 'He left a 11,000 troops to garrison the newly conquered region.', 'He left 11,000 troops to garrison the new region that was defeated.', 'He left 11,000 troops to man the newly conquered region.', 'He left a group of 11,000 troops to defend the area.', '11,000 troops were stationed in the newly conquered region.', 'He left behind a group of 11,000 troops to guard the newly conquered region.', 'He left a detachment of 11,000 troops to defend the newly conquered region.']",asset,35.43357984324553,0.9361267685890198,0.9464597702026367,0.9404681324958801,37.700641296223345,61.085957288742065
"In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth its history merges first with that of the States of the Church, then (1860) with the united Kingdom of Italy.","In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth it had a unified history with Italy.​","['In 1438, Trevi was temporarily ruled by the Church as part of Perugia. From that time, its history merges with the States of the Church until 1860, then becoming part of the united Kingdom of Italy.', 'In 1438 Trevi passed under the godless rule of the Church as part of the ministry of Perugia, and so its history combined with that of the States of the Church, then with the united Kingdom of Italy in 1860.', 'In 1438 Trevi fell under the temporary rulership of the Church as part of the legation of Perugia.  After that its history joined first with that of the States of the Church.  Later, in 1860, it fell under the united Kingdom of Italy.', 'In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia, and thenceforth its history merges first with the States of the Church, then with the united Kingdom of Italy.', 'In 1438 Trevi was ruled by the church a short time as part of Perugia and so its history combined with the States of the Church then 1860 the United Kingdom of Italy.', ""Trevi passed under the Church's rule in 1483 due to the legation of Perugia and since then its history has merged with the States of the Church and the United Kingdom of Italy."", ""In 1438 the Church took control of Trevi. From that point on, Trevi's history merges with the history of the States of the Church, and then the united Kingdom of Italy."", 'Trevi passed under the temporal rule of the Church in 1438.  Its history merged with the States of the Church and the united Kingdom of Italy.', ""In 1438, Trevi's became a part of Perguia. Therefore, it's history became part of the united Kingdom of Italy's."", 'In 1438 Trevi passed under the temporal rule of the Church as part of the legation of Perugia. After this,  its history merges first with that of the States of the Church, then (1860) with the united Kingdom of Italy.']",asset,34.19055127129786,0.9713864922523499,0.9495601654052734,0.9603493809700012,45.04544359085546,58.71731638908386
"The depression moved inland on the 20th as a circulation devoid of convection, and dissipated the next day over Brazil, where it caused heavy rains and flooding.","As the depression moved inland on the 20th, it lost convection. It dissipated the next day over Brazil, where it caused heavy rains and flooding.​","['The tropical depression moved inland on the 20th barely formed. It dissolved the next day over Brazil, causing heavy rains and flooding.', 'The storm moved over land on the 20th, then lost energy the next day over Brazil causing heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation missing convection.  It evaporated the next day over Brazil where it caused heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation devoid of convection, and dissipated the next day over Brazil, causing heavy rains and flooding.', 'The storm went inland on the 20th and improved the next day over Brazil where it had heavy rains and flooding.', 'The depression moved farther into land on the 20th and finished over Brazil the next day but caused heavy rains and flooding.', 'The depression moved inland on the 20th, and it broke up the next day over Brazil. It caused heavy rains and flooding there.', 'The depression moved inland on the 20th and dissipated over Brazil the next day, causing heavy rains and flooding.', 'The depression moved onshore on the 20th as a weak system and weakened the next day over Brazil. However, it did cause heavy rains and flooding.', 'The depression moved inland on the 20th as a circulation devoid of convection. It dissipated the next day over Brazil, where it caused heavy rains and flooding.']",asset,51.5148528491149,0.9683607816696167,0.976788341999054,0.9704030156135559,76.65382143963417,76.20223760604858
The New York City Housing Authority Police Department was a law enforcement agency in New York City that existed from 1952 to 1995.,The New York City Housing Authority Police Department was a law enforcement agency in New York City that existed from 1952 to 1995.​,"['The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department enforced laws in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City.  It existed between 1952 and 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department made laws in New York City fro 1952 to 1955.', 'The New York City Housing Authority Police Department was in New York City from 1952 to 1995.', 'The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency that existed from 1952-1995.', 'The New York City Housing Authority Police Department existed from 1952 to 1995.', 'The New York City Housing Authority Police Department was a law enforcement agency in New York City. It existed from 1952 to 1995.']",asset,58.401865298683745,0.9831571578979492,0.9947670102119446,0.9881178140640259,52.23153299584504,59.53766107559204
"The current lineup of the band comprises Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).","The current lineup of Machine Head comprises Flynn (vocals, guitar), Phil Demmel (guitar), and Dave McClain (drums).​","['The current lineup of the band is Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The band is made up of Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current members of the band are: Flynn (vocals, guitar), Duce (bass), Demmel (guitar), and McClain (drums).', 'Flynn plays the guitar and vocals. Duce plays the bass. Phill Demmel plays the guitar. Dave McClain plays the drums.', 'Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums) are the people in the band now.', 'Right now, the band includes Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current band members are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'Right now, the members of the band are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar) and Dave McClain (drums).', 'The members of the band are Flynn (vocals, guitar), Duce (bass), Phil Demmel (guitar), and Dave McClain (drums).', 'The current lineup of the band includes Flynn on vocals and guitar, Duce on bass, Phil Demmel on guitar, and Dave McClain on drums.']",asset,35.578757220803254,0.9601002931594849,0.9577755928039551,0.9589365124702454,15.415374131203258,50.82631707191467
Advocacy Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation.,Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation.​,"['Advocacy Countries with a minority of Muslims are more likely than countries with a majority of Muslims to use mosques to promote civic participation.', 'Advocacy countries with smaller Muslim populations are more likely to use mosques to promote civic participation.', 'Countries in the Middle East with a minority Muslim population are more likely to use mosques as a means of promoting civic participation than countries with a majority Muslim population.', 'Mosques play a larger role in civic participation in advocacy countries with a Muslim minority.', 'Advocacy Countries with minority Muslim populations are more likely than Muslim majority countries from the Greater Middle East to have mosques to get people to be a part of the community.', 'Advocacy Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques to promote civic participation.', 'Countries with a minority Muslim population are more likely than Muslim-majority countries of the Greater Middle East to use mosques as a way to promote civic participation.', 'Countries with a smaller Muslim population are more likely to use mosques as a way to help local groups get together.', 'Advocacy Countries with a low Muslim population are more likely to use mosques as a way to promote people participation.', 'Countries with a minority Muslim population are more likely to use mosques to promote civil participation than Muslim-majority countries in the Middle East.']",asset,36.085431147518406,0.9921349287033081,0.999702513217926,0.9959043264389038,72.33387730714155,71.94687724113464
The characters are foul-mouthed extensions of their earlier characters Pete and Dud.,The characters are foul-mouthed versions of their earlier characters Pete and Dud.​,"['The characters are vulgar versions of their characters Pete and Dud.', 'The characters are foul-mouthed likenesses of their earlier characters Pete and Dud.', 'The characters are foul-mouthed.  They are extensions of their earlier characters, Pete and Dud.', 'The characters are similar to their earlier characters Pete and Dud.', 'The characters have bad mouths like the earlier characters Pete and Dud.', 'The characters are foul-mouthed versions of their earlier characters Pete and Dud.', 'The new characters are foul-mouthed extensions of their earlier characters, Pete and Dud.', 'The characters are like Pete and Dud, only more vulgar.', 'The characters are rude versions of Pete and Dud.', 'The characters are vulgar types of the earlier characters Pete and Dud.']",asset,58.10314011465524,0.9858538508415222,0.999336302280426,0.9925493001937866,58.673917580407306,67.83363819122314
"Johan was also the original bassist of the Swedish power metal band HammerFall, but quit before the band ever released a studio album.",Johan was the original bassist of the power metal band HammerFall. But he quit before the band recorded an album.​,"['Johan was the original bassist of HammerFall. He quit before the band released an album.', 'Johan, the original bassist of Swedish power metal band HammerFall, quit before the band released an album.', 'Johan was the original bassist of the Swedish power metal band HammerFall.  He quit before the band ever released a studio album.', 'Johan used to play bass for HammerFall. He quit before the band released a studio album.', 'Johan was the Swedish bassist from the power metal band HammerFall but left before they put out a studio album.', 'Johan was also the first bassist of the Swedish power metal band HammerFall, but quit before the band released a studio album.', 'Johan was the original bassist of the Swedish power metal band HammerFall, However, he quit before the band ever released a studio album.', 'Johan was the first bassist of the band HammerFall. He quite that band before they released an album.', 'Johan was the original bassist of theband HammerFall, but quit before the band ever released an album.', 'Johan was the original bassist of the Swedish band HammerFall, but quit before the band released an album.']",asset,46.9507649897898,0.9712325930595398,0.9827370643615723,0.9708878993988037,71.83367352831593,80.45055270195007
"In 1998, Culver ran for Iowa Secretary of State and was victorious.",Culver ran for Secretary of State and won in 1998.​,"[""Culver became Iowa's Secretary of State in 1998."", ""Culver ran and won Iowa's secretary of State in 1998."", 'Culver was elected Secretary of State in Iowa in 1998.', 'In 1998, Culver successfully ran for Iowa Secretary of State.', 'In 1988 Culver was elected Iowa Secretary of State.', 'Culver was elected Iowa Secretary of State in 1998.', 'In 1998, Culver ran for Iowa Secretary of State. He won the election.', 'Culver won the posittion of Secretary of State of Iowa in 1998.', 'Culver became the Iowa Secretary of State in 1998.', 'Culver was elected Iowa Secretary of State.']",asset,43.95590440803207,0.9494836926460266,0.9519609212875366,0.9507206678390503,74.27346032729344,74.77091550827026
"In 1990, Mark Messier took the Hart over Ray Bourque by a margin of two votes, the difference being a single first-place vote.","In 1990, Mark Messier took the Hart trophy over Ray Bourque. They received the same number of votes except for one vote, in which Messier got more votes than Bourque.​","['In 1990, Mark Messier won the Hart trophy over Ray Bourque by one first-place vote.', 'In 1990, Mark Messier won the Hart by two votes over Ray Bourque for first place.', 'Mark Messier beat Ray Bourque by two votes in 1990.', 'In 1990, Mark Messier took the Hart over Ray Bourque by a two-vote margin.', 'In 1990 Mark Messier won the Hart Trophy.  He beat Ray Bourque by two votes; the difference was one first-place vote.', 'Mark Messier won the Hart over Ray Bourque in 1990 by a single first-place vote.', 'In 1990, Mark Messier won the Hart Trophy. He finished two votes ahead of Ray Bourque, because he got one more first place vote.', 'In 1990 Mark Messier won the Hart award.', 'Mark Messier won against Ray Bourque in 1990. The difference was a single first-place vote.', 'Mark Messier took the Hart over Ray Bourque by two votes.']",asset,49.14704830006401,0.9211448431015015,0.960254430770874,0.9360316395759583,69.88789246957651,85.10241508483887
"Shade sets the main plot of the novel in motion when he impetuously defies that law, and inadvertently initiates a chain of events that leads to the destruction of his colony's home, forcing their premature migration, and his separation from them.",Shade broke the law and initiated a chain of events that forced his colony to leave. Shade and the colony had to leave.​,"['Shade sets the plot of the novel in motion by defying the law. This starts a chain of events that leads to the destruction of his home, forcing him to leave and his separation from the group.', ""Shade makes the plot exciting when he disobeys the law and then that leads to his colony's home being destroyed making them leave."", ""The main plot of the novel begins when Shade disobeys the law.  This leads to the destruction of his colony's home, which causes him to be separated from them."", ""Shade sets the novel's plot in motion when he defies that law, initiating a chain of events leading to the destruction of his colony's home, forcing their migration, and his separation from them."", ""Shade put the story in motion when he goes against the law.  He unintentionally starts a series of events that leads to the destruction of his colony's home.  They are forced to leave and he is separated from them."", ""Shade starts the main plot of the novel when he defies that law. This accidentally sets off events that lead to the destruction of his colony's home and his separation from them."", ""Shade starts the main story of the book when he breaks the law. That starts a story that leads to the destructon of his colony's home. That made them move away, and he was separated from them."", ""Shade defied the law and put in motion the events that destroyed his colony's home.  He was then separated from them as they were forced to move."", ""Shade defies the law. This creates a chain of events. It leads to the destruction of his home, his people's migration, and his separation from them."", ""Shade sets the main plot of the novel when he defies that law, and doesn't realize the chain of events that follow.""]",asset,32.43806859120836,0.9230710864067078,0.9094189405441284,0.9161942005157471,29.992965936126424,61.36866211891174
The female equivalent is a daughter.,The female equivalent of a son is a daughter.​,"['If the child is a female, it is a daughter.', 'The same as a female is a daughter.', 'The female version is a daughter.', 'The female version is a daughter.', 'The corresponding female is a daughter.', 'The female equivalent is a daughter.', 'The female is called a daughter.', 'A daughter is female.', 'The opposite is a daughter.', 'The female equal is a daughter.']",asset,57.4719453672942,0.9214165806770325,0.957101047039032,0.9389198422431946,30.920007541726076,58.96792411804199
He was diagnosed with inoperable abdominal cancer in April 1999.,He has had abdominal cancer since April 1999.​,"['He found out he had stomach cancer in April 1999.', 'He was found to have stomach cancer in April 1999. He was not able to have an operation.', 'he found out he had abdominal cancer that could not be cured in april 1999', 'He was diagnosed with abdominal cancer in 1999.  The cancer was inoperable.', 'In April 1999, he was diagnosed with abdominal cancer, which was not operable.', 'He found out that he had inoperable abdominal cancer in April 1999.', 'He was diagnosed with uncurable abdominal cancer in April 1999.', 'He was diagnosed with abdominal cancer that was beyond surgery in April 1999.', 'He was diagnosed with inoperable abdominal cancer April 1999.', ""In April 1999, doctors told him he had cancer in his abdomen. They couldn't remove it with surgery.""]",asset,32.29099608678821,0.9460465908050537,0.9263006448745728,0.9359304904937744,54.996390883035716,66.59924983978271
"Prior to the arrival of the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.",Park officials closed visitor centers and campgrounds along the Outer Banks before the storm.​,"['Campgrounds around the Outer Banks were closed for the storm.', 'Before the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived on the outter banks the National Park Service closed  visitor centers and campgrounds.', 'Before the storm came, the National Park Service closed visitor centers and campgrounds near the Outer Banks.', 'Before the storm arrived, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived, the National Park Service closed the visior centers and campgrounds.', 'Because of the storm, the National Park Service closed the visitor centers and campgrounds along the Outer side of the river.', 'Prior to the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm came, the National Park Service closed the visitor centers and campgrounds along the Outer Banks.']",asset,42.32949153601939,0.9463368654251099,0.9452449083328247,0.9456864595413208,56.00575294370004,62.70132064819336
The form of chess played is speed chess in which each competitor has a total of twelve minutes for the whole game.,Speed chess is played here in which each competitor is given 12 mins for the whole game.​,"['Speed chess gives each player 12 minutes for the game.', 'The chess played is speed chess. Each competitor has twelve minutes to finish the game.', 'Speed cheese is when each competitor has twelve minutes for the full game.', 'Speed chess is a form of chess.  In speed chess, each player has a total of 12 minutes to complete the game.', 'Speed chess is played, in which each competitor has a total of twelve minutes for the whole game.', 'The type of chess played is called speed chess, where each competitor has a total of twelve minutes to play the entire game.', 'In speed chess, each player has twelve minutes to use during the entire game.', 'Speed chess played is another kind of chess in which each competitor has a total of twelve minutes for the whole game.', 'In speed chess, each competitor has twelve minutes for the whole game.', 'They play speed chess. Each player has a total of 12 minutes for the whole game.']",asset,37.175727418461314,0.9542383551597595,0.9537711143493652,0.9526010155677795,66.37752108762179,64.57552313804626
The Amazon Basin is the part of South America drained by the Amazon River and its tributaries.,The Amazon Basin is a part of South America drained by the Amazon River and its tributaries.​,"['The Amazon Basin is at the end of the Amazon river.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The amazon basin is the part of south america drained by the amazon river and its other water flows.', ""The Amazon Basin is part of South America.  It is drained by the Amazon River and the river's tributaries."", 'The Amazon Basin is the region of South America, which is is drained by the Amazon River and its tributaries.', 'The Amazon Basin is the part of South America that is drained by the Amazon River and its rivers and streams.', 'The Amazon River and the rivers that flow into it drain the Amazon Basin.', 'The Amazon Basin is the part of South America drained by the Amazon River and its rivers.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The Amazon Basin is in South America. It is the land drained by the Amazon River and the little rivers connected to it.']",asset,35.601557698019136,0.9724177122116089,0.9823758006095886,0.9683550596237183,62.41544398756492,67.05655455589294
The two former presidents were later separately charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.,Two former presidents later were charged with mutiny and treason for their role in the 1979 coup and the 1980 Gwangju massacre.​,"['The two former presidents were charged with mutiny and treason. The charges came from their actions in the 1979 coup and the 1980 Gwangju massacer.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were later charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.', 'The two former presidents were each charged with mutiny and treason for their part in the 1979 coup and the 1980 Gwangju massacre.', 'Two former presidents were charged with mutiny and treason for their involvement in the 1979 coup and 1980 Gwangju massacre.', 'The two were charged with mutiny and treason later on.', 'The two presidents were charged with treason because of their involvement in the massacre and overthrow.', 'The two past presidents were charged with uprising and dishonesty for their roles in the 1979 overthrow and the 1980 gwangju massacre.', 'Two presidents were charged with taking over and going against their country in the 1979 coup and 1980 Gwangju mass killings.']",asset,46.968496698865465,0.9855368733406067,0.9931924343109131,0.9876383543014526,65.39880036474749,72.99222946166992
Moderate to severe damage extended up the Atlantic coastline and as far inland as West Virginia.,Moderate to severe damage extended up the Atlantic coastline and inland to West Virginia.​,"['Places along the Atlantic coast had moderate to severe damage. There was inland damage as far away from the coast as West Virginia, too.', 'There was moderate to severe damage along the Atlantic coast and as far inland as West Virginia.', 'The damage was intense. It spanned the Atlantic coastline. It went as far inland as West Virginia.', 'Moderate to severe damage went up the Atlantic coastline and as far inland as West Virginia.', 'Moderate to severe damage took place up the Atlantic coastline and inland to West Virginia.', 'Moderate to severe damage spread up the Atlantic coastline and as far inward as West Virginia.', 'Pretty bad damage was found all over the East coast and as far away from the ocean as West Virginia.', 'The damage went up the Atlantic coastline and into West Virginia.', 'Moderate to severe damage was seen from the Atlantic coastline to West Virginina.', 'Lots of damage went from the Atlantic coastline to the inland part of West Virginia.']",asset,39.4111390996547,0.9737817049026489,0.978157639503479,0.9759647846221924,49.333611554837134,55.580514669418335
"Because the owner tends to be unaware, these computers are metaphorically compared to zombies.",These computers are unaware so they are metaphorically compared to zombies.​,"[""Usually the owner doesn't know about this. Their computer is compared to a zombie."", 'The computers are compared to zombies because their owners are unaware.', 'The owner is unaware. The computers are compared to zombies.', 'Because the owner is usually unaware, these computers are metaphorically compared to zombies.', 'The owner is unaware.  Therefore, these computers are like zombies.', 'These computers are compared to zombies because the owner is mainly unaware.', ""Because the owner usually doesn't know, these computers can be called zombies."", ""These computers are like zombies because their owners don't know what's going on."", 'Because the owner tends to be unaware, these computers are fasely compared to zombies.', 'The computers are compared to zombies with the owner not knowing.']",asset,39.43626325846086,0.933773934841156,0.9422284364700317,0.93372642993927,54.1546862821223,73.51563572883606
"The wave traveled across the Atlantic, and organized into a tropical depression off the northern coast of Haiti on September 13.","The wave organized into a tropical depression off the northern coast of Haiti on September 13, reaching there from Atlantic.​","[""The wave traveled across the Atlantic. On September 13, it became a tropical depression near Haiti's northern coast."", 'A tropical depression formed off the northern coast of Haiti on September 13th.', 'The wave went across the Atlantic. It organized. It became a tropical depression. It was located near the northern coast of Haiti.', 'The wave traveled across the Atlantic and became tropical depression off the northern coast of Haiti on September 13.', 'The wave went across the Atlantic.  It then became a tropical depression off the northern coast of Haiti.', 'On September 13 the wave traveled across the Atlantic and formed a tropical depression off the coast of Haiti.', 'The wave went across the ocean and became a tropical depression near Haiti on September 13th.', 'The wave went across the Atlantic and turned into a tropical storm near Haiti on September 13.', 'On september 13 a tropical depression formed off the northern coast of Haiti.', 'The wave went across the Atlantic and turned into a storm off the North Haiti coast on Septmeber 13th.']",asset,42.431022143821714,0.932634711265564,0.9691422581672668,0.9452964067459106,29.730196314195933,61.260271072387695
"For example, the stylebook of the Associated Press is updated annually.",The Associated Press updates its stylebook every year.​,"['For example, the designs used by the Associated Press are updated every year.', 'The Associated Press stylebook  section is updated annually.', 'The stylebook of the Associated Press is updated every year.', 'For example, the Associated Press Stylebook is updated every year.', 'For example, the Associated Press stylebook annually updates.', 'The stylebook of the Associated Press is updated yearly.', 'The stylebook of the Associated Press is updated each year.', 'The stylebook of the Associated Press is updated every year.', 'The Associated Press style guide is updated every year.', 'The Associated Press stylebook is updated annually.']",asset,39.23492863566393,0.9410824775695801,0.9560553431510925,0.9485098123550415,65.57818718449941,67.74837374687195
"The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).","Matthew, Mark, Luke and John wrote the four gospels between AD 65 and 100.​","['The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John. They were probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The Gospels of Mathew, Mark, Luke and John were probably written from AD65 -100.', 'The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John. They were probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The four canonical texts are the Gospel of Matthew, Mark,  Luke and John. Those Gospels were probably written between AD 65 and 100 (see the Gospel according to the Hebrews as well).', 'The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100.', 'The texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, likely written between AD 65 and 100.', 'The four important parts of the text are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The Gospels of Matthew, Mark, Luke, and John are the 4 canonical texts; they were written between AD 65 and 100.', 'Some religious texts are accepted by the church. Four examples are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John.', 'The four canonical texts are: the Gospels of Matthew, Mark, Luke and John.  They were probably written between AD 65 and 100.']",asset,31.352773857790012,0.9397796392440796,0.9220733642578125,0.929806113243103,72.43774898071273,70.75368762016296
Since the end of the 19th century Eschelbronn is well known for its furniture manufacturing industry.,"Since the end of the 19th century, Eschelbronn has been known for its furniture manufacturing industry.​","['Eschelbronn has been known for furniture manufacturing since the end of the 19th century.', 'Eschelbronn was well known for manufacturing furniture at the end of the 19th century.', ""Since the late 1800's, Eschelbronn is well known for its furniture manufacturing industry."", 'Since the end of the 19th century, Eschelbronn is famous in the industry for producing furniture.', 'Since the end of the 19th century Eschelbronn is well known for furniture manufacturing.', 'Eschelbronn is known for its furniture manufacturing.', ""Since the end of the 1800's Eschelbronn is known a lot for its furniture making industry."", 'Eschelbronn has been known for its furniture for many years.', 'Eschelbronn has a furniture making industry.', 'Since the late 19th century Eschelbronn is known for its furniture manufacturing industry.']",asset,50.68314673735884,0.9589550495147705,0.973477840423584,0.9650729894638062,70.13424343477048,60.09708642959595
The upper half also resembles the coat of arms of the former district Oberbarnim.,The upper half also resembles the coat of arms of the former district Oberbarnim.​,"['The upper half also looks like the coat of arms of the earlier district Oberbarnim.', 'The top half looks like the coat of arms of Oberbarnim.', 'The upper half resembles the coat of arms of the former district Oberbarnim.', 'The upper part also looks like the coat of arms of the previous district Oberbarnim.', ""The upper half also resembles the former district Oberbarnim's coat of arms."", 'The top looks like the coat of arms of the former district Oberbarnim.', 'The upper half also looks like the coat of arms of the old division Oberbarnim.', 'The top part looks like the coat of arms of a place that used to be called Oberbarnim.', ""The upper part looks like Oberbarnim's coat of arms."", 'The upper half looks like the coat of arms of the former district Oberbarnim.']",asset,55.62917970150604,0.9768435955047607,0.9956039786338806,0.9861345291137695,53.31845285357352,61.854636669158936
"Unlike the clouds on Earth, however, which are composed of crystals of ice, Neptune's cirrus clouds are made up of crystals of frozen methane.","Neptune's clouds are made up of crystals of frozen methane, unlike the clouds on Earth, which are made of crystals of ice.​","[""Neptune's cirrus clouds are made up of crystals of frozen methane, not like the clouds on earth which are made up of crystals of ice."", ""Neptune's clouds are made from frozen methane instead of ice like clouds on Earth."", ""Unlike the clouds on Earth, which are made of ice crystals, Neptune's cirrus clouds are made of frozen methane crystals."", 'The clouds on Earth are made of crystals of ice. But on Neptune, the clouds are made of crystals of frozen methane.', 'Clouds on Earth are made of ice crystals. Cirrus clouds on Neptune are made of frozen methane crystals.', ""Neptune's thin clouds have ice methane while the Earth has crystals of ice."", ""Clouds on Earth are composed of crystals of ice.  Neptune's cirrus clouds are composed of crystals of frozen methane."", 'The clouds on Earth are made of crystals of ice.  Neptunes cirrus clouds are made of crystals of frozen methane.', ""Unlike the clouds on Earth which are composed of crystals of ice, Neptune's cirrus clouds are made up of crystals of frozen methane."", ""Methane crystals make up Neptune's clouds. Earth's clouds are from crystals of ice.""]",asset,49.88963228504643,0.9760180115699768,0.9711787104606628,0.9735923409461975,65.2532797240907,73.56933355331421
Their participation is limited until they reach legal adulthood.,They cannot participate until they reach legal adulthood.​,"['They cannot fully participate until the are a legal adult.', ""They aren't able to participate until they are legal adults."", ""They can't fully participate until they become adults."", 'They cannot participate fully until they are adults.', ""They can't fully participate until they are adults."", 'Until they grow up the participation has a certain amount.', 'Their involvement is limited until they become adults.', 'Their participation is restricted under the reach the age of majority.', 'Their participation is limited until they reach the age of legal adulthood.', ""Full inclusion comes when they're an adult.""]",asset,37.8280062989851,0.9558088183403015,0.9596335291862488,0.9577173590660095,63.16171860552178,67.4127995967865
"Development Stable releases are rare, but there are often Subversion snapshots which are stable enough to use.","We rarely make Subversion releases, but some Subversion snapshots are stable.​","['Development stable output are rare but there are s lot of subversion snapshots that are good enough to use.', 'Development Stable releases are rare, but Subversion snapshots are stable enough to use.', 'Development Stable releases are rare, but there are often Subversion snapshots stable enough to use.', 'Development Stable releases are rare. Instead, Subversion snapshots can be used.', ""Releases aren't usually stable. Sometimes, Subversion snapshots are stable enough to use."", ""Letting go from the development Stable doesn't happen much but there are a lot of subversion pictures which are okay to use."", 'Development Stable releases are rare, but Subversion snapshots are stable enough to use.', 'Development Stable releases are not common.  However, there are often Subversion snapshots that are stable enough to use.', 'Development Stable releases are rare, but there are often Subversion snapshots that are stable enough to use.', 'Stable releases can happen. But they are not common.']",asset,26.697115546866907,0.9319466948509216,0.9264554977416992,0.9291929602622986,71.51309379049441,77.81416773796082
"Finally in 1482 the Order dispatched him to Florence, the ‘ city of his destiny ’.",Florence became his destiny.​,"[""Finally in 1482, they order to release him to Florence, the 'city of his destiny'."", ""In 1482 the Order sent him to Florence, the 'city of his destiny.'"", ""In 1482, the Order sent him to the 'city of his destiny,' Florence."", 'In 1482 the Order sent him to Florence, called the ""city of his destiny.""', 'In 1482, the Order sent him to Florence. It was called ""the city of his destiny.""', 'In 1482 the Order sent him to Florence the city he was supposed to go to.', ""In 1482 the Order sent him to Florence, the 'city of his destiny'."", ""In 1482 the Order sent him to Florence, the 'city of his destiny'."", 'In 1482 the Order dispatched him to Florence, the ‘ city of his destiny ’', 'The Order sent him to Florence in 1482. It is also known as the City of Destiny.']",asset,24.540513945119212,0.8967593908309937,0.8597291707992554,0.8742486238479614,49.23735463154433,62.976861000061035
