complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Fearing that Drek will destroy the galaxy, Clank asks Ratchet to help him find the famous superhero Captain Qwark, in an effort to stop Drek.","Fearing that Drek will destroy the galaxy, Clank asks Ratchet to help him find Captain Qwark, in an effort to stop Drek. ","['Fearing that Drek will destroy the galaxy, a search is underway for Captain Qwark, to help stop Drek.', 'In an effort to stop Drek from destroying the galaxy, Clank asks Rachet to help him find Captain Qwark.', 'While trying to stop Drek, Clank asks Ratchet to help him find Captain Quark.', 'Clank was afraid that Drek would destroy the galaxy, so he asked Ratchet to help him find the famous superhero Captain Qwark.', 'Clank asks Ratchet to help him find the famous superhero Captain Qwark in an effort to stop Drek from destroying the galaxy.', 'Fearing that Drek will destroy the galaxy, Clank asks Ratchet to help him find the famous superhero Captain Qwark. He hopes this will stop Drek.', 'To stop Drek from destroying the galaxy, Clank  asks for help from Ratchet to find Captain Qwark.', 'Clank asks Ratchet to help him find Captain Qwark to stop Drek from destroying the galaxy.', 'Clank fears that Drek will destroy the galaxy.  Therefore, Clank asks Ratchet to help him found the famous superhero Captain Qwark.  Maybe Qwark will be able to stop Drek.', 'Drek might destroy the galaxy. Clank and Ratchet need to locate Captain Qwark. He might be able to stop Drek.']",asset,40.11776954637558,0.9764533042907715,0.9683720469474792,0.9711779356002808,74.50213731471582,73.87609481811523
It is not actually a true louse.,It is not a true louse. ,"['It is not a louse.', 'It is not a real louse.', 'It is not a true louse.', 'It is not really a louse.', 'It is actually not a true louse.', 'It is not actually a louse.', 'It is not a louse.', 'That is not actually a louse.', 'It is not a really lice.', ""It's not a real louse.""]",asset,51.707057662371284,0.9999999403953552,0.9999999403953552,0.9999999403953552,52.59179848997482,68.64265203475952
He advocates applying a user-centered design process in product development cycles and also works towards popularizing interaction design as a mainstream discipline.,He advocates applying a user-centered design process in product development cycles and also works towards popularizing interaction design as a mainstream discipline. ,"['He recommends using a user-centered design process in product development cycles and also to popularize interaction design as a mainstream discipline.', 'He recommends applying a user-centered design process and also works towards popularizing interaction design.', 'He recommends using a user-centered design process.', 'He says to use a user-centered design process. He also tries to get more people to use interaction design.', 'He suggests using a user-centered design process when developing products and also works towards making interaction design popular.', 'He advocates applying a user-centered design process in product development cycles. He also works towards popularizing interaction design as a mainstream discipline.', 'He suggests a user process in the development cycle and wants to popularize  an interaction design.', 'He advocates for a user-centered design process and works towards making interaction design more mainstream.', 'He recommends applying a user-centered design process in product development cycles.  He also works towards making interactive design a mainsteam subject.', 'He believes interaction design should be the normal. He also prefers user-centered design processes in his product development.']",asset,50.20549222397322,0.991845965385437,0.9912931323051453,0.9915695190429688,56.68903958706174,62.92153000831604
"It is theoretically possible that the other editors who may have reported you, and the administrator who blocked you, are part of a conspiracy against someone half a world away they've never met in person.",It is theoretically possible that those who reported you and the administrator who blocked you are a part of a conspiracy against someone half a world away they've never met in person. ,"['It may be possible that others are a part of a conspiracy against you.', ""It's theoretically possible that the other editors who reported you, and the administrator who blocked you, are part of a conspiracy against someone half a world away they've never met in person."", 'Other editors and the administrator might be part of a conspiracy to report and block you. They could live half the world away.', ""It is possible that the editors who may have reported you, and the administrator who blocked you, are part of a conspiracy against someone they've never met."", 'It is possible that the editors and administrators are conspiring against you.', 'It is possible the editors and administrators are part of a conspiracy against you.', ""It's possible editors that didn't let you participate were against you even though they never met you."", 'The editors that might have reported you and the administrator who blocked you, could be working against you. Someone they have never met in person.', 'It is possible that the people who reported you and blocked you are part of a group. They live far away and plan to hurt a person they never met.', ""It is possible that the editors who may have reported you and the administrator who blocked you, are part of a plot against someone who they've never met and is half a world away.""]",asset,40.4334823226433,0.9893430471420288,0.9805670976638794,0.9849355220794678,66.83965090944398,62.8728449344635
Working Group I: Assesses scientific aspects of the climate system and climate change.,Scientists working together assess the science behind climate system and climate change. ,"['Working Group I: Looks at the aspects of climate change and the climate', 'Working Group I: Assesses the climate system and climate change.', 'The Working Group I have reviewed the climate system and change.', 'Working Group 1 rates scientific features of the climate system and climate change.', 'Working Group One investigates climate system and climate change.', 'Group 1: evaluate climate change and systems.', 'Working Group I looks at the science of weather patterns.', 'Working Group I: Looks at scientific aspects of the climate system and climate change.', 'Working Group 1: Judges parts of the climate system and changes in climate.', 'Working Group I: Evaluates scientific parts of the climate system and climate change.']",asset,42.655324915777705,0.916070282459259,0.9157504439353943,0.9155497550964355,13.603722862508777,60.00574827194214
"The island chain forms part of the Hebrides, separated from the Scottish mainland and from the Inner Hebrides by the stormy waters of the Minch, the Little Minch and the Sea of the Hebrides.","The islands are part of the Hebrides. They are separated from the Scottish mainland and the Inner Hebrides by the Minch, Little Minch and Sea of the Hebrides. ","['The island chain is part of the Hebrides. It is separated from the Scottish mainland and from the Inner Hebrides.', 'The island chain is part of the Hebrides, separated from the Scottish mainland and from the Inner Hebrides by the Minch, the Little Minch and the Sea of the Hebrides.', ""The Minch, Little Minch, and Sea of Hebrides separates Scotland's mainland from the island chain."", 'The island chain forms part of the Hebrides.  It is separate from the Scottish mainland and the Inner Hebrides by theh Minch, the Little Minch, and the Sea of the Hebrides.', 'The island chain is part of the Hebrides, and is separated from the Scottish mainland by several different bodies of water.', 'Hebrides are an island chain separated from the Scottish mainland and from the Inner Hebrides by the Minch waters little Minch and the sea of the hebrides.', ""Hebrides Islands are apart from Scotland's mainland and Inner Hebrides by rough waters of Minch, Little Minch and the Sea of the Hebrides."", 'The islands are part of the Hebrides. They are separated from the Scottish mainland by the waters of the Minch, the Little Minch and the Sea of the Hebrides.', 'The chain of islands makes up part of Hebrides. It is kept apart from mainland Scotland and the Inner Hebrides by waters.', 'The island chain makes part of the Hebrides, aside from the Scottish mainland and from the Inner side of Hebrides by the stormy waters of the Minch, the Little Minch and the Sea of the Hebrides.']",asset,48.536780440006616,0.9783990383148193,0.9811350703239441,0.9794133305549622,72.18419638020158,73.32094311714172
"Orton and his wife welcomed Alanna Marie Orton on July 12, 2008.","In 2008, Orton and his wife welcomed their first child. ","['Orton and his wife had a child named Alanna Marie Orton on July 12, 2088.', 'Orton and his wife welcomed Alanna Marie Orton July 12, 2008.', 'Alanna Marie Orton was born on July 12th, 2008.', 'Orton and his wife welcomed Alanna Marie on July 12, 2008.', 'Alanna Marie Orton was born on July 12, 2008 to Orton and his wife.', 'Orton and his wife had baby alanna Marie Orton on july 12, 2008', 'Alanna Marie Orton was born to Orton and his wife on July 12, 2008.', ""Orton's wife gave birth to  Alanna Marie Orton on 12/07/2008."", 'Orton and his wife had a baby named Alanna Marie Orton on July 12, 2008.', 'Alanna Marie Orton was born to Orton and his wife on July 12, 2008.']",asset,27.225046517809677,0.9303091764450073,0.90956711769104,0.9165987968444824,50.742365203942356,73.85026216506958
"Formal minor planet designations are number-name combinations overseen by the Minor Planet Center, a branch of the IAU.","Minor planet’s formal designations are overseen by the Minor Planet Center, which is a part of the IAU. ","['The Minor Planet Center gives number name combinations to minor planets.', 'Formal minor planet names are combinations of numbers and a name overseen by the Minor Planet Center.', 'Planet names are number-name combinations named by the Minor Planet Center.', 'Formal minor planet designations are number-name combinations overseen by the Minor Planet Center.', 'Minor planets were named using a combination of numbers and names. The Minor Planet Center, part of the IAU, oversaw the project.', 'The Minor Planet Center gives number-names to small planets.', 'Small planets are given a number-name by the Minor Planet Center a part of the IAU.', 'Formal minor planet classifications are number-name combinations managed by the Minor Planet Center, a branch of the IAU.', 'Formal minor planets are designated with a number-name combination.  The designation is supervised by the Minor Planet Center.  The Minor Planet Center is a branch of the IAU.', 'The Minor Planet Center, a branch of the IAU, is responsible for giving minor planets number-name combinations.']",asset,45.218987245939715,0.930194079875946,0.9281103014945984,0.9244111180305481,45.98439050385665,65.15390276908875
"By early on September 30, wind shear began to dramatically increase and a weakening trend began.","By early September 30, wind shear increased and a weakening trend began. ","['On September 30 the wind increased.', 'By September 30, wind shear began to increase and weakening began.', 'On September 30, wind shear began to rise and a weakening trend started.', 'Early September 30, wind shear began to dramatically increase and a weakening trend began.', 'By early September 30, wind shear increased and weakening began.', 'On September 30, the wind got worse and then weakened.', 'Wind changes went up then down beginning September 30.', 'Early on September 30, wind shear began to increase dramatically and weakening trend started.', 'Early on September 30, the wind began to change speed and direction.  A weakening trend began.', 'Wind shear greatly increased early on September 30th and the storm began to weaken.']",asset,43.89699421394881,0.978611946105957,0.9911240935325623,0.9848282337188721,49.423682926620785,65.07317423820496
Each entry has a datum (a nugget of data) which is a copy of the datum in some backing store.,Each entry has a piece of information which is a copy of the same information in some backing store. ,"['There is a copy of each datum entry in some backing store.', 'Each entry has a copy of data in a backing store.', 'Each entry has a datum and is copied on a back up.', 'Each entry has a datum which is a copy of the datum in some backing store.', 'Each entry has a small bit of data which is a copy of another bit of data.', 'Each entry has a data copy', 'The entry has a small amount of information which is a copy of stored information.', 'Each entry has an information (a nugget of data) which is a copy of the information in some backing store.', 'Each entry has a small piece of information which is a copy of the information in a backup storage.', 'Each entry has a datum (a nugget of data) that is a copy of the datum in back-up storage.']",asset,51.50360050994999,0.9584439992904663,0.952024519443512,0.9480926990509033,50.57747081963176,65.94089865684509
"As a result, although many mosques will not enforce violations, both men and women when attending a mosque must adhere to these guidelines.","Despite many mosques not enforcing their guidelines, both men and women, when visiting a mosque, should respect these guidelines. ","['Men and women attending a mosque must follow certain guidelines.', 'While many mosques will not enforce violations, everyone at a mosque must follow these guidelines.', 'Many mosques will not punish violations, anyone attending a mosque must obey the guidelines.', ""Although many mosques don't enforce violations, both men and women attending a mosque must adhere to these guidelines."", 'While many mosques do not enforce violations, men and women must follow the guidelines.', 'Everyone must follow the rules when at a mosque.', ""Men and women have to follow rules at a mosque even though many mosques don't punish."", 'As a result, men and women who attend a mosque must adhere to these guidelines although many mosques will not give out violations.', 'Many mosques will not enforce violations.  But, both men and women must follow the rules when attending a mosque.', 'Even though many mosques will not enforce violations, men and women must adhere to the guidelines.']",asset,37.2385627248891,0.9558770656585693,0.959257960319519,0.9575645327568054,52.64205925355072,66.13709926605225
"Mariel of Redwall is a fantasy novel by Brian Jacques, published in 1991.","Mariel of Redwall is a book by Brian Jacques, published in 1991. ","['Mariel of Redwall is a novel written by Brian Jacques. It was published in 1991.', 'Mariel of Redwall is a 1991 fantasy book by Brian Jacques.', '""Mariel of Redwall"" by Brian Jacques is a fantasy book.  It was published in 1991.', 'Brian Jacques published the fantasy novel Mariel of Redwall in 1991.', 'Mariel of Redwall is a fantasy book by Brian Jacques that was published in 1991.', 'Mariel of Redwall is a novel by Brian Jacques.', 'Mariel of Redwall is a fantasy novel. Brian Jaqcues is the author. It was published in 1991.', 'Mariel of Redwall is a fantasy novel by Brian Jacques.  It was published in 1991.', 'Mariel Redwall is a pretend book by Brian Jacques, made in 1991.', 'Mariel of Redwall is a 1991 fantasy novel by Brian Jacques.']",asset,44.951885975198806,0.9822599291801453,0.9885579347610474,0.9785143136978149,78.26771887691741,70.56108117103577
"Ryan Prosser (born 10 July, 1988) is a professional rugby union player for Bristol Rugby in the Guinness Premiership.","Ryan Prosser (born 10 July, 1988) plays rugby for Bristol Rugby in the Guinness Premiership. ","['Born in 1988, Ryan Prosser is a professional rugby player. He plays for Bristol Rugby in the Guinness Premiership.', 'Ryan Prosser is a ruby union player for Bristol Rugby.', 'Ryan Prosser was born on 10 July 1988.  He plays rugby professionally for the Bristol Rugby team, and plays at the Guinness Premiership game.', 'Ryan Prosser is a professional rugby player for Bristol Rugby in the Guinness Premiership.', 'Ryan Prosser (born 10 July, 2988) is a nonamateur rugby union player for Bristol Rugby in the Guinness Premiership.', 'Ryan Prosser is a professional ruby player for Bristol Ruby.', 'Ryan Prosser plays professional rugby for Bristol Rugby.', 'Ryan Prosser is a professional rugby player for Bristol Rugby.  The team competes in the Guinness Premiership.', 'Ryan Prosser (born 10 July, 1988) is a pro rugby player for Bristol Rugby in the Guinness Premiership.', 'Ryan Prosser plays for Bristol Rugby in the Guinness Premiership.']",asset,43.36264514127912,0.9904038906097412,0.9860103726387024,0.9825401306152344,67.0899089341548,66.77161455154419
"Like previous assessment reports, it consists of four reports, three of them from its working groups.",This report is made up of four reports. Three of these reports were made by its working groups. ,"['It consists of four reports. Three of them are from its working groups.', 'It is made of four reports, with three from its working groups, like previous assessment reports.', 'It is made up of four reports. Three out of the four reports are from its working groups.', 'The assessment consists of four reports, three of them from working group.', 'Like earlier evaluation reports it contains four reports, three of them from its working groups.', 'The assessment reports contain three from its working group.', 'There are four assessment reports. Three reports come from working reports.', 'Like usual, it has four assessment reports.  Three of them are from its working groups.', 'Like ones in the past, there are four reports with three from the working groups.', 'Like past assessment reports, it consists of four reports, three from working groups.']",asset,44.301448585278,0.958919107913971,0.965723991394043,0.9605374336242676,77.26168514564621,77.7444839477539
"Their granddaughter Hélène Langevin-Joliot is a professor of nuclear physics at the University of Paris, and their grandson Pierre Joliot, who was named after Pierre Curie, is a noted biochemist.","Their granddaughter Hélène Langevin-Joliot is a professor of nuclear physics at the University of Paris. Their grandson Pierre Joliot, who was named after Pierre Curie, is a noted biochemist. ","['Their granddaughter is a professor of nuclear physics at the University of Paris and their grandson is a renowned biochemist.', 'Their granddaughter Hélène Langevin-Joliot is a professor of nuclear physics at the University of Paris. Their grandson Pierre Joliot is a noted biochemist.', 'Their granddaughter Hélène teaches nuclear physics at the University of Paris.  Their grandson Pierre is a biochemist.', 'Their granddaughter Helene is a professor of nuclear physics at the University of Paris, and their grandson Pierre is a biochemist.', 'Their granddaughter Hélène Langevin-Joliot is a teacher of nuclear physics at the University of Paris, and their grandson Pierre Joliot is a well known biochemist.', 'Their granddaughter Helene Langevin-Joliot is a professor of nuclear physics and their grand son Pierre Joliot is a bichemist.', 'Hélène Langevin-Joliot is a professor of nuclear physics. She works at the University of Paris. Pierre Joliot is a noted biochemist.', 'Their granddaughter, Hélène Langevin-Joliot is a professor of nuclear physics at the University of Paris.  Their grandson,  Pierre Joliot is a biochemist.', 'Their granddaughter Hélène Langevin-Joliot teaches college nuclear physics at The University of Paris, and their grandson Pierre Joliot, named after Pierre Curie is a famous biochemist.', 'Their granddaughter Hélène Langevin-Joliot is a professor of nuclear physics, and their grandson Pierre Joliot, named after Pierre Curie, is a noted biochemist.']",asset,40.6433176472395,0.9769759178161621,0.995486855506897,0.9830924868583679,78.69263133611946,70.34423351287842
"This stamp remained the standard letter stamp for the remainder of Victoria's reign, and vast quantities were printed.",This stamp remained the standard letter stamp for the rest of her reign. Many were printed. ,"[""This remained the standard letter stamp for the rest of Victoria's reign.  Vast quantities were printed."", ""For the remainder of Victoria's reign, this continued to be the standard stamp, and vast quantities were printed."", ""They printed vast amounts of Queen Victoria's postage stamp. It was standard during her time as Queen."", 'The stamp was used by Victoria until she was no longer the ruler, and many copies were printed.', ""This stamp stayed the standard letter stamp for the rest of Queen Victoria's reign.  Many were printed."", ""This stamp was the one for letters during Victoria's leading and there were many printed."", ""This stamp was the standard stamp for letters for the rest of Victoria's reign, and many were printed."", ""This stamp remained the standard for the rest of Victoria's reign. Many of these stamps were printed."", ""Large quantities of this stamp were printed and it became the standard letter stamp of Queen Victoria's reign."", ""This stamp remained the standard for the rest of Victoria's reign, and many were printed.""]",asset,45.115292434408545,0.9774616956710815,0.9604259729385376,0.9675573706626892,35.32000482839208,68.80808472633362
The International Fight League was an American mixed martial arts (MMA) promotion billed as the world's first MMA league.,The International Fight League was an American mixed martial arts (MMA) promotion billed as the world's first MMA league. ,"[""The International Fight League was an American MMA promotion, known as the world's first MMA league."", ""The world's first MMA (American mixed martial arts) promotion was The International Fight League."", ""The International Fight League is the world's first mixed martial arts league."", 'The International Fight League was known as the first American mixed martial arts (MMA) group.', ""The International Fight League was an American mixed martial arts promotion.  It was billed as the world's first MMA league."", 'The International Fight League was an American mixed martial arts  MMA that was the first league.', 'The International Fight League was an American mixed martial arts (MMA) group that is considered the first MMA League.', ""The International Fight League was presented as the world's first mixed martial arts league."", ""The International Fight League was an American promotion that was advertised as the world's first league for mixed martial arts (MMA.)"", ""The International Fight League was an American mixed martial arts (MMA) event advertised as the world's first MMA league.""]",asset,56.63975668685971,0.9928955435752869,0.9928955435752869,0.9928955435752869,53.84211781421854,59.858936071395874
"Giardia lamblia (synonymous with Lamblia intestinalis and Giardia duodenalis) is a flagellated protozoan parasite that colonises and reproduces in the small intestine, causing giardiasis.","Giardia lamblia is a parasite that colonizes the small intestine, causing giardiasis. ","['Giardia lamblia is a flagellated protozoan parasite that colonises and reproduces in the small intestine, causing giardiasis.', 'Giardiasisi scaused by giardia lamblia (synonymous with Lamblia intestinalis and Giardia duodenalis).  It is a flagellated protozoan parasite that colonises and reproduces in the small intestine.', 'Giardia lamblia is a parasite. It can live in the intestines. It causes giardiasis.', 'Giardia lamblia is a parasite with whip-like appendages that lives and reproduces in the small intestine, causing giardiasis.', 'Giardia lamblia is a flagellated protozoan parasite.  It gathers and reproduces in the small intestine.  This causes giardiasis.', 'Giardia lamblia also known as Lamblia intestinalis and Giardia duodenalis is a parasite with parts that goes into the small intestine causing infection.', 'Giardia lamblia is a parasite that grows in the small intestine and causes giardiasis.', 'Giardia lamblia is a parasite that makes its home and reproduces within the small intestine. This causes giardiasis.', 'Giardia lamblia is similar to Lamblia intestinalis and Giardia duodenalis. This is a microscopic animal which has one cell and is classified as a protozoa. The Giardia lamblia has whip-like arms (flagella) and lives and thrives in the small intestine. It causes giardiasis which is an inflammation of the small intestine..', 'Giardia lamblia is a parasite that colonises and reproduces in the small intestine, causing giardiasis.']",asset,40.69371615897417,0.9915969371795654,0.9792678356170654,0.9813488721847534,83.03373983710082,80.50258159637451
"Aside from this, Cameron has often worked in Christian-themed productions, among them the post-Rapture films Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War, in which he plays Cameron ""Buck"" Williams.","Aside from this, Cameron has often worked in Christian-themed productions, among them the post-Rapture films Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War, in which he plays Cameron ""Buck"" Williams. ","['Cameron has often worked in Christian productions.  They include Left Behind:  The Movie, Left Behind II: Tribulation Force, and Left Behind:  World at War.', 'Cameron has often worked in Christian-themed productions, among them are Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War, in which he plays Cameron ""Buck"" Williams.', 'Cameron often works on Christian-based and inspirational film productions.', 'Cameron has worked in Christian-themed productions, including Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War, where he plays the character Cameron ""Buck"" Williams.', 'Cameron has often worked in Christian-themed productions.  These include the following post-Rapture films: Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War.  In these films he plays Cameron ""Buck"" Williams.', 'Cameron worked a lot in Christian movies like  the post-Rapture films Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War, in which he plays Cameron ""Buck"" Williams.', 'Also, Cameron has done a lot of work in Christian productions, including the Left Behind films.', 'Cameron has often worked in Christian-themed productions. Among these are Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War.', 'Cameron has often worked in Christian-themed productions such as the post-Rapture films: ""Left Behind;"" ""Left Behind II: Tribulation Force;"" and ""Left Behind: World at War."" He played the character Cameron ""Buck"" Williams.', 'Cameron has often worked in Christian-themed productions with films such as Left Behind: The Movie, Left Behind II: Tribulation Force, and Left Behind: World at War, in which he plays Cameron ""Buck"" Williams.']",asset,55.79661413914948,0.9593179225921631,0.9805915951728821,0.9668112397193909,31.35912163952449,53.056758642196655
"This was the area east of the mouth of the Vistula River, later sometimes called ""Prussia proper"".","This is the area east of the mouth of the Vistula River, later called ""Prussia proper"". ","['Prussia proper was the area east of the mouth of the Vistual River.', 'The area was east of the beginning of the Vistula River. Later on, some people called it ""Prussia proper.""', 'Prussia proper was the place east of the mouth of the Vistula River.', 'The area east of the mouth of the Vistula River was sometimes called ""Prussia proper"".', 'This area east of the mouth of the Vistula River was later sometimes called ""Prussia proper"".', 'This was the area which is east of the opening of the Vistula River and later people sometimes called it ""Prussia proper"".', 'This was east of the mouth of Vistula River, sometimes called ""Prussia proper.""', 'This was the location east of the mouth of the Vistula River, later sometimes called ""Prussia proper.""', 'The area east of the mouth of the Vistula River is sometimes called Prussia proper.', 'Prussia proper was another name for the eastern mouth of the Vistuala River.']",asset,44.24395301432272,0.9835314750671387,0.9772558212280273,0.980383574962616,59.531159123002034,71.25161290168762
After graduation he returned to Yerevan to teach at the local Conservatory and later he was appointed artistic director of the Armenian Philarmonic Orchestra.,"After his graduation, he returned to Yerevan to teach at the local Conservatory and later became artistic director of the Armenian Philarmonic Orchestra. ","['After graduation he returned to Yerevan to teach at the conservatory. Later he was appointed artistic director of the Armenian Philarmonic Orchestra.', 'After graduation, he came back to Yerevan to teach at the local Conservatory. He later became artistic director of the Armenian Philarmonic Orchestra.', 'After finishing school he went back to Yerevan to teach at the local Conservatory and later became leader of the American Philharmonic Orchestra.', 'After he graduated he went back to Yerevan.  In Yerevan he taught at the local Conservatory.  Later he became artistic director of the Armenian Philharmonic Orchestra.', 'After graduation he returned to Yerevan to teach at the local Conservatory and later became director of the Armenian Philarmonic Orchestra', 'After graduation, he returned to Yerevan to teach at the local music college and later he was appointed as artistic director of the Armenian Philarmonic Orchestra.', 'He returned to Yerevan after graduation to teach at the local Conservatory.  He was later appointed artistic director of the Armenian Philarmonic Orchestra.', 'After graduating he returned to Yerevan to teach at the local Conservatory and later was made the artistic director of the Armenian Philharmonic Orchestra.', 'After graduation, he went back to Yerevan to teach and was later appointed director of the Armenian Philarmonic Ochestra.', 'He taught at the local Conservatory. He became the artistic director of the Armenian Philarmonic Orchestra.']",asset,53.241545047525904,0.9887388944625854,0.9922538995742798,0.9904932379722595,59.82662515014212,70.19836902618408
"The story of Christmas is based on the biblical accounts given in the Gospel of Matthew, namely - and the Gospel of Luke, specifically -.",The story of Christmas is based on the biblical accounts given in the Gospel of Matthew and the Gospel of Luke. ,"['The story of Christmas is based on the Gospel of Matthew and Luke.', 'The Christmas story is based on the biblical versions of the story. The biblical versions come from the Gospels of Matthew and Luke.', 'Christmas is based on Bible stories in the Gospel of Matthew, Luke mainly.', 'The Christmas story is based on the biblical stories in the Gospels of Matthew and Luke.', 'Christmas is based on stories from the Gospel of Matthew and the Gospel of Luke.', 'The story of Christmas is based on the bible in the Gospel of Matthew and The Gospel of Luke, specifically .', 'The story of Christmas is based on the biblical accounts given in the Gospels of Matthew and Luke.', 'The story of Christmas is about the stories from the bible in the Gospel of Matthew and the Gospel of Luke.', 'Christmas is based on biblical accounts in the Gospel of Matthew and the Gospel of Luke.', 'The story of Christmas is based on the Gospel of Matthew and Luke.']",asset,57.00905624459677,0.9829529523849487,0.9862873554229736,0.9842409491539001,83.34378473578086,78.60497236251831
Weelkes was later to find himself in trouble with the Chichester Cathedral authorities for his heavy drinking and immoderate behaviour.,He was in trouble for heavy drinking and his improper behaviour. ,"['Weelkes was in trouble with Chinchester Cathedral authorities for his heavy drinking and poor behaviour.', 'Weelkes got in trouble with the Chichester Cathedral authorities because he drank a lot and behaved poorly.', 'Weelkes was in trouble with the Chichester Cathedral leaders later for drinking and misbehaving.', 'Later Weelkes found himself in trouble with the Chichester Cathedral authorities, due to his heavy drinking and improper behaviour.', 'Weelkes later got in trouble with the Chichester Cathedral authorities for his drinking and bad behavior', 'Later, Weelkes found himself in trouble with the Chichester Cathedral authorities for his drunk and inappropriate behaviour.', 'Weelkes got in trouble with the Chichester Cathedral authorities for heavy drinking and extreme behavior.', 'Weelkes would later find himself in trouble with the Chichester Cathedral authorities for his heavy drinking and unruly behavior.', ""Weelkes later found himself in trouble with the Chichester Cathedral's officials because of his heavy drinking and behavior."", 'Excessive drinking and bad behavior got him in trouble with Chichester Cathedral.']",asset,32.29802054069486,0.9588223695755005,0.8890683054924011,0.9225531220436096,69.57545091619673,64.41320776939392
"So far the 'celebrity' episodes have included Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan.","So far celebrity episodes have included Nancy Sorrell, Gaby Roslin, Mark Chapman and Lee Ryan. ","[""The 'celebrity' shows have included the following individuals: Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan."", ""So far the 'celebrity' episodes have included Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan."", ""So far the 'celebrity' episodes have included Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, and Simon Gregson. Other celebrities have been Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan."", ""Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan have appeared in 'celebrity' episodes."", ""The VIP Episodes inclduded Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan."", ""The celebrity episodes have included Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan."", ""Vic Reeves, Nancy Sorrell, Gay Roslin, Scot Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady, and Lee Ryan have been on the show."", 'Special episodes have contained famous people.', ""So far movie stars Vic Reeves, Nancy Sorrell, Gaby Roslin, Scott Mills, Mark Chapman, Simon Gregson, Sue Cleaver, Carol Thatcher, Paul O'Grady and Lee Ryan are in the shows."", 'The celebrity episodes have included several big name stars.']",asset,25.205487043909724,0.9631974697113037,0.9247682094573975,0.9289666414260864,53.99562309072149,66.7214035987854
"It was discovered by Stephen P. Synnott in images from the Voyager 1 space probe taken on March 5, 1979 while orbiting around Jupiter.",Stephen P. Synnott discovered the Great Red Spot in images taken by the Voyager 1 space probe. ,"['Stephen P. Synnott discovered it.  He found it in images from the Voyager 1 space probe taken on March 5, 1979 while spinning around Jupiter.', 'Stephen P. Synnott noticed it in pictures from the Voyager 1 space probe.', 'It was discovered by Stephen P. Synnott in images from the Voyager 1 space probe.The images were taken on March 5, 1979 while orbiting around Jupiter.', 'It was found by Stephen P. Synnott in images taken by the Voyager 1 space probe.They were taken on March 5, 1979 near Jupiter.', 'The discovery was made by Stephen P. Synott. The images where taken from the Voyager 1 space probe on March 5, 1979 in Orbit.', ""It was discovered by Stephen P. Synnott in the Voyager 1 space probe's photos taken March 5, 1979 while orbiting around Jupiter."", 'It was found by Stephen P. Synnott in pictures taken from the Voyager 1 space probe that were taken March 5, 1979 while the probe was travelling around Jupiter.', 'The Voyager 1 was orbiting around Jupiter, and Stephen P. Synnot discovered it .', 'Stephen P. Synnott found it in pictures from the Voyager 1 space ship taken March 5, 1979 while going around Jupiter.', 'Stephen Synnott discovered this using pictures from Voyager 1 taken in orbit around Jupiter.']",asset,39.62418515185509,0.9525607824325562,0.9747910499572754,0.9629014730453491,64.95722815621518,79.23510074615479
