complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"The company opened twice as many Canadian outlets as McDonald's ""Wendy's confirms Tim Hortons IPO by March"", Ottawa Business Journal, December 1, 2005, and system-wide sales also surpassed those of McDonald's Canadian operations as of 2002.",​The company opened twice as many Canadian outlets as McDonald's. System-wide sales also surpassed those of McDonald's Canadian operations as of 2002.,"[""The Canadian Wendy's was twice as popular as McDonalds in 2002."", 'The company opened two times the amount of Canadian outlets as McDonald\'s ""Wendy\'s said Tim Hortons IPO by March in Ottawa  Business Journal, December 1, 2005, and sales throughout also passed McDonald\'s Canadian operations as of 2002.', ""Tim Horton's opened twice as many Canadian outlets as McDonald's.  System-wide sales also surpassed those of McDonald's as of 2002."", ""The company opened many outlets in Canada. They opened twice as many as McDonald's. Their system-wide sales were higher than McDonald's in 2002."", ""The company opened twice as many stores in Canada as McDonald's. They also sold more."", ""The company opened twice as many Canadian outlets at McDonald's.  As of 2002, system-wide sales also surpassed McDonald's Canadian operations."", 'The company opened twice as many Canadian outlets as McDonald\'s ""Wendy\'s confirms Tim Hortons IPO by March"", Ottawa Business Journal, December 1, 2005, and system-wide sales also surpassed McDonald\'s Canadian operations; in 2002.', ""The company opened more stores in Canada than McDonalds.  They also had higher sales than Canadian McDonald's."", ""The company opened twice as many Canadian stores as McDonald's. Sales also surpassed McDonald's in Canada as of 2002."", ""Wendy's opened twice as many outlets as McDonald's in Canada.""]",asset,43.75782768587683,0.9604447484016418,0.9742119312286377,0.9614399671554565,73.23172263949195,64.37598466873169
"Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and firmly keeps the cardinal rule of all firemen, ""Never leave your partner behind"".",​The plot of the movie is that Captain Caleb Holt is a firefighter who never leaves his partner behind.,"['Caleb Holt played by Kirk Cameron is a firefighter in Georgia and follows the rule ""Never leave your partner behind"".', 'Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and always keeps the rule to ""Never leave your partner behind"".', 'Captain Caleb Holt is a firefighter in Albany, Georgia who firmly keeps the cardinal rule of all firemen, ""Never leave your partner behind.""', 'Plot Captain Caleb Holt is a firefighter in Georgia. ""Never leave your partner behind"" is the main rule of firemen. He follows this rule.', 'Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia.', 'Plot Captain Caleb Holt (Kirk Cameron) plays a firefighter in Albany, Georgia.  He firmly keeps the primary rule of firemen, which is ""Never leave your partner behind"".', 'Plot Captain Caleb Holt (Kirk Cameron) is a firefighter in Albany, Georgia and follows the cardinal rule of firemen, ""Never leave your partner behind"".', 'The main character is a firefighter in Georgia.  He follows the main rule of firemen, ""Never leave your partner behind.""', 'Captain Caleb Holt (Kirk Cameron) is a Georgia firefighter and firmly believes in never leaving your partner behind.', 'Plot Captain Caleb Holt is a firefighter from Georgia and firmly keeps the rule of never leaving a partner behind.']",asset,31.148949073709804,0.9278773069381714,0.9192501306533813,0.919508695602417,81.61543434135672,72.88164496421814
He won the presidential election held on 2 March 2008 with 71.25% of the popular vote.,​He won the presidential election with 71.25% of the popular vote.,"['In 2008 he won the presidential election.', 'He won the election to be president 2 March 2008 with 71.25% of the popular vote.', 'With 71.25% of the popular vote, he won the presidential election on March 2, 2008.', 'He won the presidential election in 2008. The popular vote was 71.25%.', 'He won the election for president in 2008 with 71.25% of people voting for him.', 'On March 2, 2008, he won the presidential election with 71.25% of the popular vote.', 'He won the presidential election held on 2 March 2008 with 71.25% of the vote.', 'He won the 2008 presidential election.', 'He won the 2 March 2008 presidential election with 71.25% of the popular vote.', 'He won the presidential election with more than 70% popular vote.']",asset,45.23828760230382,0.9643478393554688,0.9566988945007324,0.9529222249984741,70.83846836441502,67.54213571548462
The plant is considered a living fossil.,​The plant is very old.,"['The plant is ancient.', 'The plant is like a living rock with its picture in it.', 'The plant is thought of as a living fossil.', 'Plants are living fossils.', 'The plant is considered a living fossil.', 'The plant is a living fossil.', 'The plant is a living fossil.', 'The plant is a fossil.', 'The plant is a living fossil.', 'The plan is regarded as a living fossil']",asset,26.955793290302015,0.9114288091659546,0.9558357000350952,0.9331042170524597,63.25194931876654,66.33625030517578
"In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.","​In 1990, she was the only entertainer allowed to perform in Saudi Arabia.","['In 1990, she was the only female performer given permission to perform in Sudia Arabia.', 'There was only one female entertainer in Saudi Arabia in 1990.', 'She was the only female entertainer allowed to perform in Saudi Arabia in 1990.', 'She was the only female allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.', 'She was the only actress allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female performer allowed to perform in Saudi Arabia.', 'In 1990 she was the only woman actor who could act in Saudi Arabia.']",asset,41.248725017885604,0.9792577028274536,0.9815068244934082,0.9803810119628906,70.00729101488234,71.84998989105225
Orchestration Stravinsky first conceived of writing the ballet in 1913.,​Stravinsky first conceived of writing the ballet in 1913.,"['Stravinsky first thought of writing the ballet in 1913.', 'Stravinsky wrote the ballet orchestration in 1913.', 'Orchestration Stravinsky began writing the ballet in 1913.', 'Stravinsky decided to write his ballet in 1913.', 'Stravinsky first decided to write the ballet in 1913.', 'Musician Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first come up with writing the ballet in 1913.', 'Stravinsky first got the idea to write the ballet in 1913.', 'Orchestration Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first thought about writing the ballet in 1913.']",asset,43.90242388631294,0.9713407158851624,0.971552312374115,0.9657244682312012,78.69398265348278,70.04857063293457
Protests across the nation were suppressed.,​The government suppressed protests across the nation.,"['Protests across the country were stopped.', 'Protests were stopped.', 'Protests across the nation were put down.', 'Protests were stopped across the nation.', 'National protests were suppressed.', 'Protests across the nation were stopped.', 'Protests across the nation were stopped.', 'In the whole country, the protests were stopped.', 'Protests across the nation were stopped.', 'Arguments all over the country were put slowed down.']",asset,42.17146354243128,0.9223530888557434,0.9524610042572021,0.9348158836364746,53.42593950136785,64.60009813308716
"Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in both France and the English-speaking world during the 1850s and 1860s.","​Offenbach's operettas, like Orpheus in the Underworld and La belle Hélène, were very well known in France and the English-speaking world during the 1850s and 1860s.","['Offenbach composed numerous operettas, such as Orpheus in the Underworld and La belle Helene.  His operettas were very popular in France and English-speaking countries in the 1850s and 1860s.', ""From 1850 to 1860 Offenback's operettas were poplular."", ""Offenbach's numerous operettas were extremely popular in both France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's operettas, like Orpheus in the Underworld and La belle Helene, were popular in France and English-speaking countries in the 1850s and 1860s."", ""Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's many operettas, such as Orpheus in the Underworld, and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's numerous performances, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", 'Offenbach wrote many operettas, such as Orpheus in the Underworld and La belle Hélène. They were very popular in France and English-speaking countries during the 1850s and 1860s.', ""Offenbach's operettas, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's had a lot of musical shows including Orpheus in the Underworld, and La belle Hélène which many liked in France and the English-speaking world in the 1850's and 1860's.""]",asset,49.69555593332277,0.9815234541893005,0.9878571629524231,0.9846801161766052,73.77365703693374,65.95321893692017
Roof tiles dating back to the Tang Dynasty with this symbol have been found west of the ancient city of Chang'an (modern-day Xian).,​Roof tiles dating back to the Tang Dynasty with this symbol have been found west of Chang'an.,"['Roof tiles from the Tang Dynasty with this symbol have been found west of modern-day Xian.', ""Roof tiles with this symbol have been found going back to the Tang Dynasty.  They have been found west of the ancient city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol have been found near ancient Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol  have been found west of the ancient city of Chang'an which is Xian in modern days."", ""Roof tiles from the Tang Dynasty have been found west of Chang'an."", 'These roof tiles from the Tang Dynasty have been discovered west of Xian.', ""There have been roof tiles found west of Xian. Xian used to be called Chang'an. The tiles are from the Tang Dynasty."", 'Ancient roof tiles have been found with this symbol on them.', ""Roof tiles from the Tang Dynasty with the marking were found west of the old city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with a  symbol have been found west of Chang'an (Xian).""]",asset,40.39982346994599,0.9395029544830322,0.9706012010574341,0.9512909054756165,69.4939856269945,66.17375612258911
"Jeanne Marie-Madeleine Demessieux (February 13, 1921 November 11, 1968), was a French organist, pianist, composer, and pedagogue.","​Jeanne Marie-Madeleine Demessieux was a French organist, pianist, composer, and pedagogue.","['Jeanne Marie-Madeleine Demessieux was a French organist, pianist, composer, and teacher.', 'Jeanne Marie-Madeleine Demessieux was a French musician and teacher.  She lived from February 13, 1921 to November 11, 1968.', 'Jeanne Marie-Madeleine Demessieux was a French musician, composer, and pedagogue.', 'Jeanne Marie-Madeleine Demessieux  who was born on February 13th 1921 and died on November 11th 1968 was a French organist, pianist, composer, and school teacher.', 'Demessieux was a french musician.', 'Jeanne Marie-Madeleine Demessieux was a French musician born in 1921 and died in 1968. She had multiple musical talents.', 'Jeanne Marie-Madeleine Demessieux was a French organ player, piano player, composer, and teacher.', 'Jeanne Demessieux was a French musician and teacher.', 'Jeanne Marie-Madeleine Demessieux (February 13, 1921 November 11, 1968), was a musician, writer, and teacher.', 'Jeanne Marie-Madeleine Demessieux, was a French organist, pianist, composer, and pedagogue.']",asset,45.60108639890439,0.9754577875137329,0.9813013076782227,0.9767096638679504,79.57694643008732,64.66876268386841
"By most accounts, the instrument was nearly impossible to control.",​The instrument was nearly impossible to control.,"['Most people said the instrument was nearly impossible to control.', 'Most felt that the instrument was almost impossible to manage.', 'Most said the instrument was nearly impossible to control.', 'Mostly, the instrument was almost impossible to control.', ""According to most it wasn't possible to control the instrument."", 'The instrument was almost hard to control.', 'The instrument was almost impossible to control.', 'The instrument was almost impossible to control.', ""By most reports the instrument couldn't be controlled."", 'The instrument was nearly impossible to control.']",asset,47.17973252248204,0.9709381461143494,0.9862245917320251,0.9764801263809204,72.22190594621402,68.81741285324097
"Santa Maria Maggiore (St. Mary the Greater), the earliest extant church in Assisi.",​Santa Maria Maggiore (St. Mary the Greater) is the earliest church in Assisi.,"['Santa Maria Maggiore is the earliest church still in Assisi.', 'Santa Maria Maggiore was the earliest extant church in Assisi.  It was also known as St. Mary the Greater.', 'Santa Maria Maggiore is the first church in Assisi.', 'Santa Maria Maggiore or St. Mary the Greater is the earliest church that still exist in Assisi.', 'St. Mary the Greater is the earliest extant church in Assisi.', 'Santa Maria Maggiore is the earliest surviving church in Assisi.', 'Santa Maria Maggiore is the earliest church in existence in Assisi.', 'Saint Maria Maggiore is the oldest church in Assisi.', 'Santa Maria Maggiore (St. Mary the Greater) was the oldest surviving church in Assisi.', 'Santa Maria Maggiore, the earliest extant church in Assisi.']",asset,46.075639966328524,0.9679617881774902,0.9688500761985779,0.9684056639671326,69.89289728383706,59.893810749053955
Characteristics Radar observations indicate a fairly pure iron-nickel composition.,​Radar observations indicate the asteroid has a fairly pure iron-nickel composition.,"['A mainly pure iron-nickel composition was observed by radar.', 'Looking at radar shows pure Iron-nickel.', 'Characteristics of radar observations indicate a fairly pure iron-nickel composition.', 'Radar is made up of fairly pure iron-nickel.', 'Observations show that it is made mainly of iron and nickel.', 'Characteristics Radar indicates a fairly pure iron-nickel composition.', 'Radar information shows a pure iron nickel composition.', 'Radar observations show an iron-nickel composition.', 'Viewing the Characteristics Radar indicates an almost all iron-nickel composition.', 'Radar observations indicate a quite pure composition of iron-nickel.']",asset,40.77277920521308,0.9382769465446472,0.9492462873458862,0.9375623464584351,81.63762960748811,66.26782417297363
"Railway Gazette International is a monthly business journal covering the railway, metro, light rail and tram industries worldwide.",​Railway Gazette International is a monthly business journal that covers various aspects of the railway industry worldwide.,"['The Railway Gazette International is a business journal that covers the railway, metro, light rail, and tram industries.', 'Railway Gazette International is a magazine discussing railway, metro, light rail and tram businesses around the world.', 'Railway Gazette International is a monthly business journal. It covers the railway, metro, light rail and tram industries worldwide.', 'Railway Gazette International is a monthly journal.  Articles cover the global railway, metro, light rail and tram industries.', 'Railway Gazette International comes out monthly. It covers all rail industries around the world.', 'Railway Gazette International is a monthly business journal covering railway, metro, light rail and tram industries worldwide.', 'The Railway Gazette International covers rail industries worldwide.', 'Railway Gazette International is a journal covering the railway, metro, light rail and tram industries worldwide.', 'Railway Gazette International is a monthly business journal that writes about railway, metro, light rail, and tram businesses worldwide.', 'Railway Gazette International is a monthly business journal about the railway, metro, light rail and tram industries all over the world.']",asset,31.59405636127292,0.9312936663627625,0.9445915818214417,0.9300545454025269,60.23460467989479,68.49527955055237
He was appointed Companion of Honour (CH) in 1988.,​He was appointed Companion of Honour in 1988.,"['He was appointed Companion of Honour in 1988.', 'He was made the Companion of Honour (CH) in 1988.', 'He was appointed Companion of Honor (CH) in 1988.', 'In 1988 he was chosen as a Companion of Honour.', 'He was made Companion of Honour in 1988.', 'He was appointed Companion of Honour in 1988.', 'In 1988 he was named Companion of Honour.', 'He was appointed Companion of Honour (CH) in 1988.', 'He was chosen to be Companion of Honour (CH) in 1988.', 'He was given Companion of Honour (CH) in 1988.']",asset,37.93892305211955,0.9635378122329712,0.9795703887939453,0.9714879393577576,76.1547560854795,61.2173855304718
"Loèche harbours the installations of Onyx, the Swiss interception system for electronic intelligence gathering.","​Loèche holds the installations of Onyx, the Swiss interception system for electronic intelligence gathering.","['Loeche owns the installations of Onyx, the Swiss system for electronic intelligence gathering.', 'Loeche has the Onyx the Swiss system for electronically getting information.', 'Loèche harbours the installations of Onyx, which is the Swiss interception system for electronic intelligence gathering.', 'The installation of Onyx is located in Loèche, Switzerland.  Onyx is the Swiss interception system for electronic intelligence gathering.', 'Onyx is a Swiss intelligence system. It is in Loeche.', 'Loèche harbours the installations of Onyx, the Swiss system for electronic intelligence gathering.', 'Onyx is the Swiss electronic intelligence gathering.', 'Loèche has the Swiss electronic intelligence gathering system at the Onyx installations.', 'Loeche is home to Onyx, the Swiss spying system for electronic intelligence gathering.', 'Loèche harbours the installations of Onyx is the Swiss interception system for the gathering of artificial intelligence.']",asset,43.53391615800102,0.9600632786750793,0.9647558927536011,0.9617862701416016,57.803300290253254,65.66745638847351
A matchbook is a small cardboard folder (matchcover) enclosing a quantity of matches and having a coarse striking surface on the exterior.,​A matchbook is a small cardboard folder with matches inside and a striking surface on the outside.,"['A collection of matches in a small cardboard box with a rough striking surface on the side is known as a matchbook.', 'A matchbook is a a small cardboard foler that contains matches.  It has a rough striking surface on the outside.  Sometimes it is referred to as a matchcover.', 'A matchbook holds matches and is made out of cardboard. It has a rough strip on the outside that you use to light the match.', 'A matchbook is a small case for matches that folds over them and has a rough surface on the outside.', 'A matchbook is a small cardboard case that holds matches. It has a striking surface on it.', 'A matchbook is a small box  with a strip for lighting matches.', 'A matchbook is a small cardboard folder filled with several matches. The cover has a rough surface on the exterior for lighting the match.', 'A matchbook is a small cardboard envelope that holds matches and has a surface on the outside for lighting matches.', 'A matchbook is a small cardboard folder enclosing a quantity of matches with coarse striking surface on the exterior.', 'A matchbook and cover are the same. Its the cardboard that covers the matches. The outside usually has a coarse section for lighting the matches.']",asset,51.70278786951697,0.947902500629425,0.9542565941810608,0.944320797920227,73.23008214106284,74.77348446846008
"She was among the first doctors to object to cigarette smoking around children, and drug use in pregnant women.","​She was one of the first doctors to object to cigarette smoking around children, and drug use in pregnant women.","['She was one of the first doctors to raise concern at smoking around children and pregnancy drug use.', 'She was one of the first doctors to oppose cigarette smoking around children and drug use by pregnant women.', ""She was one of the first doctors who said we shouldn't smoke around children or use drugs if we are pregnant."", 'She was one of the first doctors to say not to smoke cigarettes near children and pregnant women.', 'She was one of the first doctors against cigarette smoking near children. She was also against pregnant women using drugs.', 'She objected to smoking around children and drug us in pregnant women.', 'She was one of the first doctors to be against cigarette smoking around kids. She was also against pregnant women using drugs.', 'She was one of the first doctors to say that smoking around children and drug use in pregnancy were bad.', 'She was among the first doctors to object to smoking around children, and drug use in pregnant women.', ""She was one of the first doctors to say don't smoke around kids. She also disagreed with drug use when pregnant.""]",asset,42.23651118284115,0.9660643339157104,0.9826785922050476,0.9742884635925293,77.03809633581866,71.32191061973572
"Defiantly, she vowed to never renounce the Commune, and dared the judges to sentence her to death.",​She vowed to never renounce the Commune and dared the judges to sentence her to death.,"['She promised to never to tell the truth and begged for death.', 'She vowed never to abandon the Commune.  She dared the judges to sentence her to death.', 'She was stubborn, and promised to never say anything bad about the Commune. She dared the judges to put her to death.', 'She said she would not go against the Commune and said the judges could sentence her to death if they dared.', 'She swore to never abandon the Commune, and dared the judges for a death sentence.', 'She said she would not abandon the Commune and would prefer death.', 'Bravely, she refused to speak against the Commune. She dared the judges to sentence her to death.', 'She swore to never deny the Commune and dared the judges to kill her.', 'She vowed to never renounce the Commune, and dared the judges to sentence her to death.', ""She was defiant. She would never renounce the Commune. She would rather die at her judge's hands.""]",asset,46.32342571317503,0.9756628274917603,0.9826942682266235,0.9791659116744995,67.36683915669003,63.267868757247925
"OEL manga series Graystripe's Trilogy There is a three volume original English-language manga series following Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight.",​The OEL manga series Graystripe's Trilogy follows Graystripe from the time he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight.,"['English manga, Graystripe, has a 3 part series that tells the story of being taken by Twolegs in Dawn and his return in ThuderClan kn The Sight.', ""Graystripe's Trilogy is an original english language (OEL) manga series.  A three volume OEL manga series comes after Graystripe.  It records the events between the time that he was taken by Twolegs in Dawn until he comae back to ThunderClan in The Sight."", 'There is a three book manga series that follows the character Graystripe.', ""The series Graystripe's Trilogy : There is a three part series in English which is the time between dawn when he was taken by Twolegs until he was taken back to ThunderClan in the Sight."", ""There is an English-language OEL manga series called Graystripe's Trilogy that follows Graystripe. It occurs between Dawn and The Sight."", ""Graystripe's trilogy in English is a comic book about Graystripe."", 'There is a three part English manga series. It follows Graystripe. It takes place between the time that he was taken by Twolegs  until he returned to ThunderClan in The Sight.', ""Greystripe's Trilogy There is about Graystripe between the time he was taken by Twolegs in Dawn until he returned to Thunderclan in The Sight."", 'There is a three volume original English-language manga following Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight.', 'There is a three volume OEL manga series that follows Graystripe. It is in English. It covers the time when he was taken to when he returned in The Sight.']",asset,43.56711989842765,0.9520081281661987,0.9552397727966309,0.9498071670532227,48.623927350457954,62.48535513877869
"Samovar & Porter (1994), p. 84 Syrians did not congregate in urban enclaves; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.","​Samovar & Porter (1994), p. 84 Syrians did not congregate in urban enclaves; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.","['84 Syrians did not congregate in urban enclaves. Many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.', 'Samovar & Porter (1994), p. 84 Many Syrians, who worked as peddlers, were able to socialize with Americans daily.', 'Syrians did not group in the cities; many who sold things got to speak with Americans regularly.', 'Samovar & Porter (1994), page 84 Syrians did not meet in city areas; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.', 'Samovar & Porter (1994), p. 84 relays that Syrians did not gather in private areas.  Many of them who had worked as peddlers interacted with Americans on a daily basis.', 'Many Syrian immigrants who worked as peddlers were able to interact with Americans on a daily basis.', 'According to Samovar & Porter, Syrians did not gather in urban communities.  Instead, many of the immigrants who had worked as peddlers dealt with Americans on a daily basis.', 'Syrians did not gather in urban territories. Many of the immigrants were able to interact with Americans on a daily basis.', ""Samovar & Porter (1994), p. 84 Syrians didn't go together in city areas; many new people in the country worked as sellers talking with Americans each day."", 'In Samovar & Porter (1994), p. 84 The Syrians did not gather in a certain area but many of the immigrants who had worked as peddlers were able to interact with the Americans on a daily basis.']",asset,35.305304334058725,0.9684520959854126,0.9825886487960815,0.9679301977157593,60.48771602244858,61.69421672821045
"He was also famous for his prints, book covers, posters, and garden metalwork furniture.","​He was also famous for his prints, book covers, posters, and garden metalwork furniture.","['He was famous for his prints, book covers, posters, and garden metalwork furniture.', 'Prints, book covers, posters and metalwork increased his fame.', 'He was famous for prints, book covers, posters, and garden metalwork furniture.', 'He was also well known for his prints, book covers, posters, and garden metalwork furniture.', 'His prints, book covers, posters, and garden metalwork furniture were also very popular.', 'He was famous for his prints, book covers, posters, and garden furniture.', 'He was known for his prints, book covers, posters, and garden metalwork furniture.', 'He was also famous for his prints, book covers, posters, and furniture.', 'He was well know for his prints, book covers, posters, and garden metalwork furniture.', 'He was famous for books, book covers, posters and metalwork furniture for the garden.']",asset,44.48669666177483,0.9799575209617615,0.9894450306892395,0.9846783876419067,64.03689165162501,68.85807514190674
"During childhood she suffered from collapsed lungs twice, she had pneumonia 4-5 times a year, a ruptured appendix, and had a tonsillar cyst.","​During her childhood, she suffered from collapsed lungs, pneumonia, a ruptured appendix, and had a tonsillar cyst.","['She suffered in her childhood numerous lung related illnesses like a collapsed lung and pneumonia.', 'During her childhood she suffered from many illnesses.', 'When young, she had two collapsed lungs, pneumonia, cysts, and a burst appendix.', 'During childhood she had collapsed lungs twice. She also had pneumonia 4 or 5 times a year, a burst appendix, and had a tonsillar cyst.', 'She suffered many illnesses during childhood, including from collapsed lungs twice, pneumonia 4-5 times a year, a ruptured appendix, and a tonsillar cyst.', 'During childhood she suffered from collapsed lungs twice.  She also had a ruptured appendix, a tonsillar cyst, and pneumonia 4-5 times a year.', 'As a child she suffered from collaped lungs, pneumonia, a ruptured appendix and a tonsillar cyst.', 'During her childhood, she suffered from collapsed lungs twice, frequent pneumonia, a ruptured appendix, and a cyst in her tonsils.', 'She was sick with bad lungs 4-5 times a year having infections, a damaged appendix and a lump on her tonsils.', 'When she was young, she had collapsed lungs twice, pneumonia 4 to 5 times a year, a ruptured appendix and a tonsillar cyst.']",asset,40.95378332010669,0.9608955383300781,0.9550549387931824,0.9546751379966736,71.37600503205259,71.98149561882019
"Dr. David Lindenmeyer (Australian National University) has argued that the need for nest boxes indicates that logging practices are not ecologically sustainable, for conserving hollow-dependent species like Leadbeater's possum.","​Dr. David Lindenmeyer (Australian National University) argued that the need for nest boxes indicates that logging practices are not ecologically sustainable, for conserving hollow-dependent species like Leadbeater's possum.","['The need for nest boxes indicates that logging practices are not ecologically sustainable for conserving hollow-dependent species. The argument was made by Dr. David Lindenmeyer from the Australian National University.', ""Dr. David Lindenmeyer (Australian National University) insists nest boxes for Leadbeater's possum are not ecologically sustainable."", 'Dr. David Lindenmeyer says the fact that nest boxes are needed says that logging practices are not good for the environment.', ""Dr. David Lindenmeyer  has said that the need for nest boxes shows that logging practices are not able to be continued, for saving hollow-dependent species like Leadbeater's possum."", ""Dr. David Lindenmeyer, from the Australian National University, has argued this.  He states that the need for nest boxes indicates logging practices are not good for the environment, or for conserving animals such as the Leadbeater's possum."", ""Dr. David Lindenmeyer believes that logging practices are not ecologically sustainable for conserving species like Leadbeater's possum.  This is shown by the need for next boxes."", ""According to Dr. David Lindenmeyer (Australian National University), the need for nest boxes shows that logging practices are not ecologically sustainable, for conserving hollow-dependent species like Leadbeater's possum."", 'Dr. David Lindenmeyer has argued that logging practices are not ecologically sustainable.', ""Dr. David Lindenmeyer (Australian National University) argued that logging is not good for the environment and hurts the Leadbeater's possum group as shown by nest boxes being needed."", ""Dr. David Lindenmeyer from Australian National University has argued that the need for nest boxes is signaling that loggings are not environmental friendly for helping species like Leadbeater's possum.""]",asset,39.7910152541544,0.9796993136405945,0.9846975803375244,0.9821920394897461,63.444499958784206,61.52781844139099
"The Montreal Canadiens are a professional ice hockey team based in Montreal, Quebec, Canada.",​The Montreal Canadiens are a professional ice hockey team.,"['The Montreal Canadiens are an ice hockey team from Montreal in Canada.', 'The Montreal Canadiens are a professional ice hockey team.  They are based in Monteal, Quebec, Canada.', 'The Montreal Canadiens are a pro ice hockey team from Montreal, Quebec, Canada.', 'The Montreal Canadiens are a professional ice hockey team. They are based in Montreal, Quebec, Canada.', 'The Montreal Canadiens are a professional hockey team based in Canada.', 'The Montreal Canadiens are a professional ice hockey team from Montreal, Quebec.', 'The Canadiens are a pro hockey team from Montreal, Canada.', 'The Montreal Canadiens are a professional ice hockey team.  The team is based in Montreal, Quebec, Canada.', 'The Montreal Canadians are a professional ice hockey team located in Montreal, Quebec, Canada.', 'The Montreal Canadiens are a professional ice hockey team. Their home is in Montreal, Quebec, Canada.']",asset,37.10220915252368,0.9695420861244202,0.9492421746253967,0.9592847228050232,71.3537421401226,64.38090205192566
Small value inductors can also be built on integrated circuits using the same processes that are used to make transistors.,​Small value inductors can also be built on integrated circuits using the same processes as transistors.,"['Small value inductors can be built on integrated circuits. Using the same process that are used to make transistors.', 'Small value inductors can be built on integrated circuits.  That uses the same processes that make transistors.', 'An inductor not worth much can be built on combined circuits with the same process as making transistors.', 'Small value inductors can also be built on integrated circuits,  using the same processes that are used to make transistors.', 'Small value inductors can be built on circuits using the same process that is used to make transistors.', 'Small value inductors and transisters can be built on integrated circuits using the same processes.', 'Like transistors, small value inductors can be built on integrated circuits.', 'Small value inductors can also be built on integrated circuits.  The same processes used to make transistors are used to make the inductors.', 'Small value inductors can also be built on coordinated circuits through the same processes that are used to make transistors.', 'Small value inductors can also be built on integrated circuits. This is done the say way that transistors are made.']",asset,37.370123590313035,0.9600774049758911,0.9591249227523804,0.9561354517936707,63.44408527338581,70.12419700622559
"The term gribble was originally assigned to the wood-boring species, especially the first species described from Norway by Rathke in 1799, Limnoria lignorum.","​The term gribble was originally assigned to wood-boring species, especially the first one described from Norway by Rathke in 1799, which was Limnoria lignorum.","['The term gribble was assigned to the Limnoria lignorum by Rathke in 1799 as the first of its kind.', ""Gribble was first assigned to species that bore into wood.  It was used in 1799 for the species Rathke described from Norway.  That species' scientific name is Limnoria lignorum."", ""The word gribble was what species were called that drilled wood into things and was first called that by Norway's Rathke in 1799 in Limnoria lignorum."", 'The term gribble was originally assigned to the wood-boring species, especially the first species Limnoria lignorum. This species came from Norway and was described by Rathke in 1799.', 'The term gribble is assigned to the wood-boring species described by Rathke in 1799.', 'The term gribble was first assigned to the wood-boring species.  The first species described from Norway in 1799 by Rathke was Limnoria lignorum.', 'Rathke was the first to use the term gribble for the wood-boring species in 1799.', '""Gribble"" are wood-boring species.  They came from Norway and were originally described by Rathke in 1799 as Limnoria lignorum.', 'The term ""gribble"" was at first given to the wood-boring species, especially the first species from Norway by Rathke in 1799, Limnoria lignorum.', 'The word-boring species was first called gribble, especially the first specials described by Rathke in 1799.']",asset,35.172313421545894,0.9648659229278564,0.9698269367218018,0.9673401117324829,58.77086044024765,64.04229402542114
