complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
This closely resembles the Unix philosophy of having multiple programs each doing one thing well and working together over universal interfaces.,This resembles the Unix philosophy of having multiple programs each doing one thing well and working together with universal interfaces.​,"['This resembles the Unix philosophy.  According to the Unix philosophy there are multiple programs.  Each program does one thing well and the programs work together over universal systems.', 'This closely resembles the Unix philosophy of having multiple programs. Each program does one thing well and works together over universal interfaces.', 'This is like the Unix way of thinking. Whick means having many programs each doing one thing well and working together over universal interfaces.', 'This is like the Unix idea of having many programs, each doing one thing well, working together.', 'This is a lot like the Unix philosophy. Unix has many programs that each do one thing well. The programs work together with the help of universal interfaces.', 'This looks like the Unix philosophy of having multiple programs work together.', 'This is similar to the Unix philosophy, which is multiple programs doing different things but working together.', 'This is like the Unix system.  Unix has many programs that do one thing well.  These programs work together in one big system.', 'This looks a lot like the Unix thinking of having a bunch of programs that doing something well and work together over the world.', 'This is like the Unix philosophy, which is a specific computer processing program.  Multiple programs each do one thing well, and work together.']",asset,44.282401898680796,0.9630597233772278,0.9696007966995239,0.9663191437721252,65.14075274855675,67.07494258880615
"He came from a musical family; his mother, LaRue, was an administrative assistant and singer, and his father, Keith Brion, was a band director at Yale.","He came from a musical family; his mother was an administrative assistant and singer, and his father was a band director at Yale.​","['He can from a musical family.  His mother, LaRue was a secretary and singer.  His father, Keith Brion was a band director at Yale.', 'He came from a musical family. His mother, LaRue, was an administrative assistant and singer. His father, Keith Brion, was a band director at Yale.', 'He came from a musical family. His mother was LaRue. She was an assistant and singer. His father was Keith Brion. He was a band director at Yale.', 'His family was very musical. His mother was a singer and his father was a band director.', 'His family was musical. His mother, LaRue, was an administrative assistant and singer. His father, Keith Brion, was a band director at Yale.', 'He came from a musical family. His mother, LaRue, was a singer and his father, Keith Brion, was a band director at Yale.', 'His mother was a singer and his father was the band director at Yale.', 'His family was very musical.  His mother was a singer and his father was a band director.', 'He came from a family where his mom was a singer and administrative assistant and his dad a band director named Keith Brion at Yale.', 'He came from a musical family.  LaRue, his mother,  worked as administrative assistant and was a singer.  Keith Brion, his father, was a band director at Yale.']",asset,39.55890160368353,0.970516562461853,0.9701513051986694,0.9576218128204346,66.24951997997431,79.05316352844238
"The largest populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.","The Mennonite population is the largest in Canada, Democratic Republic of Congo, and the United States. But, there are also Mennonite communities in at least 51 countries on six continents. They are either in tight-knit communities or scattered throughout the countries.​","['Most Mennonites live in Canada, the Democratic Republic of Congo, and the United States, but they can also be found in 51 other countries.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States.', 'The most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites are also in 51 countries, six continents and all over the place in close communities.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.', 'The largest Mennonite communities are in Canada, the Democratic Republic of Congo and the United States.  However, Mennonites also live in tight-knit communities or scattered among the people of at least 51 countries on 6 continents.', 'Large populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but are in communities in at least 51 countries on six continents.', 'Mennonites are all over the world, with the most in Canada, Democratic Republic of Congo, and the U.S.', 'The largest populations of Mennonites are in Canada, Democratic Republic of Congo, and the United States.  They can also be found in communities in at least 51 continents on six continents.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States. They are also in at least 51 countries on six continents.', 'Mennonites are mostly in Canada, Democratic Republic of Congo and the United States, but also in at least 51 other countries.']",asset,50.59415342682041,0.9480642676353455,0.9586764574050903,0.9493725895881653,60.904935307045584,65.13510346412659
"Naas is a major ""Dublin Suburb"" town, with many people living in Naas and working in Dublin.","Naas is a major town near Dublin, with many people living in Naas and working in Dublin.​","['Naas is a suburb of Dublin. Most people who live in Naas work in Dublin.', 'Many people work in Dublin and live in Naas.', 'Naas is a major ""Dublin Suburb"" town with lots of people living in Naas that work in Dublin.', 'Naas is a major ""Dublin Suburb,"" with many living in Naas and working in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live in Naas and work in Dublin.', 'Naas is a large town, with many of them working in Dublin.', 'Naas is a suburb of Dublin. Many people live there and work in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live there and work in Dublin.', 'Many people live in Naas and work in Dublin.', 'Many people in Naas and work in Dublin.']",asset,37.46682343830456,0.9617440700531006,0.9619041681289673,0.9593698382377625,56.92819621423062,72.40027785301208
"Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding from the neck and shoulder area, along the spine.","Acanthopholis's armour consisted of oval plates set almost horizontally into the skin. Spikes protruded from the neck and shoulder area, along the spine.​","[""Acanthopholis's armour was made up of oval plates and spikes."", ""Acanthopholis's armour had sideways plates and spikes."", ""Acanthopholis's armour had oval plates set across into the skin with spikes coming from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding  along the spine."", ""Acanthopholis's armour was made of oval plates.  The plates were set almost horizontally into the skin.  Spikes stuck out of the neck and shoulder area, along the spine."", ""Acanthopholis's armour was designed with oval plates set, with spikes poking out from the neck and shoulder area, along the spine."", ""Acanthopholis's armour was made of oval plates and had spikes coming out of the neck and shoulders."", ""Acanthopholis's armour was made of oval plates set horizontally into the skin.  Spikes protruded from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of horizontally set oval plates. There were also spikes on the neck and shoulders."", 'His armour was oval plates and spikes.']",asset,50.3951131405206,0.9760964512825012,0.9817649126052856,0.978922426700592,48.21887688365065,67.81222820281982
"Origin Irmo was chartered on Christmas Eve in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad.","Origin Irmo was chartered on Christmas Eve in 1890. This was in response to the opening of the Columbia, Newberry and Laurens Railroad.​","['Origin Irmo was started December 24, 1890 because of the opening of railroads in Columbia.', 'Origin Irmo went out on Christmas Eve in 1890 because of the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was made Christmas Eve 1890 when the Columbia, Newberry and Laurens Railroad was opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 with the opening of the Columbia, Newberry and Laurens Railroad.', 'Irmo was chartered on December 24, 1890.  It marked the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was created on Christmas Eve in 1890.', 'Origin Irmo was hired in 1890 after the Columbia, Newberrry, and Laurens railroads opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 after the opening of the Columbia, Newberry, and Laurens Railroad.', 'Origin Irmo was started in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo as hired in 1980 because of the opening of the railroads']",asset,53.66730256253934,0.966322660446167,0.9860002994537354,0.9760622978210449,66.9544043351978,68.05177330970764
"Conversely, bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.",The House of Lords starts with bills proposed by the Law Commission and consolidation bills.​,"['On the other hand,  bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.', 'The House of Lords is where commission and consolidation bills are proposed.', 'Law commission and consolidation bills begin in the House of Lords.', 'Bills started by the Law Commission and Cosolidation bills begin in the House of Lords.', 'On the other hand, bills proposed by the Law Commission and consolidation bills begin in the House of Lords.', 'On the other hand, bills suggested by the Law Commision, and consolidation bills, start in the House of Lords.', 'Bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.', 'Bills proposed by the Law Commission and consolidation begin in the House of Lords.', 'Bills proposed by the Law Commission and consolidation bills start in the House of Lords.', 'Both consolidation bills and bills suggested by the Law Commission begin in the House of Lords.']",asset,45.78026616583195,0.9490333795547485,0.9462460875511169,0.9406327605247498,60.645988556690355,66.20867252349854
"In the years before his final release in 1474, when he began preparations for the reconquest of Wallachia, Vlad resided with his new wife in a house in the Hungarian capital.","In the years before his final release in 1474, Vlad resided with his new wife in a house in the Hungarian capital.​","['In the years before his final release in 1474, when he began preparing to reconquer Wallachia, Vlad resided with his new wife in the Hungarian capital.', 'Vlad lived with his new wife in the Hungarian capital, where he planned the reconquest of Wallachia.', 'Vlad began plans for taking back Wallachia. He lived with his wife in the Hungarian capital.', 'Right before Vlad was let out in 1474 he lived with his new wife in the Hungarian capital and prepared for beating Wallachia.', 'Vlad was finally released in 1474.  In the years prior to his release he began to prepare for the reconquest of Wallachia.  During that time, he lived with his new wife in a house in the Hungarian capital.', 'In the years before his final release in 1474, the year he began to prepare for the reconquest of Wallachia, Vlad lived with his new wife in a house in the Hungarian capital.', 'Before he was released in 1474, Vlad lived in a house in the capital of Hungary with his wife.', 'Vlad and his wife lived in Hungary in 1474 while he prepared to retake Wallachia.', 'Before his final release in 1474, Vlad lived with his new wife in the Hungarian capital.', 'Vlad began his planning to retake Wallachia before his final release in 1474. During this period, he lived in a house in the Hungarian capital with his new wife.']",asset,45.87410299742342,0.9794573187828064,0.9803551435470581,0.9637967944145203,60.363441506457725,63.50275278091431
"You may add a passage of up to five words as a Front-Cover Text, and a passage of up to 25 words as a Back-Cover Text, to the end of the list of Cover Texts in the Modified Version.",You may add a Front-Cover Text of up to five words and a Back-Cover Text of up to 25 words to the end of the list of Cover Texts in the Modified Version.​,"['You may can a passage of up to five words as a Front-Cover Text, and a passage of up to 25 words as a Back-Cover Text, to the end of the list of Cover Texts in the Modified Version.', 'A passage of up to 25 words as front and back cover text is allowed.', 'You may add up to five words as a Front-Cover Text. You can add up to 25 words as a Back-Cover Text.', 'You can put up to five words for the Front-Cover Text, 25 words for the back-cover text, to the end of the list or cover texts in the changed version.', 'You are allowed to add a passage of up to five words as a Front-Cover Text.  You are allowed to add a passage of up to 25 words as a Back-Cover Text.  Both passages are added to the end of the list of Cover Texts in the Modified Version.', 'You may add up to five words as a Front-Cover Text, and up to 25 words as a Back-Cover text, to the list of Covered Texts in the Modified Version.', 'You can use up to five words as a Front-Cover Text, and up to 25 as Back-Cover Text.', 'In the Modified Version you may add 25 words to the front and back covers.', 'You may add up to five words as Front-Cover Text and up to 25 words as Back-Cover Text to the end of the list of Cover Texts.', 'You can add up to five words of text to the Front Cover. You can add up to 25 words of texts to the Back Cover. Add your text at the end of the list of Cover Texts in the Modified Version.']",asset,41.98932212307947,0.9595633745193481,0.9665437936782837,0.9561750292778015,63.993613101416614,61.54935359954834
"He is interred in the Restvale Cemetery in Alsip, Illinois.","He is buried in the Restvale Cemetery in Alsip, Illinois.​","['His body rests in the Restvale Cemetery in Alsip, Illinois.', 'His grave is in Restvale Cemetery, Alsip, Illinois.', 'He was buried in Restvale Cemetery in Illinois.', 'He is buried in the Restvale Cemetary in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He was buried in the Restvale Cemetery in Alsip, Illinois.', 'His grave is in Restvale Cemetary in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.']",asset,69.46826088855428,0.9832357168197632,0.9987819790840149,0.9909479022026062,63.04860737701211,67.57530570030212
Bone marrow is the flexible tissue found in the hollow interior of bones.,Bone marrow is the soft tissue found inside bones.​,"['Bone marrow is a flexible tissue.  It is found in the hollow inside part of bones.', 'Bone narrow is the flexible substances thatcan be found in the empty space inside the bones.', 'Bone marrow is found in the inside of bones.', 'The flexible tissue found inside bones is bone marrow.', 'Bone marrow is the movable thing in the inside of bones.', 'Bone marrow is the flexible tissue found in bones.', 'Bone marrow is the flexible tissue found in the hollow inside of bones.', 'Bone marrow is the moveable tissue found in the empty insides of bones.', 'Bone marrow is the flexible tissue found inside bones', 'Bone marrow is tissue found in the middle of bones.']",asset,42.223830755941165,0.9661056399345398,0.9842973351478577,0.9751166105270386,80.75317394606279,73.72186779975891
Reflection nebulae are usually blue because the scattering is more efficient for blue light than red (this is the same scattering process that gives us blue skies and red sunsets).,Reflection nebulae are blue because the scattering is more efficient for blue light than red.​,"['Reflection nebulae are usually blue.  This is because the scattering is more effective for blue light than for red.', ""Nebulae's reflections are usually blue because blue light can  scatter more efficiently than red. This is the same scattering process that gives us blue skies and red sunsets."", 'The reason the nebulae are blue is because it is easier for blue light to scatter.', 'Reflection nebulae are usually blue because the light scattering is more efficient than red.', 'Reflection nebulae are blue most times because the light moves better for blue than red (this is the same thing that gives us blue skies and red sunsets.', 'Reflection nebulae are blue because it is more efficient to scatter blue light than red. This scattering is what creates blue skies and red sunsets.', 'Reflection nebulae are usually blue because the scattering is more efficient for blue light than red. This is the same scattering process that gives us blue skies and red sunsets.', 'Reflection nebulae are usually blue because light scatters better when it is blue than when it is red, like what makes skies blue and sunsets red.', 'Reflection nebulae are usually blue since the scattering is more efficient for blue light than red (this is why we have blue skies and red sunsets).', 'Reflection nebulae are usually blue because blue light is more efficient than red.']",asset,38.033946714312975,0.9750948548316956,0.9798548817634583,0.9704269766807556,64.69506389057864,76.70247554779053
"Monteux is a commune of the Vaucluse département in southern France, in the area Provence-Alpes-Côte d'Azur.",Monteux is a commune in the Vaucluse département of southern France.​,"[""Monteux is a commune in Southern France. It is part of the Vaucluse département.  The commune is located in Provence-Alpes-Côte d'Azur."", ""Monteux is a community of the Vaucluse département in southern France, in the Provence-Alpes-Côte d'Azur."", 'Monteux  commune can be found in southern France.', 'Monteux is a commune in southern France.', ""Monteux is a part of the Vaucluse departement in the area of Provence-Alpes-Cote d'Azur South France"", 'Monteux is a commune of the Vaucluse département in southern France.', ""Monteux is a commune in the Vaucluse département of southern France. It is located in the area of Provence-Alpes-Côte d'Azur."", ""Monteux is a place where religious people live in southern France, located in Provense-Alpes-Côte d'Azur."", ""Monteux is a commune of the Vaucluse département in southern France, in Provence-Alpes-Côte d'Azur."", ""Monteux is in the Vaucluse area in Southern France. It's in the Provence-Alpes-Côte d'Azur.""]",asset,43.43802519446056,0.975149929523468,0.9893795847892761,0.9815992712974548,77.25386541476425,63.3511483669281
"MacGruber starts asking for simple objects to make something to defuse the bomb, but he is later distracted by something (usually involving his personal life) that makes him run out of time.","MacGruber starts asking for easy to find objects to make something to disarm the bomb, but he is later distracted by something (usually involving his personal life) and runs out of time.​","['MacGruber starts by asking for simple objects to stop the bomb from working.  Later he is distracted by an event from his personal life.  As a result, he runs out of time to stop the bomb.', 'MacGruber starts asking for simple things to defuse the bomb, but he is later distracted by something (usually related to his personal life) that makes him run out of time.', 'MacGruber got distracted while trying to defuse the bomb and ran out of time.', 'MacGruber begins asking for devices to defuse the bomb, but is distracted and runs out of time.', 'MacGruber began to ask for simple things to make the bomb not work but forgot because something in his life made him not have time.', 'MacGruber asks for objects to help defuse the bomb. He is later distracted by something that makes him run out of time.', 'MacGruber starts asking for simple objects to make something to defuse the bomb. However,  he is later distracted by something (usually involving his personal life) that makes him run out of time.', 'MacGruber asks for simple items to make a tool to keep the bomb from going off, but his attention goes toward his personal life and he runs out of time.', 'MacGruber starts asking for simple objects to make something to defuse the bomb, but he gets (usually involving his personal life) that makes him run out of time.', 'MacGruber starts asking for things to use to defuse the bomb, but is later distracted by something and he runs out of time.']",asset,38.280396219719954,0.961035966873169,0.965795636177063,0.963104784488678,66.9625559787656,70.0825035572052
"This was substantially complete when Messiaen died, and Yvonne Loriod undertook the final movement's orchestration with advice from George Benjamin.",This was mostly complete when Messiaen died. Yvonne Loriod then finished the final movement with help from George Benjamin.​,"[""This was mostly complete when Messiaen died, and Yvonne Loriod undertook the final movement's orchestration with advice from George Benjamin."", ""This was finished when Messiaen died and Yvonne Loriod began the final movement's direction with advice from George Benjamin."", ""This was almost complete when Messianen died, and Yvonne Loriod took over the final movement's as planned with advice from George Benjamin"", ""When Messiaen died, Yvonne Loriod handled the final movement's orchestration with advice from George Benjamin."", 'This was mostly complete when Messiaen died. Yvonne Loriod then managed the final movement with advice from George Benjamin.', ""This was mostly complete when Messiaen died.  After his death, Yvonne Loriod composed the final movement's orchestration with guidance from George Benjamin."", ""This was almost complete when Messiaen died. Yvonne Loriod undertook the final movement's orchestration with advice from George Benjamin."", 'It was almost finished when Messiaen died. Yvonne Loriod worked on writing the final movement with help from George Benjamin.', ""This was mostly done when Messiaen died and Yvonne Loriod made the final movement's steps after talking with George Benjamin."", ""This was complete when Messiaen died, and Yvonne Loriod took on the movement's orchestration with advice from George Benjamin.""]",asset,49.65319144398904,0.9771077632904053,0.9855514168739319,0.9813114404678345,87.81853563919113,82.27839469909668
"Shi'a Muslims consider Karbala to be one of their holiest cities after Mecca, Medina, Jerusalem and Najaf.",Shi'a Muslims consider Karbala to be one of their holiest cities.​,"[""Shi'as consider Karbala to be one of their holiest cities after Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims view Karbala as one of their holiest cities after Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims acknowledge Karbala to be one of their sanctified cities after Mecca, Medina, Jerusalem and Najaf."", ""After the cities of Mecca, Medina, Jerusalem and Najaf, the city of Karbala is considered to be one of the holiest cities by the Shi'a Muslims."", ""Shi'a Muslims consider Karbala to be one of their holiest cities."", ""Karbala is one of their holiest cities for Shi'a Muslims.  The others are Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims consider Karbala to be one of their top 5 holiest cities. The other 4 top holiest cities are Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims think Karbala is a holy city. Other important holy cities for Shi'a Muslims include Mecca, Medina, Jerusalem, and Najaf."", ""Shi'a Muslims say Karbala is the holiest city after Mecca, Medina, Jerusalem and Najaf."", ""After Mecca, Medina, Jerusalem, and Najaf, Shi'a Muslims consider Karbala to be a holy city.""]",asset,26.97902410827759,0.9848246574401855,0.9983077645301819,0.9915204048156738,70.75210517134335,73.33416938781738
"The PAD called for the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat, whom the PAD accused of being proxies for Thaksin.","The PAD called for the resignation of the Thaksin Shinawatra, Samak Sundaravej, and Somchai Wongsawat government, accusing them of being Thaksin's proxies.​","['The PAD called for the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat.', 'The PAD demanded the resignation of the officials of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat for being associates of Thaksin.', 'The PAD called for the step down of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat, whom the PAD accused of being representatives for Thaksin.', 'The PAD wanted the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat to resign.  The PAD accused them of being a go-between Thaksin.', 'The PAD demanded the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej, and Somchai Wongsawat.', 'The PAD called for the resignation of the Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat governments.  The PAD accused them of being puppets for Thaksin.', 'The PAD called for the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat. The PAD accused them of being proxies for Thaksin.', 'The PAD thought Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat were working for Thaksin, and wanted them to resign from government.', 'The PAD said the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat need to not lead anymore because they are symbols for Thaksin.', 'The PAD enforced the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej, and Somechai Wongsawat.  They accused the latter of being proxies for Thaksin.']",asset,41.73663071280202,0.9750208854675293,0.9794636368751526,0.9752663373947144,64.92663459385888,68.09547543525696
"However travel through very remote areas, on isolated tracks, requires advance planning and a suitable, reliable vehicle (usually a four wheel drive).","However, traveling through very remote areas usually requires a four wheel drive and advance planning.​","['However travel through very remote areas, on isolated tracks, requires advance planning and a suitable, reliable vehicle.', 'To travel in isolated areas, one needs to plan in advance and have a suitable and reliable vehicle.', 'However travel through rural areas, on isolated tracks, requires early planning and a suitable, reliable vehicle (usually a four wheel drive).', 'Traveling through far away areas requires advance planning and a suitable, reliable vehicle (usually a four wheel drive).', 'Travel through distant areas requires advance planning and a suitable vehicle.', 'Travel in remote isolated areas requires prior planning and a good vehicle.', 'However travel through very remote areas, requires advance planning and a suitable, reliable vehicle (usually a four wheel drive).', 'A reliable four wheel drive vehicle and careful planning  is needed to travel through remote areas or on tracks that are difficult to reach.', 'Travel through unknown areas takes planning ahead and a good car usually four wheel drive.', 'Travel through very remote areas requires advanced planning and a reliable vehicle.']",asset,32.36736376395176,0.9385910630226135,0.9540607929229736,0.9403100609779358,68.80264821076042,66.32687449455261
While at Kahn he was chief architect for the Fisher Building in 1928.,He was chief architect for the Fisher Building in 1928 while at Kahn.​,"['In 1928, he worked at Kahn. He was the chief architect for the Fisher Building.', 'At Kahn, he was chief architect for the Fisher Building.', 'In 1928, he was chief architect for the Fisher Building in Kahn.', 'When he was at Kahn, he designed the Fisher Building in 1928.', 'While at Kahn he was the lead building designer for the Fisher Building in 1928.', 'He was the head architect for the Fisher Building.', 'While at Kahn, he was the head architect for the Fisher Building in 1928.', 'At Kahn, he was head architect for the Fisher Building in 1928.', 'While at Kahn, in 1928 he was the head architect for the Fisher Building.', 'He was the chief architect for the Fisher Building in 1928.']",asset,53.559164233256375,0.9443304538726807,0.9773852825164795,0.9592037796974182,60.27339049550133,75.2155065536499
"He excuses himself because he has to leave for rehearsal, and he and Dr. Schön leave.","He has to leave for rehearsal, so he and Dr. Schön leave.​","['He tells others that he needs to leave for rehearsal. Then, he and Dr. Schön leave.', 'He and Dr. Schon leave for rehearsal.', 'He leaves for reheersal with Dr. Schon.', 'He says goodbye and he and Dr. Schön leave.', 'He had to leave the practice so he ask permission for he and Dr. Schon to leave.', 'He and Dr. Schön left for the rehearsal.', 'He asks to leave because he has to go to a rehearsal. And then, he and Dr. Schön leave the place.', 'He excuses himself because he has to go to rehearsal, and he and Dr. Schön leave.', 'He excuses himself to go to rehearsal.  He and Dr. Schön leave.', 'He and Dr. Schon leave for rehearsal.']",asset,46.487766696759,0.9505395293235779,0.9529979228973389,0.945209801197052,58.26893000744396,71.97573184967041
Britpop emerged from the British independent music scene of the early 1990s and was characterised by bands influenced by British guitar pop music of the 1960s and 1970s.,Britpop emerged from the British independent music scene of the early 1990s. It was characterised by bands influenced by British guitar pop music of the 1960s and 1970s.​,"['Britpop is a type of British independent music. It was invented in the early 1990s. Britpop sounded like British guitar pop music from the 1960s and 1970s.', 'Britpop emerged from the British independent music scene of the early 1990s. It was characterised by bands who were  influenced by British guitar pop music of the 1960s and 1970s.', ""In the early 1990s' Britpop emerged on the music scene. It was influenced by British guitar music from the 1960s and 1970s."", 'Britpop came from the music in Britian in the early 1990s and was influenced by British pop in the 1960s and 1970s.', ""Britpop in the 90's was about bands like British guitar pop of the 1960's."", 'Britpop emerged in the early 1990s. The genre and its musicians were influenced by 1960s and 1970s British guitar pop.', 'Britpop came from the British independent music scene of the early 90s . Britpop was characterised by bands that were influenced by British guitar pop music of the 1960s and 1970s', 'Britpop came from the British independent music scene of the early 1990s and was influenced by British guitar pop music of the 1960s and 1970s.', 'Britpop came out of the early 1990s British independent music scene.  It was characterised by bands that were influenced by British guitar pop music in the 1960s and 1970s.', 'Pop music from the 60s and 70s influenced Britpop in the early 1990s.']",asset,44.79827197018322,0.9828414916992188,0.9844444990158081,0.98170405626297,71.30498133744254,68.57467889785767
This was absorbed into battalions being formed for XI International Brigade.,This was absorbed into battalions being formed for XI International Brigade.​,"['It was made a part of the fighting forces that were organized for XI International Brigade.', 'This became battalions being formed for XI International Brigade.', 'This was absorbed into the battalions of the XI International Brigade.', 'This merged into battalions for the XI International Brigade.', 'This was put into battalions formed by Xi international brigade.', ""The XI International Brigade's battalions absorbed it."", 'This was taken into battalions being formed for XI International Brigade.', 'This was added to battalions being formed for XI International Brigade.', 'This was integrated into armies being formed for XI International Brigade.', 'The XI International Brigade absorbed this.']",asset,53.714403044907414,0.9670919179916382,0.9816733598709106,0.9743281006813049,55.29674655605338,52.07487940788269
"The Sheppard line currently has fewer users than the other two subway lines, and shorter trains are run.","The Sheppard line has fewer users than the other two subway lines, so shorter trains are run.​","['The Sheppard line has less users than the other two subway lines. Shorter trains are run..', 'The Sheppard line  less users than the other two subway lines.', 'The Sheppard line has less riders and shorter trains.', 'The Sheppard line now has fewer riders than the other two subway lines.  Therefore, shorter trains run.', 'Currently, The Sheppard line has less users than the other two subway lines and they run shorter trains.', 'The Sheppard subway line has fewer users than the other two subway lines. It runs shorter trains.', 'The Sheppard line is less used than the other two subway lines. Because of this, shorter trains are used.', 'The Sheppard line runs shorter trains. It also runs fewer trains than other subway lines.', 'The Sheppard line has less users than the other underground trains and shorter trains are run.', 'The Sheppard line has shorter trains and less users than the other two subway lines.']",asset,53.87593273474071,0.9713892340660095,0.9780714511871338,0.9731648564338684,80.06444411593856,77.69713401794434
"It has a capacity of 98,772, making it the largest stadium in Europe, and the eleventh largest in the world.","It has a capacity of 98,772, making it the largest stadium in Europe. It is the eleventh largest in the world.​","[""It's capacity of 98,772 makes it the largest stadium in Europe, and the 11th largest in the world."", 'With a capacity of 98,772,  it is the largest stadium in Europe, and the eleventh largest in the world.', 'It holds 98,772 people and is the biggest stadium in Europe.', 'It can hold 98,772 people making it the largest stadium in Europe and the eleventh largest in the world.', 'It has a capacity of 98,772 people so it is the largest stadium in Europe, and the eleventh largest in the world.', ""It holds 98,772 people. It's the largest stadium in Europe and the eleventh largest in the world."", 'It is the largest stadium in Europe with a capacity of 98,772. It is also the eleventh largest in the world.', 'It is the largest stadium in Europe. It is the 11th largest stadium in the world.', ""It can hold 98,772, so it's the biggest stadium in Europe, and the eleventh largest in the world."", 'With a capacity of 98,772 it is the biggest stadium in Europe and the eleventh largest in the world.']",asset,42.2429416471461,0.9704734086990356,0.9786438941955566,0.9732075333595276,52.97301590399599,65.84059596061707
"In December, 1967, Ten Boom was honored as one of the Righteous Among the Nations by the State of Israel.","In December, 1967, Ten Boom was honored by the State of Israel as one of the Righteous Among the Nations.​","['Ten Boom was honored by the State of Israel in December of 1967.', 'Ten Boom was honored as one of the Righteous Among the Nations by Israel.', 'In December, 1967, Ten Boom was called one of the Righteous Among the Nations by the State of Israel.', 'In 1967, Ten Boom was honored as one of the Righteous Among the Nations by the State of Israel.', 'Ten Boom was given an honor as one of the Righteous Among the Nations by the State of Israel in December, 1967.', 'In December 1967, the State of Israel gave Ten Boom an award. Ten Boom was given a Righteous Among the Nations award.', 'In December, 1967, Ten Boom was given the Righteous Among the Nations award by Israel.', 'The Righteous Among the Nations honored Ten Boom in 1967.', 'In December, 1967, Ten Boom was given an award for an honest among the countries by the State of Israel.', 'Ten Boom was honored in 1967 as one of the Righteous Among the Nations by Israel.']",asset,49.955506428425615,0.9752364754676819,0.989833414554596,0.9815500974655151,42.743005824589034,62.97179460525513
Some articles are quite lengthy and rich in content while others are shorter (possibly stubs) and of lesser quality.,Some articles are lengthy and rich in content while others are shorter and of lesser quality.​,"['Longer articles are rich in content while shorter ones are of less quality.', 'Some articles are long and has a lot of content and others are shorter with bad quality.', 'Some articles are long, others are short and not as good.', 'Some articles are long and detailed; others are shorter and of lesser quality.', 'Some articles are quite long and has a lot of content while others are shorter but with less quality.', ""Some articles are long and have good content. Other articles are shorter, and their content isn't as good."", 'Some articles are long and full of content while others are shorter and have less quality.', 'Many articles are long. They contain a lot of content. Other articles are shorter. The shorter articles tend to be lesser quality than the longer ones.', 'Some articles are really long and have great information and others are shorter and not as good.', 'Some articles are really long and full of information, but other articles are short and low quality.']",asset,48.249065491813965,0.9733782410621643,0.9830065369606018,0.9781687259674072,68.58318948602819,71.64420485496521
