complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
He won the presidential election held on 2 March 2008 with 71.25% of the popular vote., He won the presidential election held on 2 March 2008 with 71.25% of the popular vote.,"['In 2008 he won the presidential election.', 'He won the election to be president 2 March 2008 with 71.25% of the popular vote.', 'With 71.25% of the popular vote, he won the presidential election on March 2, 2008.', 'He won the presidential election in 2008. The popular vote was 71.25%.', 'He won the election for president in 2008 with 71.25% of people voting for him.', 'On March 2, 2008, he won the presidential election with 71.25% of the popular vote.', 'He won the presidential election held on 2 March 2008 with 71.25% of the vote.', 'He won the 2008 presidential election.', 'He won the 2 March 2008 presidential election with 71.25% of the popular vote.', 'He won the presidential election with more than 70% popular vote.']",asset,54.502312778559705,0.9906618595123291,0.9976268410682678,0.9941322207450867,65.89623018048265,67.55480170249939
The plant is considered a living fossil., The plant is considered a living fossil.,"['The plant is ancient.', 'The plant is like a living rock with its picture in it.', 'The plant is thought of as a living fossil.', 'Plants are living fossils.', 'The plant is considered a living fossil.', 'The plant is a living fossil.', 'The plant is a living fossil.', 'The plant is a fossil.', 'The plant is a living fossil.', 'The plan is regarded as a living fossil']",asset,53.184831333103766,0.9999997019767761,0.9999997019767761,0.9999997019767761,77.45008865441247,72.2391664981842
"In 1990, she was the only female entertainer allowed to perform in Saudi Arabia."," In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.","['In 1990, she was the only female performer given permission to perform in Sudia Arabia.', 'There was only one female entertainer in Saudi Arabia in 1990.', 'She was the only female entertainer allowed to perform in Saudi Arabia in 1990.', 'She was the only female allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female entertainer allowed to perform in Saudi Arabia.', 'She was the only actress allowed to perform in Saudi Arabia in 1990.', 'In 1990, she was the only woman allowed to perform in Saudi Arabia.', 'In 1990, she was the only female performer allowed to perform in Saudi Arabia.', 'In 1990 she was the only woman actor who could act in Saudi Arabia.']",asset,59.2010799587645,0.9999998807907104,0.9999998807907104,0.9999998807907104,74.16353645252732,74.66679215431213
Orchestration Stravinsky first conceived of writing the ballet in 1913.," In 2001, Mitsuko Uchida was appointed Honorary Commander of the Order of the British Empire (CBE).","['Stravinsky first thought of writing the ballet in 1913.', 'Stravinsky wrote the ballet orchestration in 1913.', 'Orchestration Stravinsky began writing the ballet in 1913.', 'Stravinsky decided to write his ballet in 1913.', 'Stravinsky first decided to write the ballet in 1913.', 'Musician Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first come up with writing the ballet in 1913.', 'Stravinsky first got the idea to write the ballet in 1913.', 'Orchestration Stravinsky first thought of writing the ballet in 1913.', 'Orchestration Stravinsky first thought about writing the ballet in 1913.']",asset,21.011724386724385,0.8127487897872925,0.8453818559646606,0.8263118267059326,40.96502556017221,62.8748893737793
Protests across the nation were suppressed., He skated his last with the show in 2007.,"['Protests across the country were stopped.', 'Protests were stopped.', 'Protests across the nation were put down.', 'Protests were stopped across the nation.', 'National protests were suppressed.', 'Protests across the nation were stopped.', 'Protests across the nation were stopped.', 'In the whole country, the protests were stopped.', 'Protests across the nation were stopped.', 'Arguments all over the country were put slowed down.']",asset,26.301587301587297,0.8567099571228027,0.9002550840377808,0.8775228261947632,8.858502464167096,40.32638072967529
"Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in both France and the English-speaking world during the 1850s and 1860s.", Tourists mostly visit the mountains.,"['Offenbach composed numerous operettas, such as Orpheus in the Underworld and La belle Helene.  His operettas were very popular in France and English-speaking countries in the 1850s and 1860s.', ""From 1850 to 1860 Offenback's operettas were poplular."", ""Offenbach's numerous operettas were extremely popular in both France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's operettas, like Orpheus in the Underworld and La belle Helene, were popular in France and English-speaking countries in the 1850s and 1860s."", ""Offenbach's numerous operettas, such as Orpheus in the Underworld, and La belle Hélène, were extremely popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's many operettas, such as Orpheus in the Underworld, and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's numerous performances, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", 'Offenbach wrote many operettas, such as Orpheus in the Underworld and La belle Hélène. They were very popular in France and English-speaking countries during the 1850s and 1860s.', ""Offenbach's operettas, such as Orpheus in the Underworld and La belle Hélène, were very popular in France and the English-speaking world during the 1850s and 1860s."", ""Offenbach's had a lot of musical shows including Orpheus in the Underworld, and La belle Hélène which many liked in France and the English-speaking world in the 1850's and 1860's.""]",asset,16.7664405924278,0.8673853278160095,0.8226884007453918,0.8421054482460022,40.799786533600354,57.072263956069946
Roof tiles dating back to the Tang Dynasty with this symbol have been found west of the ancient city of Chang'an (modern-day Xian)., Roofing tiles dating back to the Tang Dynasty with this symbol have been found west of the ancient city of Chang'an (modern-day Xian).,"['Roof tiles from the Tang Dynasty with this symbol have been found west of modern-day Xian.', ""Roof tiles with this symbol have been found going back to the Tang Dynasty.  They have been found west of the ancient city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol have been found near ancient Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with this symbol  have been found west of the ancient city of Chang'an which is Xian in modern days."", ""Roof tiles from the Tang Dynasty have been found west of Chang'an."", 'These roof tiles from the Tang Dynasty have been discovered west of Xian.', ""There have been roof tiles found west of Xian. Xian used to be called Chang'an. The tiles are from the Tang Dynasty."", 'Ancient roof tiles have been found with this symbol on them.', ""Roof tiles from the Tang Dynasty with the marking were found west of the old city of Chang'an (modern-day Xian)."", ""Roof tiles from the Tang Dynasty with a  symbol have been found west of Chang'an (Xian).""]",asset,35.85080518898201,0.9675520658493042,0.9799168109893799,0.9667946696281433,52.535681028182715,58.451443910598755
"Jeanne Marie-Madeleine Demessieux (February 13, 1921 November 11, 1968), was a French organist, pianist, composer, and pedagogue."," Jeanne Marie-Madeleine Demessieux (13 February 1921 - 11 November 1968) was a French organist, pianist, composer, and pedagogue.","['Jeanne Marie-Madeleine Demessieux was a French organist, pianist, composer, and teacher.', 'Jeanne Marie-Madeleine Demessieux was a French musician and teacher.  She lived from February 13, 1921 to November 11, 1968.', 'Jeanne Marie-Madeleine Demessieux was a French musician, composer, and pedagogue.', 'Jeanne Marie-Madeleine Demessieux  who was born on February 13th 1921 and died on November 11th 1968 was a French organist, pianist, composer, and school teacher.', 'Demessieux was a french musician.', 'Jeanne Marie-Madeleine Demessieux was a French musician born in 1921 and died in 1968. She had multiple musical talents.', 'Jeanne Marie-Madeleine Demessieux was a French organ player, piano player, composer, and teacher.', 'Jeanne Demessieux was a French musician and teacher.', 'Jeanne Marie-Madeleine Demessieux (February 13, 1921 November 11, 1968), was a musician, writer, and teacher.', 'Jeanne Marie-Madeleine Demessieux, was a French organist, pianist, composer, and pedagogue.']",asset,41.99842937492185,0.9656676054000854,0.9870697855949402,0.9542832374572754,65.23259298013946,60.78054904937744
"By most accounts, the instrument was nearly impossible to control."," By most accounts, the instrument was nearly impossible to control.","['Most people said the instrument was nearly impossible to control.', 'Most felt that the instrument was almost impossible to manage.', 'Most said the instrument was nearly impossible to control.', 'Mostly, the instrument was almost impossible to control.', ""According to most it wasn't possible to control the instrument."", 'The instrument was almost hard to control.', 'The instrument was almost impossible to control.', 'The instrument was almost impossible to control.', ""By most reports the instrument couldn't be controlled."", 'The instrument was nearly impossible to control.']",asset,51.54981597171487,0.9482424259185791,0.9760960340499878,0.9525963068008423,71.37990835446753,71.62279486656189
"Santa Maria Maggiore (St. Mary the Greater), the earliest extant church in Assisi."," It is the county seat of Washington County and the largest city in Western Maryland. Cypress Gardens is known as the ""Water Ski Capital of the World"" since it held many ""firsts"" for the sport and over 50 world records were broken there.","['Santa Maria Maggiore is the earliest church still in Assisi.', 'Santa Maria Maggiore was the earliest extant church in Assisi.  It was also known as St. Mary the Greater.', 'Santa Maria Maggiore is the first church in Assisi.', 'Santa Maria Maggiore or St. Mary the Greater is the earliest church that still exist in Assisi.', 'St. Mary the Greater is the earliest extant church in Assisi.', 'Santa Maria Maggiore is the earliest surviving church in Assisi.', 'Santa Maria Maggiore is the earliest church in existence in Assisi.', 'Saint Maria Maggiore is the oldest church in Assisi.', 'Santa Maria Maggiore (St. Mary the Greater) was the oldest surviving church in Assisi.', 'Santa Maria Maggiore, the earliest extant church in Assisi.']",asset,26.58587803233142,0.8345139622688293,0.8407381772994995,0.8304747343063354,58.13439290098296,63.994407653808594
Characteristics Radar observations indicate a fairly pure iron-nickel composition., Radar observations indicate a fairly pure iron-nickel composition.,"['A mainly pure iron-nickel composition was observed by radar.', 'Looking at radar shows pure Iron-nickel.', 'Characteristics of radar observations indicate a fairly pure iron-nickel composition.', 'Radar is made up of fairly pure iron-nickel.', 'Observations show that it is made mainly of iron and nickel.', 'Characteristics Radar indicates a fairly pure iron-nickel composition.', 'Radar information shows a pure iron nickel composition.', 'Radar observations show an iron-nickel composition.', 'Viewing the Characteristics Radar indicates an almost all iron-nickel composition.', 'Radar observations indicate a quite pure composition of iron-nickel.']",asset,45.12645808912812,0.9884326457977295,0.986660361289978,0.9875457286834717,75.44690377152894,71.031254529953
"Railway Gazette International is a monthly business journal covering the railway, metro, light rail and tram industries worldwide."," The Railway Gazette International is a monthly business journal covering the rail, metro, light rail and tram industries worldwide.","['The Railway Gazette International is a business journal that covers the railway, metro, light rail, and tram industries.', 'Railway Gazette International is a magazine discussing railway, metro, light rail and tram businesses around the world.', 'Railway Gazette International is a monthly business journal. It covers the railway, metro, light rail and tram industries worldwide.', 'Railway Gazette International is a monthly journal.  Articles cover the global railway, metro, light rail and tram industries.', 'Railway Gazette International comes out monthly. It covers all rail industries around the world.', 'Railway Gazette International is a monthly business journal covering railway, metro, light rail and tram industries worldwide.', 'The Railway Gazette International covers rail industries worldwide.', 'Railway Gazette International is a journal covering the railway, metro, light rail and tram industries worldwide.', 'Railway Gazette International is a monthly business journal that writes about railway, metro, light rail, and tram businesses worldwide.', 'Railway Gazette International is a monthly business journal about the railway, metro, light rail and tram industries all over the world.']",asset,36.95267400512228,0.9838515520095825,0.9870613813400269,0.9854538440704346,58.53661300469491,63.65979313850403
He was appointed Companion of Honour (CH) in 1988., He was appointed Companion of Honour (CH) in 1988.,"['He was appointed Companion of Honour in 1988.', 'He was made the Companion of Honour (CH) in 1988.', 'He was appointed Companion of Honor (CH) in 1988.', 'In 1988 he was chosen as a Companion of Honour.', 'He was made Companion of Honour in 1988.', 'He was appointed Companion of Honour in 1988.', 'In 1988 he was named Companion of Honour.', 'He was appointed Companion of Honour (CH) in 1988.', 'He was chosen to be Companion of Honour (CH) in 1988.', 'He was given Companion of Honour (CH) in 1988.']",asset,58.17825767675071,0.9999998807907104,0.9999998807907104,0.9999998807907104,41.63343871206745,64.00519013404846
"Loèche harbours the installations of Onyx, the Swiss interception system for electronic intelligence gathering."," Loèche harbours the installations of Onyx, the Swiss interception system for electronic intelligence gathering.","['Loeche owns the installations of Onyx, the Swiss system for electronic intelligence gathering.', 'Loeche has the Onyx the Swiss system for electronically getting information.', 'Loèche harbours the installations of Onyx, which is the Swiss interception system for electronic intelligence gathering.', 'The installation of Onyx is located in Loèche, Switzerland.  Onyx is the Swiss interception system for electronic intelligence gathering.', 'Onyx is a Swiss intelligence system. It is in Loeche.', 'Loèche harbours the installations of Onyx, the Swiss system for electronic intelligence gathering.', 'Onyx is the Swiss electronic intelligence gathering.', 'Loèche has the Swiss electronic intelligence gathering system at the Onyx installations.', 'Loeche is home to Onyx, the Swiss spying system for electronic intelligence gathering.', 'Loèche harbours the installations of Onyx is the Swiss interception system for the gathering of artificial intelligence.']",asset,54.441790665410196,0.992186427116394,0.9959242343902588,0.9934936165809631,54.974365139134854,64.20897245407104
A matchbook is a small cardboard folder (matchcover) enclosing a quantity of matches and having a coarse striking surface on the exterior., Matchbook is a small cardboard folder enclosing a quantity of matches and having a coarse striking surface on the exterior.,"['A collection of matches in a small cardboard box with a rough striking surface on the side is known as a matchbook.', 'A matchbook is a a small cardboard foler that contains matches.  It has a rough striking surface on the outside.  Sometimes it is referred to as a matchcover.', 'A matchbook holds matches and is made out of cardboard. It has a rough strip on the outside that you use to light the match.', 'A matchbook is a small case for matches that folds over them and has a rough surface on the outside.', 'A matchbook is a small cardboard case that holds matches. It has a striking surface on it.', 'A matchbook is a small box  with a strip for lighting matches.', 'A matchbook is a small cardboard folder filled with several matches. The cover has a rough surface on the exterior for lighting the match.', 'A matchbook is a small cardboard envelope that holds matches and has a surface on the outside for lighting matches.', 'A matchbook is a small cardboard folder enclosing a quantity of matches with coarse striking surface on the exterior.', 'A matchbook and cover are the same. Its the cardboard that covers the matches. The outside usually has a coarse section for lighting the matches.']",asset,43.10887589224975,0.9674164056777954,0.9717351198196411,0.9695709347724915,47.59691506855695,63.97472620010376
"She was among the first doctors to object to cigarette smoking around children, and drug use in pregnant women."," Almahala Tripoli is a football club based in Tripoli, Libya.","['She was one of the first doctors to raise concern at smoking around children and pregnancy drug use.', 'She was one of the first doctors to oppose cigarette smoking around children and drug use by pregnant women.', ""She was one of the first doctors who said we shouldn't smoke around children or use drugs if we are pregnant."", 'She was one of the first doctors to say not to smoke cigarettes near children and pregnant women.', 'She was one of the first doctors against cigarette smoking near children. She was also against pregnant women using drugs.', 'She objected to smoking around children and drug us in pregnant women.', 'She was one of the first doctors to be against cigarette smoking around kids. She was also against pregnant women using drugs.', 'She was one of the first doctors to say that smoking around children and drug use in pregnancy were bad.', 'She was among the first doctors to object to smoking around children, and drug use in pregnant women.', ""She was one of the first doctors to say don't smoke around kids. She also disagreed with drug use when pregnant.""]",asset,23.049966223458622,0.8141230344772339,0.8469765782356262,0.8288217782974243,33.13129858805216,68.31085085868835
"Defiantly, she vowed to never renounce the Commune, and dared the judges to sentence her to death."," Defiantly, she vowed to never renounce the Commune, and dared the judges to sentence her to death.","['She promised to never to tell the truth and begged for death.', 'She vowed never to abandon the Commune.  She dared the judges to sentence her to death.', 'She was stubborn, and promised to never say anything bad about the Commune. She dared the judges to put her to death.', 'She said she would not go against the Commune and said the judges could sentence her to death if they dared.', 'She swore to never abandon the Commune, and dared the judges for a death sentence.', 'She said she would not abandon the Commune and would prefer death.', 'Bravely, she refused to speak against the Commune. She dared the judges to sentence her to death.', 'She swore to never deny the Commune and dared the judges to kill her.', 'She vowed to never renounce the Commune, and dared the judges to sentence her to death.', ""She was defiant. She would never renounce the Commune. She would rather die at her judge's hands.""]",asset,50.54925354002553,0.9567313194274902,0.9781535267829895,0.9673238396644592,48.0754886166669,60.99734306335449
"OEL manga series Graystripe's Trilogy There is a three volume original English-language manga series following Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight."," Graystripe's Trilogy There is a three volume original English-language manga series following Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight.","['English manga, Graystripe, has a 3 part series that tells the story of being taken by Twolegs in Dawn and his return in ThuderClan kn The Sight.', ""Graystripe's Trilogy is an original english language (OEL) manga series.  A three volume OEL manga series comes after Graystripe.  It records the events between the time that he was taken by Twolegs in Dawn until he comae back to ThunderClan in The Sight."", 'There is a three book manga series that follows the character Graystripe.', ""The series Graystripe's Trilogy : There is a three part series in English which is the time between dawn when he was taken by Twolegs until he was taken back to ThunderClan in the Sight."", ""There is an English-language OEL manga series called Graystripe's Trilogy that follows Graystripe. It occurs between Dawn and The Sight."", ""Graystripe's trilogy in English is a comic book about Graystripe."", 'There is a three part English manga series. It follows Graystripe. It takes place between the time that he was taken by Twolegs  until he returned to ThunderClan in The Sight.', ""Greystripe's Trilogy There is about Graystripe between the time he was taken by Twolegs in Dawn until he returned to Thunderclan in The Sight."", 'There is a three volume original English-language manga following Graystripe, between the time that he was taken by Twolegs in Dawn until he returned to ThunderClan in The Sight.', 'There is a three volume OEL manga series that follows Graystripe. It is in English. It covers the time when he was taken to when he returned in The Sight.']",asset,41.878552816691396,0.9688140153884888,0.9838680028915405,0.9762829542160034,29.97780131645426,53.6990761756897
"Samovar & Porter (1994), p. 84 Syrians did not congregate in urban enclaves; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.", Rhys ap Gruffydd agrees to negotiate with Henry II of England.,"['84 Syrians did not congregate in urban enclaves. Many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.', 'Samovar & Porter (1994), p. 84 Many Syrians, who worked as peddlers, were able to socialize with Americans daily.', 'Syrians did not group in the cities; many who sold things got to speak with Americans regularly.', 'Samovar & Porter (1994), page 84 Syrians did not meet in city areas; many of the immigrants who had worked as peddlers were able to interact with Americans on a daily basis.', 'Samovar & Porter (1994), p. 84 relays that Syrians did not gather in private areas.  Many of them who had worked as peddlers interacted with Americans on a daily basis.', 'Many Syrian immigrants who worked as peddlers were able to interact with Americans on a daily basis.', 'According to Samovar & Porter, Syrians did not gather in urban communities.  Instead, many of the immigrants who had worked as peddlers dealt with Americans on a daily basis.', 'Syrians did not gather in urban territories. Many of the immigrants were able to interact with Americans on a daily basis.', ""Samovar & Porter (1994), p. 84 Syrians didn't go together in city areas; many new people in the country worked as sellers talking with Americans each day."", 'In Samovar & Porter (1994), p. 84 The Syrians did not gather in a certain area but many of the immigrants who had worked as peddlers were able to interact with the Americans on a daily basis.']",asset,19.236890230064297,0.8158296346664429,0.8669940233230591,0.8404018878936768,64.47416727844163,68.26542019844055
"He was also famous for his prints, book covers, posters, and garden metalwork furniture."," He was also famous for his prints, book covers, posters, and garden metalwork furniture.","['He was famous for his prints, book covers, posters, and garden metalwork furniture.', 'Prints, book covers, posters and metalwork increased his fame.', 'He was famous for prints, book covers, posters, and garden metalwork furniture.', 'He was also well known for his prints, book covers, posters, and garden metalwork furniture.', 'His prints, book covers, posters, and garden metalwork furniture were also very popular.', 'He was famous for his prints, book covers, posters, and garden furniture.', 'He was known for his prints, book covers, posters, and garden metalwork furniture.', 'He was also famous for his prints, book covers, posters, and furniture.', 'He was well know for his prints, book covers, posters, and garden metalwork furniture.', 'He was famous for books, book covers, posters and metalwork furniture for the garden.']",asset,60.4032247088851,0.9973246455192566,0.9960983395576477,0.9958752989768982,65.29879261192471,72.10695743560791
"During childhood she suffered from collapsed lungs twice, she had pneumonia 4-5 times a year, a ruptured appendix, and had a tonsillar cyst."," During childhood she suffered from collapsed lungs twice, she had pneumonia 4-5 times a year, a ruptured appendix, and had a tonsillar cyst.","['She suffered in her childhood numerous lung related illnesses like a collapsed lung and pneumonia.', 'During her childhood she suffered from many illnesses.', 'When young, she had two collapsed lungs, pneumonia, cysts, and a burst appendix.', 'During childhood she had collapsed lungs twice. She also had pneumonia 4 or 5 times a year, a burst appendix, and had a tonsillar cyst.', 'She suffered many illnesses during childhood, including from collapsed lungs twice, pneumonia 4-5 times a year, a ruptured appendix, and a tonsillar cyst.', 'During childhood she suffered from collapsed lungs twice.  She also had a ruptured appendix, a tonsillar cyst, and pneumonia 4-5 times a year.', 'As a child she suffered from collaped lungs, pneumonia, a ruptured appendix and a tonsillar cyst.', 'During her childhood, she suffered from collapsed lungs twice, frequent pneumonia, a ruptured appendix, and a cyst in her tonsils.', 'She was sick with bad lungs 4-5 times a year having infections, a damaged appendix and a lump on her tonsils.', 'When she was young, she had collapsed lungs twice, pneumonia 4 to 5 times a year, a ruptured appendix and a tonsillar cyst.']",asset,50.732069544771775,0.9765595197677612,0.9812970161437988,0.9789225459098816,58.524326754773035,63.37803602218628
"Dr. David Lindenmeyer (Australian National University) has argued that the need for nest boxes indicates that logging practices are not ecologically sustainable, for conserving hollow-dependent species like Leadbeater's possum."," Natalie Tyler attended the Congressional School of Virginia, Breakwater School and Waynflete School in Portland, Maine, before returning to New York City with her mother at the age of 12.","['The need for nest boxes indicates that logging practices are not ecologically sustainable for conserving hollow-dependent species. The argument was made by Dr. David Lindenmeyer from the Australian National University.', ""Dr. David Lindenmeyer (Australian National University) insists nest boxes for Leadbeater's possum are not ecologically sustainable."", 'Dr. David Lindenmeyer says the fact that nest boxes are needed says that logging practices are not good for the environment.', ""Dr. David Lindenmeyer  has said that the need for nest boxes shows that logging practices are not able to be continued, for saving hollow-dependent species like Leadbeater's possum."", ""Dr. David Lindenmeyer, from the Australian National University, has argued this.  He states that the need for nest boxes indicates logging practices are not good for the environment, or for conserving animals such as the Leadbeater's possum."", ""Dr. David Lindenmeyer believes that logging practices are not ecologically sustainable for conserving species like Leadbeater's possum.  This is shown by the need for next boxes."", ""According to Dr. David Lindenmeyer (Australian National University), the need for nest boxes shows that logging practices are not ecologically sustainable, for conserving hollow-dependent species like Leadbeater's possum."", 'Dr. David Lindenmeyer has argued that logging practices are not ecologically sustainable.', ""Dr. David Lindenmeyer (Australian National University) argued that logging is not good for the environment and hurts the Leadbeater's possum group as shown by nest boxes being needed."", ""Dr. David Lindenmeyer from Australian National University has argued that the need for nest boxes is signaling that loggings are not environmental friendly for helping species like Leadbeater's possum.""]",asset,20.8827455239267,0.8127840757369995,0.8621894717216492,0.833450436592102,24.507522351652128,61.14808917045593
"The Montreal Canadiens are a professional ice hockey team based in Montreal, Quebec, Canada."," The Montreal Canadiens are a professional ice hockey team based in Montreal, Quebec, Canada.","['The Montreal Canadiens are an ice hockey team from Montreal in Canada.', 'The Montreal Canadiens are a professional ice hockey team.  They are based in Monteal, Quebec, Canada.', 'The Montreal Canadiens are a pro ice hockey team from Montreal, Quebec, Canada.', 'The Montreal Canadiens are a professional ice hockey team. They are based in Montreal, Quebec, Canada.', 'The Montreal Canadiens are a professional hockey team based in Canada.', 'The Montreal Canadiens are a professional ice hockey team from Montreal, Quebec.', 'The Canadiens are a pro hockey team from Montreal, Canada.', 'The Montreal Canadiens are a professional ice hockey team.  The team is based in Montreal, Quebec, Canada.', 'The Montreal Canadians are a professional ice hockey team located in Montreal, Quebec, Canada.', 'The Montreal Canadiens are a professional ice hockey team. Their home is in Montreal, Quebec, Canada.']",asset,58.9074778783527,0.9835628271102905,0.9885363578796387,0.9814562201499939,72.67563167225445,68.2179868221283
Small value inductors can also be built on integrated circuits using the same processes that are used to make transistors., Small value inductors can also be built on integrated circuits using the same processes that are used to make transistors.,"['Small value inductors can be built on integrated circuits. Using the same process that are used to make transistors.', 'Small value inductors can be built on integrated circuits.  That uses the same processes that make transistors.', 'An inductor not worth much can be built on combined circuits with the same process as making transistors.', 'Small value inductors can also be built on integrated circuits,  using the same processes that are used to make transistors.', 'Small value inductors can be built on circuits using the same process that is used to make transistors.', 'Small value inductors and transisters can be built on integrated circuits using the same processes.', 'Like transistors, small value inductors can be built on integrated circuits.', 'Small value inductors can also be built on integrated circuits.  The same processes used to make transistors are used to make the inductors.', 'Small value inductors can also be built on coordinated circuits through the same processes that are used to make transistors.', 'Small value inductors can also be built on integrated circuits. This is done the say way that transistors are made.']",asset,56.97188951760873,0.9908106327056885,0.9875128269195557,0.9864325523376465,63.80266869026106,75.51795244216919
"The term gribble was originally assigned to the wood-boring species, especially the first species described from Norway by Rathke in 1799, Limnoria lignorum."," gribble was originally assigned to wood-boring species, especially the first species described from Norway by Rathke in 1799, Limnoria lignorum.","['The term gribble was assigned to the Limnoria lignorum by Rathke in 1799 as the first of its kind.', ""Gribble was first assigned to species that bore into wood.  It was used in 1799 for the species Rathke described from Norway.  That species' scientific name is Limnoria lignorum."", ""The word gribble was what species were called that drilled wood into things and was first called that by Norway's Rathke in 1799 in Limnoria lignorum."", 'The term gribble was originally assigned to the wood-boring species, especially the first species Limnoria lignorum. This species came from Norway and was described by Rathke in 1799.', 'The term gribble is assigned to the wood-boring species described by Rathke in 1799.', 'The term gribble was first assigned to the wood-boring species.  The first species described from Norway in 1799 by Rathke was Limnoria lignorum.', 'Rathke was the first to use the term gribble for the wood-boring species in 1799.', '""Gribble"" are wood-boring species.  They came from Norway and were originally described by Rathke in 1799 as Limnoria lignorum.', 'The term ""gribble"" was at first given to the wood-boring species, especially the first species from Norway by Rathke in 1799, Limnoria lignorum.', 'The word-boring species was first called gribble, especially the first specials described by Rathke in 1799.']",asset,32.87924466491731,0.9626100063323975,0.9491353034973145,0.95582515001297,57.468809305691636,60.66011190414429
The wounds inflicted by a club are generally known as bludgeoning or blunt-force trauma injuries., The wounds inflicted by a club are generally known as blunt-force trauma injuries.,"['Wounds inflicted by a club are known as bludgeoning or blunt-force trauma injuries.', 'The wounds made by a club are called bludgeoning.  They can also be called blunt-force trauma injuries.', 'A club can hurt you making an injury called bludgeoning or blunt-force trauma injuries.', 'The wounds inflicted by a club are known as bludgeoning or blunt-force trauma injuries.', 'Wounds inflicted by a club are known as bludgeoning or blunt-force trauma injuries.', 'Wounds caused by a club are known as bludgeoning or blunt-force trauma injuries.', 'Wounds from a club are usually called bludgeoning or blunt-force trauma injuries.', 'Bludgeoning refers to wounds inflicted by a club.  These wounds are also called blunt-force trauma injuries.', 'The wounds caused by a club are usually known as bludgeoning or blunt-force trauma injuries.', 'The wounds made by a club are usually called bludgeoning or blunt-force trauma injuries.']",asset,30.25814384599796,0.9870981574058533,0.9630959033966064,0.9740153551101685,54.100918935877594,61.82253360748291
Thereafter the county's administration was conducted at Duns or Lauder until Greenlaw became the county town in 1596.," In practice, high-precision second-recognition clocks should compensate for the effects of the ambient temperature (black-body radiation) within which atomic clocks operate, and extrapolate accordingly to the value of the second at a temperature of absolute zero.","[""After that, the county's business was done at Duns or Lauder until Greenlaw became the county town in 1596."", 'Thereafter the county was administered from Duns or Lauder until Greenlaw became the county town in 1596.', ""After that the country's administration was done at Duns or Lauder until Greenlaw became the town in 1596."", ""After that, the county's administrative jobs were done at Duns or Lauder. This continued until Greenlaw became the county town in 1596."", ""After that the county's administration took place at Duns or Lauder.  This continued until 1596 when Greenlaw became the county town."", 'After that, the county offices were at Duns or Lauder. In 1596 they moved to Greenlaw.', ""Then the county's government was led at Duns or Lauder until Greenlaw became the county town in 1596."", ""Then, the county's administration was done at Duns or Lauder until Greenlaw became the county town in 1596."", ""After that the county's administration was held at Duns or Lauder until Greenlaw became the county town in 1596."", ""The county's administration was done at Duns or Lauder until Greenlaw became the county town in 1596.""]",asset,17.008260195598286,0.8271527290344238,0.8425545692443848,0.8310336470603943,17.053755794577246,52.8887152671814
No skater has yet accomplished a quadruple Axel in competition., No skater has yet accomplished a quadruple Axel in competition.,"['No skater has ever done a four spin Axel in competition.', 'No skater has done a quadruple Axel in competition.', 'No skater did the quadruple Axel in competition.', 'Right now, no skater has performed a quadruple Axel in competition.', 'No skater has completed a quadruple Axel in competition.', 'No skater has been able to do a quadruple axel in competition.', 'A quadruple Axel has never been performed successfully in competition.', 'No skater has done a quadruple Axel in the competition yet.', 'No skater has been able to do a quadruple Axel in competition.', ""The quadruple Axel hasn't been performed by a skater in competition.""]",asset,54.655079835979514,0.9822653532028198,0.9865391254425049,0.9826036691665649,44.5065796263006,66.95439219474792
