complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"In 1998, Culver ran for Iowa Secretary of State and was victorious.","In 1998, Culver ran for Iowa Secretary of State and won. ","[""Culver became Iowa's Secretary of State in 1998."", ""Culver ran and won Iowa's secretary of State in 1998."", 'Culver was elected Secretary of State in Iowa in 1998.', 'In 1998, Culver successfully ran for Iowa Secretary of State.', 'In 1988 Culver was elected Iowa Secretary of State.', 'Culver was elected Iowa Secretary of State in 1998.', 'In 1998, Culver ran for Iowa Secretary of State. He won the election.', 'Culver won the posittion of Secretary of State of Iowa in 1998.', 'Culver became the Iowa Secretary of State in 1998.', 'Culver was elected Iowa Secretary of State.']",asset,51.862587214887846,0.9893243312835693,0.989399790763855,0.987277090549469,74.08210143557564,78.40670347213745
"In 1990, Mark Messier took the Hart over Ray Bourque by a margin of two votes, the difference being a single first-place vote.","In 1990, Mark Messier got the Hart over Ray Bourque by a margin of two votes, the difference being a single first-place vote. ","['In 1990, Mark Messier won the Hart trophy over Ray Bourque by one first-place vote.', 'In 1990, Mark Messier won the Hart by two votes over Ray Bourque for first place.', 'Mark Messier beat Ray Bourque by two votes in 1990.', 'In 1990, Mark Messier took the Hart over Ray Bourque by a two-vote margin.', 'In 1990 Mark Messier won the Hart Trophy.  He beat Ray Bourque by two votes; the difference was one first-place vote.', 'Mark Messier won the Hart over Ray Bourque in 1990 by a single first-place vote.', 'In 1990, Mark Messier won the Hart Trophy. He finished two votes ahead of Ray Bourque, because he got one more first place vote.', 'In 1990 Mark Messier won the Hart award.', 'Mark Messier won against Ray Bourque in 1990. The difference was a single first-place vote.', 'Mark Messier took the Hart over Ray Bourque by two votes.']",asset,41.92083055896539,0.9580013155937195,0.9809836149215698,0.9648317694664001,54.95870677726171,68.67178082466125
"Shade sets the main plot of the novel in motion when he impetuously defies that law, and inadvertently initiates a chain of events that leads to the destruction of his colony's home, forcing their premature migration, and his separation from them.","The main plot of the novel starts when Shade impetuously defies that law, and inadvertently initiates a chain of events that leads to the destruction of his colony's home, forcing their premature migration, and his separation from them. ","['Shade sets the plot of the novel in motion by defying the law. This starts a chain of events that leads to the destruction of his home, forcing him to leave and his separation from the group.', ""Shade makes the plot exciting when he disobeys the law and then that leads to his colony's home being destroyed making them leave."", ""The main plot of the novel begins when Shade disobeys the law.  This leads to the destruction of his colony's home, which causes him to be separated from them."", ""Shade sets the novel's plot in motion when he defies that law, initiating a chain of events leading to the destruction of his colony's home, forcing their migration, and his separation from them."", ""Shade put the story in motion when he goes against the law.  He unintentionally starts a series of events that leads to the destruction of his colony's home.  They are forced to leave and he is separated from them."", ""Shade starts the main plot of the novel when he defies that law. This accidentally sets off events that lead to the destruction of his colony's home and his separation from them."", ""Shade starts the main story of the book when he breaks the law. That starts a story that leads to the destructon of his colony's home. That made them move away, and he was separated from them."", ""Shade defied the law and put in motion the events that destroyed his colony's home.  He was then separated from them as they were forced to move."", ""Shade defies the law. This creates a chain of events. It leads to the destruction of his home, his people's migration, and his separation from them."", ""Shade sets the main plot of the novel when he defies that law, and doesn't realize the chain of events that follow.""]",asset,41.576044834995216,0.9500570297241211,0.9623754620552063,0.9561766386032104,49.69666277425069,59.64892506599426
The female equivalent is a daughter.,A daughter is a female equivalent. ,"['If the child is a female, it is a daughter.', 'The same as a female is a daughter.', 'The female version is a daughter.', 'The female version is a daughter.', 'The corresponding female is a daughter.', 'The female equivalent is a daughter.', 'The female is called a daughter.', 'A daughter is female.', 'The opposite is a daughter.', 'The female equal is a daughter.']",asset,30.359621768935497,0.945088267326355,0.9532842636108398,0.9450882077217102,18.40886333355104,55.250513553619385
He was diagnosed with inoperable abdominal cancer in April 1999.,He was diagnosed with inoperable abdominal cancer in 1999. ,"['He found out he had stomach cancer in April 1999.', 'He was found to have stomach cancer in April 1999. He was not able to have an operation.', 'he found out he had abdominal cancer that could not be cured in april 1999', 'He was diagnosed with abdominal cancer in 1999.  The cancer was inoperable.', 'In April 1999, he was diagnosed with abdominal cancer, which was not operable.', 'He found out that he had inoperable abdominal cancer in April 1999.', 'He was diagnosed with uncurable abdominal cancer in April 1999.', 'He was diagnosed with abdominal cancer that was beyond surgery in April 1999.', 'He was diagnosed with inoperable abdominal cancer April 1999.', ""In April 1999, doctors told him he had cancer in his abdomen. They couldn't remove it with surgery.""]",asset,28.837672069826514,0.9882016181945801,0.9882016181945801,0.9882016181945801,66.78728925165414,71.49642705917358
"Prior to the arrival of the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.","Before the storm arrived, the National Park Service closed visitor centers and campgrounds along the Outer Banks. ","['Campgrounds around the Outer Banks were closed for the storm.', 'Before the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived on the outter banks the National Park Service closed  visitor centers and campgrounds.', 'Before the storm came, the National Park Service closed visitor centers and campgrounds near the Outer Banks.', 'Before the storm arrived, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm arrived, the National Park Service closed the visior centers and campgrounds.', 'Because of the storm, the National Park Service closed the visitor centers and campgrounds along the Outer side of the river.', 'Prior to the storm, the National Park Service closed visitor centers and campgrounds along the Outer Banks.', 'Before the storm came, the National Park Service closed the visitor centers and campgrounds along the Outer Banks.']",asset,62.782138958362076,1.0,1.0,1.0,68.78939646958385,68.22651624679565
The form of chess played is speed chess in which each competitor has a total of twelve minutes for the whole game.,The form of chess played is speed chess in which each competitor has 12 minutes for the whole game. ,"['Speed chess gives each player 12 minutes for the game.', 'The chess played is speed chess. Each competitor has twelve minutes to finish the game.', 'Speed cheese is when each competitor has twelve minutes for the full game.', 'Speed chess is a form of chess.  In speed chess, each player has a total of 12 minutes to complete the game.', 'Speed chess is played, in which each competitor has a total of twelve minutes for the whole game.', 'The type of chess played is called speed chess, where each competitor has a total of twelve minutes to play the entire game.', 'In speed chess, each player has twelve minutes to use during the entire game.', 'Speed chess played is another kind of chess in which each competitor has a total of twelve minutes for the whole game.', 'In speed chess, each competitor has twelve minutes for the whole game.', 'They play speed chess. Each player has a total of 12 minutes for the whole game.']",asset,34.748843962451566,0.9718914031982422,0.9722434878349304,0.9640375971794128,57.63185109537348,63.9181911945343
The Amazon Basin is the part of South America drained by the Amazon River and its tributaries.,The Amazon Basin is the part of South America that is drained by the Amazon River and its tributaries. ,"['The Amazon Basin is at the end of the Amazon river.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The amazon basin is the part of south america drained by the amazon river and its other water flows.', ""The Amazon Basin is part of South America.  It is drained by the Amazon River and the river's tributaries."", 'The Amazon Basin is the region of South America, which is is drained by the Amazon River and its tributaries.', 'The Amazon Basin is the part of South America that is drained by the Amazon River and its rivers and streams.', 'The Amazon River and the rivers that flow into it drain the Amazon Basin.', 'The Amazon Basin is the part of South America drained by the Amazon River and its rivers.', 'The Amazon Basin is the part of South America drained by the Amazon River.', 'The Amazon Basin is in South America. It is the land drained by the Amazon River and the little rivers connected to it.']",asset,52.946916702237026,0.9809691905975342,0.9889366626739502,0.9795590043067932,62.84042869446018,69.25383806228638
The two former presidents were later separately charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.,The two former presidents were charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre. ,"['The two former presidents were charged with mutiny and treason. The charges came from their actions in the 1979 coup and the 1980 Gwangju massacer.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were charged with mutiny and treason.', 'The two former presidents were later charged with mutiny and treason for their roles in the 1979 coup and the 1980 Gwangju massacre.', 'The two former presidents were each charged with mutiny and treason for their part in the 1979 coup and the 1980 Gwangju massacre.', 'Two former presidents were charged with mutiny and treason for their involvement in the 1979 coup and 1980 Gwangju massacre.', 'The two were charged with mutiny and treason later on.', 'The two presidents were charged with treason because of their involvement in the massacre and overthrow.', 'The two past presidents were charged with uprising and dishonesty for their roles in the 1979 overthrow and the 1980 gwangju massacre.', 'Two presidents were charged with taking over and going against their country in the 1979 coup and 1980 Gwangju mass killings.']",asset,55.83772522443352,0.9970754384994507,0.9931710958480835,0.9951194524765015,75.08184984000216,73.20414781570435
Moderate to severe damage extended up the Atlantic coastline and as far inland as West Virginia.,Moderate to severe damage extended up the Atlantic coastline and as far inland as West Virginia. ,"['Places along the Atlantic coast had moderate to severe damage. There was inland damage as far away from the coast as West Virginia, too.', 'There was moderate to severe damage along the Atlantic coast and as far inland as West Virginia.', 'The damage was intense. It spanned the Atlantic coastline. It went as far inland as West Virginia.', 'Moderate to severe damage went up the Atlantic coastline and as far inland as West Virginia.', 'Moderate to severe damage took place up the Atlantic coastline and inland to West Virginia.', 'Moderate to severe damage spread up the Atlantic coastline and as far inward as West Virginia.', 'Pretty bad damage was found all over the East coast and as far away from the ocean as West Virginia.', 'The damage went up the Atlantic coastline and into West Virginia.', 'Moderate to severe damage was seen from the Atlantic coastline to West Virginina.', 'Lots of damage went from the Atlantic coastline to the inland part of West Virginia.']",asset,53.656748971126234,0.9935144186019897,0.9935144782066345,0.9935144782066345,54.133752132943144,55.8424174785614
"Because the owner tends to be unaware, these computers are metaphorically compared to zombies.","Because the owner tends to be unaware, these computers are compared to zombies. ","[""Usually the owner doesn't know about this. Their computer is compared to a zombie."", 'The computers are compared to zombies because their owners are unaware.', 'The owner is unaware. The computers are compared to zombies.', 'Because the owner is usually unaware, these computers are metaphorically compared to zombies.', 'The owner is unaware.  Therefore, these computers are like zombies.', 'These computers are compared to zombies because the owner is mainly unaware.', ""Because the owner usually doesn't know, these computers can be called zombies."", ""These computers are like zombies because their owners don't know what's going on."", 'Because the owner tends to be unaware, these computers are fasely compared to zombies.', 'The computers are compared to zombies with the owner not knowing.']",asset,48.38841020897811,0.9721783995628357,0.9580528736114502,0.9604624509811401,60.13966942786998,71.99391722679138
"The wave traveled across the Atlantic, and organized into a tropical depression off the northern coast of Haiti on September 13.","The wave traveled across the Atlantic, and organized into a tropical depression near the northern coast of Haiti on September 13. ","[""The wave traveled across the Atlantic. On September 13, it became a tropical depression near Haiti's northern coast."", 'A tropical depression formed off the northern coast of Haiti on September 13th.', 'The wave went across the Atlantic. It organized. It became a tropical depression. It was located near the northern coast of Haiti.', 'The wave traveled across the Atlantic and became tropical depression off the northern coast of Haiti on September 13.', 'The wave went across the Atlantic.  It then became a tropical depression off the northern coast of Haiti.', 'On September 13 the wave traveled across the Atlantic and formed a tropical depression off the coast of Haiti.', 'The wave went across the ocean and became a tropical depression near Haiti on September 13th.', 'The wave went across the Atlantic and turned into a tropical storm near Haiti on September 13.', 'On september 13 a tropical depression formed off the northern coast of Haiti.', 'The wave went across the Atlantic and turned into a storm off the North Haiti coast on Septmeber 13th.']",asset,39.242717289707116,0.9818791151046753,0.9885806441307068,0.9852185249328613,49.42687207754493,61.77598834037781
"For example, the stylebook of the Associated Press is updated annually.","For example, the stylebook of the Associated Press is annually updated. ","['For example, the designs used by the Associated Press are updated every year.', 'The Associated Press stylebook  section is updated annually.', 'The stylebook of the Associated Press is updated every year.', 'For example, the Associated Press Stylebook is updated every year.', 'For example, the Associated Press stylebook annually updates.', 'The stylebook of the Associated Press is updated yearly.', 'The stylebook of the Associated Press is updated each year.', 'The stylebook of the Associated Press is updated every year.', 'The Associated Press style guide is updated every year.', 'The Associated Press stylebook is updated annually.']",asset,45.58202962125237,0.9707423448562622,0.9761906862258911,0.9732685089111328,56.40071681299362,62.36262917518616
"The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).","The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John. Probably written between AD 65 and 100 (see also the Gospel according to the Hebrews). ","['The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John. They were probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The Gospels of Mathew, Mark, Luke and John were probably written from AD65 -100.', 'The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John. They were probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The four canonical texts are the Gospel of Matthew, Mark,  Luke and John. Those Gospels were probably written between AD 65 and 100 (see the Gospel according to the Hebrews as well).', 'The four canonical texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100.', 'The texts are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, likely written between AD 65 and 100.', 'The four important parts of the text are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John, probably written between AD 65 and 100 (see also the Gospel according to the Hebrews).', 'The Gospels of Matthew, Mark, Luke, and John are the 4 canonical texts; they were written between AD 65 and 100.', 'Some religious texts are accepted by the church. Four examples are the Gospel of Matthew, Gospel of Mark, Gospel of Luke and Gospel of John.', 'The four canonical texts are: the Gospels of Matthew, Mark, Luke and John.  They were probably written between AD 65 and 100.']",asset,44.496724328818125,0.9940019845962524,0.9897633194923401,0.99162757396698,18.448970780425828,55.05555868148804
Since the end of the 19th century Eschelbronn is well known for its furniture manufacturing industry.,Eschelbronn became known for its furniture industry around the end of the 19th century. ,"['Eschelbronn has been known for furniture manufacturing since the end of the 19th century.', 'Eschelbronn was well known for manufacturing furniture at the end of the 19th century.', ""Since the late 1800's, Eschelbronn is well known for its furniture manufacturing industry."", 'Since the end of the 19th century, Eschelbronn is famous in the industry for producing furniture.', 'Since the end of the 19th century Eschelbronn is well known for furniture manufacturing.', 'Eschelbronn is known for its furniture manufacturing.', ""Since the end of the 1800's Eschelbronn is known a lot for its furniture making industry."", 'Eschelbronn has been known for its furniture for many years.', 'Eschelbronn has a furniture making industry.', 'Since the late 19th century Eschelbronn is known for its furniture manufacturing industry.']",asset,41.62895406917799,0.9718093276023865,0.9750372767448425,0.9734206199645996,80.25923142472075,70.72636485099792
The upper half also resembles the coat of arms of the former district Oberbarnim.,The upper half also resembles the coat of arms of the former district Oberbarnim. ,"['The upper half also looks like the coat of arms of the earlier district Oberbarnim.', 'The top half looks like the coat of arms of Oberbarnim.', 'The upper half resembles the coat of arms of the former district Oberbarnim.', 'The upper part also looks like the coat of arms of the previous district Oberbarnim.', ""The upper half also resembles the former district Oberbarnim's coat of arms."", 'The top looks like the coat of arms of the former district Oberbarnim.', 'The upper half also looks like the coat of arms of the old division Oberbarnim.', 'The top part looks like the coat of arms of a place that used to be called Oberbarnim.', ""The upper part looks like Oberbarnim's coat of arms."", 'The upper half looks like the coat of arms of the former district Oberbarnim.']",asset,55.62917970150604,0.9886332154273987,0.9960557222366333,0.9923305511474609,54.438299349346245,61.123716831207275
"Unlike the clouds on Earth, however, which are composed of crystals of ice, Neptune's cirrus clouds are made up of crystals of frozen methane.","Neptune's cirrus clouds are composed of methane crystals, which is unlike Earth clouds, which are made up of ice crystals. ","[""Neptune's cirrus clouds are made up of crystals of frozen methane, not like the clouds on earth which are made up of crystals of ice."", ""Neptune's clouds are made from frozen methane instead of ice like clouds on Earth."", ""Unlike the clouds on Earth, which are made of ice crystals, Neptune's cirrus clouds are made of frozen methane crystals."", 'The clouds on Earth are made of crystals of ice. But on Neptune, the clouds are made of crystals of frozen methane.', 'Clouds on Earth are made of ice crystals. Cirrus clouds on Neptune are made of frozen methane crystals.', ""Neptune's thin clouds have ice methane while the Earth has crystals of ice."", ""Clouds on Earth are composed of crystals of ice.  Neptune's cirrus clouds are composed of crystals of frozen methane."", 'The clouds on Earth are made of crystals of ice.  Neptunes cirrus clouds are made of crystals of frozen methane.', ""Unlike the clouds on Earth which are composed of crystals of ice, Neptune's cirrus clouds are made up of crystals of frozen methane."", ""Methane crystals make up Neptune's clouds. Earth's clouds are from crystals of ice.""]",asset,36.25858078752777,0.96921706199646,0.9582769870758057,0.9637159705162048,75.84692113789511,71.32471799850464
Their participation is limited until they reach legal adulthood.,They can participate until they reach legal adulthood. ,"['They cannot fully participate until the are a legal adult.', ""They aren't able to participate until they are legal adults."", ""They can't fully participate until they become adults."", 'They cannot participate fully until they are adults.', ""They can't fully participate until they are adults."", 'Until they grow up the participation has a certain amount.', 'Their involvement is limited until they become adults.', 'Their participation is restricted under the reach the age of majority.', 'Their participation is limited until they reach the age of legal adulthood.', ""Full inclusion comes when they're an adult.""]",asset,36.494754322494025,0.9645732641220093,0.9480535984039307,0.9562420845031738,45.29857630316629,64.07443881034851
"Development Stable releases are rare, but there are often Subversion snapshots which are stable enough to use.","I seldom released the Development Stable, but there are often Subversion snapshots stable enough to use. ","['Development stable output are rare but there are s lot of subversion snapshots that are good enough to use.', 'Development Stable releases are rare, but Subversion snapshots are stable enough to use.', 'Development Stable releases are rare, but there are often Subversion snapshots stable enough to use.', 'Development Stable releases are rare. Instead, Subversion snapshots can be used.', ""Releases aren't usually stable. Sometimes, Subversion snapshots are stable enough to use."", ""Letting go from the development Stable doesn't happen much but there are a lot of subversion pictures which are okay to use."", 'Development Stable releases are rare, but Subversion snapshots are stable enough to use.', 'Development Stable releases are not common.  However, there are often Subversion snapshots that are stable enough to use.', 'Development Stable releases are rare, but there are often Subversion snapshots that are stable enough to use.', 'Stable releases can happen. But they are not common.']",asset,41.43072254878455,0.9479489326477051,0.952720046043396,0.9503284692764282,24.232244917903756,57.25894570350647
"Finally in 1482 the Order dispatched him to Florence, the ‘ city of his destiny ’.","In 1482, the order sent him to Florence, the city of his destiny. ","[""Finally in 1482, they order to release him to Florence, the 'city of his destiny'."", ""In 1482 the Order sent him to Florence, the 'city of his destiny.'"", ""In 1482, the Order sent him to the 'city of his destiny,' Florence."", 'In 1482 the Order sent him to Florence, called the ""city of his destiny.""', 'In 1482, the Order sent him to Florence. It was called ""the city of his destiny.""', 'In 1482 the Order sent him to Florence the city he was supposed to go to.', ""In 1482 the Order sent him to Florence, the 'city of his destiny'."", ""In 1482 the Order sent him to Florence, the 'city of his destiny'."", 'In 1482 the Order dispatched him to Florence, the ‘ city of his destiny ’', 'The Order sent him to Florence in 1482. It is also known as the City of Destiny.']",asset,58.07412573431515,0.986518919467926,0.9734148383140564,0.979521632194519,78.81102937912972,73.12989830970764
"In the Soviet years, the Bolsheviks demolished two of Rostov's principal landmarks - St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807).","In the Soviet years, Bolsheviks destroyed two of Rostov's important buildings, which were St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807). ","[""The Bolsheviks destroyed two of Rostov's principal landmarks.  Namely, St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807)."", 'The Bolsheviks demolished St Alexander Nevsky Cathedral and St George Cathedral.', ""In the Soviet years, the Bolsheviks knocked down two of Rostov's important buildings-St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807)."", 'The Bolsheviks ruined two cathedrals in Nakhichevan from 1783-1807.', 'The Bolsheviks destroyed St Alexander Nevsky Cathedral and St George Cathedral in Nakhichevan.', ""In the Soviet years, the Bolsheviks demolished two of Rostov's main landmarks - St Alexander Nevsky Cathedral and St George Cathedral in Nakhichevan."", 'The Bolsheviks demolished St. Alexander Nevsky Cathedral and St. George Cathedral in Nakhichevan during the Soviet years.', ""In the Soviet years, the Bolsheviks destroyed St. Alexander Nevsky Cathedral and St. George Cathedral in Nakhichevan. They were two of Rostov's primary landmarks."", 'The Bolsheviks destroyed two of the main landmarks in Rostov - St. Alexander Nevsky Cathedral and St. George Cathedral.', ""In the Soviet years, the Bolsheviks destroyed two of Rostov's main landmarks - St Alexander Nevsky Cathedral (1908) and St George Cathedral in Nakhichevan (1783-1807).""]",asset,49.055307477504044,0.9879456758499146,0.9901185631752014,0.9890308976173401,53.31483260689458,67.72760152816772
"He died on May 29, 1518 in Madrid, Spain and was buried in the church of San Benito d'Alcantara.","He died on May 29, 1518 in Madrid, Spain.  His tomb is located in the church of San Benito d'Alcantara. ","[""He died on May 29, 1518 in Madrid Spain.  He was buried  in the church of San Benito d'Alcantara."", ""He died in 1518 and was buried in San Benito d'Alcantara"", ""He died May 29, 1518 in Madrid, Spain and placed underground at the church of San Benito d'Alcantara."", ""He died in 1518 in Spain and was buried in the San Benito d'Alcantara church."", ""He died in Madrid and was buried in the church of San Benito d'Alcantara."", ""He died May 29, 1518 in Madrid and was buried in the church of San Benito d'Alcantara."", ""He died on May 29, 1518 in Madrid, Spain. He was buried in the church of San Benito d'Alcantara."", ""He died on May 29, 1518 in Madrid, Spain. His body was buried in the church of San Benito d'Alcantara."", 'He died in 1518 in Spain and was buried at a church.', ""He died on May 29, 1518 in Madrid, Spain and was buried in the church of San Benito d'Alcantara.""]",asset,40.98412366265128,0.9780640602111816,0.9876811504364014,0.982141375541687,69.24928108428216,74.30781126022339
This was demonstrated in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.,This was demonstrated by Stanley L. Miller and Harold C. Urey in the Miller-Urey experiment in 1953. ,"['This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.', 'This was demonstrated in the Miller-Urey experiment in 1953', 'The experiment by Stanley L. Miller and Harold C. Urey in 1953 showed this.', 'Harold Urey and Stanley Miller showed this in an experiment in 1953.', 'This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.', 'This was demonstrated in the Miller-Urey experiment in 1953.', 'This was shown in the Miller-Urey experiment in 1953.', ""This was shown in Stanley Miller and Harold Urey's experiment in 1953."", 'Stanley Miller and Harold Urey proved this in the Miller-Urey experiment in 1953.', 'This was shown in the Miller-Urey experiment by Stanley L. Miller and Harold C. Urey in 1953.']",asset,50.61559395968984,0.9747717976570129,0.9764037132263184,0.9755870699882507,74.82718132907728,61.5545392036438
"Cogeneration (also combined heat and power, CHP) is the use of a heat engine or a power station to simultaneously generate both electricity and useful heat.",A power plant that produces both electricity and heat is called a cogeneration plant. ,"['Cogeneration uses a heat engine or power station to generate electricity and heat at the same time.', 'Cogeneration produces both electricity and useful heat.', 'Cogeneration (also combined heat and power, CHP) uses heat machines and stations with power to make both good electricity and heat.', 'Cogenereation is the use of heat to generate electricity and useful heat.', 'Cogeneration is the use of heat engine or a power station to generate both electricity and heat.', 'Cogeneration is the use of a heat engine or a power station to simultaneously generate electricity and useful heat.', 'Cogeneration is the use of a heat engine or power station to generate both electricity and heat.', 'Cogeneration is the use of a heat engine or power station to make both electricity and heat.', 'Cogeneration uses an engine to produce heat and electricity at the same time.', 'Cogeneration (also combined heat and power, CHP) is the use of a heat engine or a power station to generate both electricity and useful heat at the same time.']",asset,32.01158800475625,0.9169511795043945,0.9100825786590576,0.9096494317054749,80.55586766452399,79.70523238182068
"On occasion the male ""den master"" will also allow a second male into the den; the reason for this is unclear.",On occasion the male will also allow a second male into the den; the reason for this is unclear. ,"['On occasion the male ""den master"" will also allow a second male into the den. The reason for this is unknown.', 'Sometimes the male ""den master"" will allow a second male into the den, but no one knows the reason for this.', 'Sometimes, for unknown reasons, the male ""den master"" will also allow a second male into the den.', 'Sometimes the male ""den master"" will allow a second male into the den.', 'It is unclear why, but occasionally the male ""den master"" will allow a second male into the den.', 'Sometimes the male ""den master"" will also allow a second male into the den.  The reason for this not clear.', 'The male ""den master"" allows a second male into the den occasionally.', 'Sometimes, the male ""den master"" will allow a second male into the den.', 'Sometimes,  the male ""den master"" will also allow a second male to get into the den; although the reason for this is not clear.', 'The male den master will let a second male into the den but it is not known why.']",asset,23.70217444022552,0.9819457530975342,0.9708289504051208,0.9763556718826294,58.038031427048466,72.05833792686462
A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be enabled simply by checking an option in your Wikipedia preferences.,You can turn on Wikipedia gadgets. Just check an option in your Wikipedia preferences. ,"['A Wikipedia gadget is a JavaScript and / or a CSS snippet. It can be enabled simply by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be used simply by choosing an option in your Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript and / or a CSS snippet that can be enabled by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget uses JavaScript or CSS and can be enabled by checking an option in Wikipedia preferences.', 'A Wikipedia gadget is a JavaScript or CSS snippet that can be enabled by checking an option in your preferences.', 'A Wikipedia gadget refers to a JavaScript and / or a CSS snippet.  It can be enable simply by checking an option in Wikipedia preferences.', 'JavaScript and a CSS snippet can be enabled as wikipedia gadgets simply by checking an option.', 'A Wikpedia gadget is a coding snippet that can be used simply by checking an box in your options.', 'A Wikipedia gadget is a JavaScript and / or a CSS piece that can be used just by checking an option in your Wikipedia preferences.', 'A Wikipedia gadget is a computer snip that can be turned on by checking an option in Wikipedia.']",asset,28.765839859106357,0.9455823302268982,0.907062828540802,0.9204798340797424,45.00926772798165,66.78232550621033
Below are some useful links to facilitate your involvement.,Useful links to facilitate your involvement are below. ,"['Below are some useful links to to help you get involved.', 'Below are some useful links to help with your involvement.', 'Below are useful links to facilitate your involvement.', 'Below are some links to help with your involvement.', 'Below are some useful links to make your involvement easier.', 'Below are some useful links to help with your involvement.', 'Here are some useful links to help you.', 'You can find some ways to get involved below.', 'Below, there are some useful links to help your involvement.', 'Here are good links to get you to do it.']",asset,28.08402769894151,0.9327516555786133,0.9366784691810608,0.9347109794616699,54.749676765154064,58.51881504058838
He served as the prime minister of Egypt between 1945 and 1946 and again from 1946 and 1948.,He served as the prime minister of Egypt between 1945 and 1946 and from 1946 to 1948. ,"['He served as the prime minister of Egypt between 1945 and 1946. He than served again from 1946 and 1948.', 'He was the prime minister of Egypt between 1945 and 1948.', 'He was prime minister of Egypt between 1945 and 1946 and from 1946 and 1948.', 'He served as prime minister of Egypt between 1945 and 1946 and from 1946 to 1948.', 'He was the prime minister of Egypt from 1945-1946 and from 1946-1948.', 'He was the prime minister of Egypt from 1945 to 1946.  He served another term from 1946 to 1948.', ""He was Egypt's Prime Minister between 1945 and 1948."", ""He was Egypt's prime minster twice. First, he served between 1945 and 1946 then between 1946 and 1948."", 'He served as the prime minister of Egypt from 1945 to 1946 and then 1946 to1948.', 'He was the leader of Egypt between 1945 and 1945 and again from 1946 and 1948.']",asset,48.00104125799906,0.9982173442840576,0.9986833930015564,0.9984502792358398,48.4978352611534,61.49073243141174
She was left behind (explanations for this vary) when the rest of the Nicoleños were moved to the mainland.,She was left behind when the rest of the Nicoleños were moved to the mainland. ,"['When the rest of the Nicoleños moved to the mainland, she was left behind. No one knows why.', 'She stayed behind when the rest of the Nicoleños moved to the mainland.', 'She was left behind but people say different things when the rest of the Nicolenos moved to the land away from the ocean.', 'When the rest of the NIcolenos moved to the mainland, she was left behind for reasons unknown.', 'She was left behind (explanations for this vary) when the other Nicoleños were moved to the mainland.', 'It is not known why, but she was left behind when the rest of the group moved to the mainland.', 'She was left behind when the rest of the Nicoleños were moved to the mainland. There are various explanations for why she was left behind.', 'When the Nicolenos moved to the mainland she was left behind.', 'She was left behind when the rest of the Nicoleños went to the mainland.', 'She was left behind when the rest of the Nicolenos were moved to the mainland. No one really knows why.']",asset,57.1131078277726,0.9857307076454163,0.9868560433387756,0.9847182631492615,78.0665806284102,75.66972970962524
