complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
Chauvin was embarrassed to receive his award and initially indicated that he may not accept it.,​Chauvin was ashamed to receive his award and considered not accepting it.,"[""Chauvin was embarrassed to receive his award. At first, he said he wouldn't accept it."", 'Chauvin was embarrassed to receive his award.   At first, he said he might not accept the award.', ""Chauvin was embarrassed to get his award and then said he wouldn't take it."", ""Chauvin was embarassed to receive his award and almost didn't accept it."", 'Chauvin was embarrassed to receive his award and first was reluctant to accept it.', ""Chauvin was so embarrassed to receive his award that he originally didn't want to accept it."", 'Chauvin was embarrassed to receive his award and he initially said that he may not accept it.', 'Chauvin did not want the award due to embarassment.', 'Chauvin was embarrassed by his award and at first said he may not accept it.', 'Chauvin was embarrassed to get his award. At first he said that he may not accept it.']",asset,37.80005382381375,0.9452890157699585,0.9525672793388367,0.9489141702651978,76.5818216842975,77.8934895992279
"Later, Esperanto speakers began to see the language and the culture that had grown up around it as ends in themselves, even if Esperanto is never adopted by the United Nations or other international organizations.","​Later, Esperanto speakers started viewing the language and culture as valuable, even if it's not adopted by international organizations.","['Esperanto might never be recognized by the United Nations or other international organizations. However, Esperanto speakers started to think that the language and its culture were important anyways.', 'Esperanto speakers saw their language and culture as ends in themselves.  This was despite the fact that Esperanto was never adopted by the UN or other international organizations as an official language.', 'Later people who spoke Esperanto saw the culture and language that had grown up around it as ends in themselves, even if Esperanto never was used by the United Nations or other international organizations.', 'Speakers of Esperanto began to see the language and that culture in themselves, even if it is never adopted by the United Nations or other international organizations.', 'Later, Esperanto speakers began to see the language and its culture as ends in themselves, even if Esperanto is never adopted by international organizations', 'Later, Esperanto speakers saw the language and culture as important even if they are never adopted by the United Nations or other international organizations.', 'Esperanto speakers began to see the language and the culture that had grown up around it as ends in themselves, even if Esperanto is never adopted by the United Nations or other international organizations.', 'Esperanto had no need to be in the United Nations as the speakers saw the results of this culture.', ""Later, Esperanto speakers saw the language and its culture as ends in themselves, even if international organizations don't adopt it."", 'Esperanto speakers started to see the language and its culture as valuable, even if Esperanto was never accepted by international organizations.']",asset,36.27005658464233,0.9582276344299316,0.958314061164856,0.9569860100746155,75.35984868732184,82.24003314971924
Dry air wrapping around the southern periphery of the cyclone eroded most of the deep convection by early on September 12.,​Dry air around the southern edge of the cyclone caused deep convection to erode on September 12.,"['Dry air wrapping around the southern part of the cyclone took away parts on September 12.', 'Dry air wrapped around the southern border of the cyclone.  By the early hours of September 12, this had eroded most of the deep convection.', 'By September 12, dry air wrapping around the bottom edge of the cyclone had destroyed most of the deep convection.', 'The air was dry and went around the south end of the storm damaging most of the deep convection by early on September 12.', 'Dry air wrapping around the southern section of the cyclone eroded most of the deep convection by early on September 12.', 'Dry air moving around the southern edge of the cyclone stopped most of the deep convection by September 12.', 'Dry air wrapping around the cyclone eroded most of the deep convection by September 12.', 'Dry air weakened the cyclone by September 12.', 'By September 12, most of the deep convection disappeared due to the dry air that the cyclone encountered.', 'Dry air removed most of the deep convection.']",asset,36.85521046787865,0.9439635276794434,0.9516167640686035,0.9471994042396545,68.16167881853559,66.21783375740051
Calvin Baker is an American novelist.,​Calvin Baker is a writer from America.,"['Calvin Baker is a writer.', 'Calvin Baker is an American writer.', 'Calvin Baker is an American author.', 'Calvin Baker is an American writer.', 'Calvin Baker is an American author.', 'Calvin Baker is an American writer.', ""Calvin Baker's an American novelist."", 'Calvin Baker is a novelist from the United States.', 'Calvin Baker is a novelist.', 'Calvin Baker is an American writer.']",asset,33.720909809145105,0.9155228137969971,0.9586065411567688,0.9306146502494812,75.62778981898974,67.15012788772583
"Eva Anna Paula Braun, died Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the longtime companion and, for a brief time, wife of Adolf Hitler.",​Eva Braun was Hitler's longtime companion and wife for a short time before her death in 1945.,"['Eva Anna Paula Braun was the girlfriend and wife of Adolf Hitler.', 'Eva Anna Paula Braun (6 February 1912 – 30 April 1945) was the longtime companion, and for a short time, the wife of Adolf Hitler.', 'Eva Anna Paula Braun was the longtime companion and wife of Adolf Hitler.', 'Eva Anna Paula Braun, died Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the close friend and wife of Adolf Hitler.', 'Eva Anna Paula Braun, who died as Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the longtime companion and, for a brief time,  the wife of Adolf Hitler.', 'Eva Braun was the longtime companion and briefly the wife of Adolf Hitler.', 'Eva Anna Paula Hitler (6 February 1912 – 30 April 1945) was the wife of Adolf Hitler.', 'Eva Anna Paula Braun was the longtime companion of Adolf Hitler. She was also his wife before her death.', 'Eva Anna Paula Braun was a close companion and, for a short time, wife of Adolf Hitler. She died in 1945.', ""Adolf Hitler's wife was Eva Anna Paula Braun. She died on April 30th, 1945.""]",asset,33.25446918495858,0.9446223378181458,0.9444766640663147,0.9445495009422302,79.6646697447647,73.78175258636475
Each version of the License is given a distinguishing version number.,​Each License version has a unique version number.,"['Every version of the License is given a different number.', 'Each version of the License receives its own unique number.', 'Each type of the License is given a different number.', 'The licenses each get a different number.', 'Each version of the License is given a different version number.', 'Each version of the License is given a version number.', 'Each version of the License is given a distinguishing number.', 'Each license has its own version number.', 'Each version of the license has its own number attached to it.', 'Each license has a different number.']",asset,30.95250431603882,0.9343665838241577,0.9386194944381714,0.9364882111549377,54.41084557105903,63.17065954208374
Most IRC servers do not require users to register an account but a user will have to set a nickname before being connected.,"​Users do not have to register an account on most IRC servers. However, they need to set a nickname before connecting.","[""The IRC servers usually don't make you register for an account but you will have to set a nickname in order to connect."", 'Nicknames are used before connecting to IRC servers, no account registration needed.', 'You have to set a nickname to connect to an IRC server.', 'Most IRC servers do not require their users to register but the user will have to set a nickname before being connected.', ""Most IRC servers don't need you to sign up but you have to have a nickname before getting on."", 'Most IRC users do not make users register for an account. They do have to make a nickname before being connected.', 'Most IRC servers only require a nickname to be connected to them.', 'IRC servers do not require users to register an account, but they will have to set a nickname to be connected.', 'Most IRC servers to not ask users to register an account.  However, users do have to set a nickname prior to connecting.', 'Users are not required to register an account, but will have to set a nickname before being connected to most IRC servers.']",asset,46.81378033706879,0.953016996383667,0.953606128692627,0.9533115029335022,72.80662546676294,78.64441871643066
"That same year he also received a mechanics certificate, becoming the youngest certificated airplane mechanic in New York.",​He got a mechanics certificate in the same year and became the youngest airplane mechanic in New York.,"['Also in that year he received a mechanics certificate. This made him the youngest certificated airplane mechanic in New York.', 'He became the youngest certificated airplane mechanic in New York.', 'He was the youngest certified airplane mechanic in New York.', 'On the same year, he also got a mechanics certificate which made him the youngest certificated airplane mechanic in New York.', 'He got a mechanics badge being the youngest airplane mechanic in New York that same year.', 'That same year he received a mechanics certificate. That made him the youngest certificated airplane mechanic in New York.', 'He became the youngest certified airplane mechanic in New York that same year.', 'That same year he received a mechanics certificate and became the youngest certified airplane mechanic in New York.', 'That year he also earned a mechanics certificate.  He became the youngest certified airplane mechanic in New York.', 'The same year, he received a mechanics certificate and became the youngest certificated airplane mechanic in New York.']",asset,57.58985342302668,0.9662925004959106,0.9737797975540161,0.9700217247009277,69.26616162805283,74.32768940925598
"SummerSlam (2009) is an upcoming professional wrestling pay-per-view event produced by World Wrestling Entertainment (WWE), which will take place on August 23, 2009 at Staples Center in Los Angeles, California.","​SummerSlam (2009) is a wrestling event produced by World Wrestling Entertainment (WWE). It will be held on August 23, 2009, at Staples Center in Los Angeles, California.","['On August 23, 2009 there will be a pay-per-view event for wrestling from the WWE called SummerSlam. It will take place at the Staples Center in LA.', 'World Wrestling Entertainment (WWE) presents Summerslam (2009) on August 23, 2009 at Staples Center, Los Angeles, California.', 'SummerSlam was a professional wrestling pay-per-view event. It happened in 2009 at the Staples Center in California. The World Wrestling Entertainment (WWE) produced it.', 'SummerSlam (2009) is the next professional wrestling event that you can watch by paying, produced by World Wrestling Entertainment (WWE), which will take place on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam (2009) is a where the best wrestlers can be watched on tv and is made by World Wrestling Entertainment (WWE), which will take place on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam is a professional wresting event. It is produced by World Wrestling Entertainment. It will happen on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam is a professional wrestling event by World Wrestling Entertainment. It will take place on August 23, 2009 at Staples Center in Los Angeles, California.', 'SummerSlam is a professional wrestling pay-per-view event produced by WWE, which will take place on August, 2009 in Los Angeles.', 'Summer Slam (2008) is a professional wrestling pay-per-view event.  It is produced by World Wrestling Entertainment (WWE) and will take place on August 23, 2009.  It will take place in the Staples Center in Los Angeles, California.', 'SummerSlam (2009) will take place on August 23, 2009 at Staples Center in Los Angeles, California.  It is a professional wrestling pay-per-view event produced by World Wrestling Entertainment (WWE).']",asset,46.486285196681386,0.9671012759208679,0.9682776927947998,0.9586631059646606,58.792882200888286,67.33832955360413
"Usually portrayed as being bald, with long whiskers, he is said to be an incarnation of the Southern Polestar.",​He is often depicted as bald with long whiskers and is believed to be the embodiment of the Southern Polestar.,"['Most often show bald, bearing long whiskers. Many call him the incarnation of the Southern Polestar.', 'Bald with long whiskers, they are closely connected to the Southern Polestar.', 'He is bald and has long whiskers. He looks like the Southern Polestar.', 'He is said to be the personification of the Southern Polestar which is usually portrayed as being bald and has long whiskers.', 'They make him bald with long hairs on his face and say he looks like the Southern Polestar.', 'It is usually shown as being bald, with long whiskers. People say it is related to the Southern Polestar.', 'Because he is bold and has long whiskers, people say he is an incarnation of the Southern Polestar.', 'He is said to be an incarnation of the Southern Polestar due to being bald with long whiskers.', 'Usually he is shown as bald with long whiskers.  He is said to be a recreation of the Southern Polestar.', 'Said to be an incarnation of the Southern Polestar, he is usually shown as being bald, with long whiskers.']",asset,46.17617920073422,0.9491497278213501,0.9486925601959229,0.9478415846824646,54.50705739663443,63.95702362060547
"A few animals have chromatic response, changing color in changing environments, either seasonally (ermine, snowshoe hare) or far more rapidly with chromatophores in their integument (the cephalopod family).","​Some animals change color in different environments, either seasonally or rapidly through chromatophores in their skin. Examples include ermines, snowshoe hares, and cephalopods.","['Some animals have chromatic response.  This means that they change colour in changing environments.  The change can be seasonal (e.g. ermine, snowshoe hare) or more quickly (e.g. chromatophores).', 'A few animals have chromatic response which means they change colors when their environment changes. This can happen either seasonally (ermine, snowshoe hare) or far more rapidly with pigment  in their outer layer of skin (octopus, squid).', 'Some animals change colors in different environments. Some animals like the ermine and snowshoe hare change color when the season changes. Other types of animal change faster.', 'Some animals change color in different environments. Sometimes this is because of the season.', 'A few animals have chromatic response. They can change color in changing environments. Some change seasonally, like the ermine or snowshoe hare. Some change quickly, like members of the cephalopod family.', 'A few animals change colors depending on their environment. This could be a seasonal change or a faster change.', ""Some animals have 'chromatic responses', they change color depending on what's around them."", 'Some animals change color in different environments.  They change colors with the seasons or with their skin cells.', 'A couple of animals change colors when their surroundings change either by season like the ermine and snowshoe hare or a lot quicker because they have organs in the skin (the cephalopod family).', 'A few animals have a chromatic response, which means they change colors depending on their environment.  They can either do this with the seasons, or far more rapidly with cells in their skin.']",asset,34.05222011111519,0.9142454266548157,0.9331855177879333,0.9184169173240662,64.51605578261595,69.78194117546082
Val Venis defeated Rikishi in a Steel cage match to retain the WWF Intercontinental Championship (14:10) Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.,​Val Venis won the WWF Intercontinental Championship by defeating Rikishi in a Steel cage match. He won by pinning Rikishi after Tazz hit him with a TV camera.,"['Val Venis beat Rikishi in a Steel cage match.  Venis kept the WWF intercontinential Championship title with a score of 14:10.  Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis defeated Rikishi in a Steel cage match to retain the WWF Intercontinental Championship. Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis won a match against Rikishi in a Steel cage match. Venis kept his title in the WWF Intercontinental Championship. At 14:10) Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis beat Rikishi ina Steel cage match to keep his championship. Venis pinned Rikishi after Tazz hit Rikishi with a TV camera.', 'Val Venis kept the WWF Intercontinental Championship. Venis beat Rikishi in a steel cage match. Tazz hit Rikishi with a TV camera. Then, Venis pinned Rikishi.', 'Val Venis pinned Rikish to retain the WWF Intercontinental Championship in a steel cage match. Rikishi was hit with a TV camera by Tazz.', 'Val Venis defeated Rikishi in a Steel cage match; he pinned Rikishi after he was hit by a camera.', 'Val Venis won the WWF Intercontinental Championship.  He beat Rikishi in a Steel cage match.', 'Val Venis won against Rikish in a steel cage match to win the WWF Intercontinental Championship (14:10) Venis pushed down Riskishi after Tazz hit Rikishi with a TV camera.', 'Val Venis defeated Rikishi in a Steel cage match, and was able to keep the WWF Intercontinental Championship (14:10).   Tazz hit Rikishi with a TV camera, and Venis was able to pin Rikishi after that.']",asset,45.33987257201062,0.9539239406585693,0.9645621180534363,0.9586772322654724,86.53628905531141,79.37337756156921
This closely resembles the Unix philosophy of having multiple programs each doing one thing well and working together over universal interfaces.,​This is similar to the Unix philosophy of using many programs to do one task each and working together through common interfaces.,"['This resembles the Unix philosophy.  According to the Unix philosophy there are multiple programs.  Each program does one thing well and the programs work together over universal systems.', 'This closely resembles the Unix philosophy of having multiple programs. Each program does one thing well and works together over universal interfaces.', 'This is like the Unix way of thinking. Whick means having many programs each doing one thing well and working together over universal interfaces.', 'This is like the Unix idea of having many programs, each doing one thing well, working together.', 'This is a lot like the Unix philosophy. Unix has many programs that each do one thing well. The programs work together with the help of universal interfaces.', 'This looks like the Unix philosophy of having multiple programs work together.', 'This is similar to the Unix philosophy, which is multiple programs doing different things but working together.', 'This is like the Unix system.  Unix has many programs that do one thing well.  These programs work together in one big system.', 'This looks a lot like the Unix thinking of having a bunch of programs that doing something well and work together over the world.', 'This is like the Unix philosophy, which is a specific computer processing program.  Multiple programs each do one thing well, and work together.']",asset,38.4557634689072,0.9391069412231445,0.9506692290306091,0.9378710389137268,73.89768355769006,71.13407254219055
"He came from a musical family; his mother, LaRue, was an administrative assistant and singer, and his father, Keith Brion, was a band director at Yale.","​He came from a musical family. His mother, LaRue, was an administrative assistant and singer, and his father, Keith Brion, was a band director at Yale.","['He can from a musical family.  His mother, LaRue was a secretary and singer.  His father, Keith Brion was a band director at Yale.', 'He came from a musical family. His mother, LaRue, was an administrative assistant and singer. His father, Keith Brion, was a band director at Yale.', 'He came from a musical family. His mother was LaRue. She was an assistant and singer. His father was Keith Brion. He was a band director at Yale.', 'His family was very musical. His mother was a singer and his father was a band director.', 'His family was musical. His mother, LaRue, was an administrative assistant and singer. His father, Keith Brion, was a band director at Yale.', 'He came from a musical family. His mother, LaRue, was a singer and his father, Keith Brion, was a band director at Yale.', 'His mother was a singer and his father was the band director at Yale.', 'His family was very musical.  His mother was a singer and his father was a band director.', 'He came from a family where his mom was a singer and administrative assistant and his dad a band director named Keith Brion at Yale.', 'He came from a musical family.  LaRue, his mother,  worked as administrative assistant and was a singer.  Keith Brion, his father, was a band director at Yale.']",asset,50.57713649149809,0.979219913482666,0.9904544353485107,0.984805166721344,77.71113158935081,78.09540629386902
"The largest populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.","​Mennonites live in Canada, Democratic Republic of Congo and the United States in large numbers. They also live in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.","['Most Mennonites live in Canada, the Democratic Republic of Congo, and the United States, but they can also be found in 51 other countries.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States.', 'The most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites are also in 51 countries, six continents and all over the place in close communities.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.', 'The largest Mennonite communities are in Canada, the Democratic Republic of Congo and the United States.  However, Mennonites also live in tight-knit communities or scattered among the people of at least 51 countries on 6 continents.', 'Large populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but are in communities in at least 51 countries on six continents.', 'Mennonites are all over the world, with the most in Canada, Democratic Republic of Congo, and the U.S.', 'The largest populations of Mennonites are in Canada, Democratic Republic of Congo, and the United States.  They can also be found in communities in at least 51 continents on six continents.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States. They are also in at least 51 countries on six continents.', 'Mennonites are mostly in Canada, Democratic Republic of Congo and the United States, but also in at least 51 other countries.']",asset,44.459297092940005,0.9587022066116333,0.9637852311134338,0.9599474668502808,51.55409579499385,65.00687003135681
"Naas is a major ""Dublin Suburb"" town, with many people living in Naas and working in Dublin.",​Naas is a town close to Dublin where many people live and work.,"['Naas is a suburb of Dublin. Most people who live in Naas work in Dublin.', 'Many people work in Dublin and live in Naas.', 'Naas is a major ""Dublin Suburb"" town with lots of people living in Naas that work in Dublin.', 'Naas is a major ""Dublin Suburb,"" with many living in Naas and working in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live in Naas and work in Dublin.', 'Naas is a large town, with many of them working in Dublin.', 'Naas is a suburb of Dublin. Many people live there and work in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live there and work in Dublin.', 'Many people live in Naas and work in Dublin.', 'Many people in Naas and work in Dublin.']",asset,32.5370678437196,0.9315730333328247,0.9441075325012207,0.9377983808517456,82.33288870603108,76.9888162612915
"Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding from the neck and shoulder area, along the spine.","​Acanthopholis had oval plates on its skin with spikes on the neck, shoulder, and spine areas.","[""Acanthopholis's armour was made up of oval plates and spikes."", ""Acanthopholis's armour had sideways plates and spikes."", ""Acanthopholis's armour had oval plates set across into the skin with spikes coming from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding  along the spine."", ""Acanthopholis's armour was made of oval plates.  The plates were set almost horizontally into the skin.  Spikes stuck out of the neck and shoulder area, along the spine."", ""Acanthopholis's armour was designed with oval plates set, with spikes poking out from the neck and shoulder area, along the spine."", ""Acanthopholis's armour was made of oval plates and had spikes coming out of the neck and shoulders."", ""Acanthopholis's armour was made of oval plates set horizontally into the skin.  Spikes protruded from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of horizontally set oval plates. There were also spikes on the neck and shoulders."", 'His armour was oval plates and spikes.']",asset,33.58974179783495,0.9267832636833191,0.9213018417358398,0.9240344166755676,67.62403849698082,73.47865104675293
"Origin Irmo was chartered on Christmas Eve in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad.","​Origin Irmo was chartered on Christmas Eve in 1890 because of the opening of the Columbia, Newberry and Laurens Railroad.","['Origin Irmo was started December 24, 1890 because of the opening of railroads in Columbia.', 'Origin Irmo went out on Christmas Eve in 1890 because of the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was made Christmas Eve 1890 when the Columbia, Newberry and Laurens Railroad was opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 with the opening of the Columbia, Newberry and Laurens Railroad.', 'Irmo was chartered on December 24, 1890.  It marked the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was created on Christmas Eve in 1890.', 'Origin Irmo was hired in 1890 after the Columbia, Newberrry, and Laurens railroads opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 after the opening of the Columbia, Newberry, and Laurens Railroad.', 'Origin Irmo was started in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo as hired in 1980 because of the opening of the railroads']",asset,50.600500090453146,0.9797537326812744,0.9856680631637573,0.9827019572257996,61.35052383478053,61.95842623710632
"Conversely, bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.",​Bills suggested by the Law Commission and consolidation bills begin in the House of Lords.,"['On the other hand,  bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.', 'The House of Lords is where commission and consolidation bills are proposed.', 'Law commission and consolidation bills begin in the House of Lords.', 'Bills started by the Law Commission and Cosolidation bills begin in the House of Lords.', 'On the other hand, bills proposed by the Law Commission and consolidation bills begin in the House of Lords.', 'On the other hand, bills suggested by the Law Commision, and consolidation bills, start in the House of Lords.', 'Bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.', 'Bills proposed by the Law Commission and consolidation begin in the House of Lords.', 'Bills proposed by the Law Commission and consolidation bills start in the House of Lords.', 'Both consolidation bills and bills suggested by the Law Commission begin in the House of Lords.']",asset,56.652296100466835,0.9649196863174438,0.9694569110870361,0.9638077020645142,59.98477423765844,62.440305948257446
"In the years before his final release in 1474, when he began preparations for the reconquest of Wallachia, Vlad resided with his new wife in a house in the Hungarian capital.","​Before preparing to reconquer Wallachia, Vlad lived in a house in the Hungarian capital with his new wife until his release in 1474.","['In the years before his final release in 1474, when he began preparing to reconquer Wallachia, Vlad resided with his new wife in the Hungarian capital.', 'Vlad lived with his new wife in the Hungarian capital, where he planned the reconquest of Wallachia.', 'Vlad began plans for taking back Wallachia. He lived with his wife in the Hungarian capital.', 'Right before Vlad was let out in 1474 he lived with his new wife in the Hungarian capital and prepared for beating Wallachia.', 'Vlad was finally released in 1474.  In the years prior to his release he began to prepare for the reconquest of Wallachia.  During that time, he lived with his new wife in a house in the Hungarian capital.', 'In the years before his final release in 1474, the year he began to prepare for the reconquest of Wallachia, Vlad lived with his new wife in a house in the Hungarian capital.', 'Before he was released in 1474, Vlad lived in a house in the capital of Hungary with his wife.', 'Vlad and his wife lived in Hungary in 1474 while he prepared to retake Wallachia.', 'Before his final release in 1474, Vlad lived with his new wife in the Hungarian capital.', 'Vlad began his planning to retake Wallachia before his final release in 1474. During this period, he lived in a house in the Hungarian capital with his new wife.']",asset,48.28300970912022,0.9583342671394348,0.9592660069465637,0.9490310549736023,68.37825232160567,64.00184631347656
"You may add a passage of up to five words as a Front-Cover Text, and a passage of up to 25 words as a Back-Cover Text, to the end of the list of Cover Texts in the Modified Version.","​In the Modified Version, you can add a short passage to the front and back covers. The front can be up to 5 words and the back can be up to 25 words.","['You may can a passage of up to five words as a Front-Cover Text, and a passage of up to 25 words as a Back-Cover Text, to the end of the list of Cover Texts in the Modified Version.', 'A passage of up to 25 words as front and back cover text is allowed.', 'You may add up to five words as a Front-Cover Text. You can add up to 25 words as a Back-Cover Text.', 'You can put up to five words for the Front-Cover Text, 25 words for the back-cover text, to the end of the list or cover texts in the changed version.', 'You are allowed to add a passage of up to five words as a Front-Cover Text.  You are allowed to add a passage of up to 25 words as a Back-Cover Text.  Both passages are added to the end of the list of Cover Texts in the Modified Version.', 'You may add up to five words as a Front-Cover Text, and up to 25 words as a Back-Cover text, to the list of Covered Texts in the Modified Version.', 'You can use up to five words as a Front-Cover Text, and up to 25 as Back-Cover Text.', 'In the Modified Version you may add 25 words to the front and back covers.', 'You may add up to five words as Front-Cover Text and up to 25 words as Back-Cover Text to the end of the list of Cover Texts.', 'You can add up to five words of text to the Front Cover. You can add up to 25 words of texts to the Back Cover. Add your text at the end of the list of Cover Texts in the Modified Version.']",asset,34.52436691471592,0.9159761667251587,0.950802206993103,0.9232046008110046,77.60292042770422,68.86218190193176
"He is interred in the Restvale Cemetery in Alsip, Illinois.","​He is buried in the Restvale Cemetery in Alsip, Illinois.","['His body rests in the Restvale Cemetery in Alsip, Illinois.', 'His grave is in Restvale Cemetery, Alsip, Illinois.', 'He was buried in Restvale Cemetery in Illinois.', 'He is buried in the Restvale Cemetary in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He was buried in the Restvale Cemetery in Alsip, Illinois.', 'His grave is in Restvale Cemetary in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.']",asset,63.79878006647978,0.9772685170173645,0.9845120906829834,0.9808769822120667,68.59719781164686,65.83736538887024
Bone marrow is the flexible tissue found in the hollow interior of bones.,​Bone marrow is the soft tissue inside bones.,"['Bone marrow is a flexible tissue.  It is found in the hollow inside part of bones.', 'Bone narrow is the flexible substances thatcan be found in the empty space inside the bones.', 'Bone marrow is found in the inside of bones.', 'The flexible tissue found inside bones is bone marrow.', 'Bone marrow is the movable thing in the inside of bones.', 'Bone marrow is the flexible tissue found in bones.', 'Bone marrow is the flexible tissue found in the hollow inside of bones.', 'Bone marrow is the moveable tissue found in the empty insides of bones.', 'Bone marrow is the flexible tissue found inside bones', 'Bone marrow is tissue found in the middle of bones.']",asset,31.909582566519695,0.9372115731239319,0.93890780210495,0.9380589127540588,70.27457527957431,72.25221395492554
Reflection nebulae are usually blue because the scattering is more efficient for blue light than red (this is the same scattering process that gives us blue skies and red sunsets).,"​Reflection nebulae appear blue because blue light scatters more efficiently than red light, similar to the scattering that creates blue skies and red sunsets.","['Reflection nebulae are usually blue.  This is because the scattering is more effective for blue light than for red.', ""Nebulae's reflections are usually blue because blue light can  scatter more efficiently than red. This is the same scattering process that gives us blue skies and red sunsets."", 'The reason the nebulae are blue is because it is easier for blue light to scatter.', 'Reflection nebulae are usually blue because the light scattering is more efficient than red.', 'Reflection nebulae are blue most times because the light moves better for blue than red (this is the same thing that gives us blue skies and red sunsets.', 'Reflection nebulae are blue because it is more efficient to scatter blue light than red. This scattering is what creates blue skies and red sunsets.', 'Reflection nebulae are usually blue because the scattering is more efficient for blue light than red. This is the same scattering process that gives us blue skies and red sunsets.', 'Reflection nebulae are usually blue because light scatters better when it is blue than when it is red, like what makes skies blue and sunsets red.', 'Reflection nebulae are usually blue since the scattering is more efficient for blue light than red (this is why we have blue skies and red sunsets).', 'Reflection nebulae are usually blue because blue light is more efficient than red.']",asset,38.46681837111732,0.948959231376648,0.9481879472732544,0.9481275081634521,48.17440962249389,68.9189076423645
"Monteux is a commune of the Vaucluse département in southern France, in the area Provence-Alpes-Côte d'Azur.",​Monteux is a town in the southern French département of Vaucluse. It is located in the region of Provence-Alpes-Côte d'Azur.,"[""Monteux is a commune in Southern France. It is part of the Vaucluse département.  The commune is located in Provence-Alpes-Côte d'Azur."", ""Monteux is a community of the Vaucluse département in southern France, in the Provence-Alpes-Côte d'Azur."", 'Monteux  commune can be found in southern France.', 'Monteux is a commune in southern France.', ""Monteux is a part of the Vaucluse departement in the area of Provence-Alpes-Cote d'Azur South France"", 'Monteux is a commune of the Vaucluse département in southern France.', ""Monteux is a commune in the Vaucluse département of southern France. It is located in the area of Provence-Alpes-Côte d'Azur."", ""Monteux is a place where religious people live in southern France, located in Provense-Alpes-Côte d'Azur."", ""Monteux is a commune of the Vaucluse département in southern France, in Provence-Alpes-Côte d'Azur."", ""Monteux is in the Vaucluse area in Southern France. It's in the Provence-Alpes-Côte d'Azur.""]",asset,35.215936683320066,0.9620553255081177,0.9626303911209106,0.9623427987098694,70.90963501269769,75.0939428806305
