complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"The largest populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries."," Mennonites are mainly in Canada, the Democratic Republic of Congo and the United States. They are also in 51 countries on six continents or scattered in the populations of those countries.","['Most Mennonites live in Canada, the Democratic Republic of Congo, and the United States, but they can also be found in 51 other countries.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States.', 'The most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites are also in 51 countries, six continents and all over the place in close communities.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States, but Mennonites can also be found in tight-knit communities in at least 51 countries on six continents or scattered amongst the populace of those countries.', 'The largest Mennonite communities are in Canada, the Democratic Republic of Congo and the United States.  However, Mennonites also live in tight-knit communities or scattered among the people of at least 51 countries on 6 continents.', 'Large populations of Mennonites are in Canada, Democratic Republic of Congo and the United States, but are in communities in at least 51 countries on six continents.', 'Mennonites are all over the world, with the most in Canada, Democratic Republic of Congo, and the U.S.', 'The largest populations of Mennonites are in Canada, Democratic Republic of Congo, and the United States.  They can also be found in communities in at least 51 continents on six continents.', 'Most Mennonites are in Canada, Democratic Republic of Congo and the United States. They are also in at least 51 countries on six continents.', 'Mennonites are mostly in Canada, Democratic Republic of Congo and the United States, but also in at least 51 other countries.']",asset,46.27211611952547,0.949931263923645,0.9586338996887207,0.943022608757019,45.74156767860737,66.64422154426575
"Naas is a major ""Dublin Suburb"" town, with many people living in Naas and working in Dublin."," Naas is a major town near Dublin, with many people living in Naas and working in Dublin.","['Naas is a suburb of Dublin. Most people who live in Naas work in Dublin.', 'Many people work in Dublin and live in Naas.', 'Naas is a major ""Dublin Suburb"" town with lots of people living in Naas that work in Dublin.', 'Naas is a major ""Dublin Suburb,"" with many living in Naas and working in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live in Naas and work in Dublin.', 'Naas is a large town, with many of them working in Dublin.', 'Naas is a suburb of Dublin. Many people live there and work in Dublin.', 'Naas is a major ""Dublin Suburb"" town.  Many people live there and work in Dublin.', 'Many people live in Naas and work in Dublin.', 'Many people in Naas and work in Dublin.']",asset,37.46682343830456,0.970856785774231,0.9621428847312927,0.9636697769165039,55.52605415875007,71.79047465324402
"Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding from the neck and shoulder area, along the spine."," Acanthopholis's armour had oval plates and spikes protruding from the neck, shoulder and spine areas.","[""Acanthopholis's armour was made up of oval plates and spikes."", ""Acanthopholis's armour had sideways plates and spikes."", ""Acanthopholis's armour had oval plates set across into the skin with spikes coming from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of oval plates set almost horizontally into the skin, with spikes protruding  along the spine."", ""Acanthopholis's armour was made of oval plates.  The plates were set almost horizontally into the skin.  Spikes stuck out of the neck and shoulder area, along the spine."", ""Acanthopholis's armour was designed with oval plates set, with spikes poking out from the neck and shoulder area, along the spine."", ""Acanthopholis's armour was made of oval plates and had spikes coming out of the neck and shoulders."", ""Acanthopholis's armour was made of oval plates set horizontally into the skin.  Spikes protruded from the neck and shoulder area along the spine."", ""Acanthopholis's armour consisted of horizontally set oval plates. There were also spikes on the neck and shoulders."", 'His armour was oval plates and spikes.']",asset,35.38604797340657,0.9697017669677734,0.9711835384368896,0.9546327590942383,72.31513966046896,74.93016719818115
"Origin Irmo was chartered on Christmas Eve in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad."," Origin Irmo was established on Christmas Eve in 1890 due to the opening of the Columbia, Newberry and Laurens Railroad.","['Origin Irmo was started December 24, 1890 because of the opening of railroads in Columbia.', 'Origin Irmo went out on Christmas Eve in 1890 because of the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was made Christmas Eve 1890 when the Columbia, Newberry and Laurens Railroad was opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 with the opening of the Columbia, Newberry and Laurens Railroad.', 'Irmo was chartered on December 24, 1890.  It marked the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo was created on Christmas Eve in 1890.', 'Origin Irmo was hired in 1890 after the Columbia, Newberrry, and Laurens railroads opened.', 'Origin Irmo was chartered on Christmas Eve in 1890 after the opening of the Columbia, Newberry, and Laurens Railroad.', 'Origin Irmo was started in 1890 in response to the opening of the Columbia, Newberry and Laurens Railroad.', 'Origin Irmo as hired in 1980 because of the opening of the railroads']",asset,48.924360907923585,0.9738731980323792,0.9768924713134766,0.9731041789054871,58.64832694425123,63.55268359184265
"Conversely, bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.", Bills from the Law Commission and consolidation bills start in the House of Lords.,"['On the other hand,  bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.', 'The House of Lords is where commission and consolidation bills are proposed.', 'Law commission and consolidation bills begin in the House of Lords.', 'Bills started by the Law Commission and Cosolidation bills begin in the House of Lords.', 'On the other hand, bills proposed by the Law Commission and consolidation bills begin in the House of Lords.', 'On the other hand, bills suggested by the Law Commision, and consolidation bills, start in the House of Lords.', 'Bills proposed by the Law Commission, and consolidation bills, start in the House of Lords.', 'Bills proposed by the Law Commission and consolidation begin in the House of Lords.', 'Bills proposed by the Law Commission and consolidation bills start in the House of Lords.', 'Both consolidation bills and bills suggested by the Law Commission begin in the House of Lords.']",asset,50.306810405975966,0.9776386022567749,0.9712312817573547,0.9744243621826172,32.64964202890014,60.125553607940674
"In the years before his final release in 1474, when he began preparations for the reconquest of Wallachia, Vlad resided with his new wife in a house in the Hungarian capital."," Before his final release in 1474, Vlad lived with his new wife in a house in the Hungarian capital. He then began preparations for the reconquest of Wallachia.","['In the years before his final release in 1474, when he began preparing to reconquer Wallachia, Vlad resided with his new wife in the Hungarian capital.', 'Vlad lived with his new wife in the Hungarian capital, where he planned the reconquest of Wallachia.', 'Vlad began plans for taking back Wallachia. He lived with his wife in the Hungarian capital.', 'Right before Vlad was let out in 1474 he lived with his new wife in the Hungarian capital and prepared for beating Wallachia.', 'Vlad was finally released in 1474.  In the years prior to his release he began to prepare for the reconquest of Wallachia.  During that time, he lived with his new wife in a house in the Hungarian capital.', 'In the years before his final release in 1474, the year he began to prepare for the reconquest of Wallachia, Vlad lived with his new wife in a house in the Hungarian capital.', 'Before he was released in 1474, Vlad lived in a house in the capital of Hungary with his wife.', 'Vlad and his wife lived in Hungary in 1474 while he prepared to retake Wallachia.', 'Before his final release in 1474, Vlad lived with his new wife in the Hungarian capital.', 'Vlad began his planning to retake Wallachia before his final release in 1474. During this period, he lived in a house in the Hungarian capital with his new wife.']",asset,47.69248120385352,0.969839870929718,0.989439845085144,0.9635877013206482,74.97204578835237,74.06073808670044
"You may add a passage of up to five words as a Front-Cover Text, and a passage of up to 25 words as a Back-Cover Text, to the end of the list of Cover Texts in the Modified Version.", A Modified Version can have up to 5 words on the front cover and up to 25 words on the back cover.,"['You may can a passage of up to five words as a Front-Cover Text, and a passage of up to 25 words as a Back-Cover Text, to the end of the list of Cover Texts in the Modified Version.', 'A passage of up to 25 words as front and back cover text is allowed.', 'You may add up to five words as a Front-Cover Text. You can add up to 25 words as a Back-Cover Text.', 'You can put up to five words for the Front-Cover Text, 25 words for the back-cover text, to the end of the list or cover texts in the changed version.', 'You are allowed to add a passage of up to five words as a Front-Cover Text.  You are allowed to add a passage of up to 25 words as a Back-Cover Text.  Both passages are added to the end of the list of Cover Texts in the Modified Version.', 'You may add up to five words as a Front-Cover Text, and up to 25 words as a Back-Cover text, to the list of Covered Texts in the Modified Version.', 'You can use up to five words as a Front-Cover Text, and up to 25 as Back-Cover Text.', 'In the Modified Version you may add 25 words to the front and back covers.', 'You may add up to five words as Front-Cover Text and up to 25 words as Back-Cover Text to the end of the list of Cover Texts.', 'You can add up to five words of text to the Front Cover. You can add up to 25 words of texts to the Back Cover. Add your text at the end of the list of Cover Texts in the Modified Version.']",asset,31.416457071820997,0.9387956261634827,0.9388169646263123,0.9384728074073792,78.66718085779756,65.52566885948181
"He is interred in the Restvale Cemetery in Alsip, Illinois."," He is buried in the Restvale Cemetery in Alsip, Illinois.","['His body rests in the Restvale Cemetery in Alsip, Illinois.', 'His grave is in Restvale Cemetery, Alsip, Illinois.', 'He was buried in Restvale Cemetery in Illinois.', 'He is buried in the Restvale Cemetary in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He was buried in the Restvale Cemetery in Alsip, Illinois.', 'His grave is in Restvale Cemetary in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.', 'He is buried in the Restvale Cemetery in Alsip, Illinois.']",asset,69.93160259826622,1.0,1.0,1.0,74.0823851760629,70.39182186126709
Bone marrow is the flexible tissue found in the hollow interior of bones., Bone marrow is found in the inner part of bones.,"['Bone marrow is a flexible tissue.  It is found in the hollow inside part of bones.', 'Bone narrow is the flexible substances thatcan be found in the empty space inside the bones.', 'Bone marrow is found in the inside of bones.', 'The flexible tissue found inside bones is bone marrow.', 'Bone marrow is the movable thing in the inside of bones.', 'Bone marrow is the flexible tissue found in bones.', 'Bone marrow is the flexible tissue found in the hollow inside of bones.', 'Bone marrow is the moveable tissue found in the empty insides of bones.', 'Bone marrow is the flexible tissue found inside bones', 'Bone marrow is tissue found in the middle of bones.']",asset,43.55887310637538,0.9767880439758301,0.9901260137557983,0.9834117889404297,74.86613241849683,70.2534556388855
Reflection nebulae are usually blue because the scattering is more efficient for blue light than red (this is the same scattering process that gives us blue skies and red sunsets)., Reflection nebulae are usually blue because blue light is scattered more efficiently than red light (the same process that causes blue skies and red sunsets).,"['Reflection nebulae are usually blue.  This is because the scattering is more effective for blue light than for red.', ""Nebulae's reflections are usually blue because blue light can  scatter more efficiently than red. This is the same scattering process that gives us blue skies and red sunsets."", 'The reason the nebulae are blue is because it is easier for blue light to scatter.', 'Reflection nebulae are usually blue because the light scattering is more efficient than red.', 'Reflection nebulae are blue most times because the light moves better for blue than red (this is the same thing that gives us blue skies and red sunsets.', 'Reflection nebulae are blue because it is more efficient to scatter blue light than red. This scattering is what creates blue skies and red sunsets.', 'Reflection nebulae are usually blue because the scattering is more efficient for blue light than red. This is the same scattering process that gives us blue skies and red sunsets.', 'Reflection nebulae are usually blue because light scatters better when it is blue than when it is red, like what makes skies blue and sunsets red.', 'Reflection nebulae are usually blue since the scattering is more efficient for blue light than red (this is why we have blue skies and red sunsets).', 'Reflection nebulae are usually blue because blue light is more efficient than red.']",asset,41.750944786462334,0.9722192287445068,0.9746205806732178,0.9673792719841003,61.59121687792485,71.52411341667175
"Monteux is a commune of the Vaucluse département in southern France, in the area Provence-Alpes-Côte d'Azur."," Monteux is a commune in Vaucluse, southern France, part of the Provence-Alpes-Côte d'Azur region.","[""Monteux is a commune in Southern France. It is part of the Vaucluse département.  The commune is located in Provence-Alpes-Côte d'Azur."", ""Monteux is a community of the Vaucluse département in southern France, in the Provence-Alpes-Côte d'Azur."", 'Monteux  commune can be found in southern France.', 'Monteux is a commune in southern France.', ""Monteux is a part of the Vaucluse departement in the area of Provence-Alpes-Cote d'Azur South France"", 'Monteux is a commune of the Vaucluse département in southern France.', ""Monteux is a commune in the Vaucluse département of southern France. It is located in the area of Provence-Alpes-Côte d'Azur."", ""Monteux is a place where religious people live in southern France, located in Provense-Alpes-Côte d'Azur."", ""Monteux is a commune of the Vaucluse département in southern France, in Provence-Alpes-Côte d'Azur."", ""Monteux is in the Vaucluse area in Southern France. It's in the Provence-Alpes-Côte d'Azur.""]",asset,39.76227820274112,0.9715192317962646,0.9800256490707397,0.9633331298828125,62.0052465504807,66.25955104827881
"MacGruber starts asking for simple objects to make something to defuse the bomb, but he is later distracted by something (usually involving his personal life) that makes him run out of time."," MacGruber requests simple objects to defuse the bomb, but he is distracted and runs out of time.","['MacGruber starts by asking for simple objects to stop the bomb from working.  Later he is distracted by an event from his personal life.  As a result, he runs out of time to stop the bomb.', 'MacGruber starts asking for simple things to defuse the bomb, but he is later distracted by something (usually related to his personal life) that makes him run out of time.', 'MacGruber got distracted while trying to defuse the bomb and ran out of time.', 'MacGruber begins asking for devices to defuse the bomb, but is distracted and runs out of time.', 'MacGruber began to ask for simple things to make the bomb not work but forgot because something in his life made him not have time.', 'MacGruber asks for objects to help defuse the bomb. He is later distracted by something that makes him run out of time.', 'MacGruber starts asking for simple objects to make something to defuse the bomb. However,  he is later distracted by something (usually involving his personal life) that makes him run out of time.', 'MacGruber asks for simple items to make a tool to keep the bomb from going off, but his attention goes toward his personal life and he runs out of time.', 'MacGruber starts asking for simple objects to make something to defuse the bomb, but he gets (usually involving his personal life) that makes him run out of time.', 'MacGruber starts asking for things to use to defuse the bomb, but is later distracted by something and he runs out of time.']",asset,39.61482141583107,0.968758225440979,0.9641864895820618,0.9632713794708252,73.51307776679991,79.17728424072266
"This was substantially complete when Messiaen died, and Yvonne Loriod undertook the final movement's orchestration with advice from George Benjamin."," Yvonne Loriod, with help from George Benjamin, finished the orchestration of the final movement after Messiaen's death.","[""This was mostly complete when Messiaen died, and Yvonne Loriod undertook the final movement's orchestration with advice from George Benjamin."", ""This was finished when Messiaen died and Yvonne Loriod began the final movement's direction with advice from George Benjamin."", ""This was almost complete when Messianen died, and Yvonne Loriod took over the final movement's as planned with advice from George Benjamin"", ""When Messiaen died, Yvonne Loriod handled the final movement's orchestration with advice from George Benjamin."", 'This was mostly complete when Messiaen died. Yvonne Loriod then managed the final movement with advice from George Benjamin.', ""This was mostly complete when Messiaen died.  After his death, Yvonne Loriod composed the final movement's orchestration with guidance from George Benjamin."", ""This was almost complete when Messiaen died. Yvonne Loriod undertook the final movement's orchestration with advice from George Benjamin."", 'It was almost finished when Messiaen died. Yvonne Loriod worked on writing the final movement with help from George Benjamin.', ""This was mostly done when Messiaen died and Yvonne Loriod made the final movement's steps after talking with George Benjamin."", ""This was complete when Messiaen died, and Yvonne Loriod took on the movement's orchestration with advice from George Benjamin.""]",asset,32.3790086407548,0.9492052793502808,0.9487771987915039,0.9489911794662476,80.8798702505908,77.26350426673889
"Shi'a Muslims consider Karbala to be one of their holiest cities after Mecca, Medina, Jerusalem and Najaf."," Karbala is a holy city for Shi'a Muslims, after Mecca, Medina, Jerusalem and Najaf.","[""Shi'as consider Karbala to be one of their holiest cities after Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims view Karbala as one of their holiest cities after Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims acknowledge Karbala to be one of their sanctified cities after Mecca, Medina, Jerusalem and Najaf."", ""After the cities of Mecca, Medina, Jerusalem and Najaf, the city of Karbala is considered to be one of the holiest cities by the Shi'a Muslims."", ""Shi'a Muslims consider Karbala to be one of their holiest cities."", ""Karbala is one of their holiest cities for Shi'a Muslims.  The others are Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims consider Karbala to be one of their top 5 holiest cities. The other 4 top holiest cities are Mecca, Medina, Jerusalem and Najaf."", ""Shi'a Muslims think Karbala is a holy city. Other important holy cities for Shi'a Muslims include Mecca, Medina, Jerusalem, and Najaf."", ""Shi'a Muslims say Karbala is the holiest city after Mecca, Medina, Jerusalem and Najaf."", ""After Mecca, Medina, Jerusalem, and Najaf, Shi'a Muslims consider Karbala to be a holy city.""]",asset,44.83247435038806,0.970556378364563,0.9470468759536743,0.9583792090415955,69.87738965209141,75.53741335868835
"The PAD called for the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat, whom the PAD accused of being proxies for Thaksin."," The PAD demanded the resignation of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat's governments, whom they accused of being Thaksin's surrogates.","['The PAD called for the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat.', 'The PAD demanded the resignation of the officials of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat for being associates of Thaksin.', 'The PAD called for the step down of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat, whom the PAD accused of being representatives for Thaksin.', 'The PAD wanted the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat to resign.  The PAD accused them of being a go-between Thaksin.', 'The PAD demanded the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej, and Somchai Wongsawat.', 'The PAD called for the resignation of the Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat governments.  The PAD accused them of being puppets for Thaksin.', 'The PAD called for the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat. The PAD accused them of being proxies for Thaksin.', 'The PAD thought Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat were working for Thaksin, and wanted them to resign from government.', 'The PAD said the governments of Thaksin Shinawatra, Samak Sundaravej and Somchai Wongsawat need to not lead anymore because they are symbols for Thaksin.', 'The PAD enforced the resignation of the governments of Thaksin Shinawatra, Samak Sundaravej, and Somechai Wongsawat.  They accused the latter of being proxies for Thaksin.']",asset,41.17449629787793,0.9700679779052734,0.9815771579742432,0.9722936749458313,54.251930971382755,65.18241167068481
"However travel through very remote areas, on isolated tracks, requires advance planning and a suitable, reliable vehicle (usually a four wheel drive)."," Travelling in remote areas requires careful planning and a reliable vehicle, usually a four wheel drive.","['However travel through very remote areas, on isolated tracks, requires advance planning and a suitable, reliable vehicle.', 'To travel in isolated areas, one needs to plan in advance and have a suitable and reliable vehicle.', 'However travel through rural areas, on isolated tracks, requires early planning and a suitable, reliable vehicle (usually a four wheel drive).', 'Traveling through far away areas requires advance planning and a suitable, reliable vehicle (usually a four wheel drive).', 'Travel through distant areas requires advance planning and a suitable vehicle.', 'Travel in remote isolated areas requires prior planning and a good vehicle.', 'However travel through very remote areas, requires advance planning and a suitable, reliable vehicle (usually a four wheel drive).', 'A reliable four wheel drive vehicle and careful planning  is needed to travel through remote areas or on tracks that are difficult to reach.', 'Travel through unknown areas takes planning ahead and a good car usually four wheel drive.', 'Travel through very remote areas requires advanced planning and a reliable vehicle.']",asset,38.305926702829964,0.9533793926239014,0.9663311243057251,0.9512858986854553,64.39003904180954,69.35901641845703
While at Kahn he was chief architect for the Fisher Building in 1928., He was chief architect for the Fisher Building in 1928 while at Kahn.,"['In 1928, he worked at Kahn. He was the chief architect for the Fisher Building.', 'At Kahn, he was chief architect for the Fisher Building.', 'In 1928, he was chief architect for the Fisher Building in Kahn.', 'When he was at Kahn, he designed the Fisher Building in 1928.', 'While at Kahn he was the lead building designer for the Fisher Building in 1928.', 'He was the head architect for the Fisher Building.', 'While at Kahn, he was the head architect for the Fisher Building in 1928.', 'At Kahn, he was head architect for the Fisher Building in 1928.', 'While at Kahn, in 1928 he was the head architect for the Fisher Building.', 'He was the chief architect for the Fisher Building in 1928.']",asset,53.59306852529075,0.9584341049194336,0.9785026907920837,0.9670270085334778,66.17138510111069,73.04126024246216
"He excuses himself because he has to leave for rehearsal, and he and Dr. Schön leave."," He has to go for rehearsal, so he and Dr. Schön leave.","['He tells others that he needs to leave for rehearsal. Then, he and Dr. Schön leave.', 'He and Dr. Schon leave for rehearsal.', 'He leaves for reheersal with Dr. Schon.', 'He says goodbye and he and Dr. Schön leave.', 'He had to leave the practice so he ask permission for he and Dr. Schon to leave.', 'He and Dr. Schön left for the rehearsal.', 'He asks to leave because he has to go to a rehearsal. And then, he and Dr. Schön leave the place.', 'He excuses himself because he has to go to rehearsal, and he and Dr. Schön leave.', 'He excuses himself to go to rehearsal.  He and Dr. Schön leave.', 'He and Dr. Schon leave for rehearsal.']",asset,49.55076055904908,0.9687678217887878,0.9552257061004639,0.9572832584381104,84.65211665191119,73.99331331253052
Britpop emerged from the British independent music scene of the early 1990s and was characterised by bands influenced by British guitar pop music of the 1960s and 1970s., Britpop came from the British independent music scene of the early 1990s. It was known for bands inspired by British guitar pop music from the 1960s and 1970s.,"['Britpop is a type of British independent music. It was invented in the early 1990s. Britpop sounded like British guitar pop music from the 1960s and 1970s.', 'Britpop emerged from the British independent music scene of the early 1990s. It was characterised by bands who were  influenced by British guitar pop music of the 1960s and 1970s.', ""In the early 1990s' Britpop emerged on the music scene. It was influenced by British guitar music from the 1960s and 1970s."", 'Britpop came from the music in Britian in the early 1990s and was influenced by British pop in the 1960s and 1970s.', ""Britpop in the 90's was about bands like British guitar pop of the 1960's."", 'Britpop emerged in the early 1990s. The genre and its musicians were influenced by 1960s and 1970s British guitar pop.', 'Britpop came from the British independent music scene of the early 90s . Britpop was characterised by bands that were influenced by British guitar pop music of the 1960s and 1970s', 'Britpop came from the British independent music scene of the early 1990s and was influenced by British guitar pop music of the 1960s and 1970s.', 'Britpop came out of the early 1990s British independent music scene.  It was characterised by bands that were influenced by British guitar pop music in the 1960s and 1970s.', 'Pop music from the 60s and 70s influenced Britpop in the early 1990s.']",asset,48.17784657862737,0.9802833795547485,0.9824560284614563,0.9764065742492676,75.76605256540773,78.3174216747284
This was absorbed into battalions being formed for XI International Brigade., XI International Brigade was created with these absorbed battalions.,"['It was made a part of the fighting forces that were organized for XI International Brigade.', 'This became battalions being formed for XI International Brigade.', 'This was absorbed into the battalions of the XI International Brigade.', 'This merged into battalions for the XI International Brigade.', 'This was put into battalions formed by Xi international brigade.', ""The XI International Brigade's battalions absorbed it."", 'This was taken into battalions being formed for XI International Brigade.', 'This was added to battalions being formed for XI International Brigade.', 'This was integrated into armies being formed for XI International Brigade.', 'The XI International Brigade absorbed this.']",asset,34.20116562275759,0.9190037846565247,0.9121576547622681,0.9120206832885742,35.94678574098962,72.44328260421753
"The Sheppard line currently has fewer users than the other two subway lines, and shorter trains are run.", The Sheppard line has fewer riders and shorter trains than the other two subway lines.,"['The Sheppard line has less users than the other two subway lines. Shorter trains are run..', 'The Sheppard line  less users than the other two subway lines.', 'The Sheppard line has less riders and shorter trains.', 'The Sheppard line now has fewer riders than the other two subway lines.  Therefore, shorter trains run.', 'Currently, The Sheppard line has less users than the other two subway lines and they run shorter trains.', 'The Sheppard subway line has fewer users than the other two subway lines. It runs shorter trains.', 'The Sheppard line is less used than the other two subway lines. Because of this, shorter trains are used.', 'The Sheppard line runs shorter trains. It also runs fewer trains than other subway lines.', 'The Sheppard line has less users than the other underground trains and shorter trains are run.', 'The Sheppard line has shorter trains and less users than the other two subway lines.']",asset,56.02856223164553,0.9842108488082886,0.9842109084129333,0.9842108488082886,81.10894918299442,79.07851338386536
"It has a capacity of 98,772, making it the largest stadium in Europe, and the eleventh largest in the world."," Its capacity is 98,772, making it the largest stadium in Europe and the eleventh largest in the world.","[""It's capacity of 98,772 makes it the largest stadium in Europe, and the 11th largest in the world."", 'With a capacity of 98,772,  it is the largest stadium in Europe, and the eleventh largest in the world.', 'It holds 98,772 people and is the biggest stadium in Europe.', 'It can hold 98,772 people making it the largest stadium in Europe and the eleventh largest in the world.', 'It has a capacity of 98,772 people so it is the largest stadium in Europe, and the eleventh largest in the world.', ""It holds 98,772 people. It's the largest stadium in Europe and the eleventh largest in the world."", 'It is the largest stadium in Europe with a capacity of 98,772. It is also the eleventh largest in the world.', 'It is the largest stadium in Europe. It is the 11th largest stadium in the world.', ""It can hold 98,772, so it's the biggest stadium in Europe, and the eleventh largest in the world."", 'With a capacity of 98,772 it is the biggest stadium in Europe and the eleventh largest in the world.']",asset,47.70545113431493,0.9771243333816528,0.9736837148666382,0.975400984287262,61.51620679593304,64.10757303237915
"In December, 1967, Ten Boom was honored as one of the Righteous Among the Nations by the State of Israel."," In December 1967, Ten Boom was recognized as one of the Righteous Among the Nations by Israel.","['Ten Boom was honored by the State of Israel in December of 1967.', 'Ten Boom was honored as one of the Righteous Among the Nations by Israel.', 'In December, 1967, Ten Boom was called one of the Righteous Among the Nations by the State of Israel.', 'In 1967, Ten Boom was honored as one of the Righteous Among the Nations by the State of Israel.', 'Ten Boom was given an honor as one of the Righteous Among the Nations by the State of Israel in December, 1967.', 'In December 1967, the State of Israel gave Ten Boom an award. Ten Boom was given a Righteous Among the Nations award.', 'In December, 1967, Ten Boom was given the Righteous Among the Nations award by Israel.', 'The Righteous Among the Nations honored Ten Boom in 1967.', 'In December, 1967, Ten Boom was given an award for an honest among the countries by the State of Israel.', 'Ten Boom was honored in 1967 as one of the Righteous Among the Nations by Israel.']",asset,41.485805232823395,0.9862627983093262,0.9813098907470703,0.9822682738304138,46.176817381626684,67.30691194534302
Some articles are quite lengthy and rich in content while others are shorter (possibly stubs) and of lesser quality.," Some articles are long and detailed, while others are shorter and of lower quality.","['Longer articles are rich in content while shorter ones are of less quality.', 'Some articles are long and has a lot of content and others are shorter with bad quality.', 'Some articles are long, others are short and not as good.', 'Some articles are long and detailed; others are shorter and of lesser quality.', 'Some articles are quite long and has a lot of content while others are shorter but with less quality.', ""Some articles are long and have good content. Other articles are shorter, and their content isn't as good."", 'Some articles are long and full of content while others are shorter and have less quality.', 'Many articles are long. They contain a lot of content. Other articles are shorter. The shorter articles tend to be lesser quality than the longer ones.', 'Some articles are really long and have great information and others are shorter and not as good.', 'Some articles are really long and full of information, but other articles are short and low quality.']",asset,53.60903734673402,0.9916586875915527,0.991498589515686,0.9915786385536194,78.43437666018511,77.17697024345398
About 95 species are currently accepted., There are 95 accepted species.,"['About 95 species are currently recognized.', 'About 95 species are included.', 'Approximately 95 types are now approved.', 'Around 95 species are accepted now.', '95 species are currently accepted.', 'About 95 species are accepted right now.', 'About 95 varieties of the creature are accepted now.', 'There are 95 species.', 'Now, we accept about 95 species.', 'There are 95 different types of animals that are accepted.']",asset,33.32870686224345,0.9621066451072693,0.9887096881866455,0.9752267599105835,58.0145561240754,58.21720361709595
"Eugowra is said to be named after the Indigenous Australian word meaning ""The place where the sand washes down the hill""."," Eugowra is believed to be named after an Indigenous Australian word meaning ""The place where the sand washes down the hill"".","['Eugowra named after the Indigenous Australian word meaning ""The place where the sand washes down the hill"".', 'Eugowra means ""The place where the sand washes down the hill"" in native Australian.', 'Eugowra is named after an Indigenous Australian word.  It means  ""the place where the sand washes down the hill"".', 'Eugowra is named after the native Australian word that means ""The place where the sand washes down the hill"".', 'Eugowra is named after the Indigenous Australian word that means ""The place where the sand washes down the hill"".', 'Eugowra is probably named afer Indigenous Australian word meaning ""The place where the sand washes down the hill"".', 'Eugowra is named after the people who first lived in Australia\'s word for ""The place where the sand washes down the hill"".', 'Eugowra is named after the Australian word that means ""The place where the sand washes down the hill"".', 'Eugowra is named after a word in an Indigenous Australian language. The word means ""the place where the sand washes down the hill.""', 'Eugowra is an Australian word that means ""The place where the sand washes down the hill"".']",asset,56.029132890589,0.9779615998268127,0.9840461015701294,0.9805399775505066,64.08660932239198,65.49797654151917
"Terms such as ""undies"" for underwear and ""movie"" for ""moving picture"" are oft-heard terms in English."," Terms like ""undies"" and ""movie"" are often used in English.","['Terms such as ""undies"" for underwear and ""movie"" for ""moving picture"" are often heard in English.', 'English slang words include ""undies"" meaning underwear and ""movie"" meaning ""moving picture.""', 'Words such as  ""undies"" for underwear and ""movie"" for ""moving picture"" are used in English.', 'Terms like  ""undies"" for underwear and ""movie"" for ""moving picture"" are often heard in English.', 'Common terms in English are ""undies"" for underwear and ""movie"" for moving picture.', 'Words like  ""undies"" for underwear and ""movie"" for ""moving picture"" are often used in English.', 'The word undies for underwear an movie for moving picture are words heard a lot in English.', 'English uses terms like ""undies"" for underwear and ""movie"" for moving picture.', 'In English, you often hear people use the word ""undies"" instead of underwear. People also say ""movie"" instead of ""moving picture.""', 'In English, people say ""undies"" instead of underwear and ""movie"" instead of moving picture.']",asset,41.47750452776633,0.9558349251747131,0.9169651865959167,0.9336599111557007,81.34026598204682,80.99777102470398
